id	style	word	pronunciation
PWN:ten.s.01		பத்து	pʌt̪ːu
PWN:tendon.n.01		தசைநார்	t̪ʌsʌin̪ɑːɾ
PWN:tether.v.01		கட்டு	kʌʈːu
PWN:then.r.01		அப்பொழுது	ʌpːoɻuðu
PWN:then.r.03		அப்பொழுது	ʌpːoɻuðu
PWN:there.r.01		அங்கே	ʌŋɡeː
PWN:there.r.03		அவ்விடத்திற்கு	ʌʋːiɖʌt̪ːirku
PWN:thick.a.01		தடித்த	t̪ʌɖit̪ːʌ
PWN:thick.a.03		அடர்த்தியான	ʌɖʌɾt̪ːijɑːnʌ
PWN:thigh.n.01		தொடை	t̪oɖʌi
PWN:thin.a.01		சன்னமான	t͡ɕʌnːʌmɑːnʌ
PWN:thin.a.02		ஒல்லியான	olːijɑːnʌ
PWN:thing.n.09		செய்தி	t͡ɕejt̪i
PWN:thing.n.12		பொருள்	poɾuɭ
PWN:think.v.03		யோசி	joːsi
PWN:third.s.01		மூன்றாவது	muːnrɑːʋʌðu
PWN:thirty.s.01		முப்பது	mupːʌðu
PWN:thorax.n.02		 மார்பு	 mɑːɾpu
PWN:thousand.s.01		ஆயிரம்	ɑːjiɾʌm
PWN:thread.n.01		நூல்	n̪uːl
PWN:three.s.01		மூன்று	muːnru
PWN:throat.n.01		தொண்டை	t̪oɳʈʌi
PWN:through.r.01		ஊடே	uːɖeː
PWN:thrust.v.01		நெருக்கு	n̪eɾukːu
PWN:thunder.n.02		இடி	iɖi
PWN:thunder.v.03		இடி	iɖi
PWN:thursday.n.01		வியாழக் கிழமை	ʋijɑːɻʌk kiɻʌmʌi
PWN:thus.r.02		மிகவும்	mihʌʋum
PWN:tie.v.01		கட்டு	kʌʈːu
PWN:time.n.01		முறை	
PWN:time.n.05		காலம்	kɑːlʌm
PWN:tinkle.v.01		கிலுங்கு	kiluŋɡu
PWN:tip.n.01		முனை	munʌi
PWN:tire.v.02		கையயர்தல்	kʌijʌjʌɾt̪ʌl
PWN:today.r.02		இன்று	inru
PWN:toe.n.01		கால்விரல்	kɑːlʋiɾʌl
PWN:together.r.01		சேர்ந்து	t͡ɕeːɾn̪t̪u
PWN:token.n.02		குறி	kuri
PWN:tomorrow.r.01		நாளைக்கு	n̪ɑːɭʌikːu
PWN:tone.n.07		குரல்	kuɾʌl
PWN:tongue.n.01		நாக்கு	n̪ɑːkːu
PWN:tooth.n.01		பல்	pʌl
PWN:toucan.n.01		தூக்கான்	
PWN:touch.v.01		பதி	pʌði
PWN:towel.n.01		தண்டு	t̪ʌɳʈu
PWN:town.n.01		நகரம்	n̪ʌhʌɾʌm
PWN:translate.v.01		மொழிபெயர்ப்பு செய்	moɻiβejʌɾpːu t͡ɕej
PWN:transport.v.02		எடுத்துச் செல்	eɖut̪ːut͡ɕ t͡ɕel
PWN:trap.n.01		பொறி	pori
PWN:trap.v.02		பிடி	piɖi
PWN:travel.v.01		போ	poː
PWN:tree.n.01		மரம்	mʌɾʌm
PWN:trouser.n.01		கால்சட்டை	kɑːlt͡ɕʌʈːʌi
PWN:true.a.01		உண்மையான	uɳmʌijɑːnʌ
PWN:trunk.n.01		அடிமரம்	ʌɖimʌɾʌm
PWN:truth.n.01		உண்நை	uɳn̪ʌi
PWN:try.v.01		முயற்சி செய்	mujʌrt͡ɕi t͡ɕej
PWN:tube.n.01		குழாய்	kuɻɑːj
PWN:tuesday.n.01		செவ்வாய்க்கிழமை	t͡ɕeʋːɑːjkːiɻʌmʌi
PWN:tumble.v.01		விழு	ʋiɻu
PWN:turn.v.04		குடைகவிழு	kuɖʌihʌʋiɻu
PWN:twelve.s.01		பன்னிரண்டு	pʌnːiɾʌɳʈu
PWN:twenty.s.01		இருபது	iɾuβʌt̪u
PWN:two.s.01		இரண்டு	iɾʌɳʈu
PWN:uncle.n.01		தாய் மாமன்	t̪ɑːj mɑːmʌn
PWN:understand.v.01		புரிந்து கொள்	puɾin̪t̪u koɭ
PWN:undress.v.01		கழற்று	kʌɻʌtːu
PWN:unfold.v.04		பரவச்செய்	pʌɾʌʋʌt͡ɕːej
PWN:up.r.01		மேலே	meːleː
PWN:urge.v.01		தூண்டு	t̪uːɳʈu
PWN:vainly.r.01		வீண்	ʋiːɳ
PWN:vein.n.01		நாளம்	n̪ɑːɭʌm
PWN:very.r.01		மிக்க	mikːʌ
PWN:victimize.v.03		ஏமாற்று	eːmɑːtːu
PWN:village.n.02		கிராமம்	kiɾɑːmʌm
PWN:violence.n.01		வன்முறை	ʋʌnmurʌi
PWN:visible.a.01		தோன்றுதல்	t̪oːnruðʌl
PWN:visit.v.07		வருகை புரி	ʋʌɾuhʌi puɾi
PWN:voice.n.02		குரல்	kuɾʌl
PWN:wait.v.01		தாமதி	t̪ɑːmʌði
PWN:wake_up.v.02		எழுப்பு	eɻupːu
PWN:walk.n.01		நடை	n̪ʌɖʌi
PWN:walk.v.01		நட	n̪ʌɖʌ
PWN:walk.v.10		உலவு	ulʌʋu
PWN:war.n.01		போர்	poːɾ
PWN:ware.n.01		சாமன்கள்	t͡ɕɑːmʌnɡʌɭ
PWN:warm.a.01		இதமான	iðʌmɑːnʌ
PWN:wash.v.02		கழுவு	kʌɻuʋu
PWN:wash.v.03		கழுவு	kʌɻuʋu
PWN:watch.v.01		கவனி	kʌʋʌni
PWN:water.n.06		நீர்	n̪iːɾ
PWN:water.v.01		நீர்ப் பாய்ச்சு	n̪iːɾp pɑːjt͡ɕːu
PWN:wave.n.01		அலை	ʌlʌi
PWN:weak.a.01		பலவீனமான	pʌlʌʋiːnʌmɑːnʌ
PWN:wealth.n.01		சொத்து	t͡ɕot̪ːu
PWN:wear.v.09		புனைதல்	punʌiðʌl
PWN:weather.n.01		வானிலை	ʋɑːnilʌi
PWN:wednesday.n.01		புதன் கிழமை	puðʌn kiɻʌmʌi
PWN:week.n.01		வாரம்	ʋɑːɾʌm
PWN:weight.n.01		எடை	eɖʌi
PWN:well.n.01		கேணி	keːɳi
PWN:west.n.02		மேற்கு திசை	meːrku t̪isʌi
PWN:wet.a.01		ஈரமான	iːɾʌmɑːnʌ
PWN:whale.n.02		சிலக்குணம்	
PWN:wheat.n.01		கோதுமை	
PWN:whistle.v.03		சீழ்க்கை எழப்பு	t͡ɕiːɻkːʌi eɻʌpːu
PWN:white.a.01		வெண்மையன	ʋeɳmʌijʌnʌ
PWN:wide.a.01		அகலமான	ʌhʌlʌmɑːnʌ
PWN:wife.n.01		மனைவி	mʌnʌiʋi
PWN:willow.n.01		மர வகைகளுள் ஒன்று	mʌɾʌ ʋʌhʌihʌɭuɭ onru
PWN:win.v.01		வெற்றி பெறு	ʋetːi peru
PWN:wind.n.01		காற்று	kɑːtːu
PWN:wind.v.03		சுற்று	t͡ɕutːu
PWN:window.n.01		சாளரம்	t͡ɕɑːɭʌɾʌm
PWN:wine.n.01		வைன்	
PWN:wing.n.01		இறக்கை	irʌkːʌi
PWN:winter.n.01		குளிர்காலம்	kuɭiɾkɑːlʌm
PWN:wipe.v.01		துடை	t̪uɖʌi
PWN:wolf.n.01		ஓநாய்	oːn̪ɑːj
PWN:woman.n.01		பெண்	peɳ
PWN:wood.n.01		மரக்கட்டை	mʌɾʌkːʌʈːʌi
PWN:wool.n.02		கம்பளி	kʌmbʌɭi
PWN:word.n.01		வார்த்தை	ʋɑːɾt̪ːʌi
PWN:work.v.01		வேலை செய்	ʋeːlʌi t͡ɕej
PWN:worker.n.01		தொழிலாளி	t̪oɻilɑːɭi
PWN:world.n.02		உலகம்	ulʌhʌm
PWN:world.n.02		துனியா	
PWN:worm.n.01		புழு	puɻu
PWN:write.v.02		எழுது	eɻuðu
PWN:year.n.01		வருடம்	ʋʌɾuɖʌm
PWN:yellow.s.01		மஞ்சள் வண்ணம்	mʌɲd͡ʑʌɭ ʋʌɳːʌm
PWN:yesterday.r.01		நேற்று	n̪eːtːu
PWN:young.a.01		இளமையான	iɭʌmʌijɑːnʌ
