id	style	word	pronunciation
PWN:mouth.n.01		уӈаӆ	uŋaɬ
PWN:mush.n.02		сэмаӈ ӆант	səmaŋ ɬant
PWN:mushroom.n.02		толах	tolˈaχ
PWN:mustache.n.01		туш	tuʃ
PWN:nail.n.01		кунш	kunʃ
PWN:nail.n.02		карӆуӈк	karɬuŋk
PWN:name.n.01		нэм	nəm
PWN:name.v.01		нэматты	nəmattɪ
PWN:nape.n.01		потлаӈ	potlˈaŋ
PWN:narrative.n.01		потар	potar
PWN:narrow.a.01		вась	wasʲ
PWN:natural_elevation.n.01		саӈхам	saŋχam
PWN:near.r.01		ван	wan
PWN:neck.n.01		сапаӆ	sapaɬ
PWN:needle.n.03		йинтап	jintap
PWN:nest.n.01		тыхаӆ	tɪχaɬ
PWN:net_income.n.01		хоӆап	χoɬap
PWN:never.r.01		нэмаӆты порана	nəmaɬtɪ porana
PWN:new.a.01		йиӆап	jiɬap
PWN:news.n.01		айкеӆ	ajkeɬ
PWN:newspaper.n.01		газета	ɣazʲeta
PWN:night.n.01		ат	at
PWN:nine.s.01		яртъяӈ	jartjaŋ
PWN:ninety.s.01		ярсот	jarsot
PWN:noise.n.01		сый	sɪj
PWN:noise.n.01		сый	sɪj
PWN:noon.n.01		хатӆ кутап	χatɬ kutap
PWN:noose.n.02		ӆыс	ɬɪs
PWN:north.n.03		ным мув	nɪm muw
PWN:north.n.03		овс мув	ows muw
PWN:nose.n.01		нёӆ	ɲoɬ
PWN:not.r.01		ат	at
PWN:november.n.01		ас потты тыӆась	as pottɪ tɪɬasʲ
PWN:now.r.04		ин	in
PWN:oar.n.01		ӆуп	ɬup
PWN:october.n.01		ай тахаят потты тыӆась	aj taχaʲat pottɪ tɪɬasʲ
PWN:oil.n.01		сел вой	sʲelˈ woj
PWN:old.a.01		катра	katra
PWN:old.a.01		приась	priasʲ
PWN:old.a.01		толмам	tolˈmam
PWN:olfactory_property.n.01		эпаӆ	əpaɬ
PWN:once.r.01		и пуш	i puʃ
PWN:once.r.03		ипуш	ipuʃ
PWN:one-half.n.01		пелак	pelˈak
PWN:one.s.01		и	i
PWN:onion.n.02		лук	lˈuk
PWN:open.a.01		пуншам	punʃam
PWN:open.v.01		пуншты	punʃtɪ
PWN:other.a.01		па	pa
PWN:owl.n.01		маӈкла	maŋklˈa
PWN:own.v.01		тайты	tajtɪ
PWN:pain.n.03		каши	kaʃi
PWN:paint.n.01		оляп	oʎap
PWN:paint.v.02		хор верты	χor wʲertɪ
PWN:palm.n.01		ёш паты	joʃ patɪ
PWN:parent.n.01		аси-аӈки	asiaŋki
PWN:part.n.02		пела	pelˈa
PWN:part.n.03		пул	pulˈ
PWN:part.n.03		тахты	taχtɪ
PWN:pasture.n.01		сяхар	sʲaχar
PWN:path.n.02		сарпа	sarpa
PWN:path.n.02		юш	juʃ
PWN:paw.n.01		вой кур	woj kur
PWN:pay.v.01		сохаптаты	soχaptatɪ
PWN:peak.n.04		тай	taj
PWN:peel.n.02		кар	kar
PWN:people.n.01		мохет	moχʲet
PWN:people.n.01		ёх	joχ
PWN:perca.n.01		ханшаӈ хуӆ	χanʃaŋ χuɬ
PWN:periphery.n.01		сыӆ	sɪɬ
PWN:person.n.01		хатнэху	χatnəχu
PWN:person.n.01		хоят	χojat
PWN:perturb.v.01		торас верты	toras wʲertɪ
PWN:pick.v.02		маншиты	manʃitɪ
PWN:pick_up.v.02		нох аӆамты	noχ aɬamtɪ
PWN:pick_up.v.02		нох понты	noχ pontɪ
PWN:picture.n.01		хор	χor
PWN:pike.n.02		сорт	sort
PWN:pile.n.01		пай	paj
PWN:pile.n.01		похал	poχalˈ
PWN:pillow.n.01		осам хир	osam χir
PWN:pine.n.01		унши сох	unʃi soχ
PWN:pit.n.01		лот	lˈot
PWN:play.v.05		ётты	jottɪ
PWN:pointed.a.01		таяӈ	taʲaŋ
PWN:pole.n.01		ныр	nɪr
PWN:poor.a.02		нуша	nuʃa
PWN:populate.v.01		уӆты	uɬtɪ
PWN:position.n.01		таха	taχa
PWN:pot.n.01		аӆӈ ан	aɬŋ an
PWN:pouch.n.01		хир	χir
PWN:pour.v.01		шошамты	ʃoʃamtɪ
PWN:power.n.01		власть	wlˈastʲ
PWN:powerful.a.01		шек юраӈ	ʃek juraŋ
PWN:press.v.01		таӈартты	taŋarttɪ
PWN:price.n.02		тын	tɪn
PWN:produce.v.02		верты	wʲertɪ
PWN:promise.v.01		ястаты	jastatɪ
PWN:protect.v.01		турыты	turɪtɪ
PWN:pull.v.01		нярты	ɲartɪ
PWN:push.v.01		вана хатаӆтаты	wana χataɬtatɪ
PWN:put.v.01		омасты	omastɪ
PWN:rain.n.01		ерт	jert
PWN:rain.v.01		ертты	jerttɪ
PWN:rainbow.n.01		нуӆ	nuɬ
PWN:raise.v.02		нох аӆамты	noχ aɬamtɪ
PWN:raise.v.02		нох понты	noχ pontɪ
PWN:raw.a.03		няр	ɲar
PWN:read.v.01		ӆунатты	ɬunattɪ
PWN:rear.v.02		тайты	tajtɪ
PWN:recognize.v.04		уйтты	ujttɪ
PWN:recuperate.v.04		тумтака йиты	tumtaka jitɪ
PWN:recuperate.v.04		яма йиты	jama jitɪ
PWN:red.s.01		вурты	wurtɪ
PWN:remember.v.01		нумӆматты	numɬmattɪ
PWN:repair.v.01		ӆэсятты	ɬəsʲattɪ
PWN:rescue.v.01		нох пайтты	noχ pajttɪ
PWN:result.v.01		хойты	χojtɪ
PWN:ribbon.n.04		кияӈ	kijaŋ
PWN:rich.a.01		тасиӈ	tasiŋ
PWN:riddle.n.01		амаматси	amamatsi
PWN:riddle.n.01		моньсяпса	moɲsʲapsa
PWN:right.r.04		ям	jam
PWN:ring.n.08		ӆуйт	ɬujt
PWN:ring.v.01		луӈханьсяп ёваӆты	lˈuŋχaɲsʲap jowaɬtɪ
PWN:rinse.v.01		лёхитты	ʎoχittɪ
PWN:ripe.a.01		пошам	poʃam
PWN:ripen.v.02		етшаты	jetʃatɪ
PWN:ripen.v.02		пошты	poʃtɪ
PWN:rise.v.16		этты	əttɪ
PWN:river.n.01		ёхан	joχan
PWN:road.n.01		юш	juʃ
PWN:road.n.01		юш	juʃ
PWN:rock.n.01		кев	kew
PWN:rock.v.01		ӆэнтты	ɬənttɪ
PWN:roof.n.01		хот ӆоӈаӆ	χot ɬoŋaɬ
PWN:root.n.01		ӆэр	ɬər
PWN:round.a.01		еӈта	jeŋta
PWN:round.a.01		юхтас	juχtas
PWN:row.v.01		ӆоваӆты	ɬowaɬtɪ
PWN:run.v.01		хухатлиты	χuχatlˈitɪ
PWN:run.v.06		овты	owtɪ
PWN:run.v.06		сёрыты	sʲorɪtɪ
PWN:rush.v.01		хухаӆты	χuχaɬtɪ
PWN:rush.v.04		тэрмаӆаты	tərmaɬatɪ
PWN:rush.v.04		тэрмаӆаты	tərmaɬatɪ
PWN:rustle.v.01		полыты	polˈɪtɪ
PWN:sack.n.01		хир	χir
PWN:sad.a.01		кашӆы	kaʃɬɪ
PWN:salt.n.02		соӆ	soɬ
PWN:sand.n.01		хиш	χiʃ
PWN:saturday.n.01		ӆапат хутмет хатӆ	ɬapat χutmet χatɬ
PWN:scarf.n.01		охшам	oχʃam
PWN:scrape.v.01		куншты	kunʃtɪ
PWN:sea.n.01		сярас	sʲaras
PWN:search.v.01		каншты	kanʃtɪ
PWN:seashore.n.01		ёхан	joχan
PWN:seat.v.01		омасты	omastɪ
PWN:second.s.01		кимет	kimet
PWN:see.v.01		вантты	wanttɪ
PWN:seed.n.02		сэм	səm
PWN:sell.v.01		тыныты	tɪnɪtɪ
PWN:send.v.01		китты	kittɪ
PWN:separate.v.02		катна манты	katna mantɪ
PWN:september.n.01		лыпат хойты тыӆась	lˈɪpat χojtɪ tɪɬasʲ
PWN:set.v.10		ӆоӈты	ɬoŋtɪ
PWN:seven.s.01		ӆапат	ɬapat
PWN:seventy.s.01		ӆапатъяӈ	ɬapatjaŋ
PWN:severe.s.01		атам	atam
PWN:sew.v.01		ёнтты	jonttɪ
PWN:shadow.n.01		исхор	isχor
PWN:shake.v.01		паркатты	parkattɪ
PWN:shake.v.08		паркатты	parkattɪ
PWN:sharp.a.09		пасты	pastɪ
PWN:sharpen.v.01		ӆохитты	ɬoχittɪ
PWN:shatter.v.03		рава шукатты	rawa ʃukattɪ
PWN:sheep.n.01		ош	oʃ
PWN:shelf.n.01		норм	norm
PWN:shine.v.02		хутӆаты	χutɬatɪ
PWN:shirt.n.01		ернас	jernas
PWN:shoe.n.01		бутинкаят	butinkaʲat
PWN:shore.n.01		сыӆ	sɪɬ
PWN:short.a.02		ван	wan
PWN:shoulder.n.01		ӆаӈкар	ɬaŋkar
PWN:shudder.v.02		тарыты	tarɪtɪ
PWN:side.n.01		пелак	pelˈak
PWN:silver.n.01		сел ох	sʲelˈ oχ
PWN:sin.n.01		ем	jem
PWN:sing.v.02		арыты	arɪtɪ
PWN:sink.v.01		шуйтты	ʃujttɪ
PWN:sister.n.01		апси	apsi
PWN:sister.n.01		опи	opi
PWN:sit_down.v.01		омасты	omastɪ
PWN:sit_down.v.01		омасты	omastɪ
PWN:six.s.01		хут	χut
PWN:sixty.s.01		хутъяӈ	χutjaŋ
PWN:ski.n.01		ӆох	ɬoχ
PWN:sky.n.01		турам	turam
PWN:slab.n.01		кур лопас	kur lˈopas
PWN:sled.n.01		туйт	tujt
PWN:sleep.n.01		оӆам	oɬam
PWN:sleep.v.01		оӆты	oɬtɪ
PWN:sleeve.n.01		ӆыт	ɬɪt
PWN:small.a.01		ай	aj
PWN:smell.v.01		энсантты	ənsanttɪ
PWN:smoke.n.02		пусаӈ	pusaŋ
PWN:smooth.a.01		вольк	woʎk
PWN:snake.n.01		емаӈ вой	jemaŋ woj
PWN:snake.n.01		хув вась вой	χuw wasʲ woj
PWN:snap.v.03		тохты	toχtɪ
PWN:snog.v.01		мосаӆтаты	mosaɬtatɪ
PWN:snow.n.01		ӆоньсь	ɬoɲsʲ
PWN:soft.a.01		нявлак	ɲawlˈak
PWN:soft.a.01		ӆэпат	ɬəpat
PWN:sometimes.r.01		тухаӆ ишн	tuχaɬ iʃn
PWN:son.n.01		пох	poχ
PWN:song.n.01		ар	ar
PWN:soon.r.01		еша уӆ	jeʃa uɬ
PWN:soon.r.01		сора	sora
PWN:sore.n.01		нюлам	ɲulˈam
PWN:sound.v.02		сыйӆаты	sɪjɬatɪ
PWN:soup.n.01		ӆант	ɬant
PWN:sour.a.02		восьрэмаӈ	wosʲrəmaŋ
PWN:south.n.03		нум пелак	num pelˈak
PWN:spade.n.02		сар	sar
PWN:spark.n.06		суӆтам	suɬtam
PWN:spark.n.06		тут суӆтам	tut suɬtam
PWN:speak.v.03		потарты	potartɪ
PWN:spider.n.01		ныпсар ими	nɪpsar imi
PWN:spirit.n.04		нумас	numas
PWN:spirit.n.04		ош	oʃ
PWN:spoon.n.01		нялы	ɲalˈɪ
PWN:spring.n.01		тови	towi
PWN:squirrel.n.01		ӆаӈки	ɬaŋki
PWN:stand.v.01		ӆойты	ɬojtɪ
PWN:star.n.03		хус	χus
PWN:state.n.04		государство	ɣosudarstwo
PWN:stay.v.04		хасьты	χasʲtɪ
PWN:steal.v.01		хоратты	χorattɪ
PWN:step.v.01		шушты	ʃuʃtɪ
PWN:stick.n.01		юх	juχ
PWN:still.r.01		хуӆна	χuɬna
PWN:sting.v.02		пеӆты	peɬtɪ
PWN:stingy.a.01		сякар	sʲakar
PWN:stir.v.01		руватты	ruwattɪ
PWN:stop.v.01		ӆойты	ɬojtɪ
PWN:stove.n.01		кур	kur
PWN:strap.n.01		антап	antap
PWN:strength.n.01		рэниӈ	rəniŋ
PWN:strike.v.01		сэӈкты	səŋktɪ
PWN:strike.v.01		хатсяты	χatsʲatɪ
PWN:string.n.01		кеӆ	keɬ
PWN:stroke.n.10		сюртап	sʲurtap
PWN:stroke.n.10		сюртапсы	sʲurtapsɪ
PWN:strong.a.01		рэниӈ	rəniŋ
PWN:strong.a.01		юраӈ	juraŋ
PWN:stupid.a.01		ёхи китты	joχi kittɪ
PWN:subsequently.r.01		сяӆта	sʲaɬta
PWN:suddenly.r.01		сэрак	sərak
PWN:suddenly.r.01		шаӈкап	ʃaŋkap
PWN:summer.n.01		ӆуӈ	ɬuŋ
PWN:sun.n.01		най	naj
PWN:sun.n.01		хатӆ	χatɬ
PWN:sunday.n.01		сютсяты хатӆ	sʲutsʲatɪ χatɬ
PWN:support.n.07		аӈкаӆ	aŋkaɬ
PWN:swallow.v.01		пулты	pulˈtɪ
PWN:swamp.n.01		ӆопта	ɬopta
PWN:swan.n.01		хотаӈ	χotaŋ
PWN:sweep.v.06		ёваӆты	jowaɬtɪ
PWN:sweet.a.01		маваӈ	mawaŋ
PWN:swim.v.01		ховиты	χowitɪ
PWN:swing.v.01		тятьтиты	tʲatʲtitɪ
PWN:swing.v.05		ёваӆты	jowaɬtɪ
PWN:swing_around.v.01		перэматы	perəmatɪ
PWN:table.n.02		пасан	pasan
PWN:tail.n.01		пуши	puʃi
PWN:tail.n.01		ӆый	ɬɪj
PWN:take.v.04		вуты	wutɪ
PWN:talk.v.02		потарты	potartɪ
PWN:taste.n.01		эпаӆ	əpaɬ
PWN:taste.v.01		артаӆаты	artaɬatɪ
PWN:tasty.a.01		эпӆаӈ	əpɬaŋ
PWN:tea.n.01		шай	ʃaj
PWN:teach.v.01		утаӆтыты	utaɬtɪtɪ
PWN:teach.v.01		хуратты	χurattɪ
PWN:teacher.n.01		утаӆтыты ху	utaɬtɪtɪ χu
PWN:tear.n.01		сэм йиӈк	səm jiŋk
PWN:tear.v.01		ара вуты	ara wutɪ
PWN:tell.v.03		потартты	potarttɪ
PWN:ten.s.01		яӈ	jaŋ
PWN:tendon.n.01		ян	jan
PWN:tendon.n.01		ӆон	ɬon
PWN:tether.v.01		ярты	jartɪ
PWN:then.r.01		юхат	juχat
PWN:then.r.03		си порайн	si porajn
PWN:there.r.01		сита	sita
PWN:there.r.03		си	si
PWN:there.r.03		тохи	toχi
PWN:thick.a.01		куӆ	kuɬ
PWN:thick.a.03		шик	ʃik
PWN:thin.a.01		вась	wasʲ
PWN:thin.a.02		керийм	kerijm
PWN:thing.n.09		вер	wʲer
PWN:thing.n.12		пормас	pormas
PWN:think.v.03		нумасты	numastɪ
PWN:third.s.01		хуӆмет	χuɬmet
PWN:thirty.s.01		хольмаӈ	χoʎmaŋ
PWN:thorax.n.02		мевӆ	mewɬ
PWN:thousand.s.01		сюрас	sʲuras
PWN:thread.n.01		сохам	soχam
PWN:three.s.01		хуӆам	χuɬam
PWN:throat.n.01		тур	tur
PWN:through.r.01		мохты	moχtɪ
PWN:thrust.v.01		поткаты	potkatɪ
PWN:thunder.n.02		похал сый	poχalˈ sɪj
PWN:thunder.v.03		марыты	marɪtɪ
PWN:thursday.n.01		ӆапат няӆмет хатӆ	ɬapat ɲaɬmet χatɬ
PWN:thus.r.02		ситы	sitɪ
PWN:tie.v.01		лахты	lˈaχtɪ
PWN:tie.v.01		ярты	jartɪ
PWN:time.n.05		пора	pora
PWN:tire.v.02		вевӆы питты	wʲewɬɪ pittɪ
PWN:tire.v.02		метты	mettɪ
PWN:today.r.02		тамхатӆ	tamχatɬ
PWN:together.r.01		яха	jaχa
PWN:token.n.02		пос	pos
PWN:tomorrow.r.01		хаӆэват	χaɬəwat
PWN:tone.n.07		сый	sɪj
PWN:tongue.n.01		няӆам	ɲaɬam
PWN:tooth.n.01		пеӈк	peŋk
PWN:towel.n.01		венш муӈхты сох	wʲenʃ muŋχtɪ soχ
PWN:town.n.01		вош	woʃ
PWN:translate.v.01		толмасьтаты	tolˈmasʲtatɪ
PWN:transport.v.02		туты	tutɪ
PWN:trap.n.01		веӆпас	wʲeɬpas
PWN:trap.v.02		катаӆты	kataɬtɪ
PWN:travel.v.01		манты	mantɪ
PWN:travel.v.01		нёхатты	ɲoχattɪ
PWN:tree.n.01		юх	juχ
PWN:trouser.n.01		кась	kasʲ
PWN:true.a.01		воӆаӈ	woɬaŋ
PWN:trunk.n.01		аӈкаӆ	aŋkaɬ
PWN:truth.n.01		яна	jana
PWN:try.v.01		вутситы	wutsitɪ
PWN:try.v.01		сартаӆаты	sartaɬatɪ
PWN:tube.n.01		турпа	turpa
PWN:tuesday.n.01		ӆапат кимет хатӆ	ɬapat kimet χatɬ
PWN:tumble.v.01		иӆ питты	iɬ pittɪ
PWN:turn.v.04		карэматы	karəmatɪ
PWN:turn.v.04		кертты	kerttɪ
PWN:twelve.s.01		катхосъяӈ	katχosjaŋ
PWN:twenty.s.01		хус	χus
PWN:two.s.01		кат	kat
PWN:uncle.n.01		аки	aki
PWN:uncle.n.01		урты	urtɪ
PWN:uncle.n.01		яй	jaj
PWN:understand.v.01		моштаты	moʃtatɪ
PWN:undress.v.01		эӈхты	əŋχtɪ
PWN:unfold.v.04		лякаптаты	ʎakaptatɪ
PWN:up.r.01		нох	noχ
PWN:vainly.r.01		сумпия	sumpija
PWN:vein.n.01		вур ӆэр	wur ɬər
PWN:very.r.01		пар	par
PWN:victimize.v.03		ӆэпаӆты	ɬəpaɬtɪ
PWN:village.n.02		курт	kurt
PWN:visible.a.01		ныты	nɪtɪ
PWN:voice.n.02		тур сый	tur sɪj
PWN:wake_up.v.02		нох верӆаты	noχ wʲerɬatɪ
PWN:walk.v.01		шушты	ʃuʃtɪ
PWN:walk.v.01		яӈхты	jaŋχtɪ
PWN:war.n.01		ляль	ʎaʎ
PWN:ware.n.01		пормас	pormas
PWN:warm.a.01		хошам	χoʃam
PWN:wash.v.02		лёхитыты	ʎoχitɪtɪ
PWN:wash.v.03		пусты	pustɪ
PWN:watch.v.01		вантты	wanttɪ
PWN:water.n.06		йиӈк	jiŋk
PWN:water.v.01		шошамты	ʃoʃamtɪ
PWN:wave.n.01		хумп	χump
PWN:weak.a.01		вевтам	wʲewtam
PWN:wealth.n.01		сюнь	sʲuɲ
PWN:wear.v.09		ӆуматты	ɬumattɪ
PWN:weather.n.01		турам хорас	turam χoras
PWN:wednesday.n.01		ӆапат хуӆмет хатӆ	ɬapat χuɬmet χatɬ
PWN:week.n.01		ӆапат	ɬapat
PWN:weight.n.01		ӆаварт	ɬawart
PWN:west.n.02		хат ӆомасты пелак	χat ɬomastɪ pelˈak
PWN:wet.a.01		йиӈкаӈ	jiŋkaŋ
PWN:wet.a.01		морам	moram
PWN:whistle.v.03		кусьты	kusʲtɪ
PWN:white.a.01		нови	nowi
PWN:wide.a.01		вутаӈ	wutaŋ
PWN:wife.n.01		ими	imi
PWN:willow.n.01		хаш	χaʃ
PWN:win.v.01		нох питты	noχ pittɪ
PWN:wind.n.01		вот	wot
PWN:wind.v.03		ёварты	jowartɪ
PWN:window.n.01		ишни	iʃni
PWN:wing.n.01		тохаӆ	toχaɬ
PWN:winter.n.01		таӆ	taɬ
PWN:wipe.v.01		нох муӈхты	noχ muŋχtɪ
PWN:wolf.n.01		вуӆы порты вой	wuɬɪ portɪ woj
PWN:woman.n.01		ими	imi
PWN:woman.n.01		нэ	nə
PWN:wood.n.01		юх	juχ
PWN:wool.n.02		пун	pun
PWN:word.n.01		ясаӈ	jasaŋ
PWN:work.n.01		вер	wʲer
PWN:work.n.01		рупата	rupata
PWN:work.v.01		рупитты	rupittɪ
PWN:worker.n.01		рупитты хоят	rupittɪ χojat
PWN:world.n.02		турам	turam
PWN:worm.n.01		мув ӆэр	muw ɬər
PWN:worm.n.01		нарвой	narwoj
PWN:write.v.02		ханшты	χanʃtɪ
PWN:year.n.01		таӆ	taɬ
PWN:yellow.s.01		вусьлам	wusʲlˈam
PWN:yesterday.r.01		моӆхатӆ	moɬχatɬ
PWN:young.a.01		айлат	ajlˈat
PWN:young.a.01		энамты	ənamtɪ
