id	style	word	pronunciation
PWN:country.n.02		аймақ	ɑjmɑq
PWN:cover.v.01		бүркеу	bʊɾkeu
PWN:cow.n.01		сиыр	sɪjəɾ
PWN:cradle.n.01		бесік	besək
PWN:crane.n.05		тырна	təɾnɑ
PWN:crawl.v.01		еңбектеу	eŋbekteu
PWN:crisscross.n.01		крест	kɾest
PWN:crow.n.01		қарға	qɑɾʁɑ
PWN:cry.n.01		айғай	ɑjʁɑj
PWN:cry.v.02		жылау	ʒəlɑu
PWN:cuckoo.n.02		көкек	køkek
PWN:cup.n.01		шыныаяқ	ʃənəɑjɑq
PWN:current.n.02		ағын	ɑʁən
PWN:cut.v.01		кесу	kesu
PWN:damage.n.01		зарар	zɑɾɑɾ
PWN:damage.n.01		зиян	zɪjjɑn
PWN:damage.v.01		бұзу	bʉzu
PWN:damp.s.01		дымқылды	dəmqəldə
PWN:damp.s.01		нам	nɑm
PWN:dance.v.02		билеу	bɪjleu
PWN:dark.a.01		қараңғы	qɑɾɑŋʁə
PWN:daughter.n.01		қызым	qəzəm
PWN:day.n.01		күн	kʊn
PWN:deaf.a.01		керең	keɾeŋ
PWN:deaf.a.01		саңырау	sɑŋəɾɑu
PWN:death.n.01		опат	opɑt
PWN:deceive.v.01		жалған айту	ʒɑlʁɑn ɑjtu
PWN:december.n.01		желтоқсан	ʒeltoqsɑn
PWN:decompose.v.03		шіру	ʃəɾu
PWN:decorate.v.01		көріктендіру	køɾəktendəɾu
PWN:decorate.v.01		мәнерлеу	mæneɾleu
PWN:decorate.v.01		әсемдеу	æsemdeu
PWN:decrease.v.01		кемітілу	kemətəlu
PWN:defend.v.03		қорғау	qoɾʁɑu
PWN:deft.s.01		шебер	ʃebeɾ
PWN:deity.n.01		алла	ɑlːɑ
PWN:deity.n.01		жаратқан тәңірі	ʒɑɾɑtqɑn tæŋəɾə
PWN:deity.n.01		пәруардігер	pæɾuɑɾdəɡeɾ
PWN:deity.n.01		тәңірі	tæŋəɾə
PWN:deity.n.01		құдай	qʉdɑj
PWN:descend.v.01		төмендеу	tømendeu
PWN:descend.v.01		ылдилау	əldɪjlɑu
PWN:desire.n.01		тәбет	tæbet
PWN:desire.n.01		ынтызар	əntəzɑɾ
PWN:desire.n.01		құштарлық	qʉʃtɑɾləq
PWN:desire.v.01		қалау	qɑlɑu
PWN:destroy.v.02		талқандау	tɑlqɑndɑu
PWN:destroy.v.02		қирату	qɪjɾɑtu
PWN:detect.v.01		аңғару	ɑŋʁɑɾu
PWN:die.v.01		жантапсыру	ʒɑntɑpsəɾu
PWN:die.v.01		қайтыс	qɑjtəs
PWN:die.v.01		өлу	ølu
PWN:different.a.01		түрлі	tʊɾlə
PWN:dig.v.01		үңгу	ʊŋɡu
PWN:digest.v.03		төзу	tøzu
PWN:digest.v.03		шыдау	ʃədɑu
PWN:dirt.n.02		кір	kəɾ
PWN:dirty.a.01		айғыз	ɑjʁəz
PWN:dirty.a.01		сатал-сатал	sɑtɑlsɑtɑl
PWN:dirty.a.01		сатпақ	sɑtpɑq
PWN:disappear.v.01		ғайып_болу	ʁɑjəp bolu
PWN:discontinue.v.01		доғару	doʁɑɾu
PWN:disease.n.01		ауру	ɑuɾu
PWN:dish.n.01		ыдыс	ədəs
PWN:dissolve.v.09		жібу	ʒəbu
PWN:distance.n.01		ара	ɑɾɑ
PWN:distance.n.01		аралық	ɑɾɑləq
PWN:distance.n.03		аралық	ɑɾɑləq
PWN:dive.v.03		сүңгу	sʊŋɡu
PWN:divide.v.01		бөлу	bølu
PWN:doctor.n.01		дәрігер	dæɾəɡeɾ
PWN:dog.n.01		ит	ɪjt
PWN:doll.n.01		қуыршақ	quəɾʃɑq
PWN:down.r.01		астына	ɑstənɑ
PWN:down.r.01		төмен	tømen
PWN:drag.v.01		тарту	tɑɾtu
PWN:dream.n.01		түс	tʊs
PWN:dress.v.01		киіну	kɪjənu
PWN:drink.v.01		ішу	əʃu
PWN:drink.v.01		ұрттау	ʉɾtːɑu
PWN:drive.v.01		бару	bɑɾu
PWN:drive.v.15		айдау	ɑjdɑu
PWN:drop.n.01		тамшы	tɑmʃə
PWN:drop.v.01		қолдан түсіріп алу	qoldɑn tʊsəɾəp ɑlu
PWN:drop.v.01		құлатып алу	qʉlɑtəp ɑlu
PWN:drove.n.02		топ	top
PWN:drove.n.02		үйір	ʊjəɾ
PWN:dry.a.01		құрғақ	qʉɾʁɑq
PWN:dry.v.01		курау	kuɾɑu
PWN:duck.n.01		үйрек	ʊjɾek
PWN:dust.n.01		шаң	ʃɑŋ
PWN:dye.v.01		бояу	bojɑu
PWN:dye.v.01		сырлау	səɾlɑu
PWN:eagle.n.01		бүркіт	bʊɾkət
PWN:ear.n.01		құлақ	qʉlɑq
PWN:earlier.r.01		бұрын	bʉɾən
PWN:east.n.01		күншығыс	kʊnʃəʁəs
PWN:eat.v.01		жеу	ʒeu
PWN:eat.v.01		тамақтану	tɑmɑqtɑnu
PWN:edge.n.06		қыр	qəɾ
PWN:edge.n.06		қыры	qəɾə
PWN:egg.n.02		жұмыртқа	ʒʉməɾtqɑ
PWN:eight.s.01		сегіз	seɡəz
PWN:eighty.s.01		сексен	seksen
PWN:elapse.v.01		өту	øtu
PWN:elbow.n.01		шынтақ	ʃəntɑq
PWN:eleven.s.01		он бір	on bəɾ
PWN:elk.n.01		бұғы	bʉʁə
PWN:emerge.v.01		көріну	køɾənu
PWN:emerge.v.01		көрініп қалу	køɾənəp qɑlu
PWN:empty.a.01		бос	bos
PWN:end.n.03		ада	ɑdɑ
PWN:end.n.03		бітуі	bətuə
PWN:end.n.09		аяқ	ɑjɑq
PWN:end.n.09		соңы	soŋə
PWN:end.v.01		ада болу	ɑdɑ bolu
PWN:enter.v.01		кіру	kəɾu
PWN:entirely.r.02		ғана	ʁɑnɑ
PWN:erstwhile.s.01		бұрынғы	bʉɾənʁə
PWN:erstwhile.s.01		өткен	øtken
PWN:escape.v.01		қашу	qɑʃu
PWN:escape.v.01		қашып кету	qɑʃəp ketu
PWN:evening.n.01		кеш	keʃ
PWN:evil.a.01		жауыз	ʒɑuəz
PWN:evil.a.01		сұм	sʉm
PWN:evil.a.01		өш	øʃ
PWN:exclaim.v.01		айғайлау	ɑjʁɑjlɑu
PWN:exclaim.v.01		бажалақтау	bɑʒɑlɑqtɑu
PWN:exclaim.v.01		байбайлау	bɑjbɑjlɑu
PWN:exclaim.v.01		шыңғыру	ʃəŋʁəɾu
PWN:exit.v.01		кету	ketu
PWN:expensive.a.01		бағалы	bɑʁɑlə
PWN:extraneous.s.03		бөтен	bøten
PWN:eye.n.01		көз	køz
PWN:fabric.n.01		кездеме	kezdeme
PWN:fabric.n.01		мата	mɑtɑ
PWN:face.n.01		бет-аузы	betɑuzə
PWN:faineant.s.01		еріншек	eɾənʃek
PWN:faineant.s.01		жалқау	ʒɑlqɑu
PWN:fairytale.n.01		ертек	eɾtek
PWN:fairytale.n.01		ертеп	eɾtep
PWN:fall.n.01		күз	kʊz
PWN:fall.v.01		жығылу	ʒəʁəlu
PWN:fall.v.01		төмендеу	tømendeu
PWN:fall.v.01		құлау	qʉlɑu
PWN:fall_asleep.v.01		үйыктап калу	ʊjəktɑp kɑlu
PWN:familiar.a.01		көзтаныс	køztɑnəs
PWN:familiar.a.01		таныс	tɑnəs
PWN:family.n.02		жанұя	ʒɑnʉjɑ
PWN:far.r.02		алыс	ɑləs
PWN:far.r.02		алыстағы	ɑləstɑʁə
PWN:fat.n.01		май	mɑj
PWN:father.n.01		әке	æke
PWN:fault.n.06		айыптылық	ɑjəptələq
PWN:fear.v.01		сескену	seskenu
PWN:feather.n.01		қаламұш	qɑlɑmʉʃ
PWN:february.n.01		ақпан	ɑqpɑn
PWN:feed.v.01		азықтандыру	ɑzəqtɑndəɾu
PWN:feed.v.01		ас ішкізу	ɑs əʃkəzu
PWN:feed.v.01		қоректендіру	qoɾektendəɾu
PWN:feel.v.03		сезу	sezu
PWN:feel.v.03		сезіну	sezənu
PWN:female_child.n.01		қыз	qəz
PWN:fence.n.01		дуал	duɑl
PWN:fever.n.01		безгек	bezɡek
PWN:fever.n.01		қалтырау	qɑltəɾɑu
PWN:fever.n.01		қызу көтерілуі	qəzu køteɾəluə
PWN:fifty.s.01		елу	elu
PWN:fill.v.01		толтыру	toltəɾu
PWN:find.v.03		табу	tɑbu
PWN:fine-looking.s.01		ажарлы	ɑʒɑɾlə
PWN:fine-looking.s.01		шырайлы	ʃəɾɑjlə
PWN:fine.a.05		қаңылтақ	qɑŋəltɑq
PWN:finger.n.01		саусақ	sɑusɑq
PWN:fingernail.n.01		тырнақ	təɾnɑq
PWN:fir.n.02		шырша	ʃəɾʃɑ
PWN:fire.n.03		алау	ɑlɑu
PWN:firm.s.02		берік	beɾək
PWN:firm.s.02		мызғымас	məzʁəmɑs
PWN:first.a.01		алғашқы	ɑlʁɑʃqə
PWN:first.r.02		алдымен	ɑldəmen
PWN:first.r.02		әуелі	æuelə
PWN:fish.n.01		балық	bɑləq
PWN:fish.v.02		балык_аулау	bɑlək ɑulɑu
PWN:five.s.01		бес	bes
PWN:fix.v.12		әзірлеу	æzəɾleu
PWN:flash.v.01		жарқырау	ʒɑɾqəɾɑu
PWN:flash.v.01		жылтылдау	ʒəltəldɑu
PWN:flash.v.01		нұрлану	nʉɾlɑnu
PWN:flat.s.01		жалпак	ʒɑlpɑk
PWN:flee.v.01		қашу	qɑʃu
PWN:flee.v.01		қашып кету	qɑʃəp ketu
PWN:flex.v.05		буғу	buʁu
PWN:flip.v.06		лақтыру	lɑqtəɾu
PWN:floor.n.01		еден	eden
PWN:flower.n.02		гүл	ɡʊl
PWN:fly.n.01		шыбын	ʃəbən
PWN:fly.v.01		ұшу	ʉʃu
PWN:foam.n.01		көбік	købək
PWN:foe.n.02		дұшпан	dʉʃpɑn
PWN:foe.n.02		жау	ʒɑu
PWN:fog.n.01		тұман	tʉmɑn
PWN:food.n.02		ас	ɑs
PWN:food.n.02		тамақ	tɑmɑq
PWN:foot.n.01		аяқ-басы	ɑjɑqbɑsə
PWN:footprint.n.01		із	əz
PWN:foreman.n.01		басшы	bɑsʃə
PWN:foreman.n.01		жұмыс басқарушысы	ʒʉməs bɑsqɑɾuʃəsə
PWN:forest.n.01		орман	oɾmɑn
PWN:forget.v.02		ұмыту	ʉmətu
PWN:fork.n.01		аша	ɑʃɑ
PWN:fork.n.01		шанышқы	ʃɑnəʃqə
PWN:form.n.03		мәнер	mæneɾ
PWN:forty.s.01		қырық	qəɾəq
PWN:four.s.01		төрт	tøɾt
PWN:fox.n.01		түлкі	tʊlkə
PWN:freeze.v.02		мұз боп қату	mʉz bop qɑtu
PWN:freeze.v.02		мұздай қату	mʉzdɑj qɑtu
PWN:frequently.r.01		ылғи	əlʁɪj
PWN:fresh.a.01		жаңа	ʒɑŋɑ
PWN:fresh.a.01		таза	tɑzɑ
PWN:friday.n.01		жұма	ʒʉmɑ
PWN:friend.n.01		дос	dos
PWN:frost.n.01		суық	suəq
PWN:frost.n.01		қырау	qəɾɑu
PWN:fry.v.02		қуыру	quəɾu
PWN:full.a.01		толы	tolə
PWN:fume.v.02		түтету	tʊtetu
PWN:fur.n.03		тері	teɾə
PWN:game.n.01		ойын	ojən
PWN:gate.n.01		есік	esək
PWN:gateway.n.01		дарбаза	dɑɾbɑzɑ
PWN:gather.v.01		жыю	ʒəjʊw
PWN:gay.s.02		көңілді	køŋəldə
PWN:gentle.s.01		жуас	ʒuɑs
PWN:get.v.01		алмақ	ɑlmɑq
PWN:get_down.v.07		басталу	bɑstɑlu
PWN:get_up.v.02		ояну	ojɑnu
PWN:gift.n.01		қадия	qɑdɪjjɑ
PWN:give.v.03		беру	beɾu
PWN:give.v.08		тарту	tɑɾtu
PWN:glass.n.01		шыны	ʃənə
PWN:glue.v.01		желімдеу	ʒeləmdeu
PWN:gold.n.03		алтын	ɑltən
PWN:good.a.01		жақсы	ʒɑqsə
PWN:goose.n.01		қаз	qɑz
PWN:govern.v.03		билеу	bɪjleu
PWN:grain.n.08		дән	dæn
PWN:grandfather.n.01		ата	ɑtɑ
PWN:grandma.n.01		әже	æʒe
PWN:grandma.n.01		әжей	æʒej
PWN:grasp.v.01		бас_салу	bɑs sɑlu
PWN:grasp.v.01		шап_беру	ʃɑp beɾu
PWN:grasp.v.01		шап_беріп_ұстап_алу	ʃɑp beɾəp ʉstɑp ɑlu
PWN:grasp.v.01		шап_ете_түсу	ʃɑp ete tʊsu
PWN:grass.n.01		от	ot
PWN:grassland.n.01		шалғын	ʃɑlʁən
PWN:grave.n.02		мазар	mɑzɑɾ
PWN:grave.n.02		мола	molɑ
PWN:green.s.01		жасыл	ʒɑsəl
PWN:grey.s.01		бозамық	bozɑməq
PWN:grief.n.02		аза	ɑzɑ
PWN:grief.n.02		қайғы	qɑjʁə
PWN:grief.n.02		қасырет	qɑsəɾet
PWN:groan.v.01		ыңкылдау	əŋkəldɑu
PWN:groan.v.01		ыңырсу	əŋəɾsu
PWN:grok.v.01		аңғарып алу	ɑŋʁɑɾəp ɑlu
PWN:grok.v.01		ұғу	ʉʁu
PWN:grow.v.03		өсу	øsu
PWN:guest.n.01		мейман	mejmɑn
PWN:guest.n.01		қонақ	qonɑq
PWN:gun.n.01		қару	qɑɾu
PWN:hair.n.01		қыл	qəl
PWN:hand.n.01		қол	qol
PWN:handle.n.01		сап	sɑp
PWN:handle.n.01		тұтқа	tʉtqɑ
PWN:hang.v.01		ілу	əlu
PWN:hang.v.02		асып қою	ɑsəp qojʊw
PWN:hang.v.02		ілу	əlu
PWN:happen.v.01		болу	bolu
PWN:happiness.n.01		бақыт	bɑqət
PWN:happiness.n.01		бақыттылық	bɑqətːələq
PWN:hard.a.03		қатты	qɑtːə
PWN:hardly.r.02		зорға	zoɾʁɑ
PWN:hardworking.s.01		ұқыпты	ʉqəptə
PWN:hare.n.01		қоян	qojɑn
PWN:hark_back.v.01		қайту	qɑjtu
PWN:hay.n.01		шөп	ʃøp
PWN:head.n.01		кәллә	kælːæ
PWN:healthy.a.01		денсаулык	densɑulək
PWN:hear.v.01		есту	estu
PWN:heart.n.02		жүрек	ʒʊɾek
PWN:heat.n.01		аптап	ɑptɑp
PWN:heavy.a.01		салмақты	sɑlmɑqtə
PWN:heel.n.02		өкше	økʃe
PWN:heel.n.02		өкшелік	økʃelək
PWN:height.n.01		биіктік	bɪjəktək
PWN:height.n.01		жоғарылық	ʒoʁɑɾələq
PWN:herd.n.01		пада	pɑdɑ
PWN:herd.v.01		бағу	bɑʁu
PWN:herd.v.01		жаю	ʒɑjʊw
PWN:here.r.01		бұнда	bʉndɑ
PWN:here.r.01		осында	osəndɑ
PWN:here.r.03		бермен	beɾmen
PWN:hide.n.02		тері	teɾə
PWN:hide.v.01		сездірмеу	sezdəɾmeu
PWN:hide.v.02		жасыру	ʒɑsəɾu
PWN:hide.v.02		тығу	təʁu
PWN:hill.n.01		белес	beles
