id	style	word	pronunciation
PWN:leg.n.02		бэгди	bəɡdi
PWN:length.n.01		ӈонила̄ни	ŋɔni̟laːni
PWN:letter.n.01		бичхэ	bɪt͡ʃxə
PWN:lick.v.02		илэчиури	ilət͡ʃi͡uri
PWN:lid.n.02		комтан	kɔmtãn
PWN:lie.n.01		арган	arɡãn
PWN:lie.v.02		аолика̄чиори	a͡ɔlikaːt͡ʃi͡ɔri
PWN:lie.v.02		бӣни	bi̟ːni
PWN:lift.v.03		эуриури	əuri͡uri
PWN:like.v.03		улэ̄сиури	uləːzi͡uri
PWN:line.n.04		яварича	jawarɪt͡ʃa
PWN:lip.n.01		пэмун	pəmũn
PWN:listen.v.01		досидяори	dɔzi̟dʲaɔri
PWN:listen.v.02		до̄лдиори	dɔːldi͡ɔri
PWN:little.r.01		ияӈга̄	ijaŋɡaː
PWN:liver.n.01		па	pa
PWN:load.n.01		хуйгэ	xujɡə
PWN:lock.n.01		ёсо	jɔzɔ
PWN:long.a.02		ӈоними	ŋɔni̟mi
PWN:long.r.01		гойдами	ɡɔjdami
PWN:look.v.01		ичэури	ɪt͡ʃəuri
PWN:lose.v.05		хуэдэури	xuədəuri
PWN:love.v.03		улэ̄сиури	uləːzi͡uri
PWN:low.r.01		пэгилэ	pəɡi̟lə
PWN:luminosity.n.01		ӈэ̄гден	ŋəːɡdʲə̃n
PWN:mainland.n.01		на̄	naː
PWN:make_noise.v.01		дайчаори	dajt͡ʃa͡ɔri
PWN:male_child.n.01		наондёка̄н	na͡ɔndʲɔkãːn
PWN:man.n.01		хусэ най	xuzə naj
PWN:manufacture.v.01		аӈго̄ри	aŋɡɔːri
PWN:march.n.01		март	mart
PWN:march.n.01		хӯн биани	xuːn bi͡ani
PWN:may.n.01		май	maj
PWN:may.n.01		надан биа	nadan bi͡a
PWN:meal.n.01		сиаори дяка	si͡a͡ɔri dʲaka
PWN:measure.v.01		даолаори	da͡ɔla͡ɔri
PWN:meat.n.01		уликсэ	uliksə
PWN:medicine.n.02		окто	ɔktɔ
PWN:meet.v.07		эм боаду поаго̄ри	əm bɔadu pɔaɡɔːri
PWN:meet.v.09		ачамбори	at͡ʃambɔri
PWN:melt.v.01		ӯндӣни	uːndi̟ːni
PWN:message.n.01		мэдэ̄	mədəː
PWN:milk.n.01		молоко	mɔlɔkɔ
PWN:milk.v.01		сириори	siri͡ɔri
PWN:mind.n.01		мурун	murũn
PWN:mirror.n.01		паня̄чико	panʲaːt͡ʃikɔ
PWN:misfortune.n.02		валиаха	wali͡aɣa
PWN:misfortune.n.02		дёчоа	dʲɔt͡ʃɔa
PWN:mistake.n.01		тасиаран	tazi͡arãn
PWN:mistake.n.01		э̄ндэчэ	əːndət͡ʃə
PWN:monday.n.01		понедельник	pɔnʲədʲəlʲnik
PWN:money.n.01		диха	diɣa
PWN:moon.n.01		биа	bi͡a
PWN:moor.n.02		инярон	i̟nʲarɔ̃n
PWN:morning.n.01		чимӣ	t͡ʃi̟miː
PWN:mosquito.n.01		гармакта	ɡarmakta
PWN:mother.n.01		эниэ	əni͡ə
PWN:mountain.n.01		хурэ̄н	xurə̃ːn
PWN:mouse.n.01		сиӈгэрэ	siŋɡərə
PWN:mouth.n.01		аӈма	aŋma
PWN:mush.n.02		лала	lala
PWN:mushroom.n.02		мого	mɔɡɔ
PWN:mustache.n.01		бодякта	bɔdʲakta
PWN:nail.n.01		хосакта	xɔzakta
PWN:nail.n.02		тукпэн	tukpə̃n
PWN:name.n.01		гэрбу	ɡərbu
PWN:name.v.01		гэрбиэсиури	ɡərbi͡əzi͡uri
PWN:nape.n.01		апӣ	apiː
PWN:narrative.n.01		гисурэн	ɡɪzurə̃n
PWN:narrow.a.01		сикпи	sikpi
PWN:natural_elevation.n.01		гаонян	ɡa͡ɔnʲãn
PWN:near.r.01		дидя	di̟dʲa
PWN:neck.n.01		моӈгон	mɔŋɡɔ̃n
PWN:needle.n.03		кита̄н	kitãːn
PWN:needle.n.03		хурмэ	xurmə
PWN:nest.n.01		омо	ɔmɔ
PWN:net.n.06		адоли	adɔli
PWN:never.r.01		хали-да	xali-da
PWN:new.a.01		сикӯн	sikũːn
PWN:news.n.01		мэдэ̄	mədəː
PWN:newspaper.n.01		газета	ɡazʲəta
PWN:night.n.01		долбо	dɔlbɔ
PWN:nine.s.01		хуюн	xujũn
PWN:ninety.s.01		хуюйӈгу	xujujŋɡu
PWN:noise.n.01		сиасин	si͡azĩ̟n
PWN:noon.n.01		сиун токони	si͡un tɔkɔni
PWN:north.n.03		о̄чиндиа калта̄	ɔːt͡ʃi̟ndi͡a kaltaː
PWN:nose.n.01		опоро	ɔpɔrɔ
PWN:not.r.01		эм	əm
PWN:november.n.01		ичэ	ɪt͡ʃə
PWN:november.n.01		ноябрь	nɔjabrʲ
PWN:now.r.04		эси	əzi
PWN:oar.n.01		гиол	ɡi͡ɔl
PWN:october.n.01		муйрэ биани	mujrə bi͡ani
PWN:october.n.01		октябрь	ɔktʲabrʲ
PWN:oil.n.01		симуксэ	si̟muksə
PWN:old.a.01		горопчи	ɡɔrɔpt͡ʃi
PWN:old.a.01		сагди	saɡdi
PWN:olfactory_property.n.01		пӯн	pũːn
PWN:once.r.01		эм модан	əm mɔdãn
PWN:once.r.03		эм модан	əm mɔdãn
PWN:one-half.n.01		долин	dɔlĩ̟n
PWN:one-half.n.01		калта̄	kaltaː
PWN:one-half.n.01		токон	tɔkɔ̃n
PWN:one.s.01		эмун	əmũn
PWN:onion.n.02		элу	əlu
PWN:open.a.01		нихэликту	niɣəliktu
PWN:open.v.01		нихэлиури	niɣəli͡uri
PWN:other.a.01		гой	ɡɔj
PWN:owl.n.01		оксаран	ɔksarãn
PWN:own.v.01		хайӈгоку киури	xajŋɡɔku ki͡uri
PWN:pain.n.03		гилкин	ɡi̟lkĩ̟n
PWN:pain.n.03		энусӣ	ənuziː
PWN:paint.n.01		ниулэчэ	ni͡ulət͡ʃə
PWN:paint.v.02		илгалаори	ilɡala͡ɔri
PWN:palm.n.01		пайӈа	pajŋa
PWN:palm.n.01		хоро	xɔrɔ
PWN:parent.n.01		ама̄на̄	amaːnaː
PWN:part.n.02		паси	pazi
PWN:part.n.03		паси	pazi
PWN:path.n.02		покто	pɔktɔ
PWN:paw.n.01		бэгди	bəɡdi
PWN:pay.v.01		дихава бӯвури	diɣawa buːwuri
PWN:peak.n.04		порон	pɔrɔ̃n
PWN:people.n.01		гэрэ̄н гурун	ɡərəːn ɡurũn
PWN:periphery.n.01		кира	kira
PWN:person.n.01		най	naj
PWN:perturb.v.01		кочо̄ӈгиори	kɔt͡ʃɔːŋɡi͡ɔri
PWN:pick.v.02		тамаори	tama͡ɔri
PWN:pick_up.v.02		эурируи	əuriru͡i
PWN:picture.n.01		картина	karti̟na
PWN:pike.n.02		гӯчэ̄н	ɡuːt͡ʃə̃ːn
PWN:pillow.n.01		чиптун	t͡ʃiptũn
PWN:pine.n.01		дя̄гда	dʲaːɡda
PWN:pit.n.01		чоӈдо̄	t͡ʃɔŋdɔː
PWN:play.v.05		хупиури	xupi͡uri
PWN:pointed.a.01		чэм-чэм бӣ	t͡ʃəm-t͡ʃəm biː
PWN:poor.a.02		синэдӣ	si̟nədiː
PWN:populate.v.01		биури	bi͡uri
PWN:position.n.01		боа	bɔa
PWN:pot.n.01		калан	kalãn
PWN:pouch.n.01		сомала̄н	sɔmalãːn
PWN:pour.v.01		евэриури	jəwəri͡uri
PWN:powerful.a.01		маси	mazi
PWN:press.v.01		дигдаори	diɡda͡ɔri
PWN:price.n.02		хода	xɔda
PWN:produce.v.02		аӈго̄ри	aŋɡɔːri
PWN:promise.v.01		обещалаори	ɔbʲəʑːala͡ɔri
PWN:promise.v.01		хэсэи бӯвури	xəzə͡i buːwuri
PWN:pull.v.01		татаори	tata͡ɔri
PWN:pull.v.01		тоамбори	tɔambɔri
PWN:push.v.01		аносиори	anɔzi͡ɔri
PWN:put.v.01		нэ̄ури	nəːuri
PWN:quantity.n.03		хамача̄-нӯ эгдилэ̄ни	xamat͡ʃaː-nuː əɡdi̟ləːni
PWN:rain.n.01		тугдэ	tuɡdə
PWN:rainbow.n.01		агди пойкани	aɡdi pɔjkani
PWN:raise.v.02		эурируи	əuriru͡i
PWN:raw.a.03		ня̄ло̄н	nʲaːlɔ̃ːn
PWN:read.v.01		холаори	xɔla͡ɔri
PWN:rear.v.02		удиури	udi͡uri
PWN:recognize.v.04		та̄кого̄ри	taːkɔɡɔːri
PWN:red.s.01		сэ̄гден	səːɡdʲə̃n
PWN:remember.v.01		дё̄ӈго̄ри	dʲɔːŋɡɔːri
PWN:repair.v.01		писаори	pɪza͡ɔri
PWN:repair.v.01		таочиори	ta͡ɔt͡ʃi͡ɔri
PWN:rescue.v.01		хориори	xɔri͡ɔri
PWN:rest.v.05		тэимбури	tə͡imburi
PWN:ribbon.n.04		ёнто	jɔntɔ
PWN:rich.a.01		баян	bajãn
PWN:riddle.n.01		на̄мбока̄н	naːmbɔkãːn
PWN:right.r.04		а̄нгиа	aːnɡi͡a
PWN:right.r.04		а̄нгиадиа	aːnɡi͡adi͡a
PWN:ring.n.08		хоняка̄н	xɔnʲakãːn
PWN:ring.v.01		коӈгириори	kɔŋɡiri͡ɔri
PWN:ring.v.03		пиокиачиори	pi͡ɔki͡at͡ʃi͡ɔri
PWN:rinse.v.01		силко̄ри	si̟lkɔːri
PWN:ripe.a.01		хурукту	xuruktu
PWN:ripen.v.02		хуруйни	xurujni
PWN:rise.v.16		дэгдэгуйни	dəɡdəɡujni
PWN:river.n.01		маӈбо	maŋbɔ
PWN:road.n.01		покто	pɔktɔ
PWN:rock.n.01		дёло	dʲɔlɔ
PWN:roof.n.01		гуичэ	ɡu͡it͡ʃə
PWN:root.n.01		тэхэ	təɣə
PWN:round.a.01		боӈган-боӈган бӣ	bɔŋɡan-bɔŋɡan biː
PWN:row.v.01		гиолиори	ɡi͡ɔli͡ɔri
PWN:rub.v.01		моӈгичиори	mɔŋɡɪt͡ʃi͡ɔri
PWN:run.v.01		пагдиачиори	paɡdi͡at͡ʃi͡ɔri
PWN:run.v.06		евэриптӣни	jəwəripti̟ːni
PWN:run.v.06		хэейни	xəjəjni
PWN:run.v.06		хӯлбиэптӣни	xuːlbi͡əpti̟ːni
PWN:rush.v.01		тутӯри	tutuːri
PWN:rush.v.04		будуриури	buduri͡uri
PWN:rush.v.04		пэнимбури	pəni̟mburi
PWN:sack.n.01		далиан	dali͡ãn
PWN:sad.a.01		гасай	ɡazaj
PWN:salt.n.02		даосон	da͡ɔzɔ̃n
PWN:sand.n.01		сиян	sijãn
PWN:saturday.n.01		суббота	subbɔta
PWN:scarf.n.01		пуӈку	puŋku
PWN:scrape.v.01		сэпэрсини	səpərsi̟ni
PWN:sea.n.01		намо	namɔ
PWN:search.v.01		гэлэури	ɡələuri
PWN:seashore.n.01		кира	kira
PWN:second.s.01		дюэе	dʲuəjə
PWN:second.s.01		дюэечиэ	dʲuəjət͡ʃi͡ə
PWN:see.v.01		ичэури	ɪt͡ʃəuri
PWN:seed.n.02		усэ	uzə
PWN:sell.v.01		ходасиори	xɔdazi͡ɔri
PWN:send.v.01		уйгӯри	ujɡuːri
PWN:september.n.01		пойкаӈко биа	pɔjkaŋkɔ bi͡a
PWN:september.n.01		сентябрь	sʲəntʲabrʲ
PWN:seven.s.01		надан	nadãn
PWN:seventy.s.01		надайӈго	nadajŋɡɔ
PWN:severe.s.01		оркин	ɔrkĩ̟n
PWN:sew.v.01		улпиури	ulpi͡uri
PWN:shadow.n.01		сиӈмӯн	siŋmũːn
PWN:shake.v.01		гунчиури	ɡunt͡ʃi͡uri
PWN:shake.v.01		туйӈкулбури	tujŋkulburi
PWN:shake.v.08		гуиури	ɡu͡iuri
PWN:sharp.a.09		сарби	sarbi
PWN:sharpen.v.01		пӣве̄вури	piːwʲəːwuri
PWN:sharpen.v.01		сирӯри	siruːri
PWN:shatter.v.03		боялиори	bɔjali͡ɔri
PWN:sheep.n.01		эктэ хони	əktə xɔni
PWN:shelf.n.01		тахи	taɣi
PWN:shine.v.02		пудэ̄ндини	pudəːndi̟ni
PWN:shirt.n.01		эӈгэрэгдэ	əŋɡərəɡdə
PWN:shoe.n.01		бидака	bi̟daka
PWN:shoe.n.01		ота	ɔta
PWN:shop.n.01		магазин	maɡazĩ̟n
PWN:shore.n.01		кира	kira
PWN:short.a.02		хурми	xurmi
PWN:shoulder.n.01		муйрэ	mujrə
PWN:shovel.n.01		хэрпун	xərpũn
PWN:shudder.v.02		сиргумбури	sirɡumburi
PWN:shut.a.01		дасикто	daziktɔ
PWN:side.n.01		калта̄	kaltaː
PWN:silver.n.01		мэӈгун	məŋɡũn
PWN:sing.v.02		дяриори	dʲari͡ɔri
PWN:sink.v.01		эриури	əri͡uri
PWN:sister.n.01		асиа нэу	azi͡a nəu
PWN:sister.n.01		эгэ	əɡə
PWN:sister.n.01		эйкэ	əjkə
PWN:sit_down.v.01		тэ̄ури	təːuri
PWN:sit_down.v.01		тэсиури	təzi͡uri
PWN:six.s.01		нюӈгун	nʲuŋɡũn
PWN:sixty.s.01		нюӈгуйӈгу	nʲuŋɡujŋɡu
PWN:ski.n.01		сокта	sɔkta
PWN:sky.n.01		боа	bɔa
PWN:sled.n.01		пара	para
PWN:sleep.n.01		а̄ори	aːɔri
PWN:sleep.v.01		а̄ори	aːɔri
PWN:sleeve.n.01		хуэксэ	xuəksə
PWN:slope.n.01		дерин	dʲərĩ̟n
PWN:small.a.01		нӯчи	nuːt͡ʃi
PWN:smoke.n.02		саӈнян	saŋnʲãn
PWN:smooth.a.01		билдо-билдо бӣ	bi̟ldɔ-bi̟ldɔ biː
PWN:smooth.a.01		нэе̄н	nəjə̃ːn
PWN:snake.n.01		муйки	mujki
PWN:snap.v.03		гудэчиури	ɡudət͡ʃi͡uri
PWN:snog.v.01		одёктаори	ɔdʲɔkta͡ɔri
PWN:snow.n.01		симата	si̟mata
PWN:soft.a.01		лодо-лодо бӣ	lɔdɔ-lɔdɔ biː
PWN:soft.a.01		нилби-нилби бӣ	ni̟lbi-ni̟lbi biː
PWN:sometimes.r.01		поалдоани	pɔaldɔani
PWN:son.n.01		хусэ пиктэ	xuzə piktə
PWN:song.n.01		дярин	dʲarĩ̟n
PWN:soon.r.01		тургэнди	turɡəndi
PWN:sore.n.01		пуе	pujə
PWN:sound.v.02		сиасинтойни	si͡azi̟ntɔjni
PWN:sound.v.02		хуйсӣни	xujsi̟ːni
PWN:soup.n.01		чо̄лон	t͡ʃɔːlɔ̃n
PWN:sour.a.02		дёёрсӣ	dʲɔjɔrsiː
PWN:south.n.03		да̄дидиа калта̄	daːdi̟di͡a kaltaː
PWN:space.n.02		бэун	bəũn
PWN:spade.n.02		чэвэ	t͡ʃəwə
PWN:spade.n.02		чэу	t͡ʃəu
PWN:spark.n.06		посин	pɔzĩ̟n
PWN:speak.v.03		хисаӈго̄ри	xɪzaŋɡɔːri
PWN:spider.n.01		атака̄н	atakãːn
PWN:spoon.n.01		хоня̄н	xɔnʲãːn
PWN:spring.n.01		неӈне	nʲəŋnʲə
PWN:spring.n.03		хочин	xɔt͡ʃĩ̟n
PWN:squirrel.n.01		хулу	xulu
PWN:stand.v.01		илисиори	ilɪzi͡ɔri
PWN:star.n.03		хосикта	xɔzikta
PWN:stay.v.04		дэрэдиури	dərədi͡uri
PWN:steal.v.01		човолаори	t͡ʃɔwɔla͡ɔri
PWN:step.v.01		гира̄нсо̄ри	ɡiraːnsɔːri
PWN:stick.n.01		мо̄	mɔː
PWN:still.r.01		бади	badi
PWN:sting.v.02		калтасо̄ри	kaltazɔːri
PWN:stingy.a.01		кота	kɔta
PWN:stir.v.01		котохо̄ри	kɔtɔɣɔːri
PWN:stomach.n.01		кота	kɔta
PWN:stop.v.01		каодяраори	ka͡ɔdʲara͡ɔri
PWN:stove.n.01		голдён	ɡɔldʲɔ̃n
PWN:stove.n.01		печка	pʲət͡ʃka
PWN:stove.n.01		харичиори	xarɪt͡ʃi͡ɔri
PWN:strap.n.01		омол	ɔmɔl
PWN:strike.v.01		па̄чичиори	paːt͡ʃɪt͡ʃi͡ɔri
PWN:strike.v.01		тойка̄мбори	tɔjkaːmbɔri
PWN:string.n.01		топто	tɔptɔ
PWN:stroke.n.10		яварича	jawarɪt͡ʃa
PWN:strong.a.01		маси	mazi
PWN:stupid.a.01		мурун ана̄	murun anaː
PWN:subsequently.r.01		тотапи	tɔtapi
PWN:succeed.v.01		мутэури	mutəuri
PWN:suddenly.r.01		олокиана	ɔlɔki͡ana
PWN:summer.n.01		дёа	dʲɔa
PWN:sun.n.01		сиун	si͡ũn
PWN:sunday.n.01		воскресенье	wɔskrʲəsʲənʲʲə
PWN:swallow.v.01		луӈбэлсиури	luŋbəlsi͡uri
PWN:swamp.n.01		инярон	i̟nʲarɔ̃n
PWN:swan.n.01		кӯку	kuːku
PWN:sweep.v.06		хаполиори	xapɔli͡ɔri
PWN:sweet.a.01		амтасӣ	amtaziː
PWN:swim.v.01		о̄нёандӣни	ɔːnʲɔandi̟ːni
PWN:swim.v.01		паориори	pa͡ɔri͡ɔri
PWN:swing.v.01		туйӈкӯри	tujŋkuːri
PWN:swing.v.05		олиори	ɔli͡ɔri
PWN:swing.v.05		хархиори	xarxi͡ɔri
PWN:swing_around.v.01		пойпори	pɔjpɔri
PWN:swing_around.v.01		хумсэури	xumsəuri
PWN:table.n.02		дэрэ	dərə
PWN:tail.n.01		хуйгу	xujɡu
PWN:take.v.04		дяпаори	dʲapa͡ɔri
PWN:talk.v.02		гисурэ̄ндӯри	ɡɪzurəːnduːri
PWN:talk.v.02		хисаӈго̄ри	xɪzaŋɡɔːri
PWN:taste.n.01		амтан	amtãn
PWN:taste.v.02		амталаори	amtala͡ɔri
PWN:tasty.a.01		амтасӣ	amtaziː
PWN:tea.n.01		чаи	t͡ʃa͡i
PWN:teach.v.01		тачиочиори	tat͡ʃi͡ɔt͡ʃi͡ɔri
PWN:teacher.n.01		ало̄симди	alɔːzi̟mdi
PWN:tear.n.01		насал муэни	nazal muəni
PWN:tear.n.01		нимокта	ni̟mɔkta
PWN:tear.v.01		гудэлиури	ɡudəli͡uri
PWN:tell.v.03		гисурэури	ɡɪzurəuri
PWN:ten.s.01		дёан	dʲɔãn
PWN:tether.v.01		уиури	u͡iuri
PWN:then.r.01		тотапи	tɔtapi
PWN:then.r.03		чаду	t͡ʃadu
PWN:there.r.01		чаду	t͡ʃadu
PWN:there.r.03		таоси	ta͡ɔzi
PWN:thick.a.01		дирами	dirami
PWN:thick.a.03		тэкчин	təkt͡ʃĩ̟n
PWN:thigh.n.01		талпи	talpi
PWN:thin.a.01		нэмдэ	nəmdə
PWN:thin.a.01		нэми	nəmi
PWN:thing.n.09		байта	bajta
PWN:thing.n.12		дяка	dʲaka
PWN:think.v.03		мурчиури	murt͡ʃi͡uri
PWN:third.s.01		илиачиа	ili͡at͡ʃi͡a
PWN:thirty.s.01		гочин	ɡɔt͡ʃĩ̟n
PWN:thorax.n.02		туӈгэн	tuŋɡə̃n
PWN:thousand.s.01		минган	mi̟nɡãn
PWN:thread.n.01		купэн	kupə̃n
PWN:three.s.01		илан	ilãn
PWN:throat.n.01		билга	bi̟lɡa
PWN:throat.n.01		каокан	ka͡ɔkãn
PWN:through.r.01		тап	tap
PWN:thrust.v.01		анаори	ana͡ɔri
PWN:thunder.n.02		агди	aɡdi
PWN:thunder.v.03		иӈгурини	iŋɡuri̟ni
PWN:thursday.n.01		четверг	t͡ʃʲətwʲərɡ
PWN:thus.r.02		туй	tuj
PWN:tie.v.01		хуэлбиури	xuəlbi͡uri
PWN:time.n.05		э̄р	əːr
PWN:time.n.05		эрин	ərĩ̟n
PWN:tip.n.01		дуэ	duə
PWN:tire.v.02		а̄лиори	aːli͡ɔri
PWN:tire.v.02		ядаори	jada͡ɔri
PWN:today.r.02		эйниэ	əjni͡ə
PWN:toe.n.01		чумчуэн	t͡ʃumt͡ʃuə̃n
PWN:together.r.01		гэсэ	ɡəzə
PWN:token.n.02		саича	sa͡it͡ʃa
PWN:tomorrow.r.01		чимана	t͡ʃi̟mana
PWN:tone.n.07		сиасиндини	si͡azi̟ndi̟ni
PWN:tongue.n.01		сиӈму	siŋmu
PWN:tooth.n.01		хуктэ	xuktə
PWN:touch.v.01		тоӈгалаори	tɔŋɡala͡ɔri
PWN:towel.n.01		пуӈку	puŋku
PWN:town.n.01		хотон	xɔtɔ̃n
PWN:translate.v.01		туӈсэрэгӯри	tuŋsərəɡuːri
PWN:transport.v.02		олбимбори	ɔlbi̟mbɔri
PWN:trap.n.01		капали	kapali
PWN:trap.v.02		дяпаори	dʲapa͡ɔri
PWN:travel.v.01		пулсиури	pulsi͡uri
PWN:tree.n.01		мо̄	mɔː
PWN:trouser.n.01		пэрӯ	pəruː
PWN:trunk.n.01		мо̄ бэени	mɔː bəjəni
PWN:truth.n.01		тэде	tədʲə
PWN:try.v.01		пэргэури	pərɡəuri
PWN:tube.n.01		кола̄н	kɔlãːn
PWN:tuesday.n.01		вторник	wtɔrnik
PWN:tumble.v.01		тӯвури	tuːwuri
PWN:turn.v.04		пойпори	pɔjpɔri
PWN:turn.v.04		хумсэури	xumsəuri
PWN:twelve.s.01		дёан дюэр	dʲɔan dʲuər
PWN:twenty.s.01		хорин	xɔrĩ̟n
PWN:two.s.01		дюэр	dʲuər
PWN:uncle.n.01		гусин	ɡuzĩ̟n
PWN:uncle.n.01		да̄ма̄	daːmaː
PWN:uncle.n.01		папа	papa
PWN:understand.v.01		отолиори	ɔtɔli͡ɔri
PWN:unfold.v.04		модориори	mɔdɔri͡ɔri
PWN:up.r.01		уйси	ujsi
PWN:vainly.r.01		бай	baj
PWN:vein.n.01		хонгикта	xɔnɡikta
PWN:very.r.01		ичи ана̄	ɪt͡ʃi anaː
PWN:very.r.01		коли ана̄	kɔli anaː
PWN:victimize.v.03		аргалаори	arɡala͡ɔri
PWN:village.n.02		ихон	iɣɔ̃n
PWN:voice.n.02		дилган	di̟lɡãn
PWN:wait.v.01		халачиори	xalat͡ʃi͡ɔri
PWN:wake_up.v.02		сэнэгури	sənəɡuri
PWN:walk.n.01		гиран	ɡirãn
PWN:walk.v.01		дуэрэури	duərəuri
PWN:war.n.01		чаоха	t͡ʃa͡ɔɣa
PWN:warm.a.01		няма	nʲama
PWN:wash.v.02		силко̄ри	si̟lkɔːri
PWN:wash.v.03		силко̄ри	si̟lkɔːri
PWN:watch.v.01		ичэдеури	ɪt͡ʃədʲəuri
PWN:water.n.06		муэ	muə
PWN:water.v.01		писиури	pɪzi͡uri
PWN:wave.n.01		ва̄та	waːta
PWN:weak.a.01		экэчин	əkət͡ʃĩ̟n
PWN:wealth.n.01		баян	bajãn
PWN:wear.v.09		тэтуэмбуи	tətuəmbu͡i
PWN:weather.n.01		боа	bɔa
PWN:wednesday.n.01		среда	srʲəda
PWN:week.n.01		надалта	nadalta
PWN:week.n.01		неделя	nʲədʲəlʲa
PWN:weight.n.01		хуйгэлэни	xujɡələni
PWN:well.n.01		колодец	kɔlɔdʲət͡s
PWN:well.n.01		хочин	xɔt͡ʃĩ̟n
PWN:west.n.02		пэрхи	pərxi
PWN:wet.a.01		чакпа	t͡ʃakpa
PWN:whistle.v.03		пиокиачиори	pi͡ɔki͡at͡ʃi͡ɔri
PWN:white.a.01		ча̄гдян	t͡ʃaːɡdʲãn
PWN:wide.a.01		дарами	darami
PWN:wife.n.01		аси	azi
PWN:wife.n.01		мама	mama
PWN:willow.n.01		туӈдэ	tuŋdə
PWN:win.v.01		хэтэури	xətəuri
PWN:wind.n.01		хэдун	xədũn
PWN:wind.v.03		тумӯри	tumuːri
PWN:window.n.01		па̄ва	paːwa
PWN:wing.n.01		хасар	xazar
PWN:winter.n.01		туэ	tuə
PWN:wipe.v.01		хаовори	xa͡ɔwɔri
PWN:wolf.n.01		еӈгур	jəŋɡur
PWN:woman.n.01		эктэ	əktə
PWN:wood.n.01		мо̄	mɔː
PWN:wool.n.02		сингакта	si̟nɡakta
PWN:word.n.01		хэсэ	xəzə
PWN:work.v.01		дёбо̄ри	dʲɔbɔːri
PWN:worker.n.01		добой най	dɔbɔj naj
PWN:worker.n.01		дёбо̄ри	dʲɔbɔːri
PWN:world.n.02		боа	bɔa
PWN:worm.n.01		кола̄н	kɔlãːn
PWN:write.v.02		нирӯри	niruːri
PWN:year.n.01		айӈани	ajŋani
PWN:yellow.s.01		со̄гдён	sɔːɡdʲɔ̃n
PWN:yesterday.r.01		чисэ̄ниэ	t͡ʃɪzəːni͡ə
PWN:young.a.01		наондёан	na͡ɔndʲɔãn
