id	style	word	pronunciation
PWN:hog.n.03		пӯрысь	puːrɪsʲ
PWN:hold.v.02		пувуӈкве	puwuŋkʷʲe
PWN:hole.n.01		ас	as
PWN:home.n.01		кол	kol
PWN:honey.n.01		ма̄г	maːɣ
PWN:hook.n.05		лякан	ʎakan
PWN:hook.n.05		няс	ɲas
PWN:horn.n.02		а̄ньт	aːɲt
PWN:horse.n.01		лӯв	luːw
PWN:hot.a.01		регыӈ	reɣɪŋ
PWN:house.n.01		кол	kol
PWN:howl.v.02		орвиньтаӈкве	orwiɲtaŋkʷʲe
PWN:hundred.s.01		са̄т	saːt
PWN:hunger.n.01		тэ̄та̄л саватпи	tɤːtaːl sawatpi
PWN:hungry.a.01		тэ̄та̄л	tɤːtaːl
PWN:hunt.v.01		алысьлаӈкве	alɪsʲlaŋkʷʲe
PWN:hurt.v.06		а̄гмыӈыг о̄луӈкве	aːɣmɪŋɪɣ oːluŋkʷʲe
PWN:husband.n.01		о̄йка	oːjka
PWN:ice.n.01		я̄ӈк	jaːŋk
PWN:idea.n.01		номт	nomt
PWN:ignite.v.01		пе̄ламтаӈкве	peːlamtaŋkʷʲe
PWN:ill.a.01		а̄гмыӈ	aːɣmɪŋ
PWN:immediately.r.01		аквтикомт	akʷtikomt
PWN:immediately.r.01		аквторыг	akʷtorɪɣ
PWN:impede.v.01		тораслаӈкве	toraslaŋkʷʲe
PWN:increase.v.01		са̄вмантаӈкве	saːwmantaŋkʷʲe
PWN:increase.v.01		яныгма̄нтуӈкве	janɪɣmaːntuŋkʷʲe
PWN:indicate.v.02		суссылтаӈкве	susːɪltaŋkʷʲe
PWN:indicate.v.02		хӯлтуӈкве	χuːltuŋkʷʲe
PWN:insert.v.01		ма̄гумтаӈкве	maːɣumtaŋkʷʲe
PWN:insert.v.01		тӣвыри пувтмуӈкве	tiːwɪri puwtmuŋkʷʲe
PWN:interrupt.v.02		тораслаӈкве	toraslaŋkʷʲe
PWN:invite.v.02		такви палтэ во̄вуӈкве	takʷi paltə woːwuŋkʷʲe
PWN:iron.n.01		ке̄р	keːr
PWN:island.n.01		тумп	tump
PWN:item.n.01		ут	ut
PWN:january.n.01		ва̄т са̄грапнал	waːt saːɣrapnal
PWN:january.n.01		январь	janwar
PWN:jaw.n.01		улысь	ulɪsʲ
PWN:join.v.02		акван-юрсюӈкве	akʷan-ʲursʲuŋkʷʲe
PWN:joy.n.01		ся̄гт	sʲaːɣt
PWN:july.n.01		ию̄ль	ijuːʎ
PWN:july.n.01		о̄йттур э̄тпос	oːjttur ɤːtpos
PWN:jump.v.01		поргуӈкве	porɣuŋkʷʲe
PWN:june.n.01		ию̄нь	ijuːɲ
PWN:june.n.01		лӯпта э̄тпос	luːpta ɤːtpos
PWN:keep.v.03		ӯргалым о̄ньсюӈкве	uːrɣalɪm oːɲsʲuŋkʷʲe
PWN:kettle.n.01		пӯт	puːt
PWN:kick.v.03		ялыглаӈкве	jalɪɣlaŋkʷʲe
PWN:kill.v.10		алуӈкве	aluŋkʷʲe
PWN:kind.n.01		аквсыр	akʷsɪr
PWN:king.n.01		хо̄н	χoːn
PWN:knee.n.01		са̄нспуӈк	saːnspuŋk
PWN:knife.n.01		касай	kasaj
PWN:knit.v.01		сагуӈкве	saɣuŋkʷʲe
PWN:knock.v.02		матыр ра̄туӈкве	matɪr raːtuŋkʷʲe
PWN:knot.n.02		мохлыл	moχlɪl
PWN:know.v.01		ва̄ӈкве	waːŋkʷʲe
PWN:ladder.n.01		ха̄ӈхылтап	χaːŋχɪltap
PWN:lair.n.01		во̄ӈха	woːŋχa
PWN:lake.n.01		тӯр	tuːr
PWN:land.n.02		ма̄	maː
PWN:land.n.04		ма̄	maː
PWN:language.n.01		ла̄тыӈ	laːtɪŋ
PWN:language.n.01		нелм	ɲelm
PWN:large.a.01		яныг	janɪɣ
PWN:last.a.02		сяр йильпи	sʲar jiʎpi
PWN:laugh.v.01		мувиньтаӈкве	muwiɲtaŋkʷʲe
PWN:laughter.n.02		мувиньт	muwiɲt
PWN:lay.v.02		пинуӈкве	pinuŋkʷʲe
PWN:lead.v.01		ва̄нттуӈкве	waːnttuŋkʷʲe
PWN:leaf.n.01		лупта	lupta
PWN:learn.v.01		ханисьтахтуӈкве	χanisʲtaχtuŋkʷʲe
PWN:leash.n.01		се̄рмат ква̄лыг	sʲeːrmat kʷaːlɪɣ
PWN:leather.n.01		сов	sow
PWN:left.r.01		во̄ртыпал	woːrtɪpal
PWN:left.r.01		ква̄лумпал	kʷaːlumpal
PWN:leg.n.02		ла̄гыл	laːɣɪl
PWN:length.n.01		палыт	palɪt
PWN:let.v.01		-пта-	-pta-
PWN:letter.n.01		нэпак	nəpak
PWN:letter.n.01		письмо	pisʲmo
PWN:lick.v.02		нёлантаӈкве	ɲolantaŋkʷʲe
PWN:lid.n.02		ала	ala
PWN:lie.n.01		рет	ret
PWN:lie.v.02		хуюӈкве	χujuŋkʷʲe
PWN:lift.v.03		алмуӈкве	almuŋkʷʲe
PWN:lift.v.03		но̄х-алмыгла̄луӈкве	noːχ-almɪɣlaːluŋkʷʲe
PWN:like.v.03		э̄руптаӈкве	ɤːruptaŋkʷʲe
PWN:line.n.04		са̄лум	saːlum
PWN:line.n.04		сюртуп	sʲurtup
PWN:lip.n.01		питьми	pitʲmi
PWN:lip.n.01		томп	tomp
PWN:listen.v.01		хӯнтлаӈкве	χuːntlaŋkʷʲe
PWN:listen.v.02		хӯлуӈкве	χuːluŋkʷʲe
PWN:little.r.01		мось	mosʲ
PWN:liver.n.01		ма̄йт	maːjt
PWN:load.n.01		та̄рвит	taːrwit
PWN:lock.n.01		туман	tuman
PWN:long.a.02		хоса	χosa
PWN:long.r.01		сака хоса	saka χosa
PWN:look.v.01		сунсыглаӈкве	sunsɪɣlaŋkʷʲe
PWN:look.v.02		на̄ӈкхатуӈкве	naːŋkχatuŋkʷʲe
PWN:lose.v.05		тыпылтаӈкве	tɪpɪltaŋkʷʲe
PWN:lose.v.05		устуӈкве	ustuŋkʷʲe
PWN:louse.n.01		та̄кым	taːkɪm
PWN:love.v.03		э̄руптаӈкве	ɤːruptaŋkʷʲe
PWN:low.r.01		лӯнн	luːnn
PWN:low.r.01		ёлн	joln
PWN:luminosity.n.01		пос	pos
PWN:mainland.n.01		то̄сам ма̄	toːsam maː
PWN:make_noise.v.01		суй ва̄руӈкве	suj waːruŋkʷʲe
PWN:make_noise.v.01		суясьлаӈкве	sujasʲlaŋkʷʲe
PWN:male_child.n.01		пы̄грись	pɪːɣrisʲ
PWN:man.n.01		ойка	ojka
PWN:man.n.01		хум	χum
PWN:manufacture.v.01		ва̄руӈкве	waːruŋkʷʲe
PWN:march.n.01		ма̄ньполь э̄тпос	maːɲpoʎ ɤːtpos
PWN:march.n.01		ма̄рт	maːrt
PWN:may.n.01		ма̄й	maːj
PWN:may.n.01		я̄ӈк на̄тнэ э̄тпос	jaːŋk naːtnə ɤːtpos
PWN:meal.n.01		тэ̄нут	tɤːnut
PWN:meal.n.01		тэ̄пъялал	tɤːpjalal
PWN:meaning.n.01		номт	nomt
PWN:measure.v.01		ме̄ритаӈкве	meːritaŋkʷʲe
PWN:measure.v.01		мо̄ртуӈкве	moːrtuŋkʷʲe
PWN:meat.n.01		нёвыль	ɲowɪʎ
PWN:medicine.n.02		тэ̄рпи	tɤːrpi
PWN:meet.v.07		акван-атхатуӈкве	akʷan-atχatuŋkʷʲe
PWN:meet.v.09		ля̄льт-хонтуӈкве	ʎaːʎt-χontuŋkʷʲe
PWN:melt.v.01		толуӈкве	toluŋkʷʲe
PWN:memory.n.03		номт	nomt
PWN:message.n.01		ла̄тыӈ	laːtɪŋ
PWN:message.n.01		ля̄ххал	ʎaːχχal
PWN:milk.n.01		сяквит	sʲakʷit
PWN:milk.v.01		посуӈкве	posuŋkʷʲe
PWN:mind.n.01		номт	nomt
PWN:mirror.n.01		вӣльт суснэ ке̄р	wiːʎt susnə keːr
PWN:misfortune.n.02		пе̄та	peːta
PWN:misfortune.n.02		я̄рум-мӯньсюм	jaːrum-muːɲsʲum
PWN:mistake.n.01		ха̄ста̄л сырил ва̄рнэ ва̄рмаль	χaːstaːl sɪril waːrnə waːrmaʎ
PWN:monday.n.01		са̄т о̄выл хо̄талэ	saːt oːwɪl χoːtalə
PWN:money.n.01		олн	oln
PWN:moon.n.01		э̄тпос	ɤːtpos
PWN:moor.n.02		ня̄р	ɲaːr
PWN:morning.n.01		а̄лпыл	aːlpɪl
PWN:mosquito.n.01		лёмуй	ʎomuj
PWN:mother.n.01		ся̄нь	sʲaːɲ
PWN:mountain.n.01		нё̄р	ɲoːr
PWN:mountain.n.01		ур	ur
PWN:mouse.n.01		ма̄тъялнуй	maːtjalnuj
PWN:mouth.n.01		сӯп	suːp
PWN:move.v.03		нёвсуӈкве	ɲowsuŋkʷʲe
PWN:mush.n.02		со̄ламт	soːlamt
PWN:mushroom.n.02		ла̄хыс	laːχɪs
PWN:mustache.n.01		тус	tus
PWN:nail.n.01		конс	kons
PWN:nail.n.02		ке̄рсоль	keːrsoʎ
PWN:nail.n.02		ле̄ӈк	ʎeːŋk
PWN:name.n.01		нам	nam
PWN:name.v.01		наме ла̄вуӈкве	name laːwuŋkʷʲe
PWN:name.v.01		намтуӈкве	namtuŋkʷʲe
PWN:nape.n.01		сёпри	sʲopri
PWN:narrative.n.01		потыр	potɪr
PWN:narrow.a.01		осься	osʲsʲa
PWN:natural_elevation.n.01		урам	uram
PWN:navel.n.01		пукни	pukni
PWN:near.r.01		ляпа	ʎapa
PWN:neck.n.01		сыплув	sɪpluw
PWN:needle.n.03		ю̄нтуп	juːntup
PWN:nest.n.01		пити	piti
PWN:net.n.06		хӯлуп	χuːlup
PWN:net.n.06		ӯсма	uːsma
PWN:never.r.01		нэмхуньт ат	nəmχuɲt at
PWN:new.a.01		йильпи	jiʎpi
PWN:news.n.01		йильпи ля̄ххал	jiʎpi ʎaːχχal
PWN:newspaper.n.01		газе̄та	ɣazʲeːta
PWN:night.n.01		эт	ət
PWN:nine.s.01		онтолов	ontolow
PWN:ninety.s.01		онтырса̄т	ontɪrsaːt
PWN:noise.n.01		суй	suj
PWN:noon.n.01		хо̄талъя̄т	χoːtaljaːt
PWN:noose.n.02		лэ̄с	lɤːs
PWN:north.n.03		лӯи ма	luːi ma
PWN:nose.n.01		нёл	ɲol
PWN:not.r.01		ат	at
PWN:november.n.01		ноя̄брь	nojaːbr
PWN:november.n.01		яныг таквс	janɪɣ takʷs
PWN:now.r.04		ань	aɲ
PWN:oar.n.01		тӯп	tuːp
PWN:october.n.01		ма̄нь таквыс	maːɲ takʷɪs
PWN:october.n.01		ма̄ньтыл алысьлан э̄тпос	maːɲtɪl alɪsʲlan ɤːtpos
PWN:october.n.01		октя̄брь	oktʲaːbr
PWN:oil.n.01		во̄й	woːj
PWN:old.a.01		матум	matum
PWN:old.a.01		пе̄с	peːs
PWN:olfactory_property.n.01		ат	at
PWN:once.r.01		аквсёс	akʷsʲos
PWN:once.r.03		аквнакт	akʷnakt
PWN:one-half.n.01		па̄л	paːl
PWN:one-half.n.01		сӯп	suːp
PWN:one.s.01		аква	akʷa
PWN:onion.n.02		саймпум	sajmpum
PWN:open.a.01		пӯнсым	puːnsɪm
PWN:open.v.01		пӯнсуӈкве	puːnsuŋkʷʲe
PWN:other.a.01		мо̄тан	moːtan
PWN:owl.n.01		ма̄ӈквла	maːŋkʷla
PWN:own.v.01		о̄ньсюӈкве	oːɲsʲuŋkʷʲe
PWN:pain.n.03		а̄гм	aːɣm
PWN:paint.n.01		о̄люп	oːʎup
PWN:paint.v.02		по̄слуӈкве	poːsluŋkʷʲe
PWN:palm.n.01		ка̄тпатта	kaːtpatta
PWN:parent.n.01		ся̄нь-а̄сь	sʲaːɲ-aːsʲ
PWN:part.n.02		ло̄мт	loːmt
PWN:part.n.03		ло̄мткв	loːmtkʷ
PWN:pasture.n.01		ся̄рык	sʲaːrɪk
PWN:path.n.02		лё̄хъяс	ʎoːχjas
PWN:paw.n.01		ӯйхул ка̄т	uːjχul kaːt
PWN:pay.v.01		ойтуӈкве	ojtuŋkʷʲe
PWN:peak.n.04		талях	taʎaχ
PWN:peel.n.02		но̄вим сав	noːwim saw
PWN:people.n.01		ма̄хум	maːχum
PWN:perca.n.01		сымри	sɪmri
PWN:periphery.n.01		е̄р	jeːr
PWN:person.n.01		элмхолас	əlmχolas
PWN:perturb.v.01		торас ва̄руӈкве	toras waːruŋkʷʲe
PWN:pick.v.02		хот-маныгта̄лыглаӈкве	χot-manɪɣtaːlɪɣlaŋkʷʲe
PWN:pick_up.v.02		но̄х-а̄лмуӈкве	noːχ-aːlmuŋkʷʲe
PWN:pick_up.v.02		но̄х-виӈкве	noːχ-wiŋkʷʲe
PWN:picture.n.01		хури	χuri
PWN:pike.n.02		сорт	sort
PWN:pile.n.01		аня	aɲa
PWN:pillow.n.01		осма хӯрыг	osma χuːrɪɣ
PWN:pine.n.01		тарыг	tarɪɣ
PWN:pit.n.01		во̄ӈха	woːŋχa
PWN:play.v.05		ёнгуӈкве	jonɣuŋkʷʲe
PWN:pointed.a.01		тальхыӈ	taʎχɪŋ
PWN:pole.n.01		пусас сыр	pusas sɪr
PWN:poor.a.02		нуса	nusa
PWN:populate.v.01		о̄луӈкве	oːluŋkʷʲe
PWN:position.n.01		ма̄	maː
PWN:pot.n.01		пӯт	puːt
PWN:pouch.n.01		хӯрыг	χuːrɪɣ
PWN:pour.v.01		со̄суӈкве	soːsuŋkʷʲe
PWN:power.n.01		власть	wlastʲ
PWN:powerful.a.01		са̄в ё̄р о̄сьне	saːw joːr oːsʲɲe
PWN:press.v.01		пасиртаӈкве	pasirtaŋkʷʲe
PWN:press.v.01		таӈыртаӈкве	taŋɪrtaŋkʷʲe
PWN:price.n.02		тын	tɪn
PWN:produce.v.02		ва̄руӈкве	waːruŋkʷʲe
PWN:promise.v.01		ва̄руӈкве ла̄вхатуӈкве	waːruŋkʷʲe laːwχatuŋkʷʲe
PWN:protect.v.01		ӯргалаӈкве	uːrɣalaŋkʷʲe
PWN:pull.v.01		хартуӈкве	χartuŋkʷʲe
PWN:push.v.01		мось лаквасаптуӈкве	mosʲ lakʷasaptuŋkʷʲe
PWN:put.v.01		ӯнттуӈкве	uːnttuŋkʷʲe
PWN:quantity.n.03		са̄вит	saːwit
PWN:quantity.n.03		число̄	t͡ɕisloː
PWN:rain.n.01		ракв	rakʷ
PWN:rain.v.01		раквуӈкве	rakʷuŋkʷʲe
PWN:rainbow.n.01		нюлы кис	ɲulɪ kis
PWN:raise.v.02		но̄х-а̄лмуӈкве	noːχ-aːlmuŋkʷʲe
PWN:raise.v.02		но̄х-виӈкве	noːχ-wiŋkʷʲe
PWN:raw.a.03		ня̄р	ɲaːr
PWN:read.v.01		ловиньтаӈкве	lowiɲtaŋkʷʲe
PWN:rear.v.02		янмалтаӈкве	janmaltaŋkʷʲe
PWN:recognize.v.04		ханьсюӈкве	χaɲsʲuŋkʷʲe
PWN:recuperate.v.04		пусмуӈкве	pusmuŋkʷʲe
PWN:red.s.01		вы̄гыр	wɪːɣɪr
PWN:remember.v.01		номылматуӈкве	nomɪlmatuŋkʷʲe
PWN:repair.v.01		сё̄питаӈкве	sʲoːpitaŋkʷʲe
PWN:repair.v.01		ю̄нтсаӈкве	juːntsaŋkʷʲe
PWN:rescue.v.01		ве̄стуӈкве	wʲeːstuŋkʷʲe
PWN:rescue.v.01		лылытэ нэ̄гылттаӈкве	lɪlɪtə nɤːɣɪlttaŋkʷʲe
PWN:rest.v.05		ӯсьлахтуӈкве	uːsʲlaχtuŋkʷʲe
PWN:result.v.01		ликмуӈкве	likmuŋkʷʲe
PWN:ribbon.n.04		ле̄нта	ʎeːnta
PWN:rich.a.01		сёлыӈ	sʲolɪŋ
PWN:riddle.n.01		а̄мысь	aːmɪsʲ
PWN:right.r.04		хо̄ны̄пал	χoːnɪːpal
PWN:right.r.04		ёмаспал	jomaspal
PWN:ring.n.08		туля	tuʎa
PWN:ring.v.01		лӯргалтаӈкве	luːrɣaltaŋkʷʲe
PWN:ring.v.03		ро̄ӈхуӈкве	roːŋχuŋkʷʲe
PWN:rinse.v.01		хот-ловтуӈкве	χot-lowtuŋkʷʲe
PWN:ripe.a.01		понсум	ponsum
PWN:ripen.v.02		понсуӈкве	ponsuŋkʷʲe
PWN:rise.v.16		но̄х-нэ̄глуӈкве	noːχ-nɤːɣluŋkʷʲe
PWN:river.n.01		я̄	jaː
PWN:road.n.01		лё̄х	ʎoːχ
PWN:road.n.01		лё̄ӈх	ʎoːŋχ
PWN:roar.v.01		та̄квысь во̄туӈкве	taːkʷɪsʲ woːtuŋkʷʲe
PWN:rock.n.01		ахвтас	aχʷtas
PWN:rock.v.01		хоссыгхатуӈкве	χosːɪɣχatuŋkʷʲe
PWN:roof.n.01		кол ала	kol ala
PWN:root.n.01		та̄р	taːr
PWN:round.a.01		е̄ӈта	jeːŋta
PWN:row.v.01		тӯпыл товуӈкве	tuːpɪl towuŋkʷʲe
PWN:rub.v.01		нильталаӈкве	niʎtalaŋkʷʲe
PWN:run.v.01		хайтуӈкве	χajtuŋkʷʲe
PWN:run.v.01		хайтыгтаӈкве	χajtɪɣtaŋkʷʲe
PWN:run.v.06		овуӈкве	owuŋkʷʲe
PWN:run.v.06		со̄схатуӈкве	soːsχatuŋkʷʲe
PWN:rush.v.01		нуйхатуӈкве	nujχatuŋkʷʲe
PWN:rush.v.01		пе̄лпысь минуӈкве	peːlpɪsʲ minuŋkʷʲe
PWN:rush.v.04		молямлаӈкве	moʎamlaŋkʷʲe
PWN:rustle.v.01		сивыртаӈкве	siwɪrtaŋkʷʲe
PWN:sack.n.01		хӯрыг	χuːrɪɣ
PWN:sad.a.01		ка̄ста̄л	kaːstaːl
PWN:salt.n.02		солвал	solwal
PWN:sand.n.01		сэ̄й	sɤːj
PWN:saturday.n.01		са̄т хо̄тыт хо̄талэ	saːt χoːtɪt χoːtalə
PWN:saturday.n.01		суббота	subbota
PWN:scarf.n.01		то̄р	toːr
PWN:scrape.v.01		консуӈкве	konsuŋkʷʲe
PWN:sea.n.01		ся̄рысь	sʲaːrɪsʲ
PWN:search.v.01		кинсуӈкве	kinsuŋkʷʲe
PWN:seashore.n.01		ва̄та	waːta
PWN:seat.v.01		ӯнттуӈкве	uːnttuŋkʷʲe
PWN:second.s.01		китыт	kitɪt
PWN:see.v.01		сунсуӈкве	sunsuŋkʷʲe
PWN:seed.n.02		сам	sam
PWN:sell.v.01		тыналаӈкве	tɪnalaŋkʷʲe
PWN:send.v.01		кетуӈкве	ketuŋkʷʲe
PWN:separate.v.02		киттыг-миныгла̄луӈкве	kittɪɣ-minɪɣlaːluŋkʷʲe
PWN:september.n.01		се̄нтя̄брь	sʲeːntʲaːbr
PWN:september.n.01		сӯкыр э̄тпос	suːkɪr ɤːtpos
PWN:september.n.01		я̄ӈкпо̄льн э̄тпос	jaːŋkpoːʎn ɤːtpos
PWN:set.v.10		па̄тыра̄луӈкве	paːtɪraːluŋkʷʲe
PWN:seven.s.01		са̄т	saːt
PWN:seventy.s.01		са̄тлов	saːtlow
PWN:severe.s.01		лю̄ль	ʎuːʎ
PWN:sew.v.01		ю̄нтуӈкве	juːntuŋkʷʲe
PWN:shadow.n.01		исхор	isχor
PWN:shake.v.01		то̄ргалтаӈкве	toːrɣaltaŋkʷʲe
PWN:shake.v.08		то̄ргалтаӈкве	toːrɣaltaŋkʷʲe
PWN:sharp.a.09		пе̄луп	peːlup
PWN:sharpen.v.01		кивтантаӈкве	kiwtantaŋkʷʲe
PWN:shatter.v.03		хот-сакватаӈкве	χot-sakʷataŋkʷʲe
PWN:sheep.n.01		па̄ля	paːʎa
PWN:shelf.n.01		норма	norma
PWN:shine.v.02		постуӈкве	postuŋkʷʲe
PWN:shirt.n.01		суп	sup
PWN:shoe.n.01		ботӣнка	botiːnka
PWN:shop.n.01		ла̄пка	laːpka
PWN:shore.n.01		ва̄та	waːta
PWN:short.a.02		ва̄ти	waːti
PWN:shoulder.n.01		ва̄ӈын	waːŋɪn
PWN:shovel.n.01		ма̄нь ма̄нт	maːɲ maːnt
PWN:shudder.v.02		то̄ргуӈкве	toːrɣuŋkʷʲe
PWN:shut.a.01		лап-пантым	lap-pantɪm
PWN:side.n.01		па̄лэ	paːlə
PWN:silence.n.01		сытам рот	sɪtam rot
PWN:silence.n.01		урак	urak
PWN:silver.n.01		ся̄лголн	sʲaːlɣoln
PWN:sin.n.01		кант	kant
PWN:sing.v.02		э̄ргуӈкве	ɤːrɣuŋkʷʲe
PWN:sink.v.01		сяквын патуӈкве	sʲakʷɪn patuŋkʷʲe
PWN:sister.n.01		увси	uwsi
PWN:sister.n.01		э̄сь	ɤːsʲ
PWN:sit_down.v.01		ӯнлуӈкве	uːnluŋkʷʲe
PWN:sit_down.v.01		унтуӈкве	untuŋkʷʲe
PWN:six.s.01		хот	χot
PWN:sixty.s.01		хо̄тпан	χoːtpan
PWN:size.n.01		яныт	janɪt
PWN:ski.n.01		ёса	josa
PWN:sky.n.01		то̄рум	toːrum
PWN:slab.n.01		ке̄р па̄рт	keːr paːrt
PWN:sled.n.01		сун	sun
PWN:sleep.n.01		ӯлум	uːlum
PWN:sleep.v.01		хуюӈкве	χujuŋkʷʲe
PWN:sleeve.n.01		та̄йт	taːjt
PWN:slice.n.05		ло̄мт	loːmt
PWN:slope.n.01		холмил	χolmil
PWN:small.a.01		ма̄нь	maːɲ
PWN:smell.v.01		атыньтаӈкве	atɪɲtaŋkʷʲe
PWN:smoke.n.02		посым	posɪm
PWN:smooth.a.01		састум	sastum
PWN:snake.n.01		ялпыӈ ӯй	jalpɪŋ uːj
PWN:snap.v.03		хасьлуӈкве	χasʲluŋkʷʲe
PWN:snog.v.01		аниглаӈкве	aniɣlaŋkʷʲe
PWN:snow.n.01		тӯйт	tuːjt
PWN:soft.a.01		ка̄миньт	kaːmiɲt
PWN:soft.a.01		нё̄влат	ɲoːwlat
PWN:sometimes.r.01		то̄ва порат	toːwa porat
PWN:sometimes.r.01		то̄внакм	toːwnakm
PWN:son.n.01		пыг	pɪɣ
PWN:song.n.01		э̄рыг	ɤːrɪɣ
PWN:soon.r.01		молях	moʎaχ
PWN:soon.r.01		моляхыл	moʎaχɪl
PWN:sore.n.01		нюлми	ɲulmi
PWN:sound.v.02		суйтуӈкве	sujtuŋkʷʲe
PWN:soup.n.01		исмит	ismit
PWN:sour.a.02		восьрамыӈ	wosʲramɪŋ
PWN:south.n.03		алы ма̄	alɪ maː
PWN:space.n.02		мо̄ртыс ма̄	moːrtɪs maː
PWN:spade.n.02		ма̄нт	maːnt
PWN:spark.n.06		султум	sultum
PWN:speak.v.03		потыртаӈкве	potɪrtaŋkʷʲe
PWN:spider.n.01		нимсаре̄ква	nimsareːkʷa
PWN:spirit.n.04		номт	nomt
PWN:spoil.v.02		саюӈкве	sajuŋkʷʲe
PWN:spoon.n.01		ня̄лы	ɲaːlɪ
PWN:spring.n.01		тӯя	tuːja
PWN:spring.n.03		со̄юм	soːjum
PWN:squirrel.n.01		лэ̄ӈын	lɤːŋɪn
PWN:stand.v.01		лю̄люӈкве	ʎuːʎuŋkʷʲe
PWN:star.n.03		сов	sow
PWN:state.n.04		госуда̄рство	ɣosudaːrstwo
PWN:stay.v.04		хультуӈкве	χuʎtuŋkʷʲe
PWN:step.v.01		ё̄муӈкве	joːmuŋkʷʲe
PWN:stick.n.01		йӣво̄выл	jiːwoːwɪl
PWN:still.r.01		иӈ	iŋ
PWN:sting.v.02		пувтуӈкве	puwtuŋkʷʲe
PWN:stingy.a.01		сякыр	sʲakɪr
PWN:stir.v.01		равтуӈкве	rawtuŋkʷʲe
PWN:stomach.n.01		сорыг	sorɪɣ
PWN:stop.v.01		хо̄иглаӈкве	χoːiɣlaŋkʷʲe
PWN:stop.v.01		ёл-по̄йтуӈкве	jol-poːjtuŋkʷʲe
PWN:stove.n.01		кӯр	kuːr
PWN:strap.n.01		э̄нтап	ɤːntap
PWN:strength.n.01		ва̄г	waːɣ
PWN:strike.v.01		ра̄туӈкве	raːtuŋkʷʲe
PWN:strike.v.01		сакватаӈкве	sakʷataŋkʷʲe
PWN:strike.v.01		ю̄ныгтаӈкве	juːnɪɣtaŋkʷʲe
PWN:string.n.01		ква̄лыг	kʷaːlɪɣ
PWN:stroke.n.10		сюртмил	sʲurtmil
PWN:strong.a.01		ва̄гыӈ	waːɣɪŋ
PWN:strong.a.01		ё̄р	joːr
PWN:stupid.a.01		оссам	osːam
PWN:subsequently.r.01		таях	tajaχ
PWN:succeed.v.01		е̄мтуӈкве	jeːmtuŋkʷʲe
PWN:suddenly.r.01		илттыг	ilttɪɣ
PWN:summer.n.01		тув	tuw
PWN:sun.n.01		хотал	χotal
PWN:sunday.n.01		воскресенье	woskresʲeɲʲe
PWN:sunday.n.01		са̄тпуӈк хо̄тал	saːtpuŋk χoːtal
PWN:support.n.07		аӈквал	aŋkʷal
PWN:swallow.v.01		юв-аяла̄нтуӈкве	juw-ajalaːntuŋkʷʲe
PWN:swamp.n.01		келыг	kelɪɣ
PWN:swan.n.01		хотаӈ	χotaŋ
PWN:sweep.v.06		хот-хосгуӈкве	χot-χosɣuŋkʷʲe
PWN:sweet.a.01		атыӈ	atɪŋ
PWN:swim.v.01		ӯюӈкве	uːjuŋkʷʲe
PWN:swing.v.01		хоссыгхатуӈкве	χosːɪɣχatuŋkʷʲe
PWN:swing.v.05		матыр хосгуӈкве	matɪr χosɣuŋkʷʲe
PWN:swing_around.v.01		мо̄тмат урыл ё̄ӈхата̄луӈкве	moːtmat urɪl joːŋχataːluŋkʷʲe
PWN:table.n.02		пасан	pasan
PWN:tail.n.01		лэг	ləɣ
PWN:take.v.04		вӣӈкве	wiːŋkʷʲe
PWN:talk.v.02		потыртаӈкве	potɪrtaŋkʷʲe
PWN:taste.n.01		ат	at
PWN:taste.v.02		а̄рталаӈкве	aːrtalaŋkʷʲe
PWN:tasty.a.01		атыӈ	atɪŋ
PWN:tea.n.01		ся̄й	sʲaːj
PWN:teach.v.01		ханисьтаӈкве	χanisʲtaŋkʷʲe
PWN:teacher.n.01		ханисьтан хум	χanisʲtan χum
PWN:tear.n.01		самвит	samwit
PWN:tear.v.01		па̄лыг-маныгтаӈкве	paːlɪɣ-manɪɣtaŋkʷʲe
PWN:tell.v.03		потыртаӈкве	potɪrtaŋkʷʲe
PWN:ten.s.01		лов	low
PWN:tendon.n.01		та̄н	taːn
PWN:tether.v.01		ёл-нэ̄гсалаӈкве	jol-nɤːɣsalaŋkʷʲe
PWN:then.r.01		таях	tajaχ
PWN:then.r.01		тувыл	tuwɪl
PWN:then.r.03		тапорат	taporat
PWN:there.r.01		тот	tot
PWN:there.r.03		тув	tuw
PWN:there.r.03		тувле	tuwʎe
PWN:thick.a.01		осыӈ	osɪŋ
PWN:thick.a.03		па̄ль	paːʎ
PWN:thigh.n.01		песь	pesʲ
PWN:thin.a.01		во̄вта	woːwta
PWN:thin.a.01		о̄сься	oːsʲsʲa
PWN:thin.a.02		урум	urum
PWN:thing.n.09		ва̄рмаль	waːrmaʎ
PWN:thing.n.12		ут	ut
PWN:think.v.03		номсуӈкве	nomsuŋkʷʲe
PWN:third.s.01		хӯрмит	χuːrmit
PWN:thirty.s.01		ва̄т	waːt
PWN:thorax.n.02		ма̄гыл	maːɣɪl
PWN:thousand.s.01		со̄ты̄р	soːtɪːr
PWN:thread.n.01		сэ̄тап	sɤːtap
PWN:three.s.01		хӯрум	χuːrum
PWN:throat.n.01		тур	tur
PWN:through.r.01		та̄ра	taːra
PWN:thrust.v.01		пувтуӈкве	puwtuŋkʷʲe
PWN:thunder.n.02		сяхыл кургил	sʲaχɪl kurɣil
