id	style	word	pronunciation
PWN:wear.v.09		өмсх	œmsɛxɛ
PWN:weather.n.01		теңгр	tʰeŋɡɛr
PWN:wednesday.n.01		среда	srɛta
PWN:wednesday.n.01		үлмҗ өдр	yɮmd͡ʒ œtr
PWN:week.n.01		долан хонг	tɔɮan xɔnɡ
PWN:weight.n.01		күнд	kyntɛ
PWN:weight.n.01		чиңнүр	t͡ʃʰiŋnyr
PWN:well.n.01		худг	xʊtɡ
PWN:west.n.02		барун	parʊn
PWN:west.n.02		барун үзг	parʊn yt͡sɡ
PWN:wet.a.01		чиигтә	t͡ʃʰiːɡtʰæ
PWN:whistle.v.03		ишкрх	iʃkɛrxɛ
PWN:white.a.01		цаһан	t͡sʰaħan
PWN:wide.a.01		өргн	œrɡn
PWN:wife.n.01		гергн	ɡerɡɛn
PWN:willow.n.01		удн	ʊtɐ̆n
PWN:win.v.01		диилх	tiːɮɛxɛ
PWN:wind.n.01		салькн	saɮɐ̆kɐ̆n
PWN:wind.v.03		орах	ɔraxɐ̆
PWN:window.n.01		терз	tʰert͡sɛ
PWN:wing.n.01		җивр	d͡ʒiwɛr
PWN:winter.n.01		үвл	ywɮ
PWN:wipe.v.01		арчх	art͡ʃʰxɐ̆
PWN:wolf.n.01		чон	t͡ʃʰɔnɐ̆
PWN:woman.n.01		күүкд күн	kyːkt kyn
PWN:wood.n.01		модн	mɔtɔn
PWN:wool.n.02		утцн	ʊtʰt͡sʰn
PWN:wool.n.02		эд	et
PWN:word.n.01		үг	yɡɛ
PWN:work.v.01		көдлх	kœtɛɮxɛ
PWN:worker.n.01		көдлмшч	kœtɮmʃt͡ʃʰ
PWN:world.n.02		делкә	tɛɮkæ
PWN:world.n.02		орчлң	ɔrt͡ʃʰɮŋ
PWN:worm.n.01		өтн	œtʰɛn
PWN:write.v.02		бичх	pit͡ʃʰx
PWN:year.n.01		җил	d͡ʒiɮ
PWN:yellow.s.01		шар	ʃar
PWN:yesterday.r.01		өцклдүр	œt͡sʰkɛɮtyr
PWN:young.a.01		баһ	paħ
