id	style	word	pronunciation
PWN:taste.v.02		депимкэде-мӣ	d͡ʒəpimkəd͡ʒəmiː
PWN:tasty.a.01		алапчу	alapt͡ʃu
PWN:tasty.a.01		амтачӣ	amtat͡ʃiː
PWN:tea.n.01		чай	t͡ʃaj
PWN:teach.v.01		алагӯ-мӣ	alaɣuːmiː
PWN:teach.v.01		татыга̄-мӣ	tatiɣaːmiː
PWN:teacher.n.01		алагӯмнӣ	alaɣuːmɲiː
PWN:teacher.n.01		татыга̄мнӣ	tatiɣaːmɲiː
PWN:teacher.n.01		учитель	ut͡ʃitjelʲ
PWN:tear.n.01		инамукта	inamukta
PWN:tear.v.01		каси-мӣ	kasimiː
PWN:tear.v.01		нэгды-мӣ	nəɡdimiː
PWN:tell.v.03		улгучэ̄н-мӣ	ulɣut͡ʃəːnmiː
PWN:ten.s.01		дя̄н	d͡ʒaːn
PWN:tendon.n.01		сирэктэ	sirəktə
PWN:tether.v.01		уй-мӣ	ujmiː
PWN:then.r.01		та̄дук	taːduk
PWN:then.r.03		таласа	talasa
PWN:there.r.01		та̄лӣ	taːliː
PWN:there.r.03		тартыкӣ	tartikiː
PWN:thick.a.01		дырам	diram
PWN:thick.a.03		кэю	kəju
PWN:thick.a.03		луку	luku
PWN:thigh.n.01		бо̄кан	boːkan
PWN:thin.a.01		деспора̄ты	d͡ʒəsporaːti
PWN:thin.a.02		 илгачӣ	 ilɣat͡ʃiː
PWN:thing.n.09		хава̄	xawaː
PWN:thing.n.12		идэ̄гэ	idəːɣə
PWN:think.v.03		гунчэде-мӣ	ɡunt͡ʃəd͡ʒəmiː
PWN:think.v.03		дялда̄де-мӣ	d͡ʒaldaːd͡ʒəmiː
PWN:third.s.01		илӣпты	iliːpti
PWN:thirty.s.01		илан-дя̄р	iland͡ʒaːr
PWN:thorax.n.02		хикэ̄н	xikəːn
PWN:thousand.s.01		тысяча	tisjat͡ʃa
PWN:thread.n.01		томко	tomko
PWN:three.s.01		илан	ilan
PWN:throat.n.01		нимӈэӈки	ɲimŋəŋki
PWN:through.r.01		лупумнэк	lupumnək
PWN:thrust.v.01		ана-мӣ	anamiː
PWN:thunder.n.02		агды	aɡdi
PWN:thunder.v.03		агдыдя-ми	aɡdid͡ʒami
PWN:thursday.n.01		четверг	t͡ʃjetβjerɣ
PWN:thus.r.02		тугӣ	tuɣiː
PWN:thus.r.02		тыкэ̄н	tikəːn
PWN:tie.v.01		тум-мӣ	tummiː
PWN:time.n.05		время	βrjemja
PWN:tinkle.v.01		киӈисо̄-мӣ	kiŋisoːmiː
PWN:tip.n.01		мудан	mudan
PWN:tip.n.01		сувэрэ̄	suwərəː
PWN:tire.v.02		дэрӯ-мӣ	dəruːmiː
PWN:today.r.02		эсӣ-тырга	əsiːtirɣa
PWN:toe.n.01		сурчан	surt͡ʃan
PWN:together.r.01		дю̄ктэ	d͡ʒuːktə
PWN:together.r.01		умӯнду	umuːndu
PWN:token.n.02		са̄мэлки	saːməlki
PWN:tomorrow.r.01		тэгэмӣ	təɣəmiː
PWN:tone.n.07		ӣг	iːɡ
PWN:tongue.n.01		инни	inɲi
PWN:tongue.n.01		чо̄лӣ	t͡ʃoːliː
PWN:tooth.n.01		иктэ	iktə
PWN:touch.v.01		дявули-мӣ	d͡ʒawulimiː
PWN:touch.v.01		илэчэ-мӣ	ilət͡ʃəmiː
PWN:towel.n.01		авуптын	awuptin
PWN:town.n.01		город	ɡorod
PWN:translate.v.01		переводӣ-мӣ	pjerjeβod͡ʒiːmiː
PWN:translate.v.01		толмат-мӣ	tolmatmiː
PWN:transport.v.02		ӈэнэвде-мӣ	ŋənəβd͡ʒəmiː
PWN:trap.n.01		ла̄ӈ	laːŋ
PWN:trap.v.02		дява-мӣ	d͡ʒawamiː
PWN:travel.v.01		ӈэнэде-мӣ	ŋənəd͡ʒəmiː
PWN:tree.n.01		ирэ̄ктэ	irəːktə
PWN:trouser.n.01		брюки	brjuki
PWN:true.a.01		тэде̄мэмэ	təd͡ʒəːməmə
PWN:trunk.n.01		дагача̄н	daɣat͡ʃaːn
PWN:truth.n.01		тэде̄	təd͡ʒəː
PWN:try.v.01		некеде-мӣ	ɲəkjed͡ʒəmiː
PWN:tube.n.01		оревӯн	orjeβuːn
PWN:tuesday.n.01		вторник	βtorɲik
PWN:tumble.v.01		нюркун-мӣ	ɲurkunmiː
PWN:tumble.v.01		о̄ӈка̄н-мӣ	oːŋkaːnmiː
PWN:turn.v.04		хукусинде-мӣ	xukusind͡ʒəmiː
PWN:twelve.s.01		дю̄рдя̄лэкэ	d͡ʒuːrd͡ʒaːləkə
PWN:twenty.s.01		дю̄р-дя̄р	d͡ʒuːrd͡ʒaːr
PWN:two.s.01		дю̄р	d͡ʒuːr
PWN:uncle.n.01		акӣн	akiːn
PWN:uncle.n.01		ама̄ка̄	amaːkaː
PWN:undress.v.01		лук-мӣ	lukmiː
PWN:unfold.v.04		имӯ-мӣ	imuːmiː
PWN:up.r.01		угискӣ	uɣiskiː
PWN:urge.v.01		хэлӣнмукэ̄н-мӣ	xəliːnmukəːnmiː
PWN:vainly.r.01		хитэклэ̄	xitəkləː
PWN:vainly.r.01		хитэнмэ	xitənmə
PWN:vein.n.01		уӈикта	uŋikta
PWN:very.r.01		со̄ма	soːma
PWN:very.r.01		со̄т	soːt
PWN:victimize.v.03		кэӣт-мӣ	kəiːtmiː
PWN:village.n.02		гулэсэ̄г	ɡuləsəːɡ
PWN:visible.a.01		ичэвде-мӣ	it͡ʃəβd͡ʒəmiː
PWN:visit.v.07		ирэмэ̄-мӣ	irəməːmiː
PWN:voice.n.02		дылган	dilɣan
PWN:wait.v.01		ала̄тчэ-мӣ	alaːtt͡ʃəmiː
PWN:wake_up.v.02		сэлэ-мӣ	sələmiː
PWN:wake_up.v.02		сэрӣв-мӣ	səriːβmiː
PWN:walk.n.01		ӈэнэн	ŋənən
PWN:walk.v.01		тыргисин-мӣ	tirɣisinmiː
PWN:walk.v.10		гуляйдя-мӣ	ɡuljajd͡ʒamiː
PWN:walk.v.10		хавалдя-ми	xawald͡ʒami
PWN:walk.v.10		э-мӣ хавалдяра	əmiː xawald͡ʒara
PWN:war.n.01		война	βojna
PWN:war.n.01		кусӣн	kusiːn
PWN:ware.n.01		товар	towar
PWN:warm.a.01		няма	ɲama
PWN:warm.a.01		нямапчу	ɲamapt͡ʃu
PWN:wash.v.02		ав-мӣ	aβmiː
PWN:wash.v.03		силкидя-мӣ	silkid͡ʒamiː
PWN:watch.v.01		ичэт-мӣ	it͡ʃətmiː
PWN:water.n.06		мӯ	muː
PWN:water.v.01		ула-мӣ	ulamiː
PWN:water.v.01		эптырӯ-мӣ	əptiruːmiː
PWN:wave.n.01		угэ	uɣə
PWN:weak.a.01		эӈэсие а̄чин	əŋəsije aːt͡ʃin
PWN:wealth.n.01		баӣл	baiːl
PWN:wear.v.09		тэт-мӣ	tətmiː
PWN:weather.n.01		тырганӣ	tirɣaɲiː
PWN:wednesday.n.01		среда	srjeda
PWN:week.n.01		надалла	nadalla
PWN:week.n.01		неделя	ɲəd͡ʒəlja
PWN:weight.n.01		ургэ	urɣə
PWN:well.n.01		мӯлэ̄кӣт	muːləːkiːt
PWN:west.n.02		запад	zapad
PWN:wet.a.01		улапкун	ulapkun
PWN:whistle.v.03		кикэ̄де-мӣ	kikəːd͡ʒəmiː
PWN:white.a.01		багдама	baɡdama
PWN:wide.a.01		албин	albin
PWN:wife.n.01		асӣ	asiː
PWN:willow.n.01		секта	sjekta
PWN:win.v.01		давды̄-мӣ	daβdiːmiː
PWN:wind.n.01		эдын	ədin
PWN:wind.v.03		чакил-мӣ	t͡ʃakilmiː
PWN:window.n.01		окно	okno
PWN:wing.n.01		асакӣ	asakiː
PWN:winter.n.01		тугэнӣ	tuɣəɲiː
PWN:wipe.v.01		тэси-мӣ	təsimiː
PWN:wolf.n.01		гускэ	ɡuskə
PWN:woman.n.01		асӣ	asiː
PWN:wood.n.01		дэллэ	dəllə
PWN:wood.n.01		мо̄	moː
PWN:word.n.01		турэ̄н	turəːn
PWN:word.n.01		хэӈкэ	xəŋkə
PWN:work.v.01		хава̄лдя-мӣ	xawaːld͡ʒamiː
PWN:worker.n.01		хава̄мнӣ	xawaːmniː
PWN:world.n.02		буга	buɣa
PWN:world.n.02		мир	mir
PWN:worm.n.01		кулика̄н	kulikaːn
PWN:write.v.02		дукӯдя-мӣ	dukuːd͡ʒamiː
PWN:year.n.01		анӈани	anŋaɲi
PWN:yellow.s.01		сиӈама	siŋama
PWN:yellow.s.01		сиӈарин	siŋarin
PWN:yesterday.r.01		тынэвэ	tinəwə
PWN:young.a.01		илмакта	ilmakta
