id	style	word	pronunciation
PWN:knot.n.02		ӄыпысыӷаӄ	qɨpɨsɨɣaq
PWN:ladder.n.01		маюӷатаӷвик	majuɣataɣvik
PWN:lair.n.01		рихта	rixta
PWN:lake.n.01		найваӄ	najvaq
PWN:land.n.04		нуна	nuna
PWN:language.n.01		улю	ulju
PWN:large.a.01		аӈылӷи	aŋɡ̥ɨlɣi
PWN:last.a.02		киӈулиӄ	kiŋɡ̥uliq
PWN:laugh.v.01		ныӈляӷаӄуӄ	nɨŋɡ̥ljaɣaquq
PWN:laughter.n.02		ныӈляӽӄалъыӄ	nɨŋɡ̥ljaχqat͡ɬɨq
PWN:lead.v.01		аглятаӄа	aɡljataqa
PWN:learn.v.01		линъаӄыстаӄа	lit͡naqɨstaqa
PWN:learn.v.01		линъаӄыстаӄуӄ	lit͡naqɨstaquq
PWN:leather.n.01		амираӄ	amiraq
PWN:left.r.01		сяӷумигныӄ	sjaɣumiɡnɨq
PWN:leg.n.02		иӷу	iɣu
PWN:length.n.01		тахталя	taxtalja
PWN:let.v.01		лъилятаӄа	t͡ɬiljataqa
PWN:letter.n.01		письмо	pisʲmɔ
PWN:lie.v.02		иӈаӽтаӷаӄуӄ	iŋɡ̥aχtaɣaquq
PWN:lift.v.03		нуӄныӷаӄа	nuqnɨɣaqa
PWN:line.n.04		тырылъыӄ	tɨrɨt͡ɬɨq
PWN:lip.n.01		ӄызиӄ	qɨziq
PWN:listen.v.01		нагатаӄа	naɡataqa
PWN:listen.v.01		нагатаӄуӄ	naɡataquq
PWN:listen.v.02		нагаӄуӽлъыӄа	naɡaquχt͡ɬɨqa
PWN:little.r.01		палясыкытаӽалюку	paljasɨkɨtaχaljuku
PWN:little.r.01		паляӽалюку	paljaχaljuku
PWN:liver.n.01		тыӈуӄ	tɨŋɡ̥uq
PWN:load.n.01		уӄихтульъыӄ	uqixtulʲjɨq
PWN:lock.n.01		лягык	ljaɡɨk
PWN:long.a.02		такылӷи	takɨlɣi
PWN:long.r.01		мулюӽлъяглюку	muljuχt͡ɬjaɡljuku
PWN:lose.v.05		ифлъялъыӄуӄ	ift͡ɬjat͡ɬɨquq
PWN:love.v.03		пиниӄаӄа	piniqaqa
PWN:low.r.01		асиӈани	asiŋɡ̥ani
PWN:luminosity.n.01		ниӷук	niɣuk
PWN:mainland.n.01		ӄута	quta
PWN:make_noise.v.01		кавлыӷаӄуӄ	kavlɨɣaquq
PWN:make_noise.v.01		ӄалъыӷаӷаӄуӄ	qat͡ɬɨɣaɣaquq
PWN:male_child.n.01		мыкылӷиӽаӄ	mɨkɨlɣiχaq
PWN:man.n.01		юк	juk
PWN:march.n.01		марта	marta
PWN:may.n.01		май	maj
PWN:meal.n.01		ныӷьяӽӄаӄ	nɨɣʲjaχqaq
PWN:meat.n.01		ныӄа	nɨqa
PWN:medicine.n.02		аӷа	aɣa
PWN:meet.v.09		пайӷиӄа	pajɣiqa
PWN:meet.v.09		ысӽатаӄа	ɨsχataqa
PWN:memory.n.03		пуйгутаӽтуталя	pujɡutaχtutalja
PWN:milk.n.01		мамаӄ	mamaq
PWN:milk.v.01		маӄытаӄа	maqɨtaqa
PWN:mind.n.01		сюмыгныӄ	sjumɨɡnɨq
PWN:misfortune.n.02		сыӷлыӽӄылъыӄ	sɨɣlɨχqɨt͡ɬɨq
PWN:mistake.n.01		анахутылъыӄ	anaxutɨt͡ɬɨq
PWN:monday.n.01		понедельник	pɔnjɛdjɛlʲnik
PWN:money.n.01		акыхкат	akɨxkat
PWN:money.n.01		манит	manit
PWN:moon.n.01		танӄиӄ	tanqiq
PWN:moor.n.02		мысяк	mɨsjak
PWN:morning.n.01		унаӄ	unaq
PWN:mosquito.n.01		сюгрухпалъыӈынӷаӄ	sjuɡruxpat͡ɬɨŋɡ̥ɨnɣaq
PWN:mother.n.01		на	na
PWN:mountain.n.01		найӷаӄ	najɣaq
PWN:mouse.n.01		афсыӈаӄ	afsɨŋɡ̥aq
PWN:mouth.n.01		ӄагыӄ	qaɡɨq
PWN:move.v.03		ӄапшагаӄа	qapʃaɡaqa
PWN:move.v.03		ӄапшагаӄуӄ	qapʃaɡaquq
PWN:mushroom.n.02		сигутшаӄ	siɡutʃaq
PWN:mustache.n.01		уӈак	uŋɡ̥ak
PWN:nail.n.01		ыстук	ɨstuk
PWN:nail.n.02		туӄуӄаӄ	tuquqaq
PWN:name.n.01		атыӄ	atɨq
PWN:name.v.01		атиӷаӄа	atiɣaqa
PWN:narrative.n.01		уӈипамсюк	uŋɡ̥ipamsjuk
PWN:narrow.a.01		амыстаӽаӄ	amɨstaχaq
PWN:narrow.a.01		иӄыкыстаӽаӄ	iqɨkɨstaχaq
PWN:near.r.01		ӄантаӷалӷи	qantaɣalɣi
PWN:near.r.01		ӄантаӷанлыӈуӄ	qantaɣanlɨŋɡ̥uq
PWN:neck.n.01		уяӄуӄ	ujaquq
PWN:needle.n.03		сикуӄ	sikuq
PWN:nest.n.01		уӈлю	uŋɡ̥lju
PWN:net.n.06		аӽӄылъя	aχqɨt͡ɬja
PWN:new.a.01		нутаӷаӄ	nutaɣaq
PWN:news.n.01		уӈипак	uŋɡ̥ipak
PWN:night.n.01		унук	unuk
PWN:nine.s.01		ыстаманыӈ-иӈлюлык	ɨstamanɨŋɡ̥-iŋɡ̥ljulɨk
PWN:noise.n.01		кавлык	kavlɨk
PWN:noise.n.01		мыӈулӷуӷ	mɨŋɡ̥ulɣuɣ
PWN:noise.n.01		ныпук	nɨpuk
PWN:noon.n.01		аӷныӷым ӄука	aɣnɨɣɨm quka
PWN:north.n.03		айуа	ajua
PWN:nose.n.01		ӄыӈаӄ	qɨŋɡ̥aq
PWN:november.n.01		ноября	nɔjabrja
PWN:now.r.04		матын	matɨn
PWN:oar.n.01		аӈу̌аӷун	aŋɡ̥ǔaɣun
PWN:oar.n.01		явуӄун	javuqun
PWN:october.n.01		октября	ɔktjabrja
PWN:oil.n.01		пара	para
PWN:old.a.01		аӷналъӄусиӄ	aɣnat͡ɬqusiq
PWN:old.a.01		утуӄа	utuqa
PWN:old.a.01		юлъӄусиӄ	jut͡ɬqusiq
PWN:olfactory_property.n.01		тыпа	tɨpa
PWN:once.r.03		иляӈани	iljaŋɡ̥ani
PWN:one-half.n.01		авныӄ	avnɨq
PWN:one.s.01		атасиӄ	atasiq
PWN:onion.n.02		анйина	anjina
PWN:open.a.01		ӄалъпыӷӈалӷи	qat͡ɬpɨɣŋɡ̥alɣi
PWN:other.a.01		иляӈа	iljaŋɡ̥a
PWN:owl.n.01		анипа	anipa
PWN:own.v.01		пикыӈаӄуӄ	pikɨŋɡ̥aquq
PWN:pain.n.03		аӄниӷныӄ	aqniɣnɨq
PWN:paint.n.01		пина	pina
PWN:paint.v.02		нарисувиӷаӄуӄ	narisuviɣaquq
PWN:palm.n.01		тунаӄ	tunaq
PWN:parent.n.01		аӈаюӄат	aŋɡ̥ajuqat
PWN:part.n.02		икылъыӄ	ikɨt͡ɬɨq
PWN:part.n.03		авгуӄаӄ	avɡuqaq
PWN:pasture.n.01		пастбище	pastbiɕːjɛ
PWN:paw.n.01		итыгаӄ	itɨɡaq
PWN:pay.v.01		акилыӽтуӷаӄа	akilɨχtuɣaqa
PWN:peak.n.04		найӷам сиӈикшага	najɣam siŋɡ̥ikʃaɡa
PWN:peak.n.04		найӷам ӄайӈа	najɣam qajŋɡ̥a
PWN:perca.n.01		иӄалъюгым атӽа	iqat͡ɬjuɡɨm atχa
PWN:periphery.n.01		иӄук	iquk
PWN:periphery.n.01		кынля	kɨnlja
PWN:person.n.01		юк	juk
PWN:pick_up.v.02		маюӷаӄа	majuɣaqa
PWN:pick_up.v.02		маюӷаӄуӄ	majuɣaquq
PWN:pick_up.v.02		ӄулваӷаӄа	qulvaɣaqa
PWN:pick_up.v.02		ӄулваӷаӄуӄ	qulvaɣaquq
PWN:picture.n.01		картина	kartina
PWN:pillow.n.01		акин	akin
PWN:pit.n.01		ляӷу̌аӄ	ljaɣǔaq
PWN:play.v.05		наӷаӷаӄуӄ	naɣaɣaquq
PWN:pointed.a.01		ипылӷи	ipɨlɣi
PWN:pointed.a.01		сиӈигракыхтаӄ	siŋɡ̥iɡrakɨxtaq
PWN:pole.n.01		тулъюмыӄ	tut͡ɬjumɨq
PWN:poor.a.02		аклъюмалӷи	akt͡ɬjumalɣi
PWN:position.n.01		ны	nɨ
PWN:pot.n.01		ӄулмысин	qulmɨsin
PWN:pouch.n.01		калӈапыгаӄ	kalŋɡ̥apɨɡaq
PWN:power.n.01		властя	vlastja
PWN:powerful.a.01		аюгитыпихлъыӽи	ajuɡitɨpixt͡ɬɨχi
PWN:price.n.02		акитуталя	akitutalja
PWN:produce.v.02		улимаӄа	ulimaqa
PWN:produce.v.02		улимаӄуӄ	ulimaquq
PWN:promise.v.01		акыӄиӄуӄ	akɨqiquq
PWN:promise.v.01		атыӄаӄа	atɨqaqa
PWN:protect.v.01		амигитиӄуӄ	amiɡitiquq
PWN:pull.v.01		сяюхтаӷаӄа	sjajuxtaɣaqa
PWN:pull.v.01		сяюхтаӷаӄуӄ	sjajuxtaɣaquq
PWN:push.v.01		иӽлъыӄаӄу̌аӄуӄ	iχt͡ɬɨqaqǔaquq
PWN:push.v.01		иӽлъыӷаӷаӄа	iχt͡ɬɨɣaɣaqa
PWN:put.v.01		ныкыхлъыӄа	nɨkɨxt͡ɬɨqa
PWN:quantity.n.03		угляхтаталя	uɡljaxtatalja
PWN:rain.n.01		ныпсюк	nɨpsjuk
PWN:rainbow.n.01		аглюк	aɡljuk
PWN:rainbow.n.01		тулимаӄ	tulimaq
PWN:recognize.v.04		лисюӄаӄа	lisjuqaqa
PWN:red.s.01		кавилӈуӄ	kavilŋɡ̥uq
PWN:remember.v.01		ныӄаӈуӷаӄуӄ	nɨqaŋɡ̥uɣaquq
PWN:repair.v.01		налъӽуӽӄаӄа	nat͡ɬχuχqaqa
PWN:rescue.v.01		анагутаӄа	anaɡutaqa
PWN:rest.v.05		мыӷналиӄуӄ	mɨɣnaliquq
PWN:ribbon.n.04		лента	ljɛnta
PWN:rich.a.01		аӄлъюӈилӈуӄ	aqt͡ɬjuŋɡ̥ilŋɡ̥uq
PWN:riddle.n.01		налъюйухсяӷан	nat͡ɬjujuxsjaɣan
PWN:right.r.04		аганӄыгныӄ	aɡanqɨɡnɨq
PWN:ring.n.08		аляӈӄӷитаӄ	aljaŋɡ̥qɣitaq
PWN:ring.n.08		нугрухаӄ	nuɡruxaq
PWN:ring.v.01		лыӈаӷутаӄа	lɨŋɡ̥aɣutaqa
PWN:ring.v.03		лыӈаӷутаӄа	lɨŋɡ̥aɣutaqa
PWN:ripe.a.01		кигуӄаӄ	kiɡuqaq
PWN:river.n.01		киу̌ык	kiǔɨk
PWN:road.n.01		тума	tuma
PWN:road.n.01		тума	tuma
PWN:roar.v.01		ануӄыхлъяӷаӄуӄ	anuqɨxt͡ɬjaɣaquq
PWN:rock.n.01		уйӷак	ujɣak
PWN:roof.n.01		ӄымтаӄ	qɨmtaq
PWN:root.n.01		акуӄ	akuq
PWN:round.a.01		акамкыхтаӄ	akamkɨxtaq
PWN:row.v.01		аӈу̌аӷаӄуӄ	aŋɡ̥ǔaɣaquq
PWN:run.v.06		куваӄуӄ	kuvaquq
PWN:run.v.06		маӄаӄуӄ	maqaquq
PWN:rush.v.01		сюканӷаӷаӄуӄ	sjukanɣaɣaquq
PWN:rush.v.04		авылымкиӄуӄ	avɨlɨmkiquq
PWN:rush.v.04		таюӽӄаӄуӄ	tajuχqaquq
PWN:rush.v.04		таюӽӄаӄуӄ	tajuχqaquq
PWN:sack.n.01		акмагутаӄ	akmaɡutaq
PWN:sack.n.01		калӈапыгаӄ	kalŋɡ̥apɨɡaq
PWN:sad.a.01		милыгналӷи	milɨɡnalɣi
PWN:sad.a.01		милыгныӄ	milɨɡnɨq
PWN:salt.n.02		таӷьюӄ	taɣʲjuq
PWN:sand.n.01		ӄынаӄ	qɨnaq
PWN:saturday.n.01		суббота	subbɔta
PWN:scarf.n.01		насӄуӷитаӄ	nasquɣitaq
PWN:sea.n.01		имаӄ	imaq
PWN:seashore.n.01		ыснам кынляӈа	ɨsnam kɨnljaŋɡ̥a
PWN:see.v.01		ысӽаиаӄа	ɨsχaiaqa
PWN:see.v.01		ысӽатаӄуӄ	ɨsχataquq
PWN:seed.n.02		питысиӷьяӽӄаӄ	pitɨsiɣʲjaχqaq
PWN:sell.v.01		акикаӄа	akikaqa
PWN:separate.v.02		пылъыӽӄаӄу̌таӄуӄ	pɨt͡ɬɨχqaqǔtaquq
PWN:september.n.01		сентября	sjɛntjabrja
PWN:seven.s.01		маӷраӷвинлык	maɣraɣvinlɨk
PWN:sew.v.01		укиниӄуӄ	ukiniquq
PWN:shadow.n.01		таӷныӷаӄ	taɣnɨɣaq
PWN:shake.v.01		уфсюгутаӄа	ufsjuɡutaqa
PWN:sharp.a.09		ипылӷи	ipɨlɣi
PWN:sharp.a.09		сиӈигракыхтаӄ	siŋɡ̥iɡrakɨxtaq
PWN:sharpen.v.01		ипыхсяӷиӄуӄ	ipɨxsjaɣiquq
PWN:shatter.v.03		сигиӄаӄа	siɡiqaqa
PWN:shelf.n.01		лъивилӷаӄ	t͡ɬivilɣaq
PWN:shirt.n.01		аткуяӄ	atkujaq
PWN:shore.n.01		ыснаӄ	ɨsnaq
PWN:short.a.02		такыстаӽаӄ	takɨstaχaq
PWN:shoulder.n.01		туя	tuja
PWN:shudder.v.02		уӈылыхтаӄуӄ	uŋɡ̥ɨlɨxtaquq
PWN:side.n.01		туӈа	tuŋɡ̥a
PWN:silence.n.01		ныкыӷу̌аӄ	nɨkɨɣǔaq
PWN:silver.n.01		серебро	sjɛrjɛbrɔ
PWN:sink.v.01		кылываӄуӄ	kɨlɨvaquq
PWN:sister.n.01		акаӄ	akaq
PWN:sister.n.01		уюӷаӄ	ujuɣaq
PWN:sit_down.v.01		аӄумгаӄуӄ	aqumɡaquq
PWN:six.s.01		аӷвинлык	aɣvinlɨk
PWN:size.n.01		аӈталътуталя	aŋɡ̥tat͡ɬtutalja
PWN:ski.n.01		лыжат	lɨʒat
PWN:sky.n.01		ӄиляк	qiljak
PWN:sled.n.01		ӄамийык	qamijɨk
PWN:sleep.n.01		ӄаваӄ	qavaq
PWN:sleep.v.01		ӄаваӷаӄуӄ	qavaɣaquq
PWN:sleeve.n.01		алиӄ	aliq
PWN:small.a.01		амсякылӷи	amsjakɨlɣi
PWN:small.a.01		мыкыстаӽаӄ	mɨkɨstaχaq
PWN:smell.v.01		наӷаӄа	naɣaqa
PWN:smell.v.01		наӷваӷаӄа	naɣvaɣaqa
PWN:smoke.n.02		пуюӄ	pujuq
PWN:smooth.a.01		матыгныӄыхнаӄ	matɨɡnɨqɨxnaq
PWN:snake.n.01		нымыгьяӄ	nɨmɨɡʲjaq
PWN:snap.v.03		пигаӄуӄ	piɡaquq
PWN:snow.n.01		анигу	aniɡu
PWN:soft.a.01		ныӷувалӈуӄ	nɨɣuvalŋɡ̥uq
PWN:sometimes.r.01		иляӈани	iljaŋɡ̥ani
PWN:son.n.01		иӷныӄ	iɣnɨq
PWN:song.n.01		иляӷан	iljaɣan
PWN:soon.r.01		сюкалъюку	sjukat͡ɬjuku
PWN:sore.n.01		ки	ki
PWN:sore.n.01		килилъыӄ	kilit͡ɬɨq
PWN:sore.n.01		ыкнуӄалъыӄ	ɨknuqat͡ɬɨq
PWN:sour.a.02		ӄугалӷи	quɡalɣi
PWN:south.n.03		уӽӄаӄ	uχqaq
PWN:space.n.02		слъя	st͡ɬja
PWN:space.n.02		ыслъя	ɨst͡ɬja
PWN:spade.n.02		пыкутаӄ	pɨkutaq
PWN:spark.n.06		аныӄ	anɨq
PWN:speak.v.03		акузиӄуӄ	akuziquq
PWN:spider.n.01		апайыпайиӄ	apajɨpajiq
PWN:spoon.n.01		алъӄутаӄ	at͡ɬqutaq
PWN:spring.n.01		упынӷаӄ	upɨnɣaq
PWN:squirrel.n.01		рау̌ылиӈа	raǔɨliŋɡ̥a
PWN:stand.v.01		ныкывгаӄуӄ	nɨkɨvɡaquq
PWN:star.n.03		иӷалыӄытаӄ	iɣalɨqɨtaq
PWN:state.n.04		государство	ɡɔsudarstvɔ
PWN:stay.v.04		авылгаӷаӄуӄ	avɨlɡaɣaquq
PWN:step.v.01		амлъюкаӄу̌аӄуӄ	amt͡ɬjukaqǔaquq
PWN:stick.n.01		аявиӄ	ajaviq
PWN:still.r.01		сялин	sjalin
PWN:sting.v.02		капалъыӄа	kapat͡ɬɨqa
PWN:sting.v.02		сюкилъыӄуӄ	sjukit͡ɬɨquq
PWN:stingy.a.01		иӷлыхтуӄаӄ	iɣlɨxtuqaq
PWN:stingy.a.01		сикнакыталӷи	siknakɨtalɣi
PWN:stove.n.01		хлебыӈлъяӷаӄуӄ	xljɛbɨŋɡ̥t͡ɬjaɣaquq
PWN:strap.n.01		тапӽаӄ	tapχaq
PWN:strength.n.01		икнаӄа	iknaqa
PWN:strike.v.01		анагулъыӄа	anaɡut͡ɬɨqa
PWN:strike.v.01		тыӈлюхлъиӄа	tɨŋɡ̥ljuxt͡ɬiqa
PWN:string.n.01		тапӽалъыгаӄ	tapχat͡ɬɨɡaq
PWN:string.n.01		тапӽам_атӽа	tapχam atχa
PWN:stroke.n.10		тырылъыӄ	tɨrɨt͡ɬɨq
PWN:strong.a.01		икнаӄылӷи	iknaqɨlɣi
PWN:stupid.a.01		сюмыӷныӷилнуӄ	sjumɨɣnɨɣilnuq
PWN:suddenly.r.01		сюна	sjuna
PWN:summer.n.01		кик	kik
PWN:sun.n.01		сиӄиныӄ	siqinɨq
PWN:sunday.n.01		воскресенье	vɔskrjɛsjɛnʲjɛ
PWN:swallow.v.01		туфӄуӷаӄа	tufquɣaqa
PWN:swamp.n.01		мысяк	mɨsjak
PWN:swan.n.01		ӄук	quk
PWN:sweep.v.06		тынлюни маниӷаӽтаӄуӄ	tɨnljuni maniɣaχtaquq
PWN:sweet.a.01		мугалӈуӄ	muɡalŋɡ̥uq
PWN:swim.v.01		пугимаӷаӄуӄ	puɡimaɣaquq
PWN:swing.v.05		апаӷаӄа	apaɣaqa
PWN:table.n.02		стола	stɔla
PWN:tail.n.01		папык	papɨk
PWN:talk.v.02		алыӽӄуӷаӄуӄ	alɨχquɣaquq
PWN:taste.n.01		ныӄнилъыӄ	nɨqnit͡ɬɨq
PWN:taste.n.01		ныӄниӽтуталя	nɨqniχtutalja
PWN:tasty.a.01		ныӄнилӷи	nɨqnilɣi
PWN:tea.n.01		ӄаюӄ	qajuq
PWN:teach.v.01		апыӽтуӷаӄа	apɨχtuɣaqa
PWN:teach.v.01		апыӽтуӷаӄуӄ	apɨχtuɣaquq
PWN:teacher.n.01		апыӽтуӷиста	apɨχtuɣista
PWN:teacher.n.01		игаӽта	iɡaχta
PWN:tear.n.01		ӄуни	quni
PWN:tear.v.01		пигаӄуӄ	piɡaquq
PWN:tell.v.03		уӈипамсюгаӄуӄ	uŋɡ̥ipamsjuɡaquq
PWN:ten.s.01		ӄуля	qulja
PWN:tendon.n.01		ивалю	ivalju
PWN:tether.v.01		пытуӷаӄа	pɨtuɣaqa
PWN:then.r.01		тахкын	taxkɨn
PWN:then.r.01		ынкам	ɨnkam
PWN:then.r.03		тагани	taɡani
PWN:there.r.01		тагани	taɡani
PWN:there.r.01		тазиӈани	taziŋɡ̥ani
PWN:there.r.03		агавык	aɡavɨk
PWN:thick.a.01		умулӷи	umulɣi
PWN:thick.a.03		ӄырӈаӷныӄыхтаӄ	qɨrŋɡ̥aɣnɨqɨxtaq
PWN:thin.a.01		угмыстаӽаӄ	uɡmɨstaχaq
PWN:think.v.03		сюмыӷниӷаӄуӄ	sjumɨɣniɣaquq
PWN:thread.n.01		ӄипаӄ	qipaq
PWN:three.s.01		пиӈают	piŋɡ̥ajut
PWN:throat.n.01		иӷьяӷаӄ	iɣʲjaɣaq
PWN:through.r.01		сыфлъюкалъюку	sɨft͡ɬjukat͡ɬjuku
PWN:thrust.v.01		иӽлъыӄаӄу̌аӄуӄ	iχt͡ɬɨqaqǔaquq
PWN:thrust.v.01		иӽлъыӷаӷаӄа	iχt͡ɬɨɣaɣaqa
PWN:thunder.n.02		калъюк	kat͡ɬjuk
PWN:thunder.v.03		ыфтуӽтаӷаӄуӄ	ɨftuχtaɣaquq
PWN:thursday.n.01		черверга	t͡ʃjɛrvjɛrɡa
PWN:thus.r.02		тау̌атын	taǔatɨn
PWN:tie.v.01		ӄилягаӄуӄ	qiljaɡaquq
PWN:time.n.05		время	vrjɛmja
PWN:tire.v.02		паӷьюӷаӄуӄ	paɣʲjuɣaquq
PWN:today.r.02		матын	matɨn
PWN:toe.n.01		иӷныӷу̌аӄ	iɣnɨɣǔaq
PWN:together.r.01		атуным	atunɨm
PWN:together.r.01		ӄырӈаӷмыӈ	qɨrŋɡ̥aɣmɨŋɡ̥
PWN:token.n.02		налъюниӷун	nat͡ɬjuniɣun
PWN:token.n.02		напатаӄ	napataq
PWN:tomorrow.r.01		унами	unami
PWN:tongue.n.01		улю	ulju
PWN:tooth.n.01		хута	xuta
PWN:touch.v.01		сяфлъыгаӄа	sjaft͡ɬɨɡaqa
PWN:touch.v.01		сяфлъыгаӄуӄ	sjaft͡ɬɨɡaquq
PWN:towel.n.01		тау̌ли	taǔli
PWN:translate.v.01		аӷвиӷатаӄа	aɣviɣataqa
PWN:transport.v.02		аглятаӄа	aɡljataqa
PWN:trap.n.01		напниӷусиӄ	napniɣusiq
PWN:trap.v.02		акуӄаӽлъыӄа	akuqaχt͡ɬɨqa
PWN:trap.v.02		напалъыӄа	napat͡ɬɨqa
PWN:trap.v.02		унакылъыӄа	unakɨt͡ɬɨqa
PWN:travel.v.01		агляӷаӄуӄ	aɡljaɣaquq
PWN:travel.v.01		иглыӽтаӄуӄ	iɡlɨχtaquq
PWN:tree.n.01		унаӽсиӽаӄ	unaχsiχaq
PWN:tree.n.01		уӄфиӽаӄ	uqfiχaq
PWN:trouser.n.01		ӄулъигык	qut͡ɬiɡɨk
PWN:true.a.01		ипапигылӈуӄ	ipapiɡɨlŋɡ̥uq
PWN:true.a.01		танапыстаӄ	tanapɨstaq
PWN:trunk.n.01		тымаӈа унаӽсим	tɨmaŋɡ̥a unaχsim
PWN:truth.n.01		ипапик	ipapik
PWN:try.v.01		нанӷиӄу̌аӄуӄ	nanɣiqǔaquq
PWN:tube.n.01		сыфлъюк	sɨft͡ɬjuk
PWN:tuesday.n.01		вторник	vtɔrnik
PWN:two.s.01		малӷук	malɣuk
PWN:uncle.n.01		атата	atata
PWN:uncle.n.01		аӈак	aŋɡ̥ak
PWN:understand.v.01		нагаӄуӷаӄуӄ	naɡaquɣaquq
PWN:undress.v.01		матахтаӄа	mataxtaqa
PWN:up.r.01		ӄулмун	qulmun
PWN:urge.v.01		малихтуӽтаӷаӄа	malixtuχtaɣaqa
PWN:vainly.r.01		тымӈираӷинаӄ	tɨmŋɡ̥iraɣinaq
PWN:very.r.01		ынӈаталь	ɨnŋɡ̥atalʲ
PWN:village.n.02		нунаӄ	nunaq
PWN:voice.n.02		ӄаӷи	qaɣi
PWN:wait.v.01		утаӄаӄа	utaqaqa
PWN:wake_up.v.02		таӽтуӷаӄуӄ	taχtuɣaquq
PWN:walk.v.01		иглыӽтаӄуӄ	iɡlɨχtaquq
PWN:walk.v.10		ангиӷаӄуӄ	anɡiɣaquq
PWN:war.n.01		пилъюгаӄ	pit͡ɬjuɡaq
PWN:ware.n.01		сянӄун	sjanqun
PWN:warm.a.01		маӄалӷи	maqalɣi
PWN:wash.v.03		аӷвиӷиӄуӄ	aɣviɣiquq
PWN:watch.v.01		ювӷиӽтаӷака	juvɣiχtaɣaka
PWN:wave.n.01		ывлюк	ɨvljuk
PWN:weak.a.01		каялӈуӄ	kajalŋɡ̥uq
PWN:wealth.n.01		аӄлъюӈилъыӄ	aqt͡ɬjuŋɡ̥it͡ɬɨq
PWN:weather.n.01		ыслъя	ɨst͡ɬja
PWN:wednesday.n.01		среда	srjɛda
PWN:week.n.01		неделя	njɛdjɛlja
PWN:weight.n.01		уӄик	uqik
PWN:weight.n.01		уӄихтуталя	uqixtutalja
PWN:well.n.01		мыӽтаӷвик	mɨχtaɣvik
PWN:west.n.02		пакфалъя	pakfat͡ɬja
PWN:wet.a.01		аӷипсялӈуӄ	aɣipsjalŋɡ̥uq
PWN:whistle.v.03		кумкуялъӄиӄуӄ	kumkujat͡ɬqiquq
PWN:white.a.01		ӄатылӷи	qatɨlɣi
PWN:wide.a.01		иӄытуӄаӄ	iqɨtuqaq
PWN:wife.n.01		нулиӄ	nuliq
PWN:win.v.01		каялъӄаӄа	kajat͡ɬqaqa
PWN:wind.n.01		ануӄа	anuqa
PWN:wind.v.03		имгуӽтаӄа	imɡuχtaqa
PWN:window.n.01		ӄиргыся	qirɡɨsja
PWN:wing.n.01		яӄуӄ	jaquq
PWN:winter.n.01		уксюӄ	uksjuq
PWN:wipe.v.01		авиӷаӄа	aviɣaqa
PWN:wipe.v.01		авиӷаӄуӄ	aviɣaquq
PWN:wolf.n.01		ама	ama
PWN:woman.n.01		аӷнаӄ	aɣnaq
PWN:wood.n.01		унаӽсиӄ	unaχsiq
PWN:wool.n.02		мылъӄуӄ	mɨt͡ɬquq
PWN:work.v.01		ӄыпӽаӷаӄуӄ	qɨpχaɣaquq
PWN:worker.n.01		ӄыпӽаӽта	qɨpχaχta
PWN:world.n.02		тамаӽаӄ_нунаӽлъяк	tamaχaq nunaχt͡ɬjak
PWN:worm.n.01		нымыгьяӄ	nɨmɨɡʲjaq
PWN:year.n.01		уксюӄ	uksjuq
PWN:yellow.s.01		кависягнилӈуӄ	kavisjaɡnilŋɡ̥uq
PWN:yesterday.r.01		иӷивгаӄ	iɣivɡaq
PWN:young.a.01		аӈлинӽаӄ	aŋɡ̥linχaq
