id	style	word	pronunciation
PWN:two.s.01		دوه	d̪wa
PWN:uncle.n.01		تره	t̪re
PWN:uncle.n.01		ماما	mɑˈmɑ
PWN:understand.v.01		پوهېدل	poeˈd̪əl
PWN:undress.v.01		ایستل	isˈt̪əl
PWN:undress.v.01		کښل	kʂəl
PWN:unfold.v.04		مښل	məˈʂəl
PWN:up.r.01		پاس	pɑs
PWN:urge.v.01		چټک کول	t͡ʃaʈak kaˈwəl
PWN:vainly.r.01		عبث	aˈbas
PWN:vein.n.01		رګ	raɡ
PWN:very.r.01		زيات	ziˈjɑt̪
PWN:very.r.01		ډېر	ɖer
PWN:victimize.v.03		غولول	ɣulaˈwəl
PWN:village.n.02		کلی	ˈkəlai
PWN:violence.n.01		تشدد	t̪aʃad̪ˈd̪ud̪
PWN:violence.n.01		زور	zor
PWN:visible.a.01		ښکارېدل	ʂkɑreˈd̪əl
PWN:visit.v.07		کتنه کول	kaˈt̪əna kaˈwəl
PWN:voice.n.02		اواز	ɑˈwɑz
PWN:voice.n.02		غږ	ɣaʐ
PWN:wait.v.01		انتظار وېستل	int̪iˈzɑr wesˈt̪əl
PWN:wake_up.v.02		ویښېدل	wiʂeˈd̪əl
PWN:walk.n.01		تګ	t̪aɡ
PWN:walk.v.01		منډې وهل	ˈmənɖi waˈhəl
PWN:walk.v.10		چکر وهل	t͡ʃaˈkar waˈhəl
PWN:war.n.01		جګړه	d͡ʒaɡˈɺa
PWN:ware.n.01		مال	mɑl
PWN:warm.a.01		تود	t̪od̪
PWN:wash.v.02		ځان مينځل	d͡zɑn minˈd͡zəl
PWN:wash.v.03		مینځل	minˈd͡zəl
PWN:watch.v.01		ننداره کول	nənd̪ɑˈra kaˈwəl
PWN:water.n.06		اوبه	oˈbə
PWN:water.v.01		اوبه کول	oˈbə kaˈwəl
PWN:wave.n.01		موج	maud͡ʒ
PWN:weak.a.01		ضعیف	zaˈʔif
PWN:weak.a.01		کمزوری	kamˈzorai
PWN:wealth.n.01		شتمني	ʃt̪əmaˈni
PWN:wear.v.09		اغوستل	aɣusˈt̪al
PWN:weather.n.01		هوا	haˈwɑ
PWN:wednesday.n.01		چارشنبه	t͡ʃɑrʃamˈba
PWN:week.n.01		اونۍ	uwaˈnəj
PWN:weight.n.01		وزن	wazn
PWN:well.n.01		څاه	t͡sɑh
PWN:well.n.01		کوهی	kuˈhaj
PWN:west.n.02		لوېدېځ	lwed̪id͡z
PWN:wet.a.01		لوند	lund̪
PWN:whistle.v.03		شپېلک وهل	ʃpeˈlak waˈhəl
PWN:white.a.01		سپين	spin
PWN:wide.a.01		پراخه	pˈrɑxa
PWN:wife.n.01		مېرمن	merˈmən
PWN:willow.n.01		وله	ˈwəla
PWN:win.v.01		غالبېدل	ɣɑlibeˈd̪əl
PWN:wind.n.01		ورښ	wraʂ
PWN:wind.v.03		نغښتل	nɣəʂˈt̪əl
PWN:wind.v.03		پېچل	peˈt͡ʃəl
PWN:window.n.01		کړکۍ	kəɹˈkəj
PWN:wing.n.01		وزر	waˈzar
PWN:winter.n.01		ژمی	ˈʒəmai
PWN:wipe.v.01		وچول	wət͡ʃaˈwəl
PWN:wolf.n.01		لېوه	leˈwə
PWN:woman.n.01		ښځه	ˈʂəd͡za
PWN:wood.n.01		لرګی	larˈɡaj
PWN:wool.n.02		پشم	paʃm
PWN:word.n.01		لغت	luˈɣat̪
PWN:word.n.01		کلمه	kaliˈma
PWN:work.n.01		کار	kɑr
PWN:work.v.01		کار کول	kɑr kaˈwəl
PWN:worker.n.01		کاریګر	kɑriˈɡar
PWN:world.n.02		دنیا	d̪unˈjɑ
PWN:world.n.02		نړۍ	naˈɺəj
PWN:worm.n.01		چینجی	t͡ʃinˈd͡ʒaj
PWN:write.v.02		لیکل	liˈkəl
PWN:year.n.01		کال	kɑl
PWN:yellow.s.01		زېړ	zjaɺ
PWN:yesterday.r.01		پرون	paˈrun
PWN:young.a.01		ځوان	d͡zwɑn
