id	style	word	pronunciation
PWN:message.n.01		zpráva	spraːva
PWN:milk.n.01		mléko	mlɛːko
PWN:milk.v.01		dojit	dojɪt
PWN:mind.n.01		rozum	rozum
PWN:mirror.n.01		zrcadlo	zrt͡sadlo
PWN:misfortune.n.02		neštěstí	nɛʃcɛsciː
PWN:mistake.n.01		chyba	xɪba
PWN:monday.n.01		pondělek	ponɟɛlɛk
PWN:monday.n.01		pondělí	ponɟɛliː
PWN:money.n.01		peníze	pɛɲiːzɛ
PWN:moon.n.01		měsíc	mɲɛsiːt͡s
PWN:moor.n.02		bažina	baʒɪna
PWN:moor.n.02		slatina	slacɪna
PWN:morning.n.01		jitro	jɪtro
PWN:morning.n.01		ráno	raːno
PWN:mosquito.n.01		komár	komaːr
PWN:mother.n.01		matka	matka
PWN:mountain.n.01		hora	ɦora
PWN:mouse.n.01		myš	mɪʃ
PWN:mouth.n.01		pusa	pusa
PWN:move.v.03		hnout se	ɦnoʊ̯t sɛ
PWN:mush.n.02		kaše	kaʃɛ
PWN:mushroom.n.02		houba	ɦoʊ̯ba
PWN:mustache.n.01		kníry	kɲiːrɪ
PWN:nail.n.01		nehet	nɛɦɛt
PWN:nail.n.02		hřebík	ɦr̝ɛbiːk
PWN:name.n.01		jméno	jmɛːno
PWN:name.v.01		nazvat	nazvat
PWN:nape.n.01		týl	tiːl
PWN:narrative.n.01		povídka	poviːtka
PWN:narrow.a.01		úzký	uːskiː
PWN:natural_elevation.n.01		pahorek	paɦorɛk
PWN:navel.n.01		pupek	pupɛk
PWN:near.r.01		blízký	bliːskiː
PWN:neck.n.01		krk	krk
PWN:needle.n.03		jehla	jɛɦla
PWN:nest.n.01		hnízdo	ɦɲiːzdo
PWN:net_income.n.01		síť	siːc
PWN:never.r.01		nikdy	ɲɪɡdɪ
PWN:new.a.01		nový	noviː
PWN:news.n.01		novina	novɪna
PWN:news.n.01		novinka	novɪŋka
PWN:newspaper.n.01		noviny	novɪnɪ
PWN:night.n.01		noc	not͡s
PWN:nine.s.01		devět	dɛvjɛt
PWN:ninety.s.01		devadesát	dɛvadɛsaːt
PWN:noise.n.01		hluk	ɦluk
PWN:noise.n.01		zvuk	zvuk
PWN:noon.n.01		poledne	polɛdnɛ
PWN:noose.n.02		smyčka	smɪt͡ʃka
PWN:north.n.03		sever	sɛvɛr
PWN:nose.n.01		nos	nos
PWN:not.r.01		ne	nɛ
PWN:november.n.01		listopad	lɪstopat
PWN:now.r.04		nyní	nɪɲiː
PWN:now.r.04		teď	tɛc
PWN:oar.n.01		veslo	vɛslo
PWN:october.n.01		říjen	r̝iːjɛn
PWN:oil.n.01		olej	olɛj
PWN:old.a.01		starý	stariː
PWN:old.a.01		starý	stariː
PWN:olfactory_property.n.01		vůně	vuːɲɛ
PWN:olfactory_property.n.01		zápach	zaːpax
PWN:once.r.01		jednou	jɛdnoʊ̯
PWN:once.r.03		kdysi	ɡdɪsɪ
PWN:one-half.n.01		půl	puːl
PWN:one.s.01		jeden	jɛdɛn
PWN:onion.n.02		cibule	t͡sɪbulɛ
PWN:open.a.01		otevřený	otɛvr̝ɛniː
PWN:open.v.01		otevřít	otɛvr̝iːt
PWN:other.a.01		jiný	jɪniː
PWN:owl.n.01		sova	sova
PWN:own.v.01		mít	miːt
PWN:own.v.01		vlastnit	vlastɲɪt
PWN:pain.n.03		bolest	bolɛst
PWN:paint.n.01		barva	barva
PWN:paint.v.02		malovat	malovat
PWN:palm.n.01		dlaň	dlaɲ
PWN:parent.n.01		rodiče	rodɪt͡ʃɛ
PWN:part.n.02		díl	diːl
PWN:part.n.02		část	t͡ʃaːst
PWN:part.n.03		kousek	koʊ̯sɛk
PWN:part.n.03		kus	kus
PWN:pasture.n.01		pastva	pazdva
PWN:pasture.n.01		pastvina	pazdvɪna
PWN:path.n.02		pěšina	pjɛʃɪna
PWN:paw.n.01		dráp	draːp
PWN:pay.v.01		platit	placɪt
PWN:peak.n.04		vrchol	vrxol
PWN:peel.n.02		skořápka	skor̝aːpka
PWN:peel.n.02		slupka	slupka
PWN:people.n.01		lidé	lɪdɛː
PWN:perca.n.01		okoun	okoʊ̯n
PWN:periphery.n.01		kraj	kraj
PWN:periphery.n.01		okraj	okraj
PWN:person.n.01		člověk	t͡ʃlovjɛk
PWN:perturb.v.01		obtěžovat	opcɛʒovat
PWN:pick.v.02		česat	t͡ʃɛsat
PWN:pick_up.v.02		zdvihnout	zdvɪɦnoʊ̯t
PWN:pick_up.v.02		zvednout	zvɛdnoʊ̯t
PWN:picture.n.01		obraz	obras
PWN:pike.n.02		štika	ʃcɪka
PWN:pile.n.01		hromada	ɦromada
PWN:pile.n.01		kupa	kupa
PWN:pillow.n.01		polštář	polʃtaːr̝̥
PWN:pine.n.01		borovice	borovɪt͡sɛ
PWN:pine.n.01		sosna	sosna
PWN:pit.n.01		jáma	jaːma
PWN:play.v.05		hrát	ɦraːt
PWN:pointed.a.01		špičatý	ʃpɪt͡ʃatiː
PWN:pole.n.01		tyč	tɪt͡ʃ
PWN:pole.n.01		tyčka	tɪt͡ʃka
PWN:poor.a.02		chudý	xudiː
PWN:populate.v.01		bydlit	bɪdlɪt
PWN:position.n.01		místo	miːsto
PWN:pot.n.01		hrnec	ɦrnɛt͡s
PWN:pouch.n.01		pytlík	pɪtliːk
PWN:pour.v.01		nasypat	nasɪpat
PWN:power.n.01		moc	mot͡s
PWN:power.n.01		mocnost	mot͡snost
PWN:powerful.a.01		silný	sɪlniː
PWN:press.v.01		stisknout	scɪsknoʊ̯t
PWN:price.n.02		cena	t͡sɛna
PWN:produce.v.02		udělat	uɟɛlat
PWN:produce.v.02		vyrobit	vɪrobɪt
PWN:promise.v.01		slíbit	sliːbɪt
PWN:protect.v.01		chránit	xraːɲɪt
PWN:pull.v.01		tahat	taɦat
PWN:pull.v.01		táhnout	taːɦnoʊ̯t
PWN:push.v.01		posouvat	posoʊ̯vat
PWN:put.v.01		postavit	postavɪt
PWN:quantity.n.03		množství	mnoʃzdviː
PWN:rain.n.01		déšť	dɛːʃc
PWN:rain.v.01		pršet	prʃɛt
PWN:rainbow.n.01		duha	duɦa
PWN:raise.v.02		zvednout	zvɛdnoʊ̯t
PWN:raw.a.03		syrový	sɪroviː
PWN:read.v.01		číst	t͡ʃiːst
PWN:rear.v.02		vychovat	vɪxovat
PWN:recognize.v.04		poznat	poznat
PWN:recuperate.v.04		uzdravit se	uzdravɪt sɛ
PWN:red.s.01		rudý	rudiː
PWN:red.s.01		červený	t͡ʃɛrvɛniː
PWN:remember.v.01		vzpomínat si na	fspomiːnat sɪ na
PWN:repair.v.01		opravit	opravɪt
PWN:rescue.v.01		zachránit	zaxraːɲɪt
PWN:rest.v.05		zotavovat se	zotavovat sɛ
PWN:result.v.01		dařit se	dar̝ɪt sɛ
PWN:ribbon.n.04		pásek	paːsɛk
PWN:rich.a.01		bohatý	boɦatiː
PWN:riddle.n.01		hádanka	ɦaːdaŋka
PWN:right.r.04		pravý	praviː
PWN:ring.n.08		prsten	prstɛn
PWN:ring.v.01		zvonit	zvoɲɪt
PWN:ring.v.03		zvonit	zvoɲɪt
PWN:rinse.v.01		spláchnout	splaːxnoʊ̯t
PWN:ripe.a.01		zralý	zraliː
PWN:ripen.v.02		uzrát	uzraːt
PWN:rise.v.16		vyjít	vɪjiːt
PWN:river.n.01		řeka	r̝ɛka
PWN:road.n.01		cesta	t͡sɛsta
PWN:road.n.01		silnice	sɪlɲɪt͡sɛ
PWN:roar.v.01		hučet	ɦut͡ʃɛt
PWN:rock.n.01		kámen	kaːmɛn
PWN:rock.v.01		houpat se	ɦoʊ̯pat sɛ
PWN:rock.v.01		kolísat	koliːsat
PWN:roof.n.01		střecha	zdr̝ɛxa
PWN:root.n.01		kořen	kor̝ɛn
PWN:round.a.01		kulatý	kulatiː
PWN:round.a.01		okrouhlý	okroʊ̯ɦliː
PWN:row.v.01		veslovat	vɛslovat
PWN:rub.v.01		třít	dr̝iːt
PWN:run.v.01		pádit	paːdɪt
PWN:run.v.06		proudit	proʊ̯dɪt
PWN:run.v.06		téct	tɛːt͡st
PWN:rush.v.01		fičet	fɪt͡ʃɛt
PWN:rush.v.04		pospíšit si	pospiːʃɪt sɪ
PWN:rush.v.04		spěchat	spjɛxat
PWN:rustle.v.01		šumět	ʃumɲɛt
PWN:sack.n.01		pytel	pɪtɛl
PWN:sad.a.01		smutný	smutniː
PWN:sad.a.01		truchlivý	truxlɪviː
PWN:salt.n.02		sůl	suːl
PWN:sand.n.01		písek	piːsɛk
PWN:saturday.n.01		sobota	sobota
PWN:scarf.n.01		šátek	ʃaːtɛk
PWN:scrape.v.01		škrábat	ʃkraːbat
PWN:sea.n.01		moře	mor̝ɛ
PWN:search.v.01		hledat	ɦlɛdat
PWN:seashore.n.01		pobřeží	pobr̝ɛʒiː
PWN:seat.v.01		posadit	posadɪt
PWN:second.s.01		druhý	druɦiː
PWN:see.v.01		vidět	vɪɟɛt
PWN:seed.n.02		osivo	osɪvo
PWN:sell.v.01		prodat	prodat
PWN:send.v.01		posílat	posiːlat
PWN:separate.v.02		rozejít se	rozɛjiːt sɛ
PWN:september.n.01		září	zaːr̝iː
PWN:set.v.10		zapadnout	zapadnoʊ̯t
PWN:seven.s.01		sedm	sɛdm
PWN:seventy.s.01		sedmdesát	sɛdmdɛsaːt
PWN:severe.s.01		zlý	zliː
PWN:sew.v.01		šít	ʃiːt
PWN:shadow.n.01		stín	sciːn
PWN:shake.v.01		třást	dr̝aːst
PWN:shake.v.01		zatřást	zadr̝aːst
PWN:shake.v.08		otřást	odr̝aːst
PWN:shake.v.08		třást	dr̝aːst
PWN:sharp.a.09		ostrý	ostriː
PWN:sharpen.v.01		brousit	broʊ̯sɪt
PWN:shatter.v.03		rozlámat	rozlaːmat
PWN:sheep.n.01		ovce	oft͡sɛ
PWN:shelf.n.01		police	polɪt͡sɛ
PWN:shelf.n.01		regál	rɛɡaːl
PWN:shine.v.02		svítit	zviːcɪt
PWN:shirt.n.01		košile	koʃɪlɛ
PWN:shoe.n.01		bota	bota
PWN:shoot.v.01		střílet	zdr̝iːlɛt
PWN:shop.n.01		krám	kraːm
PWN:shore.n.01		břeh	br̝ɛx
PWN:short.a.02		krátký	kraːtkiː
PWN:shoulder.n.01		plece	plɛt͡sɛ
PWN:shoulder.n.01		rameno	ramɛno
PWN:shovel.n.01		lopata	lopata
PWN:shudder.v.02		třást se	dr̝aːst sɛ
PWN:shut.a.01		zavřený	zavr̝ɛniː
PWN:side.n.01		strana	strana
PWN:silence.n.01		klid	klɪt
PWN:silence.n.01		pokoj	pokoj
PWN:silver.n.01		stříbro	zdr̝iːbro
PWN:sin.n.01		hřích	ɦr̝iːx
PWN:sing.v.02		zpívat	spiːvat
PWN:sink.v.01		ponořit se	ponor̝ɪt sɛ
PWN:sink.v.01		topit se	topɪt sɛ
PWN:sister.n.01		sestra	sɛstra
PWN:sit_down.v.01		posadit se	posadɪt sɛ
PWN:sit_down.v.01		sedět	sɛɟɛt
PWN:six.s.01		šest	ʃɛst
PWN:sixty.s.01		šedesát	ʃɛdɛsaːt
PWN:size.n.01		velikost	vɛlɪkost
PWN:ski.n.01		lyže	lɪʒɛ
PWN:sky.n.01		nebe	nɛbɛ
PWN:slab.n.01		deska	dɛska
PWN:sled.n.01		sáně	saːɲɛ
PWN:sleep.n.01		spánek	spaːnɛk
PWN:sleep.v.01		spát	spaːt
PWN:sleeve.n.01		rukáv	rukaːf
PWN:slice.n.05		krajíc	krajiːt͡s
PWN:slope.n.01		stráň	straːɲ
PWN:slope.n.01		svah	zvax
PWN:small.a.01		malý	maliː
PWN:smell.v.01		cítit	t͡siːcɪt
PWN:smoke.n.02		dým	diːm
PWN:smoke.n.02		kouř	koʊ̯r̝̥
PWN:smooth.a.01		hladký	ɦlatkiː
PWN:snake.n.01		had	ɦat
PWN:snap.v.03		roztrhat se	rostrɦat sɛ
PWN:snog.v.01		líbat	liːbat
PWN:snow.n.01		sníh	sɲiːx
PWN:soft.a.01		měkký	mɲɛkːiː
PWN:sometimes.r.01		někdy	ɲɛɡdɪ
PWN:son.n.01		syn	sɪn
PWN:song.n.01		píseň	piːsɛɲ
PWN:soon.r.01		brzo	brzo
PWN:sore.n.01		rána	raːna
PWN:sound.v.02		znít	zɲiːt
PWN:soup.n.01		polévka	polɛːfka
PWN:sour.a.02		kyselý	kɪsɛliː
PWN:south.n.03		jih	jɪx
PWN:space.n.02		prostor	prostor
PWN:spade.n.02		rýč	riːt͡ʃ
PWN:spark.n.06		jiskra	jɪskra
PWN:speak.v.03		mluvit	mluvɪt
PWN:spider.n.01		pavouk	pavoʊ̯k
PWN:spirit.n.04		duch	dux
PWN:spoil.v.02		hnít	ɦɲiːt
PWN:spoon.n.01		lžíce	lʒiːt͡sɛ
PWN:spring.n.01		jaro	jaro
PWN:spring.n.03		pramen	pramɛn
PWN:squirrel.n.01		veverka	vɛvɛrka
PWN:stand.v.01		stát	staːt
PWN:star.n.03		hvězda	ɦvjɛzda
PWN:state.n.04		stát	staːt
PWN:stay.v.04		zůstat	zuːstat
PWN:steal.v.01		ukrást	ukraːst
PWN:step.v.01		kráčet	kraːt͡ʃɛt
PWN:stick.n.01		hůlka	ɦuːlka
PWN:still.r.01		ještě	jɛʃcɛ
PWN:sting.v.02		bodnout	bodnoʊ̯t
PWN:sting.v.02		píchnout	piːxnoʊ̯t
PWN:stingy.a.01		lakomý	lakomiː
PWN:stir.v.01		zamíchat	zamiːxat
PWN:stomach.n.01		žaludek	ʒaludɛk
PWN:stop.v.01		zastavit se	zastavɪt sɛ
PWN:stove.n.01		kamna	kamna
PWN:strap.n.01		řemen	r̝ɛmɛn
PWN:strength.n.01		síla	siːla
PWN:strike.v.01		bít	biːt
PWN:strike.v.01		praštit	praʃcɪt
PWN:strike.v.01		udeřit	udɛr̝ɪt
PWN:string.n.01		šňůra	ʃɲuːra
PWN:stroke.n.10		čára	t͡ʃaːra
PWN:stroke.n.10		čárka	t͡ʃaːrka
PWN:strong.a.01		silný	sɪlniː
PWN:stupid.a.01		hloupý	ɦloʊ̯piː
PWN:subsequently.r.01		podle toho	podlɛ toɦo
PWN:succeed.v.01		podařit se	podar̝ɪt sɛ
PWN:suddenly.r.01		náhle	naːɦlɛ
PWN:suddenly.r.01		vtom	ftom
PWN:summer.n.01		léto	lɛːto
PWN:sun.n.01		slunce	slunt͡sɛ
PWN:sunday.n.01		neděle	nɛɟɛlɛ
PWN:support.n.07		opěra	opjɛra
PWN:swallow.v.01		polykat	polɪkat
PWN:swamp.n.01		bažina	baʒɪna
PWN:swamp.n.01		močál	mot͡ʃaːl
PWN:swan.n.01		labuť	labuc
PWN:sweep.v.06		zamést	zamɛːst
PWN:sweet.a.01		sladký	slatkiː
PWN:swim.v.01		plavat	plavat
PWN:swing.v.01		kývat se	kiːvat sɛ
PWN:swing.v.05		mávat	maːvat
PWN:swing_around.v.01		obrátit	obraːcɪt
PWN:table.n.02		stůl	stuːl
PWN:tail.n.01		ocas	ot͡sas
PWN:take.v.04		vzít	vziːt
PWN:talk.v.02		hovořit	ɦovor̝ɪt
PWN:taste.n.01		vkus	fkus
PWN:taste.v.01		ochutnávat	oxutnaːvat
PWN:tasty.a.01		chutný	xutniː
PWN:tea.n.01		čaj	t͡ʃaj
PWN:teach.v.01		učit	ut͡ʃɪt
PWN:teacher.n.01		učitel	ut͡ʃɪtɛl
PWN:tear.n.01		slza	slza
PWN:tear.v.01		roztrhnout	rostrɦnoʊ̯t
PWN:tell.v.03		povídat	poviːdat
PWN:ten.s.01		deset	dɛsɛt
PWN:tendon.n.01		šlacha	ʃlaxa
PWN:tether.v.01		přivázat	br̝ɪvaːzat
PWN:then.r.01		pak	pak
PWN:then.r.01		potom	potom
PWN:then.r.03		tehdy	tɛɦdɪ
PWN:then.r.03		tenkrát	tɛŋkraːt
PWN:there.r.01		tam	tam
PWN:there.r.03		tam	tam
PWN:thick.a.01		tlustý	tlustiː
PWN:thick.a.03		hustý	ɦustiː
PWN:thigh.n.01		stehno	stɛɦno
PWN:thin.a.01		tenký	tɛŋkiː
PWN:thin.a.02		štíhlý	ʃciːɦliː
PWN:thing.n.09		záležitost	zaːlɛʒɪtost
PWN:thing.n.12		věc	vjɛt͡s
PWN:think.v.03		myslit	mɪslɪt
PWN:third.s.01		třetí	dr̝ɛciː
PWN:thirty.s.01		třicet	dr̝ɪt͡sɛt
PWN:thorax.n.02		prsa	prsa
PWN:thousand.s.01		tisíc	cɪsiːt͡s
PWN:thread.n.01		nit	ɲɪt
PWN:three.s.01		tři	dr̝ɪ
PWN:throat.n.01		hrdlo	ɦrdlo
PWN:through.r.01		skrz	skrs
PWN:thrust.v.01		strčit	strt͡ʃɪt
PWN:thunder.n.02		hrom	ɦrom
PWN:thunder.v.03		hřmět	ɦr̝mɲɛt
PWN:thursday.n.01		čtvrtek	d͡ʒdvrtɛk
PWN:thus.r.02		tak	tak
PWN:thus.r.02		takto	takto
PWN:tie.v.01		přivázat	br̝ɪvaːzat
PWN:time.n.05		čas	t͡ʃas
PWN:tinkle.v.01		řinčet	r̝ɪnt͡ʃɛt
PWN:tip.n.01		hrot	ɦrot
PWN:tip.n.01		špička	ʃpɪt͡ʃka
PWN:tire.v.02		unavit se	unavɪt sɛ
PWN:today.r.02		dnes	dnɛs
PWN:today.r.02		dneska	dnɛska
PWN:toe.n.01		prst u nohy	prst u noɦɪ
PWN:together.r.01		dohromady	doɦromadɪ
PWN:together.r.01		spolu	spolu
PWN:token.n.02		znamení	znamɛɲiː
PWN:tomorrow.r.01		zítra	ziːtra
PWN:tone.n.07		tón	toːn
PWN:tongue.n.01		jazyk	jazɪk
PWN:tooth.n.01		zub	zup
PWN:touch.v.01		dotýkat se	dotiːkat sɛ
PWN:towel.n.01		ručník	rut͡ʃɲiːk
PWN:town.n.01		město	mɲɛsto
PWN:translate.v.01		přeložit	br̝ɛloʒɪt
PWN:transport.v.02		nést	nɛːst
PWN:trap.n.01		léčka	lɛːt͡ʃka
PWN:trap.n.01		past	past
PWN:trap.v.02		ulovit	ulovɪt
PWN:travel.v.01		jít	jiːt
PWN:travel.v.01		pohnout se	poɦnoʊ̯t sɛ
PWN:tree.n.01		strom	strom
PWN:trouser.n.01		kalhoty	kalɦotɪ
PWN:true.a.01		pravdivý	pravdɪviː
PWN:trunk.n.01		kmen	kmɛn
PWN:truth.n.01		pravda	pravda
PWN:try.v.01		zkoušet	skoʊ̯ʃɛt
PWN:tube.n.01		trubka	trupka
PWN:tuesday.n.01		úterý	uːtɛriː
PWN:tumble.v.01		upadnout	upadnoʊ̯t
PWN:turn.v.04		obrátit	obraːcɪt
PWN:twelve.s.01		dvanáct	dvanaːt͡st
PWN:twenty.s.01		dvacet	dvat͡sɛt
PWN:two.s.01		dva	dva
PWN:uncle.n.01		strýc	striːt͡s
PWN:understand.v.01		porozumět	porozumɲɛt
PWN:undress.v.01		svléct	zvlɛːt͡st
PWN:unfold.v.04		mazat	mazat
PWN:up.r.01		nahoru	naɦoru
PWN:urge.v.01		nutit	nucɪt
PWN:vainly.r.01		marně	marɲɛ
PWN:vein.n.01		céva	t͡sɛːva
PWN:very.r.01		velice	vɛlɪt͡sɛ
PWN:very.r.01		velmi	vɛlmɪ
PWN:victimize.v.03		podvést	podvɛːst
PWN:village.n.02		vesnice	vɛsɲɪt͡sɛ
PWN:violence.n.01		násilí	naːsɪliː
PWN:visible.a.01		moci být viděn	mot͡sɪ biːt vɪɟɛn
PWN:visit.v.07		návštívit	naːfʃciːvɪt
PWN:voice.n.02		hlas	ɦlas
PWN:wait.v.01		čekat	t͡ʃɛkat
PWN:wake_up.v.02		probudit se	probudɪt sɛ
PWN:walk.n.01		chodba	xodba
PWN:walk.n.01		chůze	xuːzɛ
PWN:walk.v.01		běžet	bjɛʒɛt
PWN:walk.v.10		procházet se	proxaːzɛt sɛ
PWN:war.n.01		válka	vaːlka
PWN:ware.n.01		zboží	zboʒiː
PWN:warm.a.01		teplý	tɛpliː
PWN:wash.v.02		mýt se	miːt sɛ
PWN:wash.v.03		mýt	miːt
PWN:watch.v.01		sledovat	slɛdovat
PWN:water.n.06		voda	voda
PWN:water.v.01		zalít	zaliːt
PWN:wave.n.01		vlna	vlna
PWN:weak.a.01		slabý	slabiː
PWN:wealth.n.01		bohatství	boɦatzdviː
PWN:wear.v.09		obléct	oblɛːt͡st
PWN:weather.n.01		počasí	pot͡ʃasiː
PWN:wednesday.n.01		středa	zdr̝ɛda
PWN:week.n.01		týden	tiːdɛn
PWN:weight.n.01		váha	vaːɦa
PWN:well.n.01		studna	studna
PWN:west.n.02		západ	zaːpat
PWN:wet.a.01		mokrý	mokriː
PWN:whistle.v.03		pískat	piːskat
PWN:white.a.01		bílý	biːliː
PWN:wide.a.01		široký	ʃɪrokiː
PWN:wife.n.01		choť	xoc
PWN:wife.n.01		manželka	manʒɛlka
PWN:willow.n.01		vrba	vrba
PWN:win.v.01		zvítězit	zviːcɛzɪt
PWN:wind.n.01		vítr	viːtr
PWN:wind.v.03		zavinout	zavɪnoʊ̯t
PWN:window.n.01		okno	okno
PWN:wing.n.01		křídlo	ɡr̝iːdlo
PWN:winter.n.01		zima	zɪma
PWN:wipe.v.01		utřít	udr̝iːt
PWN:wolf.n.01		vlk	vlk
PWN:woman.n.01		žena	ʒɛna
PWN:wood.n.01		dřevo	dr̝ɛvo
PWN:wool.n.02		vlna	vlna
PWN:word.n.01		slovo	slovo
PWN:work.n.01		práce	praːt͡sɛ
PWN:work.v.01		pracovat	prat͡sovat
PWN:worker.n.01		dělník	ɟɛlɲiːk
PWN:worker.n.01		pracovník	prat͡sovɲiːk
PWN:world.n.02		svět	zvjɛt
PWN:worm.n.01		červ	t͡ʃɛrf
PWN:write.v.02		psát	psaːt
PWN:year.n.01		rok	rok
PWN:yellow.s.01		žlutý	ʒlutiː
PWN:yesterday.r.01		včera	ft͡ʃɛra
PWN:young.a.01		mladý	mladiː
