id	style	word	pronunciation
PWN:mush.n.02		xудар	xu͡ʊdər
PWN:mushroom.n.02		жӏаьлин нускал	ʒʡælɪn nu͡ʊskəl
PWN:mustache.n.01		мекх	meq
PWN:nail.n.01		мӏара	mʡərə
PWN:nail.n.02		хьостам	ʜostəm
PWN:name.n.01		цӏе	t͡sʼe
PWN:name.v.01		цӏе яккха	t͡sʼe jəqːə
PWN:nape.n.01		кӏесаркӏаг	kʼēsərkʼəɡ
PWN:narrative.n.01		дийцар	dɪɪ̆t͡sər
PWN:narrow.a.01		готта	ɡotːə
PWN:natural_elevation.n.01		акъари	ə̄qʼərɪ
PWN:navel.n.01		цӏонга	t͡sʼonɡə
PWN:near.r.01		гергара	ɡerɡərə
PWN:neck.n.01		ворта	vortə
PWN:needle.n.03		маха	mə̄xə
PWN:nest.n.01		бен	ben
PWN:net_income.n.01		бой	boɪ̆
PWN:never.r.01		цкъа а	t͡sqʼə ə
PWN:new.a.01		керла	kerlə
PWN:news.n.01		керланиг	kerlənɪɡ
PWN:newspaper.n.01		газет	ɡəzet
PWN:night.n.01		буьйса	byːsə
PWN:nine.s.01		исс	ɪsː
PWN:ninety.s.01		дезткъе итт	deztqʼe ɪtː
PWN:noise.n.01		аз	əz
PWN:noise.n.01		гӏовгӏа	ɣɔ͡ʊɣə
PWN:noon.n.01		делкъе	delqʼe
PWN:north.n.03		къилбаседе	qʼɪlbəsede
PWN:nose.n.01		мара	mərə
PWN:not.r.01		ца	t͡sə
PWN:november.n.01		ноябрь	nojəbrʲ
PWN:now.r.04		хӏинца	hɪnt͡sə
PWN:oar.n.01		пийсиг	pɪɪ̆sɪɡ
PWN:october.n.01		октябрь	oktjəbrʲ
PWN:oil.n.01		даьтта	dætːə
PWN:old.a.01		къена	qʼenə
PWN:old.a.01		къена	qʼenə
PWN:olfactory_property.n.01		хьожа	ʜoʒə
PWN:once.r.01		цкъа	t͡sqʼə
PWN:once.r.03		цкъа	t͡sqʼə
PWN:one-half.n.01		ах	əx
PWN:one.s.01		цхьаъ	t͡sʜəʔ
PWN:onion.n.02		xох	xox
PWN:open.a.01		диллина	dɪlːɪnə
PWN:open.v.01		дӏаделла	dʡədelːə
PWN:open.v.01		схьаделла	sʜədelːə
PWN:other.a.01		кхин	qɪn
PWN:owl.n.01		бухӏа	bu͡ʊhə
PWN:own.v.01		доладан	dolədən
PWN:pain.n.03		лазар	ləzər
PWN:paint.n.01		басар	bəsər
PWN:paint.n.01		сир	sɪr
PWN:paint.v.02		сурт дилла	su͡ʊrt dɪlːə
PWN:palm.n.01		кераюкъ	kērəjuqʼ
PWN:parent.n.01		да-нана	də-nənə
PWN:part.n.02		дакъа	də̄qʼə
PWN:part.n.03		юьхк	jyxk
PWN:pasture.n.01		дак	dək
PWN:path.n.02		тача	tət͡ʃə
PWN:paw.n.01		тlод	tlod
PWN:pay.v.01		мах бала	məx bələ
PWN:peak.n.04		бохь	boʜ
PWN:peel.n.02		пардо	pərdo
PWN:people.n.01		нах	nəx
PWN:perca.n.01		окунь	oku͡ʊnʲ
PWN:periphery.n.01		йист	ɪ̆ɪst
PWN:person.n.01		адам	ədəm
PWN:perturb.v.01		сагатдан	səɡətdən
PWN:pick.v.02		даха	dəxə
PWN:pick_up.v.02		айа	əɪ̆ə
PWN:picture.n.01		сурт	su͡ʊrt
PWN:pike.n.02		гӏазкхийн чӏара	ɣəzqɪɪ̆n t͡ʃʼərə
PWN:pile.n.01		оьла	ø̄lə
PWN:pile.n.01		сал	səl
PWN:pillow.n.01		гIайба	ɡiəɪ̆bə
PWN:pine.n.01		бага	bəɡə
PWN:pit.n.01		ор	or
PWN:play.v.05		ловза	lɔ͡ʊzə
PWN:pointed.a.01		ира	ɪrə
PWN:pole.n.01		гӏуркх	ɣu͡ʊrq
PWN:poor.a.02		къен	qʼēn
PWN:populate.v.01		даха	də̄xə
PWN:position.n.01		меттиг	metːɪɡ
PWN:pot.n.01		яй	jəɪ̆
PWN:pouch.n.01		гали	ɡə̄lɪ
PWN:pour.v.01		дотта	dotːə
PWN:power.n.01		ӏедал	ʡēdəl
PWN:powerful.a.01		нуьцкъала	nyt͡sqʼələ
PWN:press.v.01		тӏетаӏо	tʼetəʡo
PWN:price.n.02		мах	məx
PWN:produce.v.02		дан	dən
PWN:produce.v.02		дан	dən
PWN:promise.v.01		ваӏда дан	vəʡdə dən
PWN:protect.v.01		лардан	lərdən
PWN:pull.v.01		озо	ozo
PWN:push.v.01		татта	tətːə
PWN:put.v.01		хlотто	xlotːo
PWN:quantity.n.03		дукхалла	du͡ʊqəlːə
PWN:rain.n.01		догӏа	doɣə
PWN:rain.v.01		догlа догlу	doɡlə doɡlu͡ʊ
PWN:rainbow.n.01		стелаӏад	steləʡəd
PWN:raise.v.02		хьалаайа	ʜələəɪ̆ə
PWN:raw.a.03		буьйда	byɪ̆də
PWN:read.v.01		еша	eʃə
PWN:rear.v.02		кхио	qɪō
PWN:recognize.v.04		довза	dɔ͡ʊzə
PWN:recuperate.v.04		тадала	tədələ
PWN:red.s.01		цӏен	t͡sʼēn
PWN:remember.v.01		дагадан	dəɡədən
PWN:repair.v.01		тадан	tədən
PWN:rescue.v.01		кӏелхьардаккха	kʼelʜərdəqːə
PWN:rest.v.05		садаӏа	sədəʡə
PWN:result.v.01		хила	xɪlə
PWN:ribbon.n.04		лента	lentə
PWN:rich.a.01		хьоле	ʜōle
PWN:riddle.n.01		хӏетал-метал	hetəl-metəl
PWN:right.r.04		аьтту	ætːu͡ʊ
PWN:ring.n.08		чӏуг	t͡ʃʼu͡ʊɡ
PWN:ring.v.01		дека	dekə
PWN:ring.v.03		детта	detːə
PWN:rinse.v.01		хи кхарза	xɪ qərzə
PWN:ripe.a.01		хилла	xɪlːə
PWN:ripen.v.02		хьекъа	ʜeqʼə
PWN:rise.v.16		кхета	qetə
PWN:river.n.01		хи	xɪ
PWN:road.n.01		некъ	neqʼ
PWN:road.n.01		урам	u͡ʊrəm
PWN:roar.v.01		хьаьдда даха	ʜædːə dəxə
PWN:rock.n.01		тӏулг	tʼu͡ʊlɡ
PWN:rock.v.01		леста	lestə
PWN:roof.n.01		тхов	txɔ͡ʊ
PWN:root.n.01		орам	ōrəm
PWN:round.a.01		горга	ɡorɡə
PWN:row.v.01		дига лело	dɪɡə lēlō
PWN:row.v.01		кема лело	kēmə lēlō
PWN:rub.v.01		хьекхо	ʜeqo
PWN:run.v.01		дада	dədə
PWN:run.v.06		охьаэха	oʜəexə
PWN:run.v.06		эха	exə
PWN:rush.v.04		сихдала	sɪxdələ
PWN:rush.v.04		сихдала	sɪxdələ
PWN:rustle.v.01		леста	lestə
PWN:sack.n.01		гали	ɡə̄lɪ
PWN:sad.a.01		самукъане воцу	səmu͡ʊqʼəne vot͡su͡ʊ
PWN:salt.n.02		туьха	tyxə
PWN:sand.n.01		гӏум	ɣu͡ʊm
PWN:saturday.n.01		шот	ʃot
PWN:scarf.n.01		исхар	ɪsxər
PWN:scrape.v.01		мӏараш тийса	mʡərəʃ tɪɪ̆sə
PWN:sea.n.01		xӏорд	xʡord
PWN:search.v.01		леха	lēxə
PWN:seashore.n.01		йист	ɪ̆ɪst
PWN:seat.v.01		дийгӏа	diːɣə
PWN:second.s.01		шолгIа	ʃolɡiə
PWN:see.v.01		ган	ɡən
PWN:seed.n.02		чlу	t͡ʃlu͡ʊ
PWN:sell.v.01		дохка	doxkə
PWN:send.v.01		дӏадахьийта	dʡədəʜiːtə
PWN:separate.v.02		къаста	qʼəstə
PWN:september.n.01		сентябрь	sentjəbrʲ
PWN:set.v.10		чубуза	t͡ʃu͡ʊbu͡ʊzə
PWN:seven.s.01		ворхӏ	vor̥
PWN:seventy.s.01		кхузткъе итт	qu͡ʊztqʼe ɪtː
PWN:severe.s.01		вон	von
PWN:sew.v.01		тега	teɡə
PWN:shadow.n.01		ӏиндагӏ	ʡɪndəɣ
PWN:shake.v.01		лесто	lesto
PWN:shake.v.08		лесто	lesto
PWN:sharp.a.09		ира	ɪrə
PWN:sharpen.v.01		ирдан	ɪrdən
PWN:shatter.v.03		дохо	doxo
PWN:shatter.v.03		кагдан	kəɡdən
PWN:sheep.n.01		жий	ʒiː
PWN:sheep.n.01		уьстагӏ	ystəɣ
PWN:shelf.n.01		терхи	terxɪ
PWN:shine.v.02		серло яла	serlo jələ
PWN:shirt.n.01		коч	kot͡ʃ
PWN:shoe.n.01		мача	mət͡ʃə
PWN:shoot.v.01		детта	detːə
PWN:shop.n.01		туька	tykə
PWN:shore.n.01		хийист	xiːɪst
PWN:short.a.02		доца	dōt͡sə
PWN:shoulder.n.01		белш	belʃ
PWN:shovel.n.01		аьшкал	æʃkəl
PWN:shudder.v.02		дега	dēɡə
PWN:shut.a.01		дӏакъевлина	dʡəqʼevlɪnə
PWN:shut.a.01		дӏачӏагӏдина	dʡət͡ʃʼəɣdɪnə
PWN:side.n.01		aгӏo	aɣo
PWN:silence.n.01		тийналла	tɪɪ̆nəlːə
PWN:silver.n.01		дети	detɪ
PWN:sin.n.01		къа	qʼə
PWN:sing.v.02		лакха	ləqə
PWN:sink.v.01		хичудаха	xɪt͡ʃu͡ʊdəxə
PWN:sister.n.01		йиша	ɪ̆ɪʃə
PWN:sit_down.v.01		хаа	xəə
PWN:sit_down.v.01		хиъна ӏан	xɪʔnə ʡən
PWN:six.s.01		ялх	jəlx
PWN:sixty.s.01		кхузткъа	qu͡ʊztqʼə
PWN:size.n.01		барам	bərəm
PWN:ski.n.01		когсалаз	koɡsələz
PWN:sky.n.01		стигал	stɪɡəl
PWN:slab.n.01		у	u͡ʊ
PWN:sled.n.01		салаз	sələz
PWN:sleep.n.01		наб	nəb
PWN:sleep.v.01		вижа	vɪʒə
PWN:sleep.v.01		дижина хила	dɪʒɪnə xɪlə
PWN:sleep.v.01		наб ян	nəb jən
PWN:sleeve.n.01		пхьош	pʜoʃ
PWN:slice.n.05		цастар	t͡səstər
PWN:slope.n.01		басе	bəse
PWN:small.a.01		кегий	keɡɪɪ̆
PWN:smell.v.01		хьожа яха	ʜoʒə jə̄xə
PWN:smoke.n.02		кӏур	kʼu͡ʊr
PWN:smooth.a.01		шера	ʃērə
PWN:snake.n.01		лаьхьа	læʜə
PWN:snap.v.03		хеда	xedə
PWN:snog.v.01		оба яккха	obə jəqːə
PWN:snow.n.01		ло	lo
PWN:soft.a.01		кӏеда	kʼedə
PWN:sometimes.r.01		цкъаццкъа	t͡sqʼət͡sːqʼə
PWN:son.n.01		кӏант	kʼənt
PWN:song.n.01		илли	ɪlːɪ
PWN:soon.r.01		кеста	kestə
PWN:sore.n.01		чов	t͡ʃɔ͡ʊ
PWN:sound.v.02		дека	dēkə
PWN:soup.n.01		чорпа	t͡ʃorpə
PWN:sour.a.02		муьста	mystə
PWN:south.n.03		къилбе	qʼɪlbe
PWN:space.n.02		майда	məɪ̆də
PWN:spade.n.02		бел	bel
PWN:spark.n.06		суй	su͡ʊɪ̆
PWN:speak.v.03		баха	bəxə
PWN:speak.v.03		мотт бийца	motː bɪɪ̆t͡sə
PWN:spider.n.01		гезг	ɡezɡ
PWN:spirit.n.04		са	sə
PWN:spoil.v.02		дахкадала	dəxkədələ
PWN:spoon.n.01		ӏайг	ʡəɪ̆ɡ
PWN:spring.n.01		бӏаьсте	bʡæstē
PWN:spring.n.03		шовда	ʃɔ͡ʊdə
PWN:squirrel.n.01		тарсал	tərsəl
PWN:stand.v.01		латта	lətːə
PWN:star.n.03		седа	sēdə
PWN:state.n.04		пачхьалкх	pət͡ʃʜəlq
PWN:stay.v.04		диса	dɪsə
PWN:steal.v.01		лачкъо	lət͡ʃqʼo
PWN:step.v.01		болар дан	bolər dən
PWN:step.v.01		ког баккха	koɡ bəqːə
PWN:stick.n.01		ӏаса	ʡəsə
PWN:still.r.01		кхин	qɪn
PWN:sting.v.02		къовзо	qʼɔ͡ʊzo
PWN:sting.v.02		ӏотта	ʡotːə
PWN:stingy.a.01		пис	pɪs
PWN:stingy.a.01		сутара	su͡ʊtərə
PWN:stir.v.01		кего	keɡo
PWN:stomach.n.01		зорх	zorx
PWN:stop.v.01		саца	sət͡sə
PWN:stove.n.01		кхерч	qert͡ʃ
PWN:strap.n.01		доьхка	døxkə
PWN:strength.n.01		гӏап	ɣəp
PWN:strike.v.01		етта	etːə
PWN:strike.v.01		тоха	toxə
PWN:string.n.01		муш	mu͡ʊʃ
PWN:stroke.n.10		сиз	sɪz
PWN:strong.a.01		зоьртала	zørtələ
PWN:strong.a.01		нуьцкъала	nyt͡sqʼələ
PWN:stupid.a.01		сонта	sontə
PWN:subsequently.r.01		тӏаккха	tʼəqːə
PWN:succeed.v.01		кадала	kədələ
PWN:suddenly.r.01		цIеххьана	t͡sieʜːənə
PWN:summer.n.01		аьхке	æxkē
PWN:sun.n.01		малх	məlx
PWN:sunday.n.01		кӏиранде	kʼɪrənde
PWN:support.n.07		гӏopтоp	ɣoptop
PWN:swallow.v.01		къурдбан	qʼu͡ʊrdbən
PWN:swamp.n.01		уьшал	yʃəl
PWN:swan.n.01		гӏургӏаз	ɣu͡ʊrɣəz
PWN:sweep.v.06		нуй хьакха	nu͡ʊɪ̆ ʜəqə
PWN:sweet.a.01		мерза	merzə
PWN:swim.v.01		некадан	nekədən
PWN:swing.v.01		лесто	lestō
PWN:swing.v.05		лесто	lestō
PWN:swing_around.v.01		хьовзo	ʜɔ͡ʊzo
PWN:table.n.02		шун	ʃu͡ʊn
PWN:tail.n.01		цӏога	t͡sʼoɡə
PWN:take.v.04		схьаэца	sʜəet͡sə
PWN:talk.v.02		къамел дан	qʼəmel dən
PWN:taste.n.01		чам	t͡ʃəm
PWN:taste.v.01		хьажа	ʜəʒə
PWN:tasty.a.01		чоме	t͡ʃōmē
PWN:tea.n.01		чай	t͡ʃəɪ̆
PWN:teach.v.01		ӏамо	ʡəmo
PWN:teacher.n.01		хьехархо	ʜexərxo
PWN:tear.n.01		бӏаьрхи	bʡærxɪ
PWN:tear.v.01		хадо	xədo
PWN:tell.v.03		дийца	dɪɪ̆t͡sə
PWN:ten.s.01		итт	ɪtː
PWN:tendon.n.01		хьорзам	ʜorzəm
PWN:tether.v.01		дӏадехка	dʡədexkə
PWN:then.r.01		тӏаккха	tʼəqːə
PWN:then.r.03		хӏетахьь	hetəʜʲ
PWN:there.r.01		цигахь	t͡sɪɡəʜ
PWN:there.r.03		цига	t͡sɪɡə
PWN:thick.a.01		стомма	stomːə
PWN:thick.a.03		луьста	lystə
PWN:thigh.n.01		варе	vəre
PWN:thin.a.01		дуткъа	du͡ʊtqʼə
PWN:thin.a.02		куц долу	ku͡ʊt͡s dolu͡ʊ
PWN:thing.n.09		гӏуллакх	ɣu͡ʊlːəq
PWN:thing.n.12		хӏума	hu͡ʊmə
PWN:think.v.03		ойла ян	oɪ̆lə jən
PWN:third.s.01		кхоалгӏа	qoəlɣə
PWN:thirty.s.01		ткъе итт	tqʼe ɪtː
PWN:thorax.n.02		накха	nə̄qə
PWN:thousand.s.01		эзар	ezər
PWN:thread.n.01		тай	təɪ̆
PWN:three.s.01		кхоъ	qoʔ
PWN:throat.n.01		къамкъарг	qʼəmqʼərɡ
PWN:through.r.01		чекх	t͡ʃeq
PWN:thrust.v.01		татта	tətːə
PWN:thunder.n.02		ткъес	tqʼes
PWN:thunder.v.03		къекъа	qʼēqʼə
PWN:thursday.n.01		еара	eərə
PWN:tie.v.01		вовшахтаса	vɔ͡ʊʃəxtəsə
PWN:tie.v.01		дӏадехка	dʡədexkə
PWN:time.n.05		хан	xən
PWN:tinkle.v.01		дека	dekə
PWN:tip.n.01		ралла	rəlːə
PWN:tire.v.02		кӏаддала	kʼədːələ
PWN:today.r.02		тахана	təxənə
PWN:toe.n.01		кога пӏелг	koɡə pʼelɡ
PWN:together.r.01		цхьана	t͡sʜənə
PWN:token.n.02		билгало	bɪlɡəlo
PWN:tomorrow.r.01		кхана	qə̄nə
PWN:tone.n.07		aз	az
PWN:tongue.n.01		мотт	motː
PWN:tooth.n.01		церг	t͡serɡ
PWN:touch.v.01		хьедан	ʜedən
PWN:towel.n.01		гата	ɡətə
PWN:town.n.01		гӏала	ɣə̄lə
PWN:translate.v.01		гоч дан	ɡot͡ʃ dən
PWN:transport.v.02		дахьа	dəʜə
PWN:trap.n.01		кӏело	kʼelo
PWN:trap.v.02		лаца	lət͡sə
PWN:trap.v.02		схьалаца	sʜələt͡sə
PWN:travel.v.01		лeла	lelə
PWN:travel.v.01		лела	lēlə
PWN:tree.n.01		дитт	dɪtː
PWN:trouser.n.01		хеча	xet͡ʃə
PWN:true.a.01		бакъдолу	bəqʼdolu͡ʊ
PWN:trunk.n.01		гӏад	ɣəd
PWN:trunk.n.01		тайпа	təɪ̆pə
PWN:truth.n.01		бакъдерг	bəqʼderɡ
PWN:try.v.01		дан хьажа	dən ʜəʒə
PWN:tube.n.01		биргӏа	bɪrɣə
PWN:tuesday.n.01		шинара	ʃɪnərə
PWN:tumble.v.01		дожа	doʒə
PWN:tumble.v.01		охьакхета	oʜəqetə
PWN:twelve.s.01		шийтта	ʃɪɪ̆tːə
PWN:twenty.s.01		ткъа	tqʼə
PWN:two.s.01		шиъ	ʃɪʔ
PWN:uncle.n.01		деваша	devəʃə
PWN:understand.v.01		кхета	qetə
PWN:undress.v.01		духар дӏадаккха	du͡ʊxər dʡədəqːə
PWN:unfold.v.04		тlехьакха	tleʜəqə
PWN:up.r.01		хьала	ʜələ
PWN:urge.v.01		сихдан	sɪxdən
PWN:vainly.r.01		эрна	ernə
PWN:vein.n.01		пха	pxə
PWN:very.r.01		вуно	vu͡ʊno
PWN:victimize.v.03		ледан	ledən
PWN:village.n.02		юрт	jurt
PWN:violence.n.01		гӏело	ɣelo
PWN:visible.a.01		гуш хила	ɡu͡ʊʃ xɪlə
PWN:visit.v.07		хьажахIотта	ʜəʒəxiotːə
PWN:voice.n.02		aз	az
PWN:wait.v.01		cобар дан	cobər dən
PWN:wait.v.01		хьежа	ʜēʒə
PWN:wake_up.v.02		самадала	səmədələ
PWN:walk.n.01		лелар	lelər
PWN:walk.v.01		вада	vədə
PWN:walk.v.01		хьада	ʜədə
PWN:walk.v.10		доладала	dolədələ
PWN:war.n.01		тӏом	tʼom
PWN:ware.n.01		хlума	xlu͡ʊmə
PWN:warm.a.01		довха	dɔ͡ʊxə
PWN:wash.v.02		юьхь йила	jyʜ ɪ̆ɪlə
PWN:wash.v.03		дӏадайа	dʡədəɪ̆ə
PWN:wash.v.03		йила	jɪlə
PWN:wash.v.03		йитта	jɪtːə
PWN:watch.v.01		хьовса	ʜɔ͡ʊsə
PWN:water.n.06		хи	xɪ
PWN:water.v.01		хи тоха	xɪ toxə
PWN:wave.n.01		тулгӏе	tu͡ʊlɣē
PWN:weak.a.01		гӏорасиза	ɣorəsɪzə
PWN:wealth.n.01		хьал	ʜəl
PWN:weather.n.01		хенан хӏоттам	xenən hotːəm
PWN:wednesday.n.01		кхаара	qəərə
PWN:week.n.01		кӏира	kʼɪrə
PWN:weight.n.01		йозалла	jozəlːə
PWN:well.n.01		гӏу	ɣu͡ʊ̄
PWN:west.n.02		малхбузе	məlxbu͡ʊzē
PWN:wet.a.01		тӏеда	tʼēdə
PWN:whistle.v.03		шок етта	ʃok etːə
PWN:white.a.01		кӏайн	kʼəjn
PWN:wide.a.01		шуьйра	ʃyɪ̆rə
PWN:wife.n.01		зуда	zu͡ʊdə
PWN:willow.n.01		дак	dək
PWN:win.v.01		тола	tolə
PWN:wind.n.01		мох	mox
PWN:wind.v.03		хьарчо	ʜərt͡ʃo
PWN:window.n.01		кор	kor
PWN:wing.n.01		тӏам	tʼəm
PWN:winter.n.01		ӏа	ʡə
PWN:wipe.v.01		дӏадайа	dʡədəjə
PWN:wolf.n.01		борз	borz
PWN:woman.n.01		зуда	zu͡ʊdə
PWN:wood.n.01		дечиг	det͡ʃɪɡ
PWN:wool.n.02		тӏapгӏa	tʼapɣa
PWN:word.n.01		дош	doʃ
PWN:work.n.01		болх	bolx
PWN:work.v.01		къахьега	qʼəʜeɡə
PWN:worker.n.01		белхало	belxəlo
PWN:world.n.02		дуьне	dyne
PWN:worm.n.01		нӏаьна	nʡænə
PWN:write.v.02		яздан	jəzdən
PWN:year.n.01		шо	ʃo
PWN:yellow.s.01		можа	mōʒə
PWN:yesterday.r.01		селхана	selxənə
PWN:young.a.01		къона	qʼōnə
