id	style	word	pronunciation
PWN:money.n.01		نقود	nuquːd
PWN:moon.n.01		قمر	qamar
PWN:moor.n.02		مستنقع	mustanqaʕ
PWN:morning.n.01		صباح	sˤɑbaːħ
PWN:mosquito.n.01		ناموسة	naːmuːsa
PWN:mother.n.01		أم	um
PWN:mountain.n.01		جبل	d͡ʒabal
PWN:mouse.n.01		فأرة	faʔra
PWN:mouth.n.01		فم	fam
PWN:move.v.03		تحرك	taħarːaka
PWN:mush.n.02		عصيدة	ʕɑsˤɨːda
PWN:mushroom.n.02		فطر	futˤr
PWN:mustache.n.01		شارب	ʃaːrib
PWN:nail.n.01		ظفر	dˤɨfr
PWN:nail.n.02		مسمار	mismaːr
PWN:name.n.01		اسم	ism
PWN:name.v.01		سمى	samːaː
PWN:nape.n.01		قفا	qafan
PWN:narrative.n.01		حكاية	ħikaːja
PWN:narrative.n.01		قصة	qɨsˤːɑ
PWN:narrow.a.01		ضيق	dˤɑjːiq
PWN:natural_elevation.n.01		تل	tal
PWN:navel.n.01		سرة	surːa
PWN:near.r.01		قريب	qariːb
PWN:neck.n.01		رقبة	raqaba
PWN:neck.n.01		عنق	ʕunuq
PWN:needle.n.03		إبرة	ibra
PWN:nest.n.01		عش	ʕuʃː
PWN:net_income.n.01		شبكة	ʃabka
PWN:never.r.01		لا أبدا	laː ʔabadan
PWN:new.a.01		جديد	d͡ʒadiːd
PWN:news.n.01		خبر جديد	xabar d͡ʒadiːd
PWN:newspaper.n.01		جريدة	d͡ʒariːda
PWN:night.n.01		ليلة	laila
PWN:nine.s.01		تسعة	tisʕa
PWN:ninety.s.01		تسعون	tisʕuwn
PWN:noise.n.01		صخب	sˤaxab
PWN:noise.n.01		صوت	sˤɑut
PWN:noise.n.01		ضجة	dˤad͡ʒa
PWN:noon.n.01		ظهر	dˤuhr
PWN:noose.n.02		عروة	ʕurwa
PWN:north.n.03		شمال	ʃimaːl
PWN:nose.n.01		أنف	anf
PWN:not.r.01		لا	laː
PWN:not.r.01		لم	lam
PWN:november.n.01		تشرين الثاني	taʃriːn alθaːniː
PWN:november.n.01		نوفمبر	nuːvimbar
PWN:now.r.04		الآن	alʔaːn
PWN:now.r.04		حاليا	ħaːliːjan
PWN:oar.n.01		مجذاف	mid͡ʒðaːf
PWN:october.n.01		أكتوبر	uktuwbar
PWN:october.n.01		تشرين الأول	taʃriːn alʔawal
PWN:oil.n.01		زيت	zait
PWN:old.a.01		قديم	qadiːm
PWN:old.a.01		مسن	musinː
PWN:olfactory_property.n.01		رائحة	raːʔiħa
PWN:once.r.01		مرة	marːatan
PWN:once.r.03		قديما	qadiːmaːan
PWN:one-half.n.01		نصف	nɨsˤf
PWN:one.s.01		واحد	waːħid
PWN:onion.n.02		بصل	basˤal
PWN:open.a.01		مفتوح	maftuːħ
PWN:open.v.01		فتح	fataħa
PWN:other.a.01		آخر	aːxaru
PWN:owl.n.01		بوم	buwm
PWN:own.v.01		حاز	ħaːza
PWN:own.v.01		ملك	malaka
PWN:pain.n.03		ألم	alam
PWN:pain.n.03		وجع	wad͡ʒaʕ
PWN:paint.n.01		صبغة	sˤɨbɣa
PWN:paint.v.02		صور	sˤɑwːara
PWN:palm.n.01		كف	kafː
PWN:parent.n.01		أبوان	abawaːn
PWN:parent.n.01		والدان	waːlidaːn
PWN:part.n.02		قسم	qism
PWN:part.n.03		قطعة	qɨtˤʕa
PWN:pasture.n.01		مرعى	marʕan
PWN:path.n.02		درب	darb
PWN:paw.n.01		مخلب	mixlab
PWN:pay.v.01		سدد	sadada
PWN:peak.n.04		قمة	qimːa
PWN:peel.n.02		قشرة	qiʃra
PWN:people.n.01		ناس	naːs
PWN:perca.n.01		فرخ أوربي	farx ʔurubiː
PWN:periphery.n.01		حافة	ħaːfːa
PWN:person.n.01		إنسان	insaːn
PWN:perturb.v.01		أزعج	azʕad͡ʒa
PWN:pick.v.02		جنى	d͡ʒanaː
PWN:pick.v.02		قطف	qɑtˤɑfa
PWN:pick_up.v.02		لقط	laqɑtˤɑ
PWN:picture.n.01		صورة	sˤuːra
PWN:pike.n.02		سمك الكراكي	samak alkaraːkiː
PWN:pile.n.01		كوم	kaum
PWN:pillow.n.01		وسادة	wisaːda
PWN:pine.n.01		صنوبرة	sˤɑnuːbara
PWN:pit.n.01		نقرة	nuqra
PWN:play.v.05		لعب	laʕiba
PWN:pointed.a.01		مدبب	mudabːab
PWN:pole.n.01		عود	ʕuːd
PWN:poor.a.02		فقير	faqiːr
PWN:populate.v.01		سكن	sakana
PWN:position.n.01		مكان	makaːn
PWN:pot.n.01		طنجرة	tˤɑnd͡ʒara
PWN:pot.n.01		قدر	qidr
PWN:pouch.n.01		كيس	kiːs
PWN:pour.v.01		صب	sˤɑbːa
PWN:power.n.01		سلطة	sultˤɑ
PWN:powerful.a.01		قوي	qawiː
PWN:press.v.01		ضغط	dˤaɣatˤa
PWN:price.n.02		سعر	siʕr
PWN:produce.v.02		أنتج	antad͡ʒa
PWN:produce.v.02		صنع	sˤɑnaʕa
PWN:produce.v.02		فعل	faʕala
PWN:promise.v.01		وعد	waʕada
PWN:protect.v.01		حمى	ħamaː
PWN:pull.v.01		سحب	saħaba
PWN:push.v.01		حرك	ħarːaka
PWN:put.v.01		أقام	aqaːma
PWN:put.v.01		وضع	wɑdˤɑʕa
PWN:quantity.n.03		كمية	kamːiːja
PWN:rain.n.01		مطر	mɑtˤɑr
PWN:rain.v.01		أمطر	amtˤɑra
PWN:rainbow.n.01		قوس قزح	qaus quzaħ
PWN:raise.v.02		رفع	rafaʕa
PWN:raw.a.03		نيء	najːiʔ
PWN:read.v.01		قرأ	qaraʔa
PWN:rear.v.02		ربى	rabːaː
PWN:recognize.v.04		عرف	ʕarafa
PWN:recuperate.v.04		نقه	naqiha
PWN:red.s.01		أحمر	aħmaru
PWN:remember.v.01		تذكر	taðakara
PWN:repair.v.01		صلح	sˤalaħa
PWN:rescue.v.01		أنقذ	anqaða
PWN:rescue.v.01		نجى	nad͡ʒːaː
PWN:rest.v.05		استجم	istad͡ʒamːa
PWN:result.v.01		طلع	tˤalaʕa
PWN:ribbon.n.04		شريط	ʃariːtˤ
PWN:rich.a.01		غني	ɣaniː
PWN:riddle.n.01		لغز	luɣz
PWN:right.r.04		يمين	jamiːn
PWN:ring.n.08		حلقة	ħalaqa
PWN:ring.v.01		دق	daqːa
PWN:ring.v.03		قرع	qaraʕa
PWN:rinse.v.01		شطف	ʃatˤɑfa
PWN:ripe.a.01		ناضج	nɑːdˤid͡ʒ
PWN:ripen.v.02		نضج	nɑdˤɨd͡ʒa
PWN:rise.v.16		شرق	ʃaraqa
PWN:river.n.01		نهر	nahr
PWN:road.n.01		سكة	sikːa
PWN:road.n.01		طريق	tˤɑriːq
PWN:roar.v.01		عج	ʕad͡ʒːa
PWN:rock.n.01		حجر	ħad͡ʒar
PWN:rock.v.01		ترنح	taranːaħa
PWN:roof.n.01		سطح	sɑtˤħ
PWN:root.n.01		أصل	asˤl
PWN:round.a.01		مستدير	mustadiːr
PWN:row.v.01		جذف	d͡ʒaðːafa
PWN:rub.v.01		حك	ħakːa
PWN:run.v.01		ركض	rakadˤɑ
PWN:run.v.01		عدا	ʕadaː
PWN:run.v.06		جرى	d͡ʒaraː
PWN:run.v.06		سال	saːla
PWN:rush.v.01		أسرع	asraʕa
PWN:rush.v.04		استعجل	istaʕd͡ʒala
PWN:rush.v.04		عجل	ʕad͡ʒila
PWN:rustle.v.01		حف	ħafːa
PWN:sack.n.01		زكيبة	zakiːba
PWN:sad.a.01		حزين	ħaziːn
PWN:salt.n.02		ملح	milħ
PWN:sand.n.01		رمل	raml
PWN:saturday.n.01		يوم السبت	jaum assabt
PWN:scarf.n.01		منديل	mandiːl
PWN:scrape.v.01		خدش	xadaʃa
PWN:sea.n.01		بحر	baħr
PWN:search.v.01		بحث	baħaθa
PWN:seashore.n.01		ساحل	saːħil
PWN:seat.v.01		أجلس	ad͡ʒlasa
PWN:second.s.01		ثان	θaːnin
PWN:see.v.01		رأى	raʔaː
PWN:seed.n.02		زرع	zarʕ
PWN:sell.v.01		باع	baːʕa
PWN:send.v.01		أرسل	arsala
PWN:send.v.01		بعث	baʕaθa
PWN:separate.v.02		افترق	iftaraqa
PWN:september.n.01		أيلول	ajluwl
PWN:september.n.01		سبتمبر	sibtambr
PWN:set.v.10		غرب	ɣaraba
PWN:seven.s.01		سبعة	sabʕa
PWN:seventy.s.01		سبعون	sabʕuːn
PWN:severe.s.01		خبيث	xabiːθ
PWN:sew.v.01		خاط	xɑːtˤɑ
PWN:shadow.n.01		ظل	dˤɨlː
PWN:shadow.n.01		فيء	fajʔ
PWN:shake.v.01		هز	hazːa
PWN:shake.v.08		رج	rad͡ʒːa
PWN:sharp.a.09		حاد	ħaːdː
PWN:sharpen.v.01		سن	sanːa
PWN:shatter.v.03		كسر	kasːara
PWN:sheep.n.01		شاة	ʃaːt
PWN:shelf.n.01		رف	rafː
PWN:shine.v.02		أضاء	adˤaːʔ
PWN:shirt.n.01		قميص	qamɨːsˤ
PWN:shoe.n.01		حذاء	ħiðaːʔ
PWN:shoot.v.01		أطلق	ɑtˤlaqa
PWN:shop.n.01		دكان	dukːaːn
PWN:shore.n.01		ضفة	dˤɨfːa
PWN:short.a.02		قصير	qɑsˤɨːr
PWN:shoulder.n.01		كتف	katif
PWN:shovel.n.01		مجرفة	mid͡ʒrafa
PWN:shudder.v.02		ارتعش	irtaʕaʃa
PWN:shut.a.01		مغلق	muɣlaq
PWN:side.n.01		جانب	d͡ʒaːnib
PWN:silence.n.01		هدوء	huduːʔ
PWN:silver.n.01		فضة	fɨdˤːɑ
PWN:sin.n.01		خطيئة	xɑtˤɨːʔa
PWN:sing.v.02		غنى	ɣanːa
PWN:sink.v.01		غرق	ɣariqa
PWN:sister.n.01		أخت	uxt
PWN:sit_down.v.01		جلس	d͡ʒalasa
PWN:sit_down.v.01		جلس	d͡ʒalasa
PWN:six.s.01		ستة	sitːa
PWN:sixty.s.01		ستون	sitːuːn
PWN:size.n.01		حجم	ħad͡ʒm
PWN:ski.n.01		زلاجة	zalːaːd͡ʒa
PWN:sky.n.01		سماء	samaːʔ
PWN:slab.n.01		صفيحة	sˤɑfiːħa
PWN:sled.n.01		مزلقة	mizlaqa
PWN:sleep.n.01		منام	manaːm
PWN:sleep.n.01		نوم	naum
PWN:sleep.v.01		نام	naːma
PWN:sleeve.n.01		كم	kumː
PWN:slice.n.05		شريحة	ʃariːħa
PWN:slope.n.01		منحدر	munħadar
PWN:small.a.01		صغير	sˤɑɣiːr
PWN:smell.v.01		استنشق	istanʃaqa
PWN:smell.v.01		شم	ʃamːa
PWN:smoke.n.02		دخان	duxaːn
PWN:smooth.a.01		ناعم	naːʕim
PWN:snake.n.01		ثعبان	θuʕbaːn
PWN:snake.n.01		حية	ħajːa
PWN:snap.v.03		انقطع	inqatˤaʕa
PWN:snog.v.01		قبل	qabːala
PWN:snow.n.01		ثلج	θald͡ʒ
PWN:soft.a.01		لين	lajːin
PWN:sometimes.r.01		أحيانا	aħjaːnaan
PWN:son.n.01		إبن	ibn
PWN:song.n.01		أغنية	uɣniːa
PWN:soon.r.01		قريبا	qariːban
PWN:sore.n.01		جرح	d͡ʒurħ
PWN:sound.v.02		رن	ranːa
PWN:soup.n.01		حساء	ħasaːʔ
PWN:soup.n.01		شربة	ʃurba
PWN:sour.a.02		حامض	ħaːmɨdˤ
PWN:south.n.03		جنوب	d͡ʒanuːb
PWN:space.n.02		فراغ	faraːɣ
PWN:spade.n.02		مسحاة	misħaːt
PWN:spark.n.06		شرارة	ʃaraːra
PWN:speak.v.03		تكلم	takalama
PWN:spider.n.01		عنكبوت	ʕankabuːt
PWN:spirit.n.04		روح	ruːħ
PWN:spoil.v.02		فسد	fasada
PWN:spoon.n.01		ملعقة	milʕaqa
PWN:spring.n.01		ربيع	rabiːʕ
PWN:spring.n.03		منبع	manbaʕ
PWN:squirrel.n.01		سنجاب	sind͡ʒaːb
PWN:stand.v.01		وقف	waqafa
PWN:star.n.03		كوكب	kaukab
PWN:star.n.03		نجم	nad͡ʒm
PWN:state.n.04		دولة	daula
PWN:stay.v.04		مكث	makaθa
PWN:steal.v.01		سرق	saraqa
PWN:step.v.01		خطا	xɑtˤɑː
PWN:stick.n.01		عصا	ʕɑsˤɑː
PWN:still.r.01		ما زال	maː zaːla
PWN:sting.v.02		شك	ʃakːa
PWN:stingy.a.01		بخيل	baxiːl
PWN:stir.v.01		قلب	qalːaba
PWN:stomach.n.01		معدة	maʕida
PWN:stop.v.01		توقف	tawaqafa
PWN:stove.n.01		مدفأة	midfaʔa
PWN:strap.n.01		سير	sair
PWN:strength.n.01		قوة	quwːa
PWN:strike.v.01		ضرب	dˤaraba
PWN:strike.v.01		ضرب	dˤɑraba
PWN:string.n.01		حبل	ħabl
PWN:string.n.01		دوبارة	duːbaːra
PWN:stroke.n.10		شرطة	ʃartˤɑ
PWN:strong.a.01		قوي	qawiː
PWN:stupid.a.01		أبله	ablah
PWN:stupid.a.01		أحمق	aħmaqu
PWN:subsequently.r.01		بعد ذلك	baʕda ðalika
PWN:subsequently.r.01		ثم	θuma
PWN:succeed.v.01		نجح	nad͡ʒaħa
PWN:suddenly.r.01		فجأة	fad͡ʒʔatan
PWN:summer.n.01		صيف	sˤɑif
PWN:sun.n.01		شمس	ʃams
PWN:sunday.n.01		يوم الأحد	jaum alʔaxad
PWN:support.n.07		دعامة	daʕaːma
PWN:support.n.07		سند	sanad
PWN:swallow.v.01		جرع	d͡ʒaraʕa
PWN:swamp.n.01		مستنقع	mustanqaʕ
PWN:swan.n.01		إوز عراقي	iwaz ʕiraːqiː
PWN:sweep.v.06		كنس	kanasa
PWN:sweet.a.01		حلو	ħalw
PWN:swim.v.01		سبح	sabaħa
PWN:swing.v.01		ترجح	tarad͡ʒːaħa
PWN:swing.v.05		لوح	lawːaħa
PWN:swing_around.v.01		قلب	qalaba
PWN:table.n.02		مائدة	maːʔida
PWN:tail.n.01		ذيل	ðail
PWN:take.v.04		أخذ	axaða
PWN:talk.v.02		تكلم	takalama
PWN:taste.n.01		طعم	tˤɑʕm
PWN:taste.n.01		مذاق	maðaːq
PWN:taste.v.01		ذاق	ðaːqa
PWN:tasty.a.01		لذيذ	laðiːð
PWN:tea.n.01		شاي	ʃaːj
PWN:teach.v.01		علم	ʕalːama
PWN:teacher.n.01		مدرس	mudarːis
PWN:tear.n.01		دمعة	damʕa
PWN:tear.v.01		مزق	mazːaqa
PWN:tell.v.03		حكي	ħakaː
PWN:ten.s.01		عشرة	ʕaʃara
PWN:tendon.n.01		طنب	tˤunub
PWN:tether.v.01		ربط	rabatˤɑ
PWN:then.r.01		ثم	θuma
PWN:then.r.03		حينئذ	ħiːnaʔiðin
PWN:there.r.01		هناك	hunaːka
PWN:there.r.03		إلى هناك	ilaː hunaːka
PWN:thick.a.01		غليظ	ɣalɨːdˤ
PWN:thick.a.03		كث	kaθː
PWN:thick.a.03		كثيف	kaθiːf
PWN:thigh.n.01		فخذ	faxð
PWN:thin.a.01		رفيع	rafiːʕ
PWN:thin.a.02		أهيف	ahjaf
PWN:thing.n.09		أمر	amr
PWN:thing.n.09		شأن	ʃaʔn
PWN:thing.n.12		شيء	ʃaiʔ
PWN:think.v.03		فكر	fakːara
PWN:third.s.01		ثالث	θaːliθ
PWN:thirty.s.01		ثلاثون	θalaːθuwna
PWN:thorax.n.02		صدر	sˤɑdr
PWN:thousand.s.01		ألف	alf
PWN:thread.n.01		خيط	xaitˤ
PWN:three.s.01		ثلاثة	θalaːθa
PWN:throat.n.01		حلق	ħalq
PWN:through.r.01		خلال	xilaːla
PWN:through.r.01		عبر	ʕabra
PWN:thrust.v.01		دفع	dafaʕa
PWN:thunder.n.02		رعد	raʕd
PWN:thunder.v.03		رعد	raʕada
PWN:thursday.n.01		يوم الخميس	jaum alxamiːs
PWN:thus.r.02		كذا	kaðaː
PWN:thus.r.02		كذلك	kaðaːlik
PWN:tie.v.01		ربط	rabatˤɑ
PWN:time.n.05		وقت	waqt
PWN:tinkle.v.01		قعقع	qaʕqaʕa
PWN:tip.n.01		سن	sanː
PWN:tire.v.02		تعب	taʕiba
PWN:today.r.02		اليوم	aljaum
PWN:toe.n.01		إصبع القدم	isˤbaʕ alqadam
PWN:together.r.01		معا	maʕan
PWN:token.n.02		إشارة	iʃaːra
PWN:token.n.02		رمز	ramz
PWN:tomorrow.r.01		غدا	ɣadan
PWN:tone.n.07		نغمة	naɣama
PWN:tongue.n.01		لسان	lisaːn
PWN:tooth.n.01		سن	sinː
PWN:touch.v.01		لمس	lamasa
PWN:touch.v.01		مس	masːa
PWN:towel.n.01		فوطة	fuwtˤa
PWN:towel.n.01		منشفة	minʃafa
PWN:town.n.01		مدينة	madiːna
PWN:translate.v.01		ترجم	tard͡ʒama
PWN:transport.v.02		حمل	ħamala
PWN:trap.n.01		فخ	faxː
PWN:trap.n.01		مصيدة	mɨsˤjada
PWN:trap.v.02		قبض	qabadˤɑ
PWN:travel.v.01		تحرك	taħarːaka
PWN:travel.v.01		ذهب	ðahaba
PWN:travel.v.01		سار	saːra
PWN:tree.n.01		شجرة	ʃad͡ʒara
PWN:trouser.n.01		بنطلون	bantˤaluwn
PWN:trouser.n.01		سروال	sirwaːl
PWN:true.a.01		حق	ħaqː
PWN:trunk.n.01		جذع	d͡ʒiðʕ
PWN:truth.n.01		حقيقة	ħaqiːqa
PWN:try.v.01		حاول	ħaːwala
PWN:tube.n.01		أنبوبة	anbuwba
PWN:tuesday.n.01		يوم الثلاثاء	jaum aθθalaːθaːʔ
PWN:tumble.v.01		وقع	waqaʕa
PWN:turn.v.04		قلب	qalaba
PWN:twelve.s.01		اثنا عشر	iθnaː ʕaʃra
PWN:twenty.s.01		عشرون	ʕiʃruːn
PWN:two.s.01		اثنين	iθnajn
PWN:uncle.n.01		عم	ʕamː
PWN:understand.v.01		فهم	fahima
PWN:undress.v.01		خلع	xalaʕa
PWN:unfold.v.04		نشر	naʃara
PWN:up.r.01		إلى الأعلى	ilaː lʔaʕlaː
PWN:up.r.01		إلى فوق	ilaː fawqu
PWN:urge.v.01		حث	ħaθːa
PWN:vainly.r.01		عبثا	ʕabaθan
PWN:vein.n.01		عرق	ʕirq
PWN:very.r.01		جدا	d͡ʒidːan
PWN:very.r.01		كثيرا	kaθiːran
PWN:victimize.v.03		غش	ɣaʃːa
PWN:village.n.02		قرية	qarja
PWN:violence.n.01		عنف	ʕunf
PWN:visible.a.01		ظهر	dˤɑhara
PWN:visit.v.07		زار	zaːra
PWN:voice.n.02		صوت	sˤɑut
PWN:wait.v.01		انتظر	intadˤara
PWN:wake_up.v.02		استيقظ	istajqadˤa
PWN:walk.n.01		مشية	miʃja
PWN:walk.v.01		مشى	maʃaː
PWN:walk.v.10		تنزه	tanazːaha
PWN:war.n.01		حرب	ħarb
PWN:ware.n.01		بضاعة	bidˤaːʕa
PWN:warm.a.01		دافئ	daːfiʔ
PWN:wash.v.02		اغتسل	iɣtasala
PWN:wash.v.03		غسل	ɣasala
PWN:watch.v.01		نظر	nadˤar
PWN:water.n.06		ماء	maːʔ
PWN:water.v.01		سقى	saqaː
PWN:wave.n.01		موجة	maud͡ʒa
PWN:weak.a.01		ضعيف	dˤɑʕiːf
PWN:wealth.n.01		ثروة	θarwa
PWN:wealth.n.01		غنى	ɣinan
PWN:wear.v.09		لبس	labisa
PWN:weather.n.01		جو	d͡ʒawː
PWN:weather.n.01		طقس	tˤɑqs
PWN:wednesday.n.01		يوم الأربعاء	jaum alʔarbiʕaːʔ
PWN:week.n.01		أسبوع	usbuwʕ
PWN:weight.n.01		وزن	wazn
PWN:well.n.01		بئر	biʔr
PWN:west.n.02		غرب	ɣarb
PWN:wet.a.01		مبلول	mabluːl
PWN:whistle.v.03		صفر	sˤɑfːara
PWN:white.a.01		أبيض	abjadˤu
PWN:wide.a.01		واسع	waːsiʕ
PWN:wife.n.01		زوجة	zaud͡ʒa
PWN:willow.n.01		صفصاف	sˤɑfsˤɑːf
PWN:win.v.01		انتصر	intasˤara
PWN:wind.n.01		ريح	riːħ
PWN:wind.v.03		لف	lafːa
PWN:window.n.01		شباك	ʃubːaːk
PWN:window.n.01		نافذة	naːfiða
PWN:wing.n.01		جناح	d͡ʒanaːħ
PWN:winter.n.01		شتاء	ʃitaːʔ
PWN:wipe.v.01		مسح	masaħa
PWN:wolf.n.01		ذئب	ðiʔb
PWN:woman.n.01		امرأة	imraʔa
PWN:wood.n.01		خشب	xaʃab
PWN:wool.n.02		صوف	sˤuːf
PWN:word.n.01		كلمة	kalima
PWN:work.n.01		عمل	ʕamal
PWN:work.v.01		اشتغل	iʃtaɣala
PWN:work.v.01		عمل	ʕamila
PWN:worker.n.01		عامل	ʕaːmil
PWN:world.n.02		دنيا	dunjaː
PWN:world.n.02		عالم	ʕaːlam
PWN:worm.n.01		دودة	duːda
PWN:write.v.02		كتب	katab
PWN:year.n.01		سنة	sana
PWN:year.n.01		عام	ʕaːm
PWN:yellow.s.01		أصفر	asˤfaru
PWN:yesterday.r.01		أمس	amsi
PWN:yesterday.r.01		البارحة	albaːriħa
PWN:young.a.01		شاب	ʃaːb
PWN:young.a.01		صغير	sˤɑɣiːr
