id	style	word	pronunciation
PWN:iron.n.01		къэнджа́л	qanˈd͡ʒaːl
PWN:island.n.01		хыгъэхъу́н	xəʁaχʷ́n
PWN:item.n.01		пкъыгъо	pqəʁʷa
PWN:january.n.01		январь	jaːnvaːrʲ
PWN:jaw.n.01		жэпкъы́	ʒapˈqə
PWN:join.v.02		зэгогъэхьан	zaɣʷaʁaħaːn
PWN:joy.n.01		гушӏуа́гъу	ɡʷəˈʃʷʼaːʁʷə
PWN:july.n.01		июль	jəjəwlʲ
PWN:jump.v.01		пкӏэн	pkʼan
PWN:june.n.01		июнь	jəjəwnʲ
PWN:keep.v.03		пӏыгъын	pʼəʁən
PWN:keep.v.03		уухъумэн	wəwəχʷəman
PWN:kettle.n.01		шыуа́н	ʃəwəˈaːn
PWN:kill.v.10		уикӏын	wəjət͡ʃʼən
PWN:kind.n.01		изэрэщы́т	jəzaraˈɕət
PWN:kind.n.01		лъэпкъ	ɬapq
PWN:king.n.01		пачъы́хь	paːˈt͡ɕəħ
PWN:knee.n.01		лъагуа́ндж	ɬaːˈɡʷaːnd͡ʒ
PWN:knife.n.01		шъэжъы́й	ʂaˈʐəj
PWN:knit.v.01		хъын	χən
PWN:knock.v.02		теон	tajwan
PWN:knot.n.02		зэкъодзапӏэ	zaqʷad͡zaːpʼa
PWN:know.v.01		шӏэн	ʃʼan
PWN:ladder.n.01		дэкӏояпӏэ́	dakʼʷajaːˈpʼa
PWN:ladder.n.01		лъэо́й	ɬaˈwaj
PWN:lair.n.01		бы	bə
PWN:lair.n.01		гъу	ʁʷə
PWN:lake.n.01		псыхъура́й	psəχʷəˈraːj
PWN:lake.n.01		хыку́м	xəkʷ́m
PWN:land.n.02		чӏ́ыгу	t͡ʃʼ́əɡʷə
PWN:land.n.04		чӏ́ыгу	t͡ʃʼ́əɡʷə
PWN:language.n.01		бзэ	bza
PWN:large.a.01		ины́	jəˈnə
PWN:last.a.02		аужыр	aːwəʒər
PWN:laugh.v.01		щхын	ɕxən
PWN:laughter.n.02		щхыныр	ɕxənər
PWN:lay.v.02		хэлъхьа́н	xaɬˈħaːn
PWN:lead.v.01		щэн	ɕan
PWN:leaf.n.01		тхьап	tħaːp
PWN:learn.v.01		еджэ́н	jaˈd͡ʒan
PWN:leash.n.01		шъокӏапс	ʂʷakʼaːps
PWN:leather.n.01		кӏы́шъу	ˈt͡ʃʼəʂʷə
PWN:left.r.01		сэмэ́гу	saˈmaɡʷə
PWN:leg.n.02		лъакъо́	ɬaːˈqʷa
PWN:length.n.01		икӏыхьа́гъ	jət͡ʃʼəˈħaːʁ
PWN:let.v.01		еты́н	jaˈtən
PWN:letter.n.01		письмэ	pəjsʲma
PWN:letter.n.01		тхэн	txan
PWN:lick.v.02		бзэи́н	bzaˈjən
PWN:lid.n.02		шъхьэ	ʂħa
PWN:lie.n.01		пцӏы	pt͡sʼə
PWN:lie.v.02		телъы́н	tajˈɬən
PWN:lift.v.03		ӏэты́н	aˈtən
PWN:like.v.03		шӏу плъэгъу́н	ʃʷʼ pɬaʁʷ́n
PWN:line.n.04		итхъа́гъ	jətˈχaːʁ
PWN:line.n.04		хъахъ	χaːχ
PWN:lip.n.01		ӏупшӏэ́	ʷəpˈʃʼa
PWN:listen.v.01		дэӏо́н	daˈʔʷan
PWN:listen.v.02		зэхэхын	zaxaxən
PWN:little.r.01		тӏэкӏу	tʼakʷʼ
PWN:liver.n.01		шӏу	ʃʷʼ
PWN:lock.n.01		ӏункӏы́бз	ʷənˈt͡ʃʼəbz
PWN:long.a.02		кӏыхьэ́	t͡ʃʼəˈħa
PWN:long.r.01		бэрэ́	baˈra
PWN:look.v.01		еплъы́н	japˈɬən
PWN:look.v.01		плъэн	pɬan
PWN:look.v.02		уашӏошӏы́н	wəaːʃʼʷaˈʃʼən
PWN:look.v.02		уащыхъу́н	wəaːɕəχʷ́n
PWN:lose.v.05		чӏэ́нэн	ˈt͡ʃʼanan
PWN:lose.v.05		шӏокӏоды́н	ʃʼʷakʼʷaˈdən
PWN:louse.n.01		цӏэ	t͡sʼa
PWN:love.v.03		шӏу плъэгъу́н	ʃʷʼ pɬaʁʷ́n
PWN:low.r.01		ычӏэкӏэ́	ət͡ʃʼaˈkʼa
PWN:luminosity.n.01		нэфы	nafə
PWN:luminosity.n.01		нэфын	nafən
PWN:mainland.n.01		чӏл́ыгу	t͡ʃʼĺəɡʷə
PWN:make_noise.v.01		бырсыры́н	bərsəˈrən
PWN:male_child.n.01		кӏэлэцӏы́кӏу	kʼalaˈt͡sʼəkʷʼ
PWN:man.n.01		хъулъфы́гъ	χʷəɬˈfəʁ
PWN:manufacture.v.01		шӏы́н	ˈʃʼən
PWN:march.n.01		март	maːrt
PWN:may.n.01		май	maːj
PWN:meal.n.01		шхэн	ʃxan
PWN:meaning.n.01		мэхьанэ	maħaːna
PWN:measure.v.01		шын	ʃən
PWN:meat.n.01		лы	lə
PWN:medicine.n.02		ӏэзэ́гъу	aˈzaʁʷə
PWN:meet.v.07		зэхэхьан	zaxaħaːn
PWN:meet.v.09		пэгъокӏы́н	paʁʷaˈt͡ʃʼən
PWN:meet.v.09		ӏукӏэ́н	ʷəˈkʼan
PWN:melt.v.01		ткӏун	tkʷʼn
PWN:memory.n.03		память	paːmjaːtʲ
PWN:message.n.01		къэба́р	qaˈbaːr
PWN:milk.n.01		щэ	ɕa
PWN:milk.v.01		щын	ɕən
PWN:mind.n.01		акъы́л	aːˈqəl
PWN:mirror.n.01		гъундж	ʁʷənd͡ʒ
PWN:misfortune.n.02		тхьамыкӏагъу	tħaːməkʼaːʁʷə
PWN:mistake.n.01		хэукъоныгъ	xawəqʷanəʁ
PWN:monday.n.01		блыпэ́	bləˈpa
PWN:money.n.01		ахъщ	aːχɕ
PWN:moon.n.01		мазэ	maːza
PWN:moor.n.02		орыжъ	warəʐ
PWN:morning.n.01		пчэды́жь	pt͡ʃaˈdəʑ
PWN:mosquito.n.01		аргъо́й	aːrˈʁʷaj
PWN:mother.n.01		ны	nə
PWN:mountain.n.01		къушъхьэ́	qʷəʂˈħa
PWN:mouse.n.01		цыгъо́	t͡səˈʁʷa
PWN:mouth.n.01		жэ	ʒa
PWN:move.v.03		хъые́н	χəˈjan
PWN:mush.n.02		пӏастэ́	pʼaːsˈta
PWN:mushroom.n.02		хьаӏу	ħaːʔʷə
PWN:nail.n.01		ӏэбжъа́н	abˈʐaːn
PWN:nail.n.02		гъучӏыӏу́н	ʁʷət͡ʃʼəʔʷ́n
PWN:name.n.01		цӏэ	t͡sʼa
PWN:name.v.01		цӏэ фэусы́н	t͡sʼa fawəˈsən
PWN:nape.n.01		шъхьэпхэтыку	ʂħapxatəkʷə
PWN:narrative.n.01		къэба́р	qaˈbaːr
PWN:narrow.a.01		бгъузэ́	bʁʷəˈza
PWN:natural_elevation.n.01		чӏыӏэтыгъ	t͡ʃʼəʔatəʁ
PWN:near.r.01		благъэ́	blaːˈʁa
PWN:neck.n.01		пшъэ	pʂa
PWN:needle.n.03		бгъэ́хаӏу	bˈʁaxaːʔʷə
PWN:nest.n.01		набгъо́	naːbˈʁʷa
PWN:net.n.06		хъытыу	χətəwə
PWN:new.a.01		кӏэ	kʼa
PWN:news.n.01		къэбарыкӏ	qabaːrəkʼ
PWN:newspaper.n.01		газет	ɣaːzajt
PWN:night.n.01		чэщы́	t͡ʃaˈɕə
PWN:nine.s.01		бгъу	bʁʷə
PWN:ninety.s.01		тӏокӏиилӏырэ́ пшӏырэ́	tʼʷakʼəjjəɬʼəˈra pʃʼəˈra
PWN:noise.n.01		макъэ	maːqa
PWN:noise.n.01		макъэ	maːqa
PWN:noon.n.01		щэджагьу́	ɕad͡ʒaːɣʲəẃ
PWN:noose.n.02		бзыуубыт	bzəwəwəbət
PWN:north.n.03		темы́р	tajˈmər
PWN:nose.n.01		пэ	pa
PWN:not.r.01		-п	-p
PWN:not.r.01		мы-	mə-
PWN:november.n.01		ноябрь	nʷajaːbrʲ
PWN:now.r.04		джы	d͡ʒə
PWN:oar.n.01		къошъобэ́щ	qʷaʂʷaˈbaɕ
PWN:october.n.01		октябрь	waktjaːbrʲ
PWN:oil.n.01		тхъу	tχʷə
PWN:old.a.01		жъы	ʐə
PWN:old.a.01		жъы	ʐə
PWN:olfactory_property.n.01		мэ	ma
PWN:once.r.01		зэ	za
PWN:once.r.03		зэгорэ́м	zaɣʷaˈram
PWN:one-half.n.01		ныкъо́	nəˈqʷa
PWN:one.s.01		зы	zə
PWN:onion.n.02		бжьыны́	bʑəˈnə
PWN:open.a.01		зэдэхыгъэ	zadaxəʁa
PWN:open.v.01		ӏухы́н	ʷəˈxən
PWN:other.a.01		нэмы́кӏ	naˈməkʼ
PWN:owl.n.01		тыгъурыгъу	təʁʷərəʁʷə
PWN:own.v.01		иӏэн	jəʔan
PWN:pain.n.03		узы	wəzə
PWN:paint.n.01		краск	kraːsk
PWN:paint.v.02		шӏын	ʃʼən
PWN:palm.n.01		ӏэ́гу	ˈʔaɡʷə
PWN:parent.n.01		ны-тыхэ́р	nə-təˈxar
PWN:part.n.02		щыщ	ɕəɕ
PWN:part.n.02		ӏахь	aːħ
PWN:part.n.03		такъы́р	taːˈqər
PWN:pasture.n.01		хъупӏэ́	χʷəˈpʼa
PWN:path.n.02		лъагъу	ɬaːʁʷə
PWN:paw.n.01		лъакъо	ɬaːqʷa
PWN:pay.v.01		лъыптын	ɬəptən
PWN:pay.v.01		птын	ptən
PWN:peak.n.04		шыгу	ʃəɡʷə
PWN:peel.n.02		кӏы́шъу	ˈt͡ʃʼəʂʷə
PWN:people.n.01		цӏыфхэ́р	t͡sʼəfˈxar
PWN:perca.n.01		тхыкъэц	txəqat͡s
PWN:periphery.n.01		цакӏэ́	t͡saːˈkʼa
PWN:person.n.01		цӏыфы́	t͡sʼəˈfə
PWN:perturb.v.01		бгъэгумэкӏын	bʁaɡʷəmat͡ʃʼən
PWN:pick.v.02		къыпычы́н	qəpəˈt͡ʃən
PWN:picture.n.01		сурэ́т	səwˈrat
PWN:pike.n.02		лэнд	land
PWN:pile.n.01		ӏат	aːt
PWN:pillow.n.01		шъхьант	ʂħaːnt
PWN:pine.n.01		сэснэй	sasnaj
PWN:pit.n.01		машэ́	maːˈʃa
PWN:play.v.05		джэгу́н	d͡ʒaɡʷ́n
PWN:pointed.a.01		папцӏэ́	paːpˈt͡sʼa
PWN:pole.n.01		къорэ́гъ	qʷaˈraʁ
PWN:poor.a.02		тхьамы́кӏ	tħaːˈməkʼ
PWN:populate.v.01		дэсын	dasən
PWN:position.n.01		чӏыпӏэ́	t͡ʃʼəˈpʼa
PWN:pot.n.01		кастрюль	kaːstrjəwlʲ
PWN:pouch.n.01		дзыо́	d͡zəˈwa
PWN:pour.v.01		икӏэ́н	jəˈkʼan
PWN:power.n.01		шынэгъакзэ́	ʃənaʁaːkˈza
PWN:powerful.a.01		лъэ́ш	ˈɬaʃ
PWN:press.v.01		тэӏункӏэн	taʔʷənkʼan
PWN:price.n.02		уасэ́	wəaːˈsa
PWN:produce.v.02		шӏын	ʃʼən
PWN:promise.v.01		гъэгугъэ́н	ʁaɡʷəˈʁan
PWN:protect.v.01		ухъумэ́н	wəχʷəˈman
PWN:pull.v.01		пкъудыин	pqʷədəjən
PWN:pull.v.01		плъэшъун	pɬaʂʷən
PWN:pull.v.01		пщэн	pɕan
PWN:push.v.01		уетӏыргун	wəjatʼərɡʷən
PWN:push.v.01		уеӏункӏын	wəjaʔʷənt͡ʃʼən
PWN:put.v.01		бгъэуцун	bʁawət͡sʷən
PWN:quantity.n.03		пчъагъэ́	pt͡ɕaːˈʁa
PWN:rain.n.01		ощхы	waɕxə
PWN:rain.v.01		къещхы́н	qajɕˈxən
PWN:rainbow.n.01		 лэгъупэкъо́пс	 laʁʷəpaˈqʷaps
PWN:raise.v.02		ӏэты́н	aˈtən
PWN:raw.a.03		мыжъо́	məˈʐʷa
PWN:read.v.01		еджэ́н	jaˈd͡ʒan
PWN:rear.v.02		пӏун	pʷʼn
PWN:recognize.v.04		зэбгъэшӏэн	zabʁaʃʼan
PWN:recognize.v.04		зэхэпхын	zaxapxən
PWN:recuperate.v.04		хъужьын	χʷəʑən
PWN:red.s.01		плъыжьы́	pɬəˈʑə
PWN:remember.v.01		къэшӏэжьын	qaʃʼaʑən
PWN:repair.v.01		дыжьы́н	dəˈʑən
PWN:rescue.v.01		къыхэпхыжьын	qəxapxəʑən
PWN:rescue.v.01		къэбгъэнэжьын	qabʁanaʑən
PWN:rest.v.05		зыгъэпсэфын	zəʁapsafən
PWN:ribbon.n.04		лент	lajnt
PWN:rich.a.01		бай	baːj
PWN:riddle.n.01		коджэхь-къоджэшх	kʷad͡ʒaħ-qʷad͡ʒaʃx
PWN:right.r.04		джабгъу	d͡ʒaːbʁʷə
PWN:ring.n.08		ӏэлъы́н	aˈɬən
PWN:ring.v.01		теон	tajwan
PWN:ring.v.03		теон	tajwan
PWN:rinse.v.01		дэгъэчъыхьан	daʁat͡ɕəħaːn
PWN:ripe.a.01		чъэпхъыгъ	t͡ɕapχəʁ
PWN:ripen.v.02		игъо хъун	jəʁʷa χʷən
PWN:rise.v.16		къыкъокӏы́н	qəqʷaˈt͡ʃʼən
PWN:river.n.01		псыхъо́	psəˈχʷa
PWN:road.n.01		гъо́гу	ˈʁʷaɡʷə
PWN:road.n.01		гъо́гу	ˈʁʷaɡʷə
PWN:roar.v.01		шъуин	ʂʷəjn
PWN:rock.n.01		мыжъо́	məˈʐʷa
PWN:rock.v.01		хъые́н	χəˈjan
PWN:roof.n.01		шъхьэ́	ʂˈħa
PWN:root.n.01		лъапсэ́	ɬaːpˈsa
PWN:round.a.01		хъура́й	χʷəˈraːj
PWN:row.v.01		къошъо бэщкӏэ фын	qʷaʂʷa baɕkʼa fən
PWN:rub.v.01		пӏотын	pʼʷatən
PWN:run.v.01		чъэн	t͡ɕan
PWN:run.v.06		чъэн	t͡ɕan
PWN:run.v.06		чъэн	t͡ɕan
PWN:rush.v.01		псынкӏэ́у чъэн	psənˈkʼawə t͡ɕan
PWN:rush.v.04		гузэжъон	ɡʷəzaʐʷan
PWN:rush.v.04		гуӏэ́н	ɡʷəˈʔan
PWN:rustle.v.01		макъэ гъэӏун	maːqa ʁaʔʷən
PWN:sack.n.01		дзыо́	d͡zəˈwa
PWN:sad.a.01		нэшхъэй	naʃχaj
PWN:salt.n.02		щыгъу	ɕəʁʷə
PWN:sand.n.01		пшахъо	pʃaːχʷa
PWN:saturday.n.01		шэмбэ́т	ʃamˈbat
PWN:scarf.n.01		шъхьэтехъу	ʂħatajχʷə
PWN:scrape.v.01		цӏэнтхъун	t͡sʼantχʷən
PWN:sea.n.01		хы	xə
PWN:search.v.01		лъыхъу́н	ɬəχʷ́n
PWN:seashore.n.01		ӏушъо	ʷəʂʷa
PWN:seat.v.01		гъэтӏысы́н	ʁatʼəˈsən
PWN:second.s.01		я́тӏонэр	ˈjaːtʼʷanar
PWN:see.v.01		льэгъу́н	lʲaʁʷ́n
PWN:seed.n.02		чылапхъ	t͡ʃəlaːpχ
PWN:sell.v.01		щэн	ɕan
PWN:send.v.01		гъахьы́н	ʁaːˈħən
PWN:separate.v.02		зэгокӏыжьы́ных	zaɣʷat͡ʃʼəˈʑənəx
PWN:september.n.01		сентябрь	sajntjaːbrʲ
PWN:set.v.10		къохьан	qʷaħaːn
PWN:seven.s.01		блы	blə
PWN:seventy.s.01		тӏокӏищырэ́ пшӏырэ́	tʼʷakʼəjɕəˈra pʃʼəˈra
PWN:severe.s.01		щынэгъо	ɕənaʁʷa
PWN:sew.v.01		дэн	dan
PWN:shadow.n.01		жьау́	ʑaːˈwə
PWN:shadow.n.01		ныбжьыкъу	nəbʑəqʷə
PWN:shake.v.01		гъэсысын	ʁasəsən
PWN:shake.v.08		гъэсысын	ʁasəsən
PWN:sharp.a.09		чан	t͡ʃaːn
PWN:sharpen.v.01		гъэчаны́н	ʁat͡ʃaːˈnən
PWN:sharpen.v.01		кӏэлыкӏы́н	kʼaləˈt͡ʃʼən
PWN:shatter.v.03		къутэн	qʷətan
PWN:sheep.n.01		мэлы́	maˈlə
PWN:shelf.n.01		мэкӏай	makʼaːj
PWN:shine.v.02		къепсыи	qajpsəjə
PWN:shirt.n.01		джан	d͡ʒaːn
PWN:shop.n.01		туча́н	təwˈt͡ʃaːn
PWN:shore.n.01		нэпкъы	napqə
PWN:short.a.02		кӏэкӏы́	kʼaˈt͡ʃʼə
PWN:shoulder.n.01		блыпкъ	bləpq
PWN:shovel.n.01		хэӏалъ	xaʔaːɬ
PWN:shudder.v.02		кӏэзэзын	kʼazazən
PWN:shut.a.01		зэфэшӏыгъ	zafaʃʼəʁ
PWN:side.n.01		лъэны́къу	ɬaˈnəqʷə
PWN:silence.n.01		самбырыныгъ	saːmbərənəʁ
PWN:silver.n.01		тыжьы́н	təˈʑən
PWN:sin.n.01		гунахь	ɡʷənaːħ
PWN:sing.v.02		орэ́д къэӏо́н	waˈrad qaˈʔʷan
PWN:sink.v.01		чӏихьан	t͡ʃʼəjħaːn
PWN:sister.n.01		шы́пхъу	ˈʃəpχʷə
PWN:sit_down.v.01		тӏысы́н	tʼəˈsən
PWN:sit_down.v.01		уисын	wəjəsən
PWN:sit_down.v.01		утесын	wətajsən
PWN:six.s.01		хы	xə
PWN:sixty.s.01		тӏокӏи́щ	tʼʷakʼəj́ɕ
PWN:size.n.01		иина́гъ	jəjəˈnaːʁ
PWN:ski.n.01		лыжэхэр	ləʒaxar
PWN:sky.n.01		уашъо́	wəaːˈʂʷa
PWN:slab.n.01		упсыхьагъ	wəpsəħaːʁ
PWN:sleep.n.01		пчыхьы́пӏ	pt͡ʃəˈħəpʼ
PWN:sleep.v.01		чъые́н	t͡ɕəˈjan
PWN:sleeve.n.01		гъуап	ʁʷaːp
PWN:slice.n.05		такъы́р	taːˈqər
PWN:slope.n.01		чапэ	t͡ʃaːpa
PWN:small.a.01		цӏы́кӏу	ˈt͡sʼəkʷʼ
PWN:smell.v.01		пэмэ́н	paˈman
PWN:smoke.n.02		ӏугъо́	ʷəˈʁʷa
PWN:smooth.a.01		зэны́бжь	zaˈnəbʑ
PWN:snake.n.01		блэ́	bˈla
PWN:snap.v.03		зэӏэтхъы́н	zaʔatˈχən
PWN:snog.v.01		ебэу́н	jabaˈwən
PWN:snow.n.01		осы́	waˈsə
PWN:soft.a.01		шъабэ́	ʂaːˈba
PWN:son.n.01		къо	qʷa
PWN:song.n.01		орэ́д	waˈrad
PWN:soon.r.01		псынкӏэу	psənkʼawə
PWN:sore.n.01		уӏагъэ́	wəʔaːˈʁa
PWN:sound.v.02		къыхэӏукӏын	qəxaʔʷət͡ʃʼən
PWN:soup.n.01		хьантхъупс	ħaːntχʷəps
PWN:sour.a.02		хафэ́	xaːˈfa
PWN:south.n.03		къыблэ́	qəbˈla
PWN:space.n.02		азыфагу	aːzəfaːɡʷə
PWN:spade.n.02		къазгъы́р	qaːzˈʁər
PWN:spark.n.06		мэшӏуа́ч	maˈʃʷʼaːt͡ʃ
PWN:speak.v.03		псэлъэ́н	psaˈɬan
PWN:spider.n.01		бэдж	bad͡ʒ
PWN:spirit.n.04		гу	ɡʷə
PWN:spoil.v.02		шъун	ʂʷən
PWN:spoon.n.01		джэмы́шх	d͡ʒaˈməʃx
PWN:spring.n.01		гъатхэ́	ʁaːtˈxa
PWN:spring.n.03		псынэчэ́чъ	psənaˈt͡ʃat͡ɕ
PWN:squirrel.n.01		цызэ́	t͡səˈza
PWN:stand.v.01		умыхъыен	wəməχəjan
PWN:stand.v.01		ущытын	wəɕətən
PWN:star.n.03		жъуагъо́	ʐʷaːˈʁʷa
PWN:state.n.04		къэралыгъу	qaraːləʁʷə
PWN:stay.v.04		къэнэ́н	qaˈnan
PWN:steal.v.01		тыгъу́н	təʁʷ́n
PWN:step.v.01		кӏон	kʼʷan
PWN:stick.n.01		бэщ	baɕ
PWN:still.r.01		джыри	d͡ʒərəj
PWN:sting.v.02		хэӏун	xaʔʷən
PWN:stingy.a.01		тхьацэ	tħaːt͡sa
PWN:stir.v.01		зэхэгъэкӏухьан	zaxaʁakʷʼħaːn
PWN:stomach.n.01		мышкӏу	məʃkʷʼ
PWN:stop.v.01		къэуцу́н	qawət͡sʷ́n
PWN:stove.n.01		гъэжъэн	ʁaʐan
PWN:strap.n.01		бгыры́пх	bɣəˈrəpx
PWN:strength.n.01		кӏуачӏэ́	kʷʼaːˈt͡ʃʼa
PWN:strike.v.01		ео́н	jaˈwan
PWN:strike.v.01		теон	tajwan
PWN:string.n.01		кӏапсэ́	kʼaːpˈsa
PWN:stroke.n.10		итхъагъ	jətχaːʁ
PWN:stroke.n.10		хъахъ	χaːχ
PWN:strong.a.01		лъэ́ш	ˈɬaʃ
PWN:stupid.a.01		делэ	dajla
PWN:subsequently.r.01		нэужым	nawəʒəm
PWN:succeed.v.01		хъун	χʷən
PWN:suddenly.r.01		зэкӏэм	zakʼam
PWN:summer.n.01		гъэмафэ́	ʁamaːˈfa
PWN:sun.n.01		тыгъэ	təʁa
PWN:sunday.n.01		тхьаума́ф	tħaːwəˈmaːf
PWN:support.n.07		кӏэгъэкъон	kʼaʁaqʷan
PWN:swallow.v.01		бдырыин	bdərəjən
PWN:swamp.n.01		орыжъ	warəʐ
PWN:sweep.v.06		пхъэнкӏы́н	pχanˈt͡ʃʼən
PWN:sweet.a.01		ӏэшӏу	aʃʷʼ
PWN:swim.v.01		есы́н	jaˈsən
PWN:swing.v.01		зыгъэхъые́н	zəʁaχəˈjan
PWN:swing.v.05		ӏэ шӏын	a ʃʼən
PWN:table.n.02		стол	stʷal
PWN:tail.n.01		кӏэ	kʼa
PWN:take.v.04		къытехы́н	qətajˈxən
PWN:talk.v.02		гущыӏэ́н	ɡʷəɕəˈʔan
PWN:taste.n.01		ӏэшӏугъа́кӏ	aʃʷʼˈʁaːkʼ
PWN:taste.v.02		хэӏэн	xaʔan
PWN:tasty.a.01		го́хьы	ɣ̈waħə
PWN:tea.n.01		щай	ɕaːj
PWN:teach.v.01		егъэджэ́н	jaʁaˈd͡ʒan
PWN:teach.v.01		егъэшӏэн	jaʁaʃʼan
PWN:teacher.n.01		кӏэлэегъа́дж	kʼalajaˈʁaːd͡ʒ
PWN:tear.n.01		нэпсы	napsə
PWN:tear.v.01		зэӏэтхъы́н	zaʔatˈχən
PWN:tell.v.03		къэпӏотэ́н	qapʼʷaˈtan
PWN:ten.s.01		пшӏы	pʃʼə
PWN:tendon.n.01		фэ	fa
PWN:tether.v.01		епхын	japxən
PWN:then.r.01		нэужым	nawəʒəm
PWN:then.r.03		армэ	aːrma
PWN:then.r.03		ащыгъум	aːɕəʁʷəm
PWN:there.r.01		модэ	mʷada
PWN:there.r.03		модэ́	mʷaˈda
PWN:thick.a.01		ӏужъу́	ʷəʐʷ́
PWN:thick.a.03		ӏужъу́	ʷəʐʷ́
PWN:thigh.n.01		ко	kʷa
PWN:thin.a.01		пӏуакӏэ́	pʷʼaːˈkʼa
PWN:thin.a.02		ищыгъэ	jəɕəʁa
PWN:thing.n.09		ӏофы́	ʷaˈfə
PWN:think.v.03		егупшысэ́н	jaɡʷəpʃəˈsan
PWN:third.s.01		ящэнэр	jaːɕanar
PWN:thirty.s.01		щэкӏы	ɕat͡ʃʼə
PWN:thorax.n.02		бгъэ́	bˈʁa
PWN:thousand.s.01		мин	məjn
PWN:thread.n.01		ӏуда́н	ʷəˈdaːn
PWN:three.s.01		щы	ɕə
PWN:throat.n.01		чый	t͡ʃəj
PWN:through.r.01		пхыры-	pxərə-
PWN:thrust.v.01		тӏыро́н	tʼər̈wan
PWN:thrust.v.01		уеӏункӏын	wəjaʔʷənt͡ʃʼən
PWN:thunder.n.02		шыблэ́	ʃəbˈla
PWN:thunder.v.03		гъогъон	ʁʷaʁʷan
PWN:thursday.n.01		мэфэ́ку	maˈfakʷə
PWN:thus.r.02		ащ фэд	aːɕ fad
PWN:thus.r.02		джащ фэд	d͡ʒaːɕ fad
PWN:thus.r.02		мыщ фэд	məɕ fad
PWN:tie.v.01		епхын	japxən
PWN:time.n.05		уахътэ́	wəaːχˈta
PWN:tip.n.01		пакӏэ	paːkʼa
PWN:tire.v.02		пшъын	pʂən
PWN:today.r.02		непэ́	najˈpa
PWN:toe.n.01		ӏэхъуа́мб	aˈχʷaːmb
PWN:together.r.01		зэгъусэхэ́у	zaʁʷəsaˈxawə
PWN:token.n.02		тамы́гъ	taːˈməʁ
PWN:tomorrow.r.01		неу́щы	najˈwəɕə
PWN:tongue.n.01		бзэгу	bzaɡʷə
PWN:tooth.n.01		цэ	t͡sa
PWN:touch.v.01		нэсын	nasən
PWN:touch.v.01		эӏэн	aʔan
PWN:towel.n.01		ӏаплъэкӏ	aːpɬakʼ
PWN:town.n.01		къалэ́	qaːˈla
PWN:translate.v.01		бгъэкӏотэн	bʁakʼʷatan
PWN:transport.v.02		хьын	ħən
PWN:trap.n.01		зэраубытырэ́ ӏэмэпсы́м	zaraːwəbətəˈra ʔamapˈsəm
PWN:trap.v.02		къэубыты́н	qawəbəˈtən
PWN:travel.v.01		кӏон	kʼʷan
PWN:tree.n.01		чъыгы́	t͡ɕəˈɣə
PWN:trouser.n.01		гъончэ́дж	ʁʷanˈt͡ʃad͡ʒ
PWN:true.a.01		шъыпкъэ́	ʂəpˈqa
PWN:trunk.n.01		пкъы	pqə
PWN:truth.n.01		шъыпкъэ́	ʂəpˈqa
PWN:try.v.01		пылъы́н	pəˈɬən
PWN:tube.n.01		онджэкъ	wand͡ʒaq
PWN:tuesday.n.01		гъубдж	ʁʷəbd͡ʒ
PWN:tumble.v.01		ебэджы́н	jabaˈd͡ʒən
PWN:turn.v.04		бгъэзэн	bʁazan
PWN:turn.v.04		пӏонтӏэн	pʼʷantʼan
PWN:turn.v.04		уӏубын	wəʔʷəbən
PWN:twelve.s.01		пшӏыкӏутӏу	pʃʼəkʷʼtʷʼ
PWN:twenty.s.01		тӏокӏы́	tʼʷaˈt͡ʃʼə
PWN:two.s.01		тӏу	tʷʼ
PWN:uncle.n.01		янэ́ш	jaːˈnaʃ
PWN:understand.v.01		зэхэхын	zaxaxən
PWN:undress.v.01		къытехы́н	qətajˈxən
PWN:unfold.v.04		щыфэн	ɕəfan
PWN:up.r.01		ышъхьагъыкӏэ	əʂħaːʁəkʼa
PWN:urge.v.01		къепфылӏэн	qajpfəɬʼan
PWN:vainly.r.01		пкӏэнчъэ́у	pkʼanˈt͡ɕawə
PWN:vein.n.01		льытф	lʲətf
PWN:very.r.01		дэд	dad
PWN:victimize.v.03		гъэпцӏэ́н	ʁapˈt͡sʼan
PWN:village.n.02		къуа́дж	ˈqʷaːd͡ʒ
PWN:violence.n.01		егъэзыгъэныгъ	jaʁazəʁanəʁ
PWN:visible.a.01		зэрэлъэгъу́н	zaraɬaʁʷ́n
PWN:visit.v.07		щыӏэ́н	ɕəˈʔan
PWN:voice.n.02		макъэ́	maːˈqa
PWN:wait.v.01		пэплъэ́н	papˈɬan
PWN:wake_up.v.02		къэущы́н	qawəˈɕən
PWN:walk.n.01		кӏоныр	kʼʷanər
PWN:walk.v.01		кӏон	kʼʷan
PWN:walk.v.10		къэкӏухьэн	qakʷʼħan
PWN:war.n.01		зао́	zaːˈwa
PWN:ware.n.01		хьап-щып	ħaːp-ɕəp
PWN:warm.a.01		фабэ́у	faːˈbawə
PWN:wash.v.02		зытхьакӏы́н	zətħaːˈt͡ʃʼən
PWN:wash.v.03		бгыкӏын	bɣət͡ʃʼən
PWN:watch.v.01		плъэн	pɬan
PWN:water.n.06		псы	psə
PWN:water.v.01		тепкӏэн	tajpkʼan
PWN:wave.n.01		ор	war
PWN:wave.n.01		оры	warə
PWN:weak.a.01		хъыбэй	χəbaj
