id	style	word	pronunciation
PWN:lake.n.01		хӏор	ħor
PWN:land.n.02		дуниял	dunijal
PWN:land.n.02		ракь	rat͡ɬʼ
PWN:land.n.04		ракь	rat͡ɬʼ
PWN:language.n.01		мацӏ	mat͡sʼ
PWN:large.a.01		кӏудияб	kʼudijab
PWN:last.a.02		ахирисеб	aχirisjeb
PWN:laugh.v.01		белъизе	bjeɬizje
PWN:laughter.n.02		релъи	rjeɬi
PWN:lay.v.02		лъезе	ɬjezje
PWN:lead.v.01		бачине	bat͡ʃinje
PWN:leaf.n.01		тӏамах	tʼamaχ
PWN:learn.v.01		цӏализе	t͡sʼalizje
PWN:leather.n.01		тӏом	tʼom
PWN:left.r.01		квегӏаб	kwjeʕab
PWN:leg.n.02		бох	boχ
PWN:length.n.01		халалъи	χalaɬi
PWN:letter.n.01		кагъат	kaʁat
PWN:letter.n.01		рисалат	risalat
PWN:lick.v.02		чӏикӏизе	t͡ʃʼikʼizje
PWN:lid.n.02		дадитӏалъел	daditʼaɬjel
PWN:lid.n.02		тӏалъел	tʼaɬjel
PWN:lie.n.01		гьереси	hjerjesi
PWN:lie.v.02		бегизе	bjeɡizje
PWN:lift.v.03		борхизе	borχizje
PWN:like.v.03		бокьизе	bot͡ɬʼizje
PWN:line.n.04		мухъ	muq͡χː
PWN:lip.n.01		кӏветӏ	kʼwjetʼ
PWN:listen.v.01		гӏенеккизе	ʕjenjekːizje
PWN:listen.v.02		рагӏизе	raʕizje
PWN:little.r.01		дагьабго	dahabɡo
PWN:liver.n.01		тӏул	tʼul
PWN:load.n.01		бакӏлъи	bakʼɬi
PWN:lock.n.01		кӏулал	kʼulal
PWN:long.a.02		халатаб	χalatab
PWN:look.v.01		балагьизе	balahizje
PWN:look.v.01		бертӏамизе	bjertʼamizje
PWN:lose.v.05		билизабизе	bilizabizje
PWN:louse.n.01		нацӏ	nat͡sʼ
PWN:love.v.03		балай бегьизе	balaj bjehizje
PWN:low.r.01		ахакь	aχat͡ɬʼ
PWN:low.r.01		гъоркь	ʁort͡ɬʼ
PWN:luminosity.n.01		канлъи	kanɬi
PWN:mainland.n.01		ракъдаллъи	raq͡χːʼdalɬi
PWN:mainland.n.01		ракь	rat͡ɬʼ
PWN:make_noise.v.01		хъудизе	q͡χːudizje
PWN:make_noise.v.01		чӏиргъдизе	t͡ʃʼirʁdizje
PWN:male_child.n.01		вас	was
PWN:man.n.01		бихьинчи	bixint͡ʃi
PWN:manufacture.v.01		гьабизе	habizje
PWN:manufacture.v.01		хӏадурлъизабизе	ħadurɬizabizje
PWN:march.n.01		март	mart
PWN:may.n.01		май	maj
PWN:meal.n.01		тӏагӏам	tʼaʕam
PWN:meaning.n.01		магӏна	maʕna
PWN:measure.v.01		борцине	bort͡sinje
PWN:meat.n.01		гьан	han
PWN:medicine.n.02		дару	daru
PWN:meet.v.07		бакӏаризе	bakʼarizje
PWN:meet.v.07		данделъизе	dandjeɬizje
PWN:meet.v.09		дандчӏвазе	dandt͡ʃʼwazje
PWN:melt.v.01		биине	biinje
PWN:message.n.01		хабар	χabar
PWN:milk.n.01		рахь	rax
PWN:milk.v.01		бечӏчӏизе	bjet͡ʃʼːizje
PWN:mind.n.01		лумалъи	lumaɬi
PWN:mind.n.01		цӏодорлъи	t͡sʼodorɬi
PWN:mirror.n.01		матӏу	matʼu
PWN:misfortune.n.02		балагь	balah
PWN:mistake.n.01		гъалатӏ	ʁalatʼ
PWN:monday.n.01		итни	itni
PWN:money.n.01		гӏарац	ʕarat͡s
PWN:moon.n.01		моцӏ	mot͡sʼ
PWN:morning.n.01		радалмех	radalmjeχ
PWN:mosquito.n.01		кӏкӏара	kːʼara
PWN:mother.n.01		эбел	ebjel
PWN:mountain.n.01		мегӏер	mjeʕjer
PWN:mouse.n.01		гӏункӏкӏ	ʕunkːʼ
PWN:mouth.n.01		кӏал	kʼal
PWN:move.v.03		багъаризе	baʁarizje
PWN:mush.n.02		карщ	karʃː
PWN:mushroom.n.02		гӏурдахӏан	ʕurdaħan
PWN:mustache.n.01		михъ	miq͡χː
PWN:nail.n.01		малъ	maɬ
PWN:nail.n.02		магӏ	maʕ
PWN:name.n.01		цӏар	t͡sʼar
PWN:name.v.01		цӏар лъезе	t͡sʼar ɬjezje
PWN:nape.n.01		гъванща	ʁwanʃːa
PWN:narrative.n.01		къиса	q͡χːʼisa
PWN:narrow.a.01		къваридаб	q͡χːʼwaridab
PWN:natural_elevation.n.01		сийитма	sijitma
PWN:navel.n.01		цӏину	t͡sʼinu
PWN:near.r.01		гӏагарда бугеб	ʕaɡarda buɡjeb
PWN:neck.n.01		габур	ɡabur
PWN:needle.n.03		рокӏкӏен	rokːʼjen
PWN:nest.n.01		бусен	busjen
PWN:net.n.06		гьин	hin
PWN:never.r.01		киданиги	kidaniɡi
PWN:new.a.01		цӏияб	t͡sʼijab
PWN:news.n.01		хабар-гӏазаб	χabar-ʕazab
PWN:newspaper.n.01		газет	ɡazjet
PWN:night.n.01		сордо	sordo
PWN:nine.s.01		ичӏго	it͡ʃʼɡo
PWN:ninety.s.01		ункъоялда а́нцӏила	unq͡χːʼojalda ánt͡sʼila
PWN:noise.n.01		гьаракь	harat͡ɬʼ
PWN:noise.n.01		сас	sas
PWN:noise.n.01		хъуди	q͡χːudi
PWN:noise.n.01		хъуй	q͡χːuj
PWN:noon.n.01		къадемех	q͡χːʼadjemjeχ
PWN:noose.n.02		кӏичӏ	kʼit͡ʃʼ
PWN:north.n.03		шимал	ʃimal
PWN:nose.n.01		мегӏер	mjeʕjer
PWN:november.n.01		ноябрь	nojabrʲ
PWN:now.r.04		гьанже	hanʒje
PWN:oar.n.01		раххан	raχːan
PWN:october.n.01		октябрь	oktjabrʲ
PWN:oil.n.01		нах	naχ
PWN:old.a.01		басрияб	basrijab
PWN:old.a.01		хераб	χjerab
PWN:olfactory_property.n.01		махӏ	maħ
PWN:once.r.01		цинцӏул	t͡sint͡sʼul
PWN:once.r.01		цихӏин	t͡siħin
PWN:once.r.01		цоцӏул	t͡sot͡sʼul
PWN:once.r.03		цин	t͡sin
PWN:one-half.n.01		бащдаб	baʃːdab
PWN:one.s.01		цо	t͡so
PWN:onion.n.02		кӏочӏопер	kʼot͡ʃʼopjer
PWN:open.a.01		рагьараб	raharab
PWN:open.v.01		рагьизе	rahizje
PWN:other.a.01		батӏияб	batʼijab
PWN:owl.n.01		беццаруз	bjet͡sːaruz
PWN:own.v.01		бу́кӏине	búkʼinje
PWN:own.v.01		щвезе	ʃːwjezje
PWN:pain.n.03		унти	unti
PWN:paint.n.01		релъен	rjeɬjen
PWN:paint.v.02		бахъизе	baq͡χːizje
PWN:palm.n.01		жанисахъат	ʒanisaq͡χːat
PWN:palm.n.01		огъохъат	oʁoq͡χːat
PWN:parent.n.01		эбел-эмен	ebjel-emjen
PWN:part.n.02		пай	paj
PWN:part.n.03		кесек	kjesjek
PWN:pasture.n.01		гӏурдаллъи	ʕurdalɬi
PWN:pasture.n.01		лъичӏирма	ɬit͡ʃʼirma
PWN:pasture.n.01		ри́цӏигъветӏ	rít͡sʼiʁwjetʼ
PWN:pasture.n.01		рицӏцӏ	rit͡sʼː
PWN:pasture.n.01		рицӏцӏигъветӏ	rit͡sʼːiʁwjetʼ
PWN:path.n.02		сухъмахъ	suq͡χːmaq͡χː
PWN:paw.n.01		катиквачӏ	katikwat͡ʃʼ
PWN:paw.n.01		квачӏ	kwat͡ʃʼ
PWN:pay.v.01		кьезе	t͡ɬʼjezje
PWN:peak.n.04		тӏогь	tʼoh
PWN:peel.n.02		хъал	q͡χːal
PWN:people.n.01		гӏадамал	ʕadamal
PWN:perca.n.01		окунь	okunʲ
PWN:periphery.n.01		мицӏир	mit͡sʼir
PWN:person.n.01		чи	t͡ʃi
PWN:perturb.v.01		рахӏатхвезабизе	raħatχwjezabizje
PWN:pick.v.02		бетӏизе	bjetʼizje
PWN:picture.n.01		сурат	surat
PWN:pike.n.02		щука	ʃːuka
PWN:pile.n.01		гъуни	ʁuni
PWN:pillow.n.01		къандалъо	q͡χːʼandaɬo
PWN:pine.n.01		накӏкӏигъветӏ	nakːʼiʁwjetʼ
PWN:pit.n.01		гвенд	ɡwjend
PWN:play.v.05		басандизе	basandizje
PWN:pointed.a.01		бегӏераб	bjeʕjerab
PWN:pole.n.01		гӏер	ʕjer
PWN:poor.a.02		пакъираб	paq͡χːʼirab
PWN:populate.v.01		яшав гьабизе	jaʃaw habizje
PWN:position.n.01		бакӏ	bakʼ
PWN:pot.n.01		хьаг	xaɡ
PWN:pouch.n.01		таргьа	tarha
PWN:pour.v.01		тӏезе	tʼjezje
PWN:power.n.01		кверщел	kwjerʃːjel
PWN:powerful.a.01		гучаб	ɡut͡ʃab
PWN:press.v.01		къазе	q͡χːʼazje
PWN:press.v.01		къанцӏу́зе	q͡χːʼant͡sʼúzje
PWN:press.v.01		къвал ба́зе	q͡χːʼwal bázje
PWN:price.n.02		багьа	baha
PWN:produce.v.02		гьабизе	habizje
PWN:promise.v.01		назру гьабизе	nazru habizje
PWN:protect.v.01		цӏунизе	t͡sʼunizje
PWN:pull.v.01		цӏазе	t͡sʼazje
PWN:push.v.01		хъилдизе	q͡χːildizje
PWN:put.v.01		чӏвазе	t͡ʃʼwazje
PWN:rain.n.01		цӏад	t͡sʼad
PWN:rain.v.01		базе	bazje
PWN:rainbow.n.01		нур	nur
PWN:rainbow.n.01		чамбара	t͡ʃambara
PWN:raise.v.02		борхалъизабизе	borχaɬizabizje
PWN:raise.v.02		борхизе	borχizje
PWN:raw.a.03		гӏатӏгояб	ʕatʼɡojab
PWN:raw.a.03		хамаб	χamab
PWN:read.v.01		цӏализе	t͡sʼalizje
PWN:rear.v.02		гӏезабизе	ʕjezabizje
PWN:recognize.v.04		батӏаго бахъизе	batʼaɡo baq͡χːizje
PWN:recognize.v.04		лъазе	ɬazje
PWN:recuperate.v.04		лъилъизе	ɬiɬizje
PWN:red.s.01		багӏараб	baʕarab
PWN:remember.v.01		ракӏалде щвезе	rakʼaldje ʃːwjezje
PWN:repair.v.01		къачӏазе	q͡χːʼat͡ʃʼazje
PWN:rescue.v.01		хвасар гьабизе	χwasar habizje
PWN:rescue.v.01		хвасарлъизабизе	χwasarɬizabizje
PWN:rest.v.05		хьи бахъизе	xi baq͡χːizje
PWN:rest.v.05		хӏалхьи гьабизе	ħalxi habizje
PWN:result.v.01		бахъизе	baq͡χːizje
PWN:ribbon.n.04		лента	ljenta
PWN:rich.a.01		бечедаб	bjet͡ʃjedab
PWN:riddle.n.01		бицанкӏо	bit͡sankʼo
PWN:right.r.04		кваранаб	kwaranab
PWN:ring.n.08		баргъич	barʁit͡ʃ
PWN:ring.v.01		кьабизе	t͡ɬʼabizje
PWN:ring.v.03		кьабизе	t͡ɬʼabizje
PWN:rinse.v.01		хулизе	χulizje
PWN:ripe.a.01		барщараб	barʃːarab
PWN:ripen.v.02		барщизе	barʃːizje
PWN:rise.v.16		баккизе	bakːizje
PWN:river.n.01		гӏор	ʕor
PWN:road.n.01		нух	nuχ
PWN:roar.v.01		гьалаглъизе	halaɡɬizje
PWN:rock.n.01		гьецӏо	hjet͡sʼo
PWN:rock.v.01		багъа-бачаризе	baʁa-bat͡ʃarizje
PWN:rock.v.01		хьвагӏезе	xwaʕjezje
PWN:roof.n.01		тӏох	tʼoχ
PWN:root.n.01		кьибил	t͡ɬʼibil
PWN:round.a.01		гургинаб	ɡurɡinab
PWN:row.v.01		хазе	χazje
PWN:rub.v.01		хачазе	χat͡ʃazje
PWN:run.v.01		бекеризе	bjekjerizje
PWN:run.v.06		чвахизе	t͡ʃwaχizje
PWN:rush.v.01		тӏуризе	tʼurizje
PWN:rush.v.04		гӏедегӏизе	ʕjedjeʕizje
PWN:rush.v.04		дуризе	durizje
PWN:rush.v.04		ракӏхӏалакине	rakʼħalakinje
PWN:rustle.v.01		шуршудизе	ʃurʃudizje
PWN:sack.n.01		къандалъо	q͡χːʼandaɬo
PWN:sack.n.01		хъап	q͡χːap
PWN:sad.a.01		пашманаб	paʃmanab
PWN:salt.n.02		цӏам	t͡sʼam
PWN:sand.n.01		сали	sali
PWN:saturday.n.01		щамат	ʃːamat
PWN:scarf.n.01		квархьи	kwarxi
PWN:scrape.v.01		хачазе	χat͡ʃazje
PWN:sea.n.01		ралъад	raɬad
PWN:search.v.01		балагьизе	balahizje
PWN:seashore.n.01		рагӏал	raʕal
PWN:seat.v.01		гӏодор чӏезаризе	ʕodor t͡ʃʼjezarizje
PWN:seat.v.01		рекӏинабизе	rjekʼinabizje
PWN:second.s.01		кӏиабилеб	kʼiabiljeb
PWN:see.v.01		бихьизе	bixizje
PWN:seed.n.02		хьон	xon
PWN:sell.v.01		бичизе	bit͡ʃizje
PWN:send.v.01		битӏизе	bitʼizje
PWN:separate.v.02		батӏалъизе	batʼaɬizje
PWN:september.n.01		сентябрь	sjentjabrʲ
PWN:set.v.10		щинкӏизе	ʃːinkʼizje
PWN:seven.s.01		анкьго	ant͡ɬʼɡo
PWN:seventy.s.01		лъабкъо́ялда анцӏго	ɬabq͡χːʼójalda ant͡sʼɡo
PWN:severe.s.01		къабихӏаб	q͡χːʼabiħab
PWN:severe.s.01		нажасаб	naʒasab
PWN:sew.v.01		букъизе	buq͡χːʼizje
PWN:shadow.n.01		рагӏад	raʕad
PWN:shake.v.01		кӏобокӏизе	kʼobokʼizje
PWN:shake.v.08		багъа-бачаризабизе	baʁa-bat͡ʃarizabizje
PWN:sharp.a.09		рекӏараб	rjekʼarab
PWN:sharpen.v.01		лъухьизе	ɬuxizje
PWN:shatter.v.03		щущазабизе	ʃːuʃːazabizje
PWN:sheep.n.01		чахъу	t͡ʃaq͡χːu
PWN:shelf.n.01		хъарщи	q͡χːarʃːi
PWN:shine.v.02		къалъ-къалъизе	q͡χːʼaɬ-q͡χːʼaɬizje
PWN:shirt.n.01		гурде	ɡurdje
PWN:shop.n.01		тукен	tukjen
PWN:shore.n.01		рагӏал	raʕal
PWN:short.a.02		къокъаб	q͡χːʼoq͡χːʼab
PWN:shoulder.n.01		гъажазубетӏер	ʁaʒazubjetʼjer
PWN:shovel.n.01		раххан	raχːan
PWN:shudder.v.02		гьаргьадизе	harhadizje
PWN:shudder.v.02		дарран	darran
PWN:shut.a.01		рахараб-къараб	raχarab-q͡χːʼarab
PWN:side.n.01		рахъ	raq͡χː
PWN:silence.n.01		рахӏат	raħat
PWN:silver.n.01		гӏарац	ʕarat͡s
PWN:sin.n.01		мунагь	munah
PWN:sin.n.01		хӏакъ	ħaq͡χːʼ
PWN:sing.v.02		ахӏизе	aħizje
PWN:sink.v.01		гъанкъизе	ʁanq͡χːʼizje
PWN:sister.n.01		яц	jat͡s
PWN:sit_down.v.01		гӏодов чӏезе	ʕodow t͡ʃʼjezje
PWN:six.s.01		анлъго	anɬɡo
PWN:sixty.s.01		лъабкъого	ɬabq͡χːʼoɡo
PWN:size.n.01		кӏодо́лъи	kʼodóɬi
PWN:ski.n.01		лыжаби	lɨʒabi
PWN:sky.n.01		зоб	zob
PWN:slab.n.01		къоно	q͡χːʼono
PWN:sled.n.01		чанагъ	t͡ʃanaʁ
PWN:sleep.n.01		макьу	mat͡ɬʼu
PWN:sleep.v.01		кьижизе	t͡ɬʼiʒizje
PWN:sleeve.n.01		къвал	q͡χːʼwal
PWN:slice.n.05		мочӏу	mot͡ʃʼu
PWN:slope.n.01		лабаллъи	labalɬi
PWN:small.a.01		гьитӏинаб	hitʼinab
PWN:smell.v.01		су́нтӏизе	súntʼizje
PWN:smoke.n.02		кӏкӏуй	kːʼuj
PWN:smooth.a.01		цӏвакараб	t͡sʼwakarab
PWN:snake.n.01		борохь	borox
PWN:snap.v.03		бихъизе	biq͡χːizje
PWN:snog.v.01		баизе	baizje
PWN:snow.n.01		гӏазу	ʕazu
PWN:soft.a.01		тамахаб	tamaχab
PWN:sometimes.r.01		олоцӏул	olot͡sʼul
PWN:son.n.01		вас	was
PWN:song.n.01		кечӏ	kjet͡ʃʼ
PWN:soon.r.01		гьабсагӏаталъ	habsaʕataɬ
PWN:sore.n.01		ругъун	ruʁun
PWN:sound.v.02		бахъине	baq͡χːinje
PWN:soup.n.01		чурпа	t͡ʃurpa
PWN:sour.a.02		цӏекӏаб	t͡sʼjekʼab
PWN:south.n.03		къибла	q͡χːʼibla
PWN:south.n.03		юг	juɡ
PWN:space.n.02		бакӏ	bakʼ
PWN:spade.n.02		бел	bjel
PWN:speak.v.03		бицине	bit͡sinje
PWN:spider.n.01		хъанхъра	q͡χːanq͡χːra
PWN:spirit.n.04		рухӏ-жан	ruħ-ʒan
PWN:spirit.n.04		чӏанкӏ	t͡ʃʼankʼ
PWN:spoil.v.02		махӏцине	maħt͡sinje
PWN:spoon.n.01		гъуд	ʁud
PWN:spring.n.01		их	iχ
PWN:spring.n.03		ицц	it͡sː
PWN:squirrel.n.01		гвангва	ɡwanɡwa
PWN:stand.v.01		бахъунчӏезе	baq͡χːunt͡ʃʼjezje
PWN:star.n.03		цӏва	t͡sʼwa
PWN:state.n.04		пачалихъ	pat͡ʃaliq͡χː
PWN:stay.v.04		хутӏизе	χutʼizje
PWN:stay.v.04		чӏезе	t͡ʃʼjezje
PWN:steal.v.01		щинкӏизабизе	ʃːinkʼizabizje
PWN:step.v.01		чӏезе	t͡ʃʼjezje
PWN:stick.n.01		тӏил	tʼil
PWN:still.r.01		жеги	ʒjeɡi
PWN:sting.v.02		къазабизе	q͡χːʼazabizje
PWN:stingy.a.01		къарумаб	q͡χːʼarumab
PWN:stir.v.01		багъаризе	baʁarizje
PWN:stomach.n.01		кванирукъ	kwaniruq͡χːʼ
PWN:stop.v.01		лъалхъизе	ɬalq͡χːizje
PWN:stop.v.01		тархъизе	tarq͡χːizje
PWN:stop.v.01		чӏезе	t͡ʃʼjezje
PWN:stove.n.01		печь	pjet͡ʃʲ
PWN:strap.n.01		рижу	riʒu
PWN:strength.n.01		хӏалкӏвей	ħalkʼwjej
PWN:strike.v.01		базе	bazje
PWN:strike.v.01		кьабизе	t͡ɬʼabizje
PWN:stroke.n.10		хӏучч	ħut͡ʃː
PWN:strong.a.01		къуватаб	q͡χːʼuwatab
PWN:stupid.a.01		гьагаб	haɡab
PWN:stupid.a.01		гӏантаб	ʕantab
PWN:subsequently.r.01		хадуса	χadusa
PWN:subsequently.r.01		цинги	t͡sinɡi
PWN:succeed.v.01		бахъизе	baq͡χːizje
PWN:suddenly.r.01		цойидасанго	t͡sojidasanɡo
PWN:summer.n.01		рии	rii
PWN:sun.n.01		бакъ	baq͡χːʼ
PWN:sunday.n.01		гьатӏан	hatʼan
PWN:swallow.v.01		къулчӏизе	q͡χːʼult͡ʃʼizje
PWN:swallow.v.01		кӏкӏвине	kːʼwinje
PWN:swamp.n.01		хьуцӏ	xut͡sʼ
PWN:swan.n.01		хӏанкъва	ħanq͡χːʼwa
PWN:sweep.v.06		лъухьизе	ɬuxizje
PWN:sweet.a.01		гьуинаб	huinab
PWN:swim.v.01		лъедезе	ɬjedjezje
PWN:swing.v.01		щвартӏезе	ʃːwartʼjezje
PWN:swing.v.05		гьесадизе	hjesadizje
PWN:swing.v.05		хьвагӏезабизе	xwaʕjezabizje
PWN:swing_around.v.01		бега-битӏизе	bjeɡa-bitʼizje
PWN:swing_around.v.01		бегизе	bjeɡizje
PWN:table.n.02		стол	stol
PWN:tail.n.01		рачӏ	rat͡ʃʼ
PWN:take.v.04		босизе	bosizje
PWN:talk.v.02		гаргадизе	ɡarɡadizje
PWN:taste.n.01		тату	tatu
PWN:taste.v.02		кӏалдиб хъва́зе	kʼaldib q͡χːwázje
PWN:taste.v.02		чӏамизе	t͡ʃʼamizje
PWN:tasty.a.01		тӏагӏамаб	tʼaʕamab
PWN:tea.n.01		чай	t͡ʃaj
PWN:teach.v.01		малъизе	maɬizje
PWN:teach.v.01		цӏализабизе	t͡sʼalizabizje
PWN:teacher.n.01		мугӏалим	muʕalim
PWN:tear.n.01		магӏу	maʕu
PWN:tear.v.01		бихъизе	biq͡χːizje
PWN:tell.v.03		бицине	bit͡sinje
PWN:ten.s.01		анцӏго	ant͡sʼɡo
PWN:tether.v.01		бухьине	buxinje
PWN:then.r.01		цинги	t͡sinɡi
PWN:then.r.03		гьебмехалда	hjebmjeχalda
PWN:then.r.03		гьебмехалъ	hjebmjeχaɬ
PWN:there.r.01		гьениб	hjenib
PWN:there.r.03		гьадаба	hadaba
PWN:thick.a.01		бицатаб	bit͡satab
PWN:thick.a.03		ризаб	rizab
PWN:thigh.n.01		мачӏ	mat͡ʃʼ
PWN:thin.a.01		тӏеренаб	tʼjerjenab
PWN:thin.a.02		чергесаб	t͡ʃjerɡjesab
PWN:thing.n.09		къваригӏел	q͡χːʼwariʕjel
PWN:thing.n.12		жо	ʒo
PWN:think.v.03		ургъизе	urʁizje
PWN:third.s.01		лъабабилеб	ɬababiljeb
PWN:thirty.s.01		лъеберго	ɬjebjerɡo
PWN:thorax.n.02		керен	kjerjen
PWN:thousand.s.01		азарго	azarɡo
PWN:thread.n.01		кун	kun
PWN:three.s.01		лъабго	ɬabɡo
PWN:throat.n.01		щекъер	ʃːjeq͡χːʼjer
PWN:thrust.v.01		тункизе	tunkizje
PWN:thrust.v.01		хъилдизе	q͡χːildizje
PWN:thunder.n.02		гъугъади	ʁuʁadi
PWN:thunder.n.02		гъугъай	ʁuʁaj
PWN:thunder.v.03		гъугъазе	ʁuʁazje
PWN:thursday.n.01		хамиз	χamiz
PWN:thus.r.02		гьедин	hjedin
PWN:tie.v.01		бухьине	buxinje
PWN:time.n.05		заман	zaman
PWN:tinkle.v.01		зваргъизе	zwarʁizje
PWN:tip.n.01		тӏогь	tʼoh
PWN:tire.v.02		сваказе	swakazje
PWN:today.r.02		жакъа	ʒaq͡χːʼa
PWN:toe.n.01		килищ	kiliʃː
PWN:together.r.01		цойида	t͡sojida
PWN:token.n.02		гӏаламат	ʕalamat
PWN:token.n.02		ишара	iʃara
PWN:tomorrow.r.01		метер	mjetjer
PWN:tongue.n.01		мацӏ	mat͡sʼ
PWN:tooth.n.01		гӏус	ʕus
PWN:touch.v.01		хъвазе	q͡χːwazje
PWN:towel.n.01		беркӏалрацӏцӏ	bjerkʼalrat͡sʼː
PWN:town.n.01		шагьар	ʃahar
PWN:translate.v.01		буссинабизе	busːinabizje
PWN:transport.v.02		баччизе	bat͡ʃːizje
PWN:trap.n.01		къор	q͡χːʼor
PWN:trap.n.01		къотен	q͡χːʼotjen
PWN:trap.v.02		кквезе	kːwjezje
PWN:travel.v.01		ине	inje
PWN:tree.n.01		гъветӏ	ʁwjetʼ
PWN:trouser.n.01		тӏажу	tʼaʒu
PWN:true.a.01		битӏараб	bitʼarab
PWN:true.a.01		хӏакъаб	ħaq͡χːʼab
PWN:trunk.n.01		рохти	roχti
PWN:truth.n.01		ритӏухълъи	ritʼuq͡χːɬi
PWN:try.v.01		хӏалбихьизе	ħalbixizje
PWN:tube.n.01		турба	turba
PWN:tuesday.n.01		талат	talat
PWN:tumble.v.01		щапизе	ʃːapizje
PWN:turn.v.04		бегизе	bjeɡizje
PWN:twelve.s.01		кӏиго-анцӏила	kʼiɡo-ant͡sʼila
PWN:twenty.s.01		къого	q͡χːʼoɡo
PWN:two.s.01		кӏиго	kʼiɡo
PWN:uncle.n.01		даци	dat͡si
PWN:undress.v.01		бахъизе	baq͡χːizje
PWN:unfold.v.04		бахине	baχinje
PWN:unfold.v.04		жужазе	ʒuʒazje
PWN:up.r.01		эхеде	eχjedje
PWN:urge.v.01		гӏедегӏизабизе	ʕjedjeʕizabizje
PWN:vainly.r.01		чӏалгӏаде	t͡ʃʼalʕadje
PWN:vein.n.01		бидурихь	bidurix
PWN:very.r.01		кутакалда	kutakalda
PWN:victimize.v.03		сандирахълъи гьабизе	sandiraq͡χːɬi habizje
PWN:victimize.v.03		хӏилла гьабизе	ħilla habizje
PWN:village.n.02		росу	rosu
PWN:violence.n.01		зулму	zulmu
PWN:visible.a.01		бихьизе	bixizje
PWN:visit.v.07		баккизе	bakːizje
PWN:visit.v.07		хьвадизе	xwadizje
PWN:voice.n.02		гьаракь	harat͡ɬʼ
PWN:wait.v.01		чӏезе	t͡ʃʼjezje
PWN:wake_up.v.02		бигьине	bihinje
PWN:walk.n.01		хьвада-чӏвади	xwada-t͡ʃʼwadi
PWN:walk.n.01		хьвади	xwadi
PWN:walk.v.01		хьвадизе	xwadizje
PWN:walk.v.10		тира-сверизе	tira-swjerizje
PWN:war.n.01		рагъ	raʁ
PWN:ware.n.01		къайи	q͡χːʼaji
PWN:warm.a.01		хинаб	χinab
PWN:wash.v.03		чуризе	t͡ʃurizje
PWN:watch.v.01		бала-гъалагьизе	bala-ʁalahizje
PWN:water.n.06		лъим	ɬim
PWN:water.v.01		лъалъазе	ɬaɬazje
PWN:wave.n.01		карачел	karat͡ʃjel
PWN:weak.a.01		гӏажизаб	ʕaʒizab
PWN:wealth.n.01		бечелъи	bjet͡ʃjeɬi
PWN:wear.v.09		ретӏине	rjetʼinje
PWN:weather.n.01		гьава-бакъ	hawa-baq͡χːʼ
PWN:wednesday.n.01		арбагӏ	arbaʕ
PWN:week.n.01		анкь	ant͡ɬʼ
PWN:weight.n.01		бакӏлъи	bakʼɬi
PWN:well.n.01		гъуй	ʁuj
PWN:west.n.02		гъарб	ʁarb
PWN:west.n.02		магъриб	maʁrib
PWN:wet.a.01		би́ччараб	bít͡ʃːarab
PWN:whistle.v.03		гьещтӏезе	hjeʃːtʼjezje
PWN:white.a.01		хъахӏаб	q͡χːaħab
PWN:wide.a.01		гӏебаб	ʕjebab
PWN:wife.n.01		чӏужу	t͡ʃʼuʒu
PWN:willow.n.01		рицӏцӏ	rit͡sʼː
PWN:willow.n.01		рицӏцӏигъветӏ	rit͡sʼːiʁwjetʼ
PWN:win.v.01		бергьине	bjerhinje
PWN:wind.n.01		гьури	huri
PWN:wind.v.03		жемизе	ʒjemizje
PWN:window.n.01		гордо	ɡordo
PWN:wing.n.01		кваркьи	kwart͡ɬʼi
PWN:winter.n.01		кьин	t͡ɬʼin
PWN:wipe.v.01		бацӏцӏине	bat͡sʼːinje
PWN:wolf.n.01		бацӏ	bat͡sʼ
PWN:woman.n.01		гӏадан	ʕadan
PWN:wood.n.01		цӏул	t͡sʼul
PWN:wool.n.02		квас	kwas
PWN:word.n.01		рагӏи	raʕi
PWN:work.v.01		хӏалтӏизе	ħaltʼizje
PWN:worker.n.01		хӏалтӏухъан	ħaltʼuq͡χːan
PWN:world.n.02		дуниял	dunijal
PWN:worm.n.01		хӏапара	ħapara
PWN:write.v.02		хъвазе	q͡χːwazje
PWN:year.n.01		лъагӏел	ɬaʕjel
PWN:year.n.01		сон	son
PWN:yellow.s.01		гӏобилаб	ʕobilab
PWN:yellow.s.01		тӏогьилаб	tʼohilab
PWN:yesterday.r.01		сон	son
PWN:young.a.01		гӏолохъанаб	ʕoloq͡χːanab
PWN:young.a.01		тӏинчӏаб	tʼint͡ʃʼab
