id	style	word	pronunciation
PWN:corner.n.03		мурцӏу	murt͡sʼu
PWN:corpulent.s.01		бучсса	but͡ʃsːa
PWN:correctly.r.01		саргъунсса	sarʁunsːa
PWN:cough.v.01		хъугьу тӏун	q͡χuhu tʼun
PWN:cough.v.01		хъугьу чин	q͡χuhu t͡ʃin
PWN:count.n.01		аьдад	aˤdad
PWN:count.v.01		дуккин	dukːin
PWN:country.n.02		билаят	bilajat
PWN:cover.v.01		ялтту бакьин	jaltːu baqʼin
PWN:cover.v.01		ялтту бущин	jaltːu buɕːin
PWN:cow.n.01		оьл	oˤl
PWN:cradle.n.01		оьрчӏал кӏану	oˤrt͡ʃʼal kʼanu
PWN:crane.n.05		кьурукь	qʼuruqʼ
PWN:crawl.v.01		ххярк тӏун	χːjark tʼun
PWN:crisscross.n.01		ххач	χːat͡ʃ
PWN:crow.n.01		хъатӏу	q͡χatʼu
PWN:cry.v.02		аьтӏун	aˤtʼun
PWN:cuckoo.n.02		ччикку	t͡ʃːikːu
PWN:cup.n.01		инкираччатӏи	inkirat͡ʃːatʼi
PWN:cup.n.01		пижан	piʒan
PWN:cup.n.01		пинжан	pinʒan
PWN:cup.n.01		цинцилттал бушкъап	t͡sint͡siltːal buʃqʰːap
PWN:current.n.02		экьинанаву	ɨˤqʼinanawu
PWN:cut.v.01		духълан	duq͡χlan
PWN:cut.v.01		кьукьлан	qʼuqʼlan
PWN:damage.n.01		зарал	zaral
PWN:damage.v.01		зарал буллан	zaral bullan
PWN:damp.s.01		атилсса	atilsːa
PWN:damp.s.01		хъавтусса	q͡χawtusːa
PWN:dance.v.02		къавтӏун	qʰːawtʼun
PWN:dark.a.01		цӏансса	t͡sʼansːa
PWN:daughter.n.01		душ	duʃ
PWN:day.n.01		кьини	qʼini
PWN:deaf.a.01		къюкӏсса	qʰːjukʼsːa
PWN:death.n.01		ажал	aʒal
PWN:death.n.01		бивкӏу	biwkʼu
PWN:death.n.01		ивчӏаву	iwt͡ʃʼawu
PWN:deceive.v.01		хъяврин ан	q͡χjawrin an
PWN:december.n.01		ацӏния кӏилчинмур барз	at͡sʼnija kʼilt͡ʃinmur barz
PWN:decompose.v.03		аьллан	aˤllan
PWN:decompose.v.03		аьян	aˤjan
PWN:decorate.v.01		чӏюлу бан	t͡ʃʼjulu ban
PWN:decrease.v.01		ссуссукьу хьун	sːusːuqʼu xun
PWN:decrease.v.01		чан хьун	t͡ʃan xun
PWN:defend.v.03		буруччин	burut͡ʃːin
PWN:deft.s.01		паргалсса	parɡalsːa
PWN:deity.n.01		зал	zal
PWN:depart.v.03		сукку хьун	sukːu xun
PWN:descend.v.01		чахь учин	t͡ʃax ut͡ʃin
PWN:desire.n.01		гьавас	hawas
PWN:desire.n.01		ччаву	t͡ʃːawu
PWN:destroy.v.02		лекьан дан	leqʼan dan
PWN:detect.v.01		хӏисав хъун	ħisaw q͡χun
PWN:die.v.01		ивчӏан	iwt͡ʃʼan
PWN:different.a.01		личӏи-личӏисса	lit͡ʃʼi-lit͡ʃʼisːa
PWN:dig.v.01		дуклан	duklan
PWN:digest.v.03		бухӏан	buħan
PWN:dirt.n.02		кьяркьи	qʼjarqʼi
PWN:dirty.a.01		чапалсса	t͡ʃapalsːa
PWN:disappear.v.01		акъа хьун	aqʰːa xun
PWN:disappear.v.01		бат хьун	bat xun
PWN:discontinue.v.01		кьабагьан	qʼabahan
PWN:disease.n.01		къашайшиву	qʰːaʃajʃiwu
PWN:dish.n.01		пюрунчӏул	pjurunt͡ʃʼul
PWN:dish.n.01		тӏахӏникӏичӏу	tʼaħnikʼit͡ʃʼu
PWN:dissolve.v.09		баслан	baslan
PWN:distance.n.01		манзил	manzil
PWN:distance.n.03		манзил	manzil
PWN:dive.v.03		лултту уккан	lultːu ukːan
PWN:divide.v.01		бачӏин	bat͡ʃʼin
PWN:divide.v.01		бутӏа бан	butʼa ban
PWN:doctor.n.01		хӏакин	ħakin
PWN:dog.n.01		ккаччи	kːat͡ʃːi
PWN:doll.n.01		ссихьу	sːixu
PWN:down.r.01		бакӏ-ялавай	bakʼ-jalawaj
PWN:down.r.01		бакӏъялавай	bakʼʔjalawaj
PWN:drag.v.01		ххилан	χːilan
PWN:dream.n.01		макӏру	makʼru
PWN:dress.v.01		янна лаххан	janna laχːan
PWN:drink.v.01		хӏачӏан	ħat͡ʃʼan
PWN:drink.v.01		хӏачӏлан	ħat͡ʃʼlan
PWN:drive.v.01		гьан	han
PWN:drive.v.15		дачин дуллан	dat͡ʃin dullan
PWN:drive.v.15		лихъан буллан	liq͡χan bullan
PWN:drop.n.01		кӏунтӏ	kʼuntʼ
PWN:drop.v.01		рутан	rutan
PWN:drove.n.02		гьухъала	huq͡χala
PWN:dry.a.01		кьавкьсса	qʼawqʼsːa
PWN:dry.a.01		кьакьан бувсса	qʼaqʼan buwsːa
PWN:dry.v.01		кьакьан	qʼaqʼan
PWN:duck.n.01		урдак	urdak
PWN:dust.n.01		ххит	χːit
PWN:dye.v.01		ранг щун	ranɡ ɕːun
PWN:eagle.n.01		барзу	barzu
PWN:ear.n.01		вичӏи	wit͡ʃʼi
PWN:earlier.r.01		хьхьичӏва	xːit͡ʃʼwa
PWN:earlier.r.01		хьхьнчӏ	xːnt͡ʃʼ
PWN:east.n.01		баргъбуккай чулухалу	barʁbukːaj t͡ʃuluχalu
PWN:eat.v.01		канан	kanan
PWN:egg.n.02		ккунук	kːunuk
PWN:eight.s.01		мяйва	mjajwa
PWN:eighty.s.01		мяйцӏала	mjajt͡sʼala
PWN:elapse.v.01		лялиян	ljalijan
PWN:elbow.n.01		ссюрхъ	sːjurq͡χ
PWN:eleven.s.01		ацӏния цава	at͡sʼnija t͡sawa
PWN:elk.n.01		ниц-бюрин	nit͡s-bjurin
PWN:emerge.v.01		буккан	bukːan
PWN:emerge.v.01		загьир хьун	zahir xun
PWN:employment.n.02		заву	zawu
PWN:empty.a.01		бачӏвасса	bat͡ʃʼwasːa
PWN:end.n.03		ахир	aχir
PWN:end.n.09		зума	zuma
PWN:end.v.01		къуртал дан	qʰːurtal dan
PWN:enter.v.01		буххан	buχːan
PWN:entirely.r.02		анжагь	anʒah
PWN:erstwhile.s.01		хъхъичӏвасса	q͡χq͡χit͡ʃʼwasːa
PWN:escape.v.01		лихъан	liq͡χan
PWN:evening.n.01		маркӏачӏан	markʼat͡ʃʼan
PWN:evil.a.01		оьсса	oˤsːa
PWN:exchange.v.01		даххана дуллан	daχːana dullan
PWN:exchange.v.01		даххана хьун	daχːana xun
PWN:exclaim.v.01		чӏу бан	t͡ʃʼu ban
PWN:exit.v.01		ялагьан	jalahan
PWN:expensive.a.01		ххирасса	χːirasːa
PWN:extraneous.s.03		чил	t͡ʃil
PWN:eye.n.01		я	ja
PWN:fabric.n.01		янна	janna
PWN:face.n.01		лажин	laʒin
PWN:faineant.s.01		курчӏилсса	kurt͡ʃʼilsːa
PWN:faineant.s.01		танмалсса	tanmalsːa
PWN:fairytale.n.01		магьа	maha
PWN:fall.n.01		ссут	sːut
PWN:fall.v.01		багьлан	bahlan
PWN:fall_asleep.v.01		шанан икӏан	ʃanan ikʼan
PWN:familiar.a.01		дусъсса	dusʔsːa
PWN:family.n.02		кулпат	kulpat
PWN:faraway.s.01		архсса	arχsːa
PWN:fat.n.01		аьгъушиву	aˤʁuʃiwu
PWN:father.n.01		ппу	pːu
PWN:fault.n.06		тахсир	taχsir
PWN:fear.v.01		ингъауслан	inʁauslan
PWN:feather.n.01		лелуххул тӏиму	leluχːul tʼimu
PWN:february.n.01		кӏилчинмур барз	kʼilt͡ʃinmur barz
PWN:feed.v.01		канаки буллан	kanaki bullan
PWN:feel.v.03		дакӏнил буслан	dakʼnil buslan
PWN:female_child.n.01		душ	duʃ
PWN:fence.n.01		дайгьузанну	dajhuzannu
PWN:fever.n.01		кӏиришиву	kʼiriʃiwu
PWN:fifty.s.01		ххюцӏала	χːjut͡sʼala
PWN:fill.v.01		буцӏин бан	but͡sʼin ban
PWN:find.v.03		лякъин	ljaqʰːin
PWN:fine-looking.s.01		янусса	janusːa
PWN:finger.n.01		кӏисса	kʼisːa
PWN:fingernail.n.01		михь	mix
PWN:fir.n.02		ттарлил мурхь	tːarlil murx
PWN:fire.n.03		цӏу	t͡sʼu
PWN:firm.s.02		кьянкьасса	qʼjanqʼasːa
PWN:firm.s.02		цӏакьсса	t͡sʼaqʼsːa
PWN:first.a.01		цалчинмур	t͡salt͡ʃinmur
PWN:first.a.01		цалчиннсса	t͡salt͡ʃinnsːa
PWN:first.r.02		бакӏрай	bakʼraj
PWN:first.r.02		цӏу бутӏуй	t͡sʼu butʼuj
PWN:fish.n.01		чавахъ	t͡ʃawaq͡χ
PWN:fish.v.02		чавахъру бугьлан	t͡ʃawaq͡χru buhlan
PWN:five.s.01		ххюва	χːjuwa
PWN:fix.v.12		хӏадур бан	ħadur ban
PWN:flash.v.01		цӏай-цӏай тӏун	t͡sʼaj-t͡sʼaj tʼun
PWN:flat.s.01		баягъисса	bajaʁisːa
PWN:flat.s.01		куртӏ дакъасса	kurtʼ daqʰːasːa
PWN:flat.s.01		цӏубакъасса	t͡sʼubaqʰːasːa
PWN:flee.v.01		ака бан	aka ban
PWN:flex.v.05		кьус бикӏан	qʼus bikʼan
PWN:flex.v.05		лахӏан бан	laħan ban
PWN:flip.v.06		личин	lit͡ʃin
PWN:floor.n.01		чӏанкъатта	t͡ʃʼanqʰːatːa
PWN:flower.n.02		тӏутӏи	tʼutʼi
PWN:fly.n.01		зимиз	zimiz
PWN:fly.v.01		лехлан	leχlan
PWN:foam.n.01		хьама	xama
PWN:foe.n.02		душман	duʃman
PWN:fog.n.01		шархь ттурлу	ʃarx tːurlu
PWN:food.n.02		дукра	dukra
PWN:foot.n.01		чӏанччан	t͡ʃʼant͡ʃːan
PWN:footprint.n.01		ша	ʃa
PWN:foreman.n.01		ялувма	jaluwma
PWN:forest.n.01		вацӏа	wat͡sʼa
PWN:forget.v.02		хъама битан	q͡χama bitan
PWN:fork.n.01		гьиссилу	hisːilu
PWN:form.n.03		накьич	naqʼit͡ʃ
PWN:forty.s.01		мукьцӏала	muqʼt͡sʼala
PWN:four.s.01		мукьа	muqʼa
PWN:four.s.01		мукьва	muqʼwa
PWN:fox.n.01		куча цулчӏа	kut͡ʃa t͡sult͡ʃʼa
PWN:fox.n.01		цулчӏа	t͡sult͡ʃʼa
PWN:freeze.v.02		микӏ лачӏун	mikʼ lat͡ʃʼun
PWN:frequently.r.01		чӏявуну	t͡ʃʼjawunu
PWN:fresh.a.01		цӏусса	t͡sʼusːa
PWN:friday.n.01		нюжмар	njuʒmar
PWN:friday.n.01		нюжмар кьини	njuʒmar qʼini
PWN:friend.n.01		дус	dus
PWN:frost.n.01		бурса	bursa
PWN:frost.n.01		дяркъу	djarqʰːu
PWN:frost.n.01		замгьар	zamhar
PWN:frost.n.01		сил	sil
PWN:fry.v.02		цӏарайх дуллан	t͡sʼarajχ dullan
PWN:full.a.01		бувцӏусса	buwt͡sʼusːa
PWN:fume.v.02		пуркӏу тӏун	purkʼu tʼun
PWN:fur.n.03		бурчу	burt͡ʃu
PWN:game.n.01		тӏуркӏу	tʼurkʼu
PWN:gate.n.01		нуз	nuz
PWN:gate.n.01		нузкьун	nuzqʼun
PWN:gateway.n.01		дарваза	darwaza
PWN:gateway.n.01		къапу	qʰːapu
PWN:gather.v.01		вив дишин	wiw diʃin
PWN:gather.v.01		ттихӏин	tːiħin
PWN:gay.s.02		тяхъасса	tjaq͡χasːa
PWN:gentle.s.01		иминсса	iminsːa
PWN:get.v.01		ласун	lasun
PWN:get_down.v.07		дайдирхьуну дикӏан	dajdirxunu dikʼan
PWN:get_down.v.07		дайдишин	dajdiʃin
PWN:get_up.v.02		бизан	bizan
PWN:gift.n.01		бухчакарши	buχt͡ʃakarʃi
PWN:gift.n.01		лажинккакку	laʒinkːakːu
PWN:give.v.03		дулун	dulun
PWN:give.v.08		багъишла дан	baʁiʃla dan
PWN:give.v.08		ихӏсандалун дуллун	iħsandalun dullun
PWN:give.v.08		пишкаш дан	piʃkaʃ dan
PWN:glass.n.01		пюрун	pjurun
PWN:glue.v.01		лачӏун буллан	lat͡ʃʼun bullan
PWN:gold.n.03		муси	musi
PWN:good.a.01		ххуйсса	χːujsːa
PWN:goose.n.01		къаз	qʰːaz
PWN:govern.v.03		дуну икӏан	dunu ikʼan
PWN:govern.v.03		заллуну икӏан	zallunu ikʼan
PWN:grain.n.08		къама	qʰːama
PWN:grandfather.n.01		ниттил ппу	nitːil pːu
PWN:grandfather.n.01		ттатта	tːatːa
PWN:grandma.n.01		буттал нину	butːal ninu
PWN:grasp.v.01		хъап дан	q͡χap dan
PWN:grasp.v.01		хъап увиу угьан	q͡χap uwiu uhan
PWN:grass.n.01		уртту	urtːu
PWN:grassland.n.01		кьан	qʼan
PWN:grave.n.02		гьав	haw
PWN:green.s.01		щюлисса	ɕːjulisːa
PWN:grey.s.01		оьрусса	oˤrusːa
PWN:grief.n.02		дард	dard
PWN:groan.v.01		угь-къак тӏун	uh-qʰːak tʼun
PWN:grok.v.01		бувчӏин	buwt͡ʃʼin
PWN:grow.v.03		ххяххан	χːjaχːan
PWN:guest.n.01		хъамаличу	q͡χamalit͡ʃu
PWN:gun.n.01		ттупанг	tːupanɡ
PWN:hair.n.01		чӏара	t͡ʃʼara
PWN:hand.n.01		бартка	bartka
PWN:handle.n.01		куяму	kujamu
PWN:hang.v.01		зурчӏай тӏун	zurt͡ʃʼaj tʼun
PWN:hang.v.02		лахъан	laq͡χan
PWN:happen.v.01		хьун	xun
PWN:happiness.n.01		талихӏ	taliħ
PWN:hard.a.03		кьянкьасса	qʼjanqʼasːa
PWN:hardly.r.02		дахьа	daxa
PWN:hardworking.s.01		хӏарачат бусса	ħarat͡ʃat busːa
PWN:hare.n.01		бюрх	bjurχ
PWN:hark_back.v.01		зана бикӏан	zana bikʼan
PWN:hark_back.v.01		зана хъун	zana q͡χun
PWN:hay.n.01		ххулув	χːuluw
PWN:head.n.01		бакӏ	bakʼ
PWN:healthy.a.01		цӏуллу-сагъшиву	t͡sʼullu-saʁʃiwu
PWN:hear.v.01		баллан	ballan
PWN:heart.n.02		дакӏ	dakʼ
PWN:heart.n.02		къюкӏ	qʰːjukʼ
PWN:heat.n.01		кӏиришиву	kʼiriʃiwu
PWN:heavy.a.01		кӏусса	kʼusːa
PWN:heel.n.02		никъа	niqʰːa
PWN:height.n.01		лахъшиву	laq͡χʃiwu
PWN:herd.n.01		газу	ɡazu
PWN:herd.v.01		урттуйн бакьлан	urtːujn baqʼlan
PWN:here.r.01		шикку	ʃikːu
PWN:here.r.03		шиккун	ʃikːun
PWN:hide.n.02		бурчу	burt͡ʃu
PWN:hide.v.01		кӏучӏ бан	kʼut͡ʃʼ ban
PWN:hide.v.01		лабитан	labitan
PWN:hide.v.02		дахьлаган дан	daxlaɡan dan
PWN:hide.v.02		кьюлтӏ дан	qʼjultʼ dan
PWN:hide.v.02		ладитан	laditan
PWN:hill.n.01		бакӏу	bakʼu
PWN:hog.n.03		дунгъуз	dunʁuz
PWN:hold.v.02		бугьлан	buhlan
PWN:hole.n.01		ккутӏ	kːutʼ
PWN:home.n.01		къатта	qʰːatːa
PWN:honey.n.01		ницӏ	nit͡sʼ
PWN:hook.n.05		къича	qʰːit͡ʃa
PWN:horn.n.02		хъи	q͡χi
PWN:horse.n.01		чу	t͡ʃu
PWN:hot.a.01		кӏирисса	kʼirisːa
PWN:house.n.01		къатта	qʰːatːa
PWN:hundred.s.01		ттурш	tːurʃ
PWN:hundred.s.01		ттуршва	tːurʃwa
PWN:hunger.n.01		ккаши	kːaʃi
PWN:hungry.a.01		ккашилсса	kːaʃilsːa
PWN:hunt.v.01		авли занан	awli zanan
PWN:hurt.v.06		цӏун	t͡sʼun
PWN:husband.n.01		лас	las
PWN:ice.n.01		микӏ	mikʼ
PWN:idea.n.01		пикри	pikri
PWN:ignite.v.01		лахъан	laq͡χan
PWN:ill.a.01		къашавайсса	qʰːaʃawajsːa
PWN:immediately.r.01		мугьлат бакъа	muhlat baqʰːa
PWN:impede.v.01		дайщишруду дуллан	dajɕːiʃrudu dullan
PWN:increase.v.01		гьарза хьун	harza xun
PWN:indicate.v.02		ккаккан бан	kːakːan ban
PWN:interrupt.v.02		кьючин	qʼjut͡ʃin
