id	style	word	pronunciation
PWN:meet.v.09		möta	møːta
PWN:meet.v.09		träffa	trɛffːa
PWN:melt.v.01		smälta	smɛlːta
PWN:memory.n.03		minne	mɪnːə
PWN:message.n.01		meddelande	mɛdːɛlandə
PWN:milk.n.01		mjölk	mjølːk
PWN:milk.v.01		mjölka	mjølːka
PWN:mind.n.01		förstånd	fœrːstɔnd
PWN:mirror.n.01		spegel	speːɡəl
PWN:misfortune.n.02		olycka	uːlʏka
PWN:misfortune.n.02		otur	uːtɵr
PWN:mistake.n.01		fel	feːl
PWN:monday.n.01		måndag	mɔnːdaɡ
PWN:money.n.01		pengar	pɛŋːar
PWN:moon.n.01		måne	moːnə
PWN:moor.n.02		mosse	mɔsːə
PWN:moor.n.02		myr	myːr
PWN:morning.n.01		morgon	mɔrːɡɔn
PWN:mosquito.n.01		mygga	mʏɡːa
PWN:mother.n.01		mor	muːr
PWN:mountain.n.01		berg	bɛrːɡ
PWN:mountain.n.01		fjäll	fjɛlː
PWN:mouse.n.01		mus	mʉːs
PWN:mouth.n.01		mun	mɵn
PWN:move.v.03		röra på sig	rœːra poː sɪɡ
PWN:mush.n.02		gröt	ɡrøːt
PWN:mushroom.n.02		svamp	svamːp
PWN:mustache.n.01		mustasch	mɵsːtaɧ
PWN:nail.n.01		nagel	nɑːɡəl
PWN:nail.n.02		spik	spiːk
PWN:name.n.01		namn	namːn
PWN:name.v.01		kalla	kalːa
PWN:nape.n.01		nacke	nakːə
PWN:narrative.n.01		berättelse	bərɛtːɛlsə
PWN:narrow.a.01		smal	smɑːl
PWN:natural_elevation.n.01		backe	bakːə
PWN:natural_elevation.n.01		höjd	højːd
PWN:navel.n.01		navel	nɑːvəl
PWN:near.r.01		nära	næːra
PWN:neck.n.01		hals	halːs
PWN:needle.n.03		nål	noːl
PWN:nest.n.01		näste	nɛsːtə
PWN:nest.n.01		rede	reːdə
PWN:net_income.n.01		nät	nɛːt
PWN:never.r.01		aldrig	alːdrɪɡ
PWN:new.a.01		ny	nyː
PWN:news.n.01		nyhet	nyːhət
PWN:newspaper.n.01		tidning	tiːdnɪŋ
PWN:night.n.01		natt	natː
PWN:nine.s.01		nio	niːɔ
PWN:ninety.s.01		nittio	nɪtːɪɔ
PWN:noise.n.01		bråk	broːk
PWN:noise.n.01		ljud	jʉːd
PWN:noise.n.01		oväsen	uːvɛsən
PWN:noon.n.01		middag	mɪdːaɡ
PWN:noose.n.02		snara	snɑːra
PWN:north.n.03		norr	nɔrː
PWN:nose.n.01		näsa	nɛːsa
PWN:not.r.01		ej	ɛjː
PWN:not.r.01		inte	ɪnːtə
PWN:november.n.01		november	nuːvɛmbər
PWN:now.r.04		nu	nʉː
PWN:oar.n.01		åra	oːra
PWN:october.n.01		oktober	ɔkːtɔbər
PWN:oil.n.01		olja	ɔlːja
PWN:old.a.01		gammal	ɡamːal
PWN:old.a.01		gammal	ɡamːal
PWN:olfactory_property.n.01		lukt	lɵkːt
PWN:once.r.01		en gång	eːn ɡɔŋ
PWN:once.r.03		en gång	eːn ɡɔŋ
PWN:one-half.n.01		halva	halːva
PWN:one.s.01		en	eːn
PWN:one.s.01		ett	ɛtː
PWN:onion.n.02		lök	løːk
PWN:open.a.01		öppen	øpːən
PWN:open.v.01		öppna	øpːna
PWN:other.a.01		annan	anːan
PWN:owl.n.01		uggla	ɵɡːla
PWN:own.v.01		besitta	bəsɪtːa
PWN:own.v.01		äga	ɛːɡa
PWN:pain.n.03		smärta	smæːʈa
PWN:paint.n.01		färg	færːɡ
PWN:paint.v.02		måla	moːla
PWN:palm.n.01		handflata	hanːdflata
PWN:parent.n.01		föräldrar	fœːrɛldrar
PWN:part.n.02		del	deːl
PWN:part.n.03		stycke	stʏkːə
PWN:pasture.n.01		bete	beːtə
PWN:path.n.02		stig	stiːɡ
PWN:paw.n.01		klo	kluː
PWN:pay.v.01		betala	bətɑːla
PWN:peak.n.04		topp	tɔpː
PWN:peel.n.02		skal	skɑːl
PWN:people.n.01		folk	fɔlːk
PWN:perca.n.01		abborre	abːɔrə
PWN:periphery.n.01		rand	ranːd
PWN:person.n.01		människa	mɛnːɪska
PWN:perturb.v.01		besvära	bəsvæːra
PWN:perturb.v.01		genera	jeːnɛra
PWN:pick.v.02		plocka	plɔkːa
PWN:pick_up.v.02		lyfta	lʏfːta
PWN:picture.n.01		bild	bɪlːd
PWN:pike.n.02		gädda	jɛdːa
PWN:pile.n.01		hög	høːɡ
PWN:pillow.n.01		dyna	dyːna
PWN:pillow.n.01		kudde	kɵdːə
PWN:pine.n.01		tall	talː
PWN:pit.n.01		grop	ɡruːp
PWN:play.v.05		leka	leːka
PWN:play.v.05		spela	speːla
PWN:pointed.a.01		spetsig	spɛtːsɪɡ
PWN:pointed.a.01		toppig	tɔpːɪɡ
PWN:pole.n.01		stång	stɔŋː
PWN:poor.a.02		fattig	fatːɪɡ
PWN:populate.v.01		bo	buː
PWN:position.n.01		plats	platːs
PWN:position.n.01		ställe	stɛlːə
PWN:pot.n.01		gryta	ɡryːta
PWN:pot.n.01		kastrull	kasːtrɵl
PWN:pouch.n.01		påse	poːsə
PWN:pour.v.01		hälla	hɛlːa
PWN:power.n.01		makt	makːt
PWN:powerful.a.01		kraftig	krafːtɪɡ
PWN:press.v.01		trycka	trʏkːa
PWN:price.n.02		pris	priːs
PWN:produce.v.02		göra	jœːra
PWN:promise.v.01		lova	luːva
PWN:protect.v.01		beskydda	bəɧʏdːa
PWN:protect.v.01		skydda	ɧʏdːa
PWN:pull.v.01		dra	drɑː
PWN:push.v.01		skjuta	ɧʉːta
PWN:put.v.01		ställa	stɛlːa
PWN:quantity.n.03		mängd	mɛŋːd
PWN:rain.n.01		regn	rɛŋːn
PWN:rain.v.01		regna	rɛŋːna
PWN:rainbow.n.01		regnbåge	rɛŋːnbɔɡə
PWN:raise.v.02		lyfta	lʏfːta
PWN:raw.a.03		rå	roː
PWN:read.v.01		läsa	lɛːsa
PWN:rear.v.02		uppfostra	ɵpːfɔstra
PWN:recognize.v.04		känna igen	ɕɛnːa iːɡən
PWN:recuperate.v.04		tillfriskna	tɪlːfrɪskna
PWN:red.s.01		röd	røːd
PWN:remember.v.01		komma ihåg	kɔma ihoːɡ
PWN:remember.v.01		minnas	mɪnːas
PWN:repair.v.01		reparera	reːparɛra
PWN:rescue.v.01		rädda	rɛdːa
PWN:rest.v.05		hämta sig	hɛmːta siːɡ
PWN:rest.v.05		repa sig	reːpa siːɡ
PWN:result.v.01		bli	bliː
PWN:ribbon.n.04		band	banːd
PWN:rich.a.01		rik	riːk
PWN:riddle.n.01		gåta	ɡoːta
PWN:right.r.04		höger	høːɡər
PWN:ring.n.08		ring	rɪŋː
PWN:ring.v.01		ringa	rɪŋːa
PWN:ring.v.03		ringa	rɪŋːa
PWN:rinse.v.01		skölja	ɧølːja
PWN:rinse.v.01		spola	spuːla
PWN:ripe.a.01		mogen	muːɡən
PWN:ripen.v.02		mogna	mɔŋːna
PWN:rise.v.16		gå upp	ɡoː ɵp
PWN:river.n.01		flod	fluːd
PWN:river.n.01		älv	ɛlːv
PWN:road.n.01		gata	ɡɑːta
PWN:road.n.01		väg	vɛːɡ
PWN:roar.v.01		brusa	brʉːsa
PWN:rock.n.01		sten	steːn
PWN:rock.v.01		vackla	vakːla
PWN:roof.n.01		tak	tɑːk
PWN:root.n.01		rot	ruːt
PWN:round.a.01		rund	rɵnːd
PWN:row.v.01		ro	ruː
PWN:rub.v.01		gnida	ɡniːda
PWN:run.v.01		löpa	løːpa
PWN:run.v.01		springa	sprɪŋːa
PWN:run.v.06		flyta	flyːta
PWN:run.v.06		forsa	fɔrːsa
PWN:run.v.06		strömma	strømːa
PWN:rush.v.01		susa	sʉːsa
PWN:rush.v.04		ila	iːla
PWN:rush.v.04		skynda sig	ɧʏnːda siːɡ
PWN:rustle.v.01		susa	sʉːsa
PWN:sack.n.01		säck	sɛkː
PWN:sad.a.01		ledsen	lɛdːsən
PWN:sad.a.01		sorgsen	sɔrːɡsən
PWN:salt.n.02		salt	salːt
PWN:sand.n.01		sand	sanːd
PWN:saturday.n.01		lördag	lœːɖaɡ
PWN:scarf.n.01		sjal	ɧɑːl
PWN:scrape.v.01		riva	riːva
PWN:scrape.v.01		skrapa	skrɑːpa
PWN:sea.n.01		hav	hɑːv
PWN:search.v.01		leta	leːta
PWN:seashore.n.01		kust	kɵsːt
PWN:seat.v.01		sätta	sɛtːa
PWN:second.s.01		andra	anːdra
PWN:see.v.01		se	seː
PWN:seed.n.02		sådd	sɔdː
PWN:sell.v.01		sälja	sɛlːja
PWN:send.v.01		skicka	ɧɪkːa
PWN:separate.v.02		skiljas	ɧɪlːjas
PWN:september.n.01		september	sɛpːtɛmbər
PWN:set.v.10		gå ned	ɡoː nɛd
PWN:seven.s.01		sju	ɧʉː
PWN:seventy.s.01		sjuttio	ɧɵtːɪɔ
PWN:severe.s.01		illa	ɪlːa
PWN:sew.v.01		sy	syː
PWN:shadow.n.01		skugga	skɵɡːa
PWN:shake.v.01		rista	rɪsːta
PWN:shake.v.08		skaka	skɑːka
PWN:sharp.a.09		skarp	skarːp
PWN:sharp.a.09		vass	vasː
PWN:sharpen.v.01		slipa	sliːpa
PWN:shatter.v.03		bryta isär	bryːta iːsær
PWN:shatter.v.03		bryta sönder	bryːta sønːdər
PWN:sheep.n.01		får	foːr
PWN:shelf.n.01		hylla	hʏlːa
PWN:shine.v.02		skina	ɧiːna
PWN:shirt.n.01		skjorta	ɧuːʈa
PWN:shoe.n.01		sko	skuː
PWN:shop.n.01		affär	affːær
PWN:shore.n.01		strand	stranːd
PWN:short.a.02		kort	kuːʈ
PWN:shoulder.n.01		skuldra	skɵlːdra
PWN:shovel.n.01		skovel	skuːvəl
PWN:shovel.n.01		skyffel	ɧʏffːəl
PWN:shudder.v.02		darra	darːa
PWN:shudder.v.02		skälva	ɧɛlːva
PWN:shut.a.01		stängd	stɛŋːd
PWN:side.n.01		sida	siːda
PWN:silence.n.01		lugn	lɵŋːn
PWN:silence.n.01		ro	ruː
PWN:silver.n.01		silver	sɪlːvər
PWN:sin.n.01		synd	sʏnːd
PWN:sing.v.02		sjunga	ɧɵŋːa
PWN:sink.v.01		sjunka	ɧɵnːka
PWN:sister.n.01		syster	sʏsːtər
PWN:sit_down.v.01		sitta	sɪtːa
PWN:sit_down.v.01		sätta sig	sɛtːa siːɡ
PWN:six.s.01		sex	sɛksː
PWN:sixty.s.01		sextio	sɛksːtɪɔ
PWN:size.n.01		storlek	stuːɭɛk
PWN:ski.n.01		skida	ɧiːda
PWN:sky.n.01		himmel	hɪmːəl
PWN:slab.n.01		platta	platːa
PWN:sled.n.01		släde	slɛːdə
PWN:sleep.n.01		sömn	sømːn
PWN:sleep.v.01		sova	suːva
PWN:sleeve.n.01		ärm	ærːm
PWN:slice.n.05		skiva	ɧiːva
PWN:slope.n.01		sluttning	slɵtːnɪŋ
PWN:slope.n.01		slänt	slɛnːt
PWN:small.a.01		liten	liːtən
PWN:smell.v.01		lukta	lɵkːta
PWN:smoke.n.02		rök	røːk
PWN:smooth.a.01		glatt	ɡlatː
PWN:snake.n.01		orm	ɔrːm
PWN:snap.v.03		brista	brɪsːta
PWN:snog.v.01		pussa	pɵsːa
PWN:snow.n.01		snö	snøː
PWN:soft.a.01		mjuk	mjʉːk
PWN:sometimes.r.01		ibland	iːbland
PWN:son.n.01		son	suːn
PWN:song.n.01		sång	sɔŋː
PWN:soon.r.01		snart	snɑːʈ
PWN:sore.n.01		sår	soːr
PWN:sound.v.02		klinga	klɪŋːa
PWN:sound.v.02		låta	loːta
PWN:soup.n.01		soppa	sɔpːa
PWN:sour.a.02		sur	sʉːr
PWN:south.n.03		söder	søːdər
PWN:space.n.02		plats	platːs
PWN:spade.n.02		spade	spɑːdə
PWN:spark.n.06		gnista	ɡnɪsːta
PWN:speak.v.03		tala	tɑːla
PWN:spider.n.01		spindel	spɪnːdəl
PWN:spirit.n.04		ande	anːdə
PWN:spoil.v.02		ruttna	rɵtːna
PWN:spoon.n.01		sked	ɧeːd
PWN:spring.n.01		vår	voːr
PWN:spring.n.03		källa	ɕɛlːa
PWN:squirrel.n.01		ekorre	eːkɔrə
PWN:stand.v.01		stå	stoː
PWN:star.n.03		stjärna	ɧæːɳa
PWN:state.n.04		stat	stɑːt
PWN:stay.v.04		bli	bliː
PWN:stay.v.04		förbli	fœrːblɪ
PWN:steal.v.01		stjäla	ɧɛːla
PWN:step.v.01		skrida	skriːda
PWN:stick.n.01		käpp	ɕɛpː
PWN:stick.n.01		pinne	pɪnːə
PWN:still.r.01		än	ɛːn
PWN:still.r.01		ännu	ɛnːɵ
PWN:sting.v.02		sticka	stɪkːa
PWN:stingy.a.01		girig	jiːrɪɡ
PWN:stingy.a.01		snål	snoːl
PWN:stir.v.01		röra om	rœːra ɔmː
PWN:stomach.n.01		mage	mɑːɡə
PWN:stop.v.01		stanna	stanːa
PWN:stove.n.01		ugn	ɵŋːn
PWN:strap.n.01		rem	rɛmː
PWN:strength.n.01		styrka	stʏrːka
PWN:strike.v.01		hugga	hɵɡːa
PWN:strike.v.01		slå	sloː
PWN:string.n.01		snöre	snœːrə
PWN:stroke.n.10		streck	strɛkː
PWN:strong.a.01		stark	starːk
PWN:stupid.a.01		dum	dɵmː
PWN:subsequently.r.01		därefter	dæːrɛftər
PWN:succeed.v.01		lyckas	lʏkːas
PWN:suddenly.r.01		plötsligt	pløtːslɪɡt
PWN:summer.n.01		sommar	sɔmːar
PWN:sun.n.01		sol	suːl
PWN:sunday.n.01		söndag	sønːdaɡ
PWN:support.n.07		stöd	støːd
PWN:support.n.07		stötta	støtːa
PWN:swallow.v.01		svälja	svɛlːja
PWN:swamp.n.01		träsk	trɛsːk
PWN:swan.n.01		svan	svɑːn
PWN:sweep.v.06		feja	fɛjːa
PWN:sweet.a.01		söt	søːt
PWN:swim.v.01		simma	sɪmːa
PWN:swing.v.01		svinga	svɪŋːa
PWN:swing.v.05		svänga	svɛŋːa
PWN:swing_around.v.01		vrida om	vriːda ɔmː
PWN:table.n.02		bord	buːɖ
PWN:tail.n.01		stjärt	ɧæːʈ
PWN:tail.n.01		svans	svanːs
PWN:take.v.04		ta	tɑː
PWN:take.v.04		taga	tɑːɡa
PWN:talk.v.02		prata	prɑːta
PWN:talk.v.02		tala	tɑːla
PWN:taste.n.01		smak	smɑːk
PWN:taste.v.01		smaka	smɑːka
PWN:taste.v.01		smaka på	smɑːka poː
PWN:tasty.a.01		läcker	lɛkːər
PWN:tea.n.01		te	teː
PWN:teach.v.01		lära	læːra
PWN:teacher.n.01		lärare	læːrarə
PWN:tear.n.01		tår	toːr
PWN:tear.v.01		riva sönder	riːva sønːdər
PWN:tear.v.01		slita sönder	sliːta sønːdər
PWN:tell.v.03		berätta	bərɛtːa
PWN:ten.s.01		tio	tiːɔ
PWN:tendon.n.01		sena	seːna
PWN:tether.v.01		binda fast	bɪnːda fasːt
PWN:then.r.01		då	doː
PWN:then.r.03		den gången	deːn ɡɔŋən
PWN:then.r.03		då	doː
PWN:there.r.01		där	dæːr
PWN:there.r.03		dit	diːt
PWN:thick.a.01		tjock	ɕɔkː
PWN:thick.a.03		tät	tɛːt
PWN:thigh.n.01		lår	loːr
PWN:thin.a.01		tunn	tɵnː
PWN:thin.a.02		slank	slanːk
PWN:thing.n.09		angelägenhet	aŋːɛlɛjɛnhət
PWN:thing.n.09		ärende	æːrɛndə
PWN:thing.n.12		sak	sɑːk
PWN:think.v.03		tänka	tɛnːka
PWN:third.s.01		tredje	trɛdːjə
PWN:thirty.s.01		trettio	trɛtːɪɔ
PWN:thorax.n.02		bröst	brøsːt
PWN:thousand.s.01		tusen	tʉːsən
PWN:thread.n.01		tråd	troːd
PWN:three.s.01		tre	treː
PWN:throat.n.01		strupe	strʉːpə
PWN:through.r.01		genom	jeːnɔm
PWN:through.r.01		igenom	iːjɛnɔm
PWN:thrust.v.01		stöta	støːta
PWN:thunder.n.02		dunder	dɵnːdər
PWN:thunder.n.02		åska	ɔsːka
PWN:thunder.v.03		dundra	dɵnːdra
PWN:thursday.n.01		torsdag	tɔrːsdaɡ
PWN:thus.r.02		så	soː
PWN:tie.v.01		binda	bɪnːda
PWN:time.n.05		tid	tiːd
PWN:tinkle.v.01		klirra	klɪrːa
PWN:tip.n.01		spets	spɛtːs
PWN:tire.v.02		tröttna	trøtːna
PWN:today.r.02		i dag	iː daɡ
PWN:toe.n.01		tå	toː
PWN:together.r.01		tillsammans	tɪlːsamans
PWN:token.n.02		tecken	tɛkːən
PWN:tomorrow.r.01		i morgon	iː mɔrɡɔn
PWN:tone.n.07		ton	tuːn
PWN:tongue.n.01		tunga	tɵŋːa
PWN:tooth.n.01		tand	tanːd
PWN:touch.v.01		beröra	bərœːra
PWN:towel.n.01		handduk	hanːdɵk
PWN:town.n.01		stad	stɑːd
PWN:translate.v.01		tolka	tɔlːka
PWN:translate.v.01		översätta	øːvɛʂɛta
PWN:transport.v.02		bära	bæːra
PWN:trap.n.01		fälla	fɛlːa
PWN:trap.v.02		fånga	fɔŋːa
PWN:travel.v.01		gå	ɡoː
PWN:travel.v.01		röra sig	rœːra siːɡ
PWN:tree.n.01		träd	trɛːd
PWN:trouser.n.01		byxor	bʏksːɔr
PWN:true.a.01		sann	sanː
PWN:trunk.n.01		stam	stamː
PWN:truth.n.01		sanning	sanːɪŋ
PWN:try.v.01		försöka	fœrːsøka
PWN:tube.n.01		rör	rœːr
PWN:tuesday.n.01		tisdag	tɪsːdaɡ
PWN:tumble.v.01		falla omkull	falːa ɔmːkɵl
PWN:turn.v.04		vända	vɛnːda
PWN:twelve.s.01		tolv	tɔlːv
PWN:twenty.s.01		tjugo	ɕʉːɡɔ
PWN:two.s.01		två	tvoː
PWN:uncle.n.01		morbror	mɔrːbrɔr
PWN:understand.v.01		förstå	fœrːstɔ
PWN:undress.v.01		ta av	tɑː av
PWN:unfold.v.04		smörja	smœrːja
PWN:up.r.01		upp	ɵpː
PWN:up.r.01		uppåt	ɵpːɔt
PWN:urge.v.01		driva på	driːva poː
PWN:vainly.r.01		förgäves	fœrːjɛvəs
PWN:vein.n.01		åder	oːdər
PWN:very.r.01		mycket	mʏkːət
PWN:victimize.v.03		bedra	bədrɑː
PWN:village.n.02		by	byː
PWN:violence.n.01		våld	vɔlːd
PWN:visible.a.01		kunna ses	kɵnːa seːs
PWN:visible.a.01		synas	syːnas
PWN:visit.v.07		besöka	bəsøːka
PWN:voice.n.02		stämma	stɛmːa
PWN:wait.v.01		vänta	vɛnːta
PWN:wake_up.v.02		vakna	vɑːkna
PWN:walk.n.01		gång	ɡɔŋː
PWN:walk.v.01		löpa	løːpa
PWN:walk.v.10		promenera	prɔmːɛnɛra
PWN:war.n.01		krig	kriːɡ
PWN:ware.n.01		vara	vɑːra
PWN:warm.a.01		varm	varːm
PWN:wash.v.02		tvätta sig	tvɛtːa siːɡ
PWN:wash.v.03		tvätta	tvɛtːa
PWN:watch.v.01		åse	oːsə
PWN:water.n.06		vatten	vatːən
PWN:water.v.01		hälla	hɛlːa
PWN:water.v.01		vattna	vatːna
PWN:wave.n.01		bölja	bølːja
PWN:wave.n.01		våg	voːɡ
PWN:weak.a.01		svag	svɑːɡ
PWN:wealth.n.01		rikedom	riːɕɛdɔm
PWN:wear.v.09		ta på	tɑː pɔ
PWN:weather.n.01		väder	vɛːdər
PWN:wednesday.n.01		onsdag	ɔnːsdaɡ
PWN:week.n.01		vecka	vɛkːa
PWN:weight.n.01		tyngd	tʏŋːd
PWN:well.n.01		brunn	brɵnː
PWN:west.n.02		väster	vɛsːtər
PWN:wet.a.01		våt	voːt
PWN:whistle.v.03		vissla	vɪsːla
PWN:white.a.01		vit	viːt
PWN:wide.a.01		bred	breːd
PWN:wife.n.01		hustru	hɵsːtrɵ
PWN:willow.n.01		pil	piːl
PWN:willow.n.01		vide	viːdə
PWN:win.v.01		segra	seːɡra
PWN:wind.n.01		vind	vɪnːd
PWN:wind.v.03		slå in	sloː ɪn
PWN:wind.v.03		veckla in	vɛkːla iːn
PWN:window.n.01		fönster	fønːstər
PWN:wing.n.01		vinge	vɪŋːə
PWN:winter.n.01		vinter	vɪnːtər
PWN:wipe.v.01		torka av	tɔrːka ɑːv
PWN:wolf.n.01		varg	varːɡ
PWN:woman.n.01		kvinna	kvɪnːa
PWN:wood.n.01		trä	trɛː
PWN:wool.n.02		ull	ɵlː
PWN:wool.n.02		ylle	ʏlːə
PWN:word.n.01		ord	uːɖ
PWN:work.n.01		arbete	arːbɛtə
PWN:work.v.01		arbeta	arːbɛta
PWN:worker.n.01		arbetare	arːbɛtarə
PWN:world.n.02		värld	væɭːd
PWN:worm.n.01		mask	masːk
PWN:write.v.02		skriva	skriːva
PWN:year.n.01		år	oːr
PWN:yellow.s.01		gul	ɡʉːl
PWN:yesterday.r.01		i går	iː ɡɔr
PWN:young.a.01		ung	ɵŋː
