id	style	word	pronunciation
PWN:luminosity.n.01		челы	t͡ɕelɨ
PWN:mainland.n.01		тэкыпый тэтты	tækɨpɨj tætːɨ
PWN:mainland.n.01		тэтты	tætːɨ
PWN:make_noise.v.01		чарыса	t͡ɕarɨsa
PWN:male_child.n.01		ийяя	jijaja
PWN:man.n.01		ира	jira
PWN:march.n.01		лимпый ират	ʎimpɨj jirat
PWN:may.n.01		лаӈат тырый ират	laŋat tɨrɨj jirat
PWN:meal.n.01		амырна	amɨrna
PWN:meaning.n.01		ярак	jarak
PWN:measure.v.01		мөнтыӄа	møntɨqa
PWN:meat.n.01		мэчы	mæt͡ɕɨ
PWN:medicine.n.02		лекарсаймы	ʎekarsajmɨ
PWN:meet.v.07		таӄӄылиӄа	taqːɨʎiqa
PWN:meet.v.09		чэтыка	t͡ɕætɨka
PWN:melt.v.01		чутыӄа	t͡ɕutɨqa
PWN:memory.n.03		тены	tʲenɨ
PWN:message.n.01		эты	ætɨ
PWN:milk.n.01		нима	ɲima
PWN:milk.v.01		паркылӄа	parkɨlqa
PWN:mind.n.01		тены	tʲenɨ
PWN:mirror.n.01		зеркало	zʲerkalo
PWN:misfortune.n.02		торя	torʲa
PWN:mistake.n.01		ошибка	oʃʲibka
PWN:monday.n.01		понедельник	poɲedʲeʎɲik
PWN:money.n.01		ӄөмта	qømta
PWN:moon.n.01		ираты	jiratɨ
PWN:moor.n.02		чаӄы	t͡ɕaqɨ
PWN:morning.n.01		ӄары	qarɨ
PWN:mosquito.n.01		нэныӄа	nænɨqa
PWN:mother.n.01		эмы	æmɨ
PWN:mountain.n.01		маӄӄа	maqːa
PWN:mouse.n.01		тама	tama
PWN:mouth.n.01		өӈ	øŋ
PWN:move.v.03		лаӄа	laqa
PWN:mush.n.02		каша	kaʃa
PWN:mush.n.02		кашаймы	kaʃajmɨ
PWN:mushroom.n.02		аксыл	aksɨl
PWN:mustache.n.01		тарый укы	tarɨj ukɨ
PWN:nail.n.01		ӄаты	qatɨ
PWN:nail.n.02		типы	tʲipɨ
PWN:name.n.01		ним	ɲim
PWN:name.v.01		нимтыӄа	ɲimtɨqa
PWN:nape.n.01		суӈ	suŋ
PWN:narrative.n.01		рассказ	rasːkaz
PWN:narrow.a.01		чэсый	t͡ɕæsɨj
PWN:natural_elevation.n.01		тэттыллака	tætːɨlːaka
PWN:near.r.01		тэтычай	tætɨt͡ɕaj
PWN:neck.n.01		сой	soj
PWN:needle.n.03		мыка	mɨka
PWN:nest.n.01		питы	pʲitɨ
PWN:net_income.n.01		поӄӄы	poqːɨ
PWN:never.r.01		кушан аща	kuʃan aɕa
PWN:new.a.01		щенты	ɕentɨ
PWN:news.n.01		щентый	ɕentɨj
PWN:newspaper.n.01		газета	ɡazʲeta
PWN:night.n.01		лыпыӄын	lɨpɨqɨn
PWN:night.n.01		пит	pʲit
PWN:nine.s.01		уккырчяӈкытый кён	ukːɨrt͡ɕaŋkɨtɨj kʲon
PWN:ninety.s.01		кётчяӈкытый тон	kʲott͡ɕaŋkɨtɨj ton
PWN:noise.n.01		сӱмы	symɨ
PWN:noise.n.01		щӱмы	ɕymɨ
PWN:noon.n.01		челыт чонты	t͡ɕelɨt t͡ɕontɨ
PWN:noose.n.02		муӄӄыян мөт	muqːɨjan møt
PWN:north.n.03		север	sʲewer
PWN:north.n.03		ӄоӈӄый тэтты	qoŋqɨj tætːɨ
PWN:nose.n.01		инчай	jint͡ɕaj
PWN:not.r.01		аща	aɕa
PWN:november.n.01		чыӄырый ират	t͡ɕɨqɨrɨj jirat
PWN:now.r.04		ти	tʲi
PWN:oar.n.01		лапы	lapɨ
PWN:october.n.01		кэкса ират	kæksa jirat
PWN:october.n.01		октябрь	oktʲabrʲ
PWN:oil.n.01		ӱр	yr
PWN:old.a.01		ирай	jiraj
PWN:old.a.01		ментай	mʲentaj
PWN:olfactory_property.n.01		апты	aptɨ
PWN:once.r.01		уккыр пар	ukːɨr par
PWN:once.r.03		уккыр пар	ukːɨr par
PWN:one-half.n.01		пеляк	pʲeʎak
PWN:one.s.01		уккыр	ukːɨr
PWN:onion.n.02		лук	luk
PWN:open.a.01		нӱпытый	nypɨtɨj
PWN:open.v.01		нӱӄа	nyqa
PWN:other.a.01		мэный	mænɨj
PWN:owl.n.01		пия	pʲija
PWN:own.v.01		мэрыӄа	mærɨqa
PWN:pain.n.03		чӱша	t͡ɕyʃa
PWN:paint.n.01		краска	kraska
PWN:paint.v.02		ӄятыӄа	qʲatɨqa
PWN:palm.n.01		утыт ще	utɨt ɕe
PWN:parent.n.01		эсыиты	æsɨjitɨ
PWN:part.n.02		пеляк	pʲeʎak
PWN:part.n.03		лака	laka
PWN:pasture.n.01		уп	up
PWN:path.n.02		мэттыя	mætːɨja
PWN:paw.n.01		топы	topɨ
PWN:pay.v.01		миртыӄа	mʲirtɨqa
PWN:peak.n.04		пөры	pørɨ
PWN:peel.n.02		ӄопы	qopɨ
PWN:people.n.01		ӄумын	qumɨn
PWN:perca.n.01		ӄөса	qøsa
PWN:periphery.n.01		край	kraj
PWN:person.n.01		ӄуп	qup
PWN:perturb.v.01		ӄатышӄа	qatɨʃqa
PWN:pick.v.02		нытӄылеӄа	nɨtqɨʎeqa
PWN:pick_up.v.02		инна иӄа	jinːa jiqa
PWN:picture.n.01		ӄятты	qʲatːɨ
PWN:pike.n.02		пичча	pʲit͡ɕːa
PWN:pile.n.01		мекты	mʲektɨ
PWN:pillow.n.01		ӱӈай	yŋaj
PWN:pine.n.01		чё	t͡ɕo
PWN:pit.n.01		коршок	korʃok
PWN:play.v.05		сөнтырӄа	søntɨrqa
PWN:pointed.a.01		сопый	sopɨj
PWN:pole.n.01		мөтыко	møtɨko
PWN:pole.n.01		по	po
PWN:populate.v.01		илыӄа	jilɨqa
PWN:position.n.01		тэтты	tætːɨ
PWN:pot.n.01		чи	t͡ɕi
PWN:pouch.n.01		кота	kota
PWN:pour.v.01		ӄамтыӄа	qamtɨqa
PWN:power.n.01		власть	wlastʲ
PWN:powerful.a.01		орсымый	orsɨmɨj
PWN:press.v.01		ыпӄылӄа	ɨpqɨlqa
PWN:price.n.02		мирты	mʲirtɨ
PWN:produce.v.02		меӄа	mʲeqa
PWN:produce.v.02		меӄа	mʲeqa
PWN:promise.v.01		чаптыӄа	t͡ɕaptɨqa
PWN:protect.v.01		өттыӄа	øtːɨqa
PWN:pull.v.01		няӄӄылӄа	ɲaqːɨlqa
PWN:push.v.01		ноӄӄалӄа	noqːalqa
PWN:put.v.01		лоӄырыӄа	loqɨrɨqa
PWN:put.v.01		тоттыӄа	totːɨqa
PWN:quantity.n.03		число	t͡ɕislo
PWN:rain.n.01		сэрынта	særɨnta
PWN:rain.v.01		сэрыӄа	særɨqa
PWN:rainbow.n.01		нут таӈӄы	nut taŋqɨ
PWN:rainbow.n.01		ӄөттаӈкы	qøtːaŋkɨ
PWN:raise.v.02		инна иӄа	jinːa jiqa
PWN:raw.a.03		мэчыпый	mæt͡ɕɨpɨj
PWN:read.v.01		тоӄылтыӄа	toqɨltɨqa
PWN:rear.v.02		кэтыӄа	kætɨqa
PWN:recognize.v.04		ӄоӄа	qoqa
PWN:recuperate.v.04		нурӄымөтӄа	nurqɨmøtqa
PWN:red.s.01		нярӄый	ɲarqɨj
PWN:remember.v.01		теняптыӄа	tʲeɲaptɨqa
PWN:repair.v.01		ӄапялӄа	qapʲalqa
PWN:rescue.v.01		тоӄырыӄа	toqɨrɨqa
PWN:rest.v.05		нишӄылӄа	ɲiʃqɨlqa
PWN:result.v.01		токымөтӄа	tokɨmøtqa
PWN:ribbon.n.04		лента	ʎenta
PWN:rich.a.01		тэттай	tætːaj
PWN:riddle.n.01		нӱркуцан	nyrkutsan
PWN:right.r.04		төтый	tøtɨj
PWN:ring.n.08		койя	koja
PWN:ring.v.01		раӈайӄа	raŋajqa
PWN:ring.v.03		ӄунымпыӄа	qunɨmpɨqa
PWN:rinse.v.01		томусылтыӄа	tomusɨltɨqa
PWN:ripe.a.01		пимпый	pʲimpɨj
PWN:ripen.v.02		пиӄа	pʲiqa
PWN:rise.v.16		сыӄылна	sɨqɨlna
PWN:river.n.01		кы	kɨ
PWN:river.n.01		ӄолты	qoltɨ
PWN:road.n.01		мэтты	mætːɨ
PWN:road.n.01		сарпы	sarpɨ
PWN:roar.v.01		ширымпыӄа	ʃʲirɨmpɨqa
PWN:rock.n.01		пӱ	py
PWN:rock.v.01		кукыӄа	kukɨqa
PWN:roof.n.01		мөт пөры	møt pørɨ
PWN:root.n.01		конты	kontɨ
PWN:round.a.01		кояй	kojaj
PWN:row.v.01		туӄа	tuqa
PWN:rub.v.01		натӄылӄа	natqɨlqa
PWN:run.v.01		пактыӄа	paktɨqa
PWN:run.v.01		тыӈалтыӄа	tɨŋaltɨqa
PWN:run.v.06		кӱӈылтымпыӄа	kyŋɨltɨmpɨqa
PWN:run.v.06		кӱӈӄа	kyŋqa
PWN:rush.v.01		коптыралтыӄа	koptɨraltɨqa
PWN:rush.v.04		чекаптыӄа	t͡ɕekaptɨqa
PWN:rush.v.04		чекаптыӄа	t͡ɕekaptɨqa
PWN:rustle.v.01		ӄарнимпыӄа	qarɲimpɨqa
PWN:sack.n.01		кота	kota
PWN:sad.a.01		кеккый	kʲekːɨj
PWN:salt.n.02		щяӈ	ɕaŋ
PWN:sand.n.01		ӄора	qora
PWN:saturday.n.01		суббота	subːota
PWN:scarf.n.01		лёнча	ʎont͡ɕa
PWN:scarf.n.01		ӄампий	qampʲij
PWN:scrape.v.01		ӄатытӄа	qatɨtqa
PWN:sea.n.01		море	morʲe
PWN:search.v.01		пеӄа	pʲeqa
PWN:seashore.n.01		ӄанык	qanɨk
PWN:seat.v.01		омтылтыӄа	omtɨltɨqa
PWN:second.s.01		щиттымтелый	ɕitːɨmtʲelɨj
PWN:see.v.01		ӄонтырӄа	qontɨrqa
PWN:seed.n.02		семен	sʲemʲen
PWN:sell.v.01		мирыӈӄа	mʲirɨŋqa
PWN:send.v.01		ӱтыӄа	ytɨqa
PWN:separate.v.02		шиты ӄэнӄа	ʃʲitɨ qænqa
PWN:september.n.01		чопыкытый ират	t͡ɕopɨkɨtɨj jirat
PWN:set.v.10		патӄа	patqa
PWN:seven.s.01		селчи	sʲelt͡ɕi
PWN:seventy.s.01		селчсар	sʲelt͡ɕsar
PWN:severe.s.01		ӄоштый	qoʃtɨj
PWN:severe.s.01		ӄошӄөлый	qoʃqølɨj
PWN:sew.v.01		щӱтӄа	ɕytqa
PWN:shadow.n.01		ӄэты	qætɨ
PWN:shake.v.01		тупаӄа	tupaqa
PWN:shake.v.08		тупаӄа	tupaqa
PWN:sharp.a.09		минытый	mʲinɨtɨj
PWN:sharpen.v.01		селыӄа	sʲelɨqa
PWN:shatter.v.03		таялтыӄа	tajaltɨqa
PWN:shelf.n.01		полка	polka
PWN:shine.v.02		ӄэтымпа	qætɨmpa
PWN:shirt.n.01		ӄяйпорӄы	qʲajporqɨ
PWN:shoe.n.01		пачыӈка	pat͡ɕɨŋka
PWN:shoot.v.01		чӱӄа	t͡ɕyqa
PWN:shop.n.01		лопкы	lopkɨ
PWN:shore.n.01		ӄанык	qanɨk
PWN:short.a.02		ӄөмычай	qømɨt͡ɕaj
PWN:shoulder.n.01		ӄэӄпөры	qæqpørɨ
PWN:shovel.n.01		шӱты	ʃytɨ
PWN:shudder.v.02		тарымпыӄа	tarɨmpɨqa
PWN:side.n.01		пеляк	pʲeʎak
PWN:side.n.01		ӄё	qʲo
PWN:silence.n.01		сӱмыкөлыӈ эӈа	symɨkølɨŋ æŋa
PWN:silver.n.01		серебро	sʲerʲebro
PWN:sin.n.01		киряӈ	kʲirʲaŋ
PWN:sing.v.02		коймыттыӄа	kojmɨtːɨqa
PWN:sing.v.02		сумпыӄа	sumpɨqa
PWN:sink.v.01		ӱтты ыпӄымөтӄа	ytːɨ ɨpqɨmøtqa
PWN:sister.n.01		нення	ɲeɲːa
PWN:sit_down.v.01		омтыӄа	omtɨqa
PWN:sit_down.v.01		өмтыӄа	ømtɨqa
PWN:six.s.01		муктын	muktɨn
PWN:sixty.s.01		муктсар	muktsar
PWN:size.n.01		мөнты	møntɨ
PWN:ski.n.01		толчы	tolt͡ɕɨ
PWN:sky.n.01		ном	nom
PWN:sky.n.01		ну	nu
PWN:slab.n.01		лем	ʎem
PWN:sled.n.01		ӄаӈлыя	qaŋlɨja
PWN:sleep.n.01		өӈкы	øŋkɨ
PWN:sleep.v.01		ӄонтыӄа	qontɨqa
PWN:sleeve.n.01		тӱняӈ	tyɲaŋ
PWN:slice.n.05		кусаӈ	kusaŋ
PWN:slope.n.01		ӄэн мэнты	qæn mæntɨ
PWN:small.a.01		кыпэмыя	kɨpæmɨja
PWN:smell.v.01		аптырӄа	aptɨrqa
PWN:smoke.n.02		пурӄы	purqɨ
PWN:smooth.a.01		нурӄый	nurqɨj
PWN:snake.n.01		щӱ	ɕy
PWN:snap.v.03		ныттыӄа	nɨtːɨqa
PWN:snog.v.01		нитыӄа	ɲitɨqa
PWN:snow.n.01		сыры	sɨrɨ
PWN:soft.a.01		нямыкый	ɲamɨkɨj
PWN:sometimes.r.01		колык	kolɨk
PWN:son.n.01		ийяты	jijatɨ
PWN:song.n.01		коймы	kojmɨ
PWN:soon.r.01		чэӈ	t͡ɕæŋ
PWN:soon.r.01		эмпа	æmpa
PWN:sore.n.01		кыр	kɨr
PWN:sound.v.02		чарыса	t͡ɕarɨsa
PWN:soup.n.01		кени	kʲeɲi
PWN:sour.a.02		паррынний	parːɨɲːij
PWN:south.n.03		төмыл тэтты	tømɨl tætːɨ
PWN:space.n.02		тэтты	tætːɨ
PWN:spade.n.02		лаппа	lapːa
PWN:spark.n.06		тӱссайн	tysːajn
PWN:speak.v.03		мулалтыӄа	mulaltɨqa
PWN:spider.n.01		отая	otaja
PWN:spider.n.01		поӄӄый кота	poqːɨj kota
PWN:spirit.n.04		илыпса	jilɨpsa
PWN:spoil.v.02		теӄа	tʲeqa
PWN:spoon.n.01		солак	solak
PWN:spring.n.01		ӱттын	ytːɨn
PWN:spring.n.03		пөры	pørɨ
PWN:squirrel.n.01		тапяк	tapʲak
PWN:stand.v.01		ныӈкыӄа	nɨŋkɨqa
PWN:star.n.03		ӄищӄя	qʲiɕqʲa
PWN:state.n.04		государства	ɡosudarstwa
PWN:stay.v.04		ӄалыӄа	qalɨqa
PWN:steal.v.01		тэлыӄа	tælɨqa
PWN:step.v.01		куттарӄа	kutːarqa
PWN:stick.n.01		по	po
PWN:stick.n.01		поллака	polːaka
PWN:still.r.01		ай	aj
PWN:sting.v.02		пярӄылӄа	pʲarqɨlqa
PWN:stingy.a.01		панчиный	pant͡ɕinɨj
PWN:stir.v.01		корпытӄа	korpɨtqa
PWN:stomach.n.01		апсый кота	apsɨj kota
PWN:stop.v.01		утыӄа	utɨqa
PWN:stove.n.01		шокыр	ʃokɨr
PWN:strap.n.01		толя	toʎa
PWN:strap.n.01		чӱ	t͡ɕy
PWN:strength.n.01		шаӈ	ʃaŋ
PWN:strike.v.01		мотӄа	motqa
PWN:strike.v.01		ӄяттыӄа	qʲatːɨqa
PWN:string.n.01		темты	tʲemtɨ
PWN:stroke.n.10		черта	t͡ɕerta
PWN:strong.a.01		орсымый	orsɨmɨj
PWN:stupid.a.01		мөмака	mømaka
PWN:stupid.a.01		теныкытый	tʲenɨkɨtɨj
PWN:subsequently.r.01		пун	pun
PWN:succeed.v.01		чонӄа	t͡ɕonqa
PWN:suddenly.r.01		пөпы	pøpɨ
PWN:summer.n.01		таӈы	taŋɨ
PWN:sun.n.01		челы	t͡ɕelɨ
PWN:sunday.n.01		воскресенье	woskrʲesʲeɲʲe
PWN:support.n.07		чиппа	t͡ɕipːa
PWN:swallow.v.01		полчыӄа	polt͡ɕɨqa
PWN:swamp.n.01		лымпя	lɨmpʲa
PWN:swan.n.01		чыӈкы	t͡ɕɨŋkɨ
PWN:sweep.v.06		ӄаталӄа	qatalqa
PWN:sweet.a.01		нюнитый	ɲuɲitɨj
PWN:sweet.a.01		ӱлюний	yʎuɲij
PWN:swim.v.01		уӄылӄа	uqɨlqa
PWN:swing.v.01		кукыӄа	kukɨqa
PWN:swing.v.05		утыса лаӄырӄа	utɨsa laqɨrqa
PWN:swing_around.v.01		сукылта коялтыӄа	sukɨlta kojaltɨqa
PWN:table.n.02		төнтыпо	tøntɨpo
PWN:tail.n.01		талчи	talt͡ɕi
PWN:take.v.04		иӄа	jiqa
PWN:talk.v.02		мулымпыӄа	mulɨmpɨqa
PWN:taste.n.01		нюня	ɲuɲa
PWN:taste.v.01		саӈаӄа	saŋaqa
PWN:tasty.a.01		нюнитый	ɲuɲitɨj
PWN:tea.n.01		чой	t͡ɕoj
PWN:teach.v.01		танталтыӄа	tantaltɨqa
PWN:teacher.n.01		учичилый ӄум	ut͡ɕit͡ɕilɨj qum
PWN:tear.n.01		саит ӱт	sajit yt
PWN:tear.v.01		нытӄылӄа	nɨtqɨlqa
PWN:tell.v.03		мулалтыӄа	mulaltɨqa
PWN:ten.s.01		кёт	kʲot
PWN:tendon.n.01		тэн	tæn
PWN:tendon.n.01		чынты	t͡ɕɨntɨ
PWN:tether.v.01		сөрыӄа	sørɨqa
PWN:then.r.01		пун	pun
PWN:then.r.03		нашаӄын	naʃaqɨn
PWN:there.r.01		нымты	nɨmtɨ
PWN:there.r.03		нетче	ɲett͡ɕe
PWN:there.r.03		точетела	tot͡ɕetʲela
PWN:thick.a.01		няӈӄтый	ɲaŋqtɨj
PWN:thick.a.03		сяӄӄый	sʲaqːɨj
PWN:thigh.n.01		пялы	pʲalɨ
PWN:thin.a.01		чоптый	t͡ɕoptɨj
PWN:thin.a.02		чесы этый	t͡ɕesɨ ætɨj
PWN:thing.n.09		ӱры	yrɨ
PWN:thing.n.12		тетамы	tʲetamɨ
PWN:thing.n.12		утак	utak
PWN:think.v.03		тенырпыӄа	tʲenɨrpɨqa
PWN:third.s.01		нөкырмтелый	nøkɨrmtʲelɨj
PWN:thirty.s.01		нөссар	nøsːar
PWN:thorax.n.02		кылы	kɨlɨ
PWN:thousand.s.01		тысяча	tɨsʲat͡ɕa
PWN:thread.n.01		щекы	ɕekɨ
PWN:three.s.01		нөкыр	nøkɨr
PWN:throat.n.01		сой	soj
PWN:through.r.01		нынтык	nɨntɨk
PWN:thrust.v.01		ноӄӄалӄа	noqːalqa
PWN:thunder.n.02		ном	nom
PWN:thunder.n.02		ну	nu
PWN:thunder.v.03		ӄанӄылымпыӄа	qanqɨlɨmpɨqa
PWN:thursday.n.01		четверг	t͡ɕetwerɡ
PWN:thus.r.02		нилчик	ɲilt͡ɕik
PWN:tie.v.01		сөрыӄа	sørɨqa
PWN:time.n.05		время	wrʲemʲa
PWN:tinkle.v.01		ракшалымпыӄа	rakʃalɨmpɨqa
PWN:tip.n.01		ӱкы	ykɨ
PWN:tire.v.02		нунычыӄа	nunɨt͡ɕɨqa
PWN:today.r.02		тап челы	tap t͡ɕelɨ
PWN:toe.n.01		муны	munɨ
PWN:together.r.01		няӈты	ɲaŋtɨ
PWN:token.n.02		өнылта	ønɨlta
PWN:tomorrow.r.01		тялы	tʲalɨ
PWN:tone.n.07		сӱмы	symɨ
PWN:tongue.n.01		ще	ɕe
PWN:tooth.n.01		тимы	tʲimɨ
PWN:touch.v.01		ӄатытӄа	qatɨtqa
PWN:towel.n.01		мучитый ӄампий	mut͡ɕitɨj qampʲij
PWN:town.n.01		ӄэтты	qætːɨ
PWN:transport.v.02		туӄылӄа	tuqɨlqa
PWN:trap.n.01		чаӈкы	t͡ɕaŋkɨ
PWN:trap.v.02		ораӄа	oraqa
PWN:travel.v.01		куттарӄа	kutːarqa
PWN:travel.v.01		лаӄалтеӄа	laqaltʲeqa
PWN:tree.n.01		по	po
PWN:trouser.n.01		пӱммы	pymːɨ
PWN:true.a.01		ӱромынты	yromɨntɨ
PWN:trunk.n.01		кэпы	kæpɨ
PWN:truth.n.01		өнщӱнчик	ønɕynt͡ɕik
PWN:try.v.01		анталпыӄа	antalpɨqa
PWN:tube.n.01		турпа	turpa
PWN:tuesday.n.01		вторник	wtorɲik
PWN:tumble.v.01		алчыӄа	alt͡ɕɨqa
PWN:turn.v.04		моӄына коялтыӄа	moqɨna kojaltɨqa
PWN:twelve.s.01		щитты кэй кён	ɕitːɨ kæj kʲon
PWN:twenty.s.01		щитсар	ɕitsar
PWN:two.s.01		щиттяӄы	ɕitːjaqɨ
PWN:uncle.n.01		илча	jilt͡ɕa
PWN:understand.v.01		тенымыӄа	tʲenɨmɨqa
PWN:undress.v.01		няӈылчыӄа	ɲaŋɨlt͡ɕɨqa
PWN:unfold.v.04		натӄылӄа	natqɨlqa
PWN:up.r.01		инна	jinːa
PWN:urge.v.01		нянна ӄуралтыӄа	ɲanːa quraltɨqa
PWN:vainly.r.01		куэля	kuæʎa
PWN:very.r.01		ӄөтол сомак	qøtol somak
PWN:victimize.v.03		өлалӄа	ølalqa
PWN:village.n.02		щимая	ɕimaja
PWN:violence.n.01		ор	or
PWN:visible.a.01		атыӄа	atɨqa
PWN:visit.v.07		щэрышӄа	ɕærɨʃqa
PWN:voice.n.02		чары	t͡ɕarɨ
PWN:wait.v.01		этыӄа	ætɨqa
PWN:wake_up.v.02		мэшыӄа	mæʃɨqa
PWN:walk.n.01		шёчир	ʃʲot͡ɕir
PWN:walk.v.01		куррытӄа	kurːɨtqa
PWN:walk.v.10		ӄялтырыӄа	qʲaltɨrɨqa
PWN:war.n.01		мӱты	mytɨ
PWN:ware.n.01		утак	utak
PWN:warm.a.01		пётпый	pʲotpɨj
PWN:wash.v.02		мусылтыӄа	musɨltɨqa
PWN:wash.v.03		паркылӄа	parkɨlqa
PWN:watch.v.01		маннымпыӄа	manːɨmpɨqa
PWN:water.n.06		ӱн	yn
PWN:water.v.01		ӄамтыӄа	qamtɨqa
PWN:wave.n.01		ӄомпы	qompɨ
PWN:weak.a.01		өлыӈ эӈа	ølɨŋ æŋa
PWN:weak.a.01		өлыӈый	ølɨŋɨj
PWN:wear.v.09		токалтыӄа	tokaltɨqa
PWN:weather.n.01		челы	t͡ɕelɨ
PWN:wednesday.n.01		среда	srʲeda
PWN:week.n.01		неделя	ɲedʲeʎa
PWN:weight.n.01		ситы	sʲitɨ
PWN:well.n.01		ӱтый комя	ytɨj komʲa
PWN:west.n.02		няӄӄый пеляк	ɲaqːɨj pʲeʎak
PWN:wet.a.01		нишӄымөтпый	ɲiʃqɨmøtpɨj
PWN:wet.a.01		чентай	t͡ɕentaj
PWN:whistle.v.03		кӱкымпыӄа	kykɨmpɨqa
PWN:white.a.01		сэры	særɨ
PWN:wide.a.01		төнтый	tøntɨj
PWN:wife.n.01		иматы	jimatɨ
PWN:willow.n.01		шуӈкы	ʃuŋkɨ
PWN:win.v.01		ылалтыӄа	ɨlaltɨqa
PWN:wind.n.01		меркы	mʲerkɨ
PWN:wind.v.03		нянты тамтылӄа	ɲantɨ tamtɨlqa
PWN:window.n.01		окошка	okoʃka
PWN:wing.n.01		кола	kola
PWN:winter.n.01		кэт	kæt
PWN:wipe.v.01		мусыӄа	musɨqa
PWN:wolf.n.01		талчисымый	talt͡ɕisɨmɨj
PWN:wolf.n.01		чумпына	t͡ɕumpɨna
PWN:woman.n.01		има	jima
PWN:wood.n.01		по	po
PWN:wool.n.02		тар	tar
PWN:word.n.01		эты	ætɨ
PWN:work.n.01		учы	ut͡ɕɨ
PWN:work.v.01		учыӄа	ut͡ɕɨqa
PWN:worker.n.01		учынтый ӄум	ut͡ɕɨntɨj qum
PWN:world.n.02		мир	mʲir
PWN:worm.n.01		нени	ɲeɲi
PWN:write.v.02		нэкырӄа	nækɨrqa
PWN:year.n.01		поты	potɨ
PWN:yellow.s.01		патый	patɨj
PWN:yesterday.r.01		тял челы	tʲal t͡ɕelɨ
PWN:young.a.01		ийматы	jijmatɨ
