id	style	word	pronunciation
PWN:meat.n.01		kjøtt	çœt
PWN:medicine.n.02		legemiddel	ˈleːɡəmɪdəl
PWN:medicine.n.02		medisin	meːdiːˈsiːn
PWN:meet.v.07		forsamles	fɔrˈsɑmləs
PWN:meet.v.09		møte	ˈmøːtə
PWN:meet.v.09		treffe	ˈtrɛfə
PWN:melt.v.01		smelte	ˈsmɛltə
PWN:memory.n.03		hukommelse	hʉːˈkɔməlsə
PWN:memory.n.03		minne	ˈmɪnə
PWN:message.n.01		melding	ˈmɛlɪŋ
PWN:milk.n.01		melk	mɛlk
PWN:milk.v.01		melke	ˈmɛlkə
PWN:mind.n.01		forstand	fɔrˈstɑn
PWN:mirror.n.01		speil	spæjl
PWN:misfortune.n.02		uhell	ˈʉːhɛl
PWN:mistake.n.01		feil	fæjl
PWN:monday.n.01		mandag	ˈmɑndaːɡ
PWN:money.n.01		penger	ˈpɛŋər
PWN:moon.n.01		måne	ˈmoːnə
PWN:moor.n.02		myr	myːr
PWN:moor.n.02		myrhei	ˈmyːrhæj
PWN:morning.n.01		morgen	ˈmoːrən
PWN:mosquito.n.01		mygg	mʏɡ
PWN:mother.n.01		mor	muːr
PWN:mountain.n.01		berg	bærɡ
PWN:mountain.n.01		fjell	fjɛl
PWN:mouse.n.01		mus	mʉːs
PWN:mouth.n.01		munn	mʉn
PWN:move.v.03		røre på seg	ˈrøːrə ˈpoː sæj
PWN:mush.n.02		grøt	ɡrøːt
PWN:mushroom.n.02		sopp	sɔp
PWN:mustache.n.01		bart	baːrt
PWN:nail.n.01		negl	næjl
PWN:nail.n.02		spiker	ˈspiːkər
PWN:name.n.01		navn	nɑvn
PWN:name.v.01		kalle	ˈkɑlə
PWN:nape.n.01		nakke	ˈnɑkə
PWN:narrative.n.01		fortelling	fɔrˈtɛlɪŋ
PWN:narrow.a.01		smal	smaːl
PWN:natural_elevation.n.01		bakke	ˈbakːə
PWN:natural_elevation.n.01		haug	hæʉ
PWN:navel.n.01		navle	ˈnaːvlə
PWN:near.r.01		nær	næːr
PWN:neck.n.01		hals	hɑls
PWN:needle.n.03		nål	noːl
PWN:nest.n.01		rede	ˈreːdə
PWN:net_income.n.01		nett	nɛt
PWN:never.r.01		aldri	ˈɑldriː
PWN:new.a.01		ny	nyː
PWN:news.n.01		nyhet	ˈnyːheːt
PWN:newspaper.n.01		avis	ɑˈviːs
PWN:night.n.01		natt	nat
PWN:nine.s.01		ni	niː
PWN:ninety.s.01		nitti	ˈnɪtɪ
PWN:noise.n.01		bråk	broːk
PWN:noise.n.01		lyd	lyːd
PWN:noon.n.01		middag	ˈmɪdaːɡ
PWN:noose.n.02		snare	ˈsnaːrə
PWN:north.n.03		nord	nuːr
PWN:nose.n.01		nese	ˈneːsə
PWN:not.r.01		ikke	ˈɪkə
PWN:november.n.01		november	nuːˈvɛmbər
PWN:now.r.04		nå	noː
PWN:oar.n.01		åre	ˈoːrə
PWN:october.n.01		oktober	ɔkˈtuːbər
PWN:oil.n.01		olje	ˈɔljə
PWN:old.a.01		gammel	ˈɡaməl
PWN:old.a.01		gammel	ˈɡaməl
PWN:olfactory_property.n.01		lukt	lukt
PWN:once.r.01		en gang	eːn ɡɑŋ
PWN:once.r.03		engang	ˈeːnɡɑŋ
PWN:one-half.n.01		halvdel	ˈhɑldeːl
PWN:one.s.01		en	eːn
PWN:one.s.01		ett	ɛt
PWN:onion.n.02		løk	løːk
PWN:open.a.01		åpen	ˈopːən
PWN:open.v.01		åpne	ˈoːpnə
PWN:other.a.01		annen	ˈɑnən
PWN:owl.n.01		ugle	ˈʉːɡlə
PWN:own.v.01		eie	ˈæjə
PWN:own.v.01		inneha	ˈɪnəhaː
PWN:pain.n.03		smerte	ˈsmærtə
PWN:paint.n.01		farge	ˈfɑrɡə
PWN:paint.v.02		male	maːlə
PWN:palm.n.01		håndflate	ˈhɔnflaːtə
PWN:parent.n.01		foreldre	fɔˈrɛldrə
PWN:part.n.02		del	deːl
PWN:part.n.03		stykke	ˈstʏkə
PWN:pasture.n.01		beite	ˈbæjtə
PWN:path.n.02		sti	stiː
PWN:paw.n.01		klo	kluː
PWN:pay.v.01		betale	bəˈtaːlə
PWN:peak.n.04		topp	tɔp
PWN:peel.n.02		skall	skɑl
PWN:people.n.01		folk	fɔlk
PWN:perca.n.01		abbor	ˈɑbʊr
PWN:periphery.n.01		rand	rɑn
PWN:person.n.01		menneske	ˈmɛnəskə
PWN:perturb.v.01		plage	ˈplaːɡə
PWN:perturb.v.01		sjenere	ʃeːˈneːrə
PWN:pick.v.02		plukke	ˈplukə
PWN:pick_up.v.02		løfte	ˈlœftə
PWN:pick_up.v.02		ta opp	taː ˈɔp
PWN:picture.n.01		bilde	ˈbɪldə
PWN:pike.n.02		gjedde	ˈjɛdə
PWN:pile.n.01		bunke	ˈbunkə
PWN:pile.n.01		haug	hæʉ
PWN:pillow.n.01		pute	ˈpʉːtə
PWN:pine.n.01		furu	ˈfʉːrʉː
PWN:pit.n.01		grop	ɡruːp
PWN:play.v.05		leke	ˈleːjə
PWN:play.v.05		spille	ˈspɪlə
PWN:pointed.a.01		spiss	spɪs
PWN:pole.n.01		stang	stɑŋ
PWN:poor.a.02		fattig	ˈfɑtɪ
PWN:populate.v.01		bo	buː
PWN:position.n.01		sted	steːd
PWN:pot.n.01		gryte	ˈɡryːtə
PWN:pouch.n.01		pose	ˈpuːsə
PWN:pour.v.01		helle	ˈhɛlə
PWN:power.n.01		makt	mɑkt
PWN:powerful.a.01		kraftig	ˈkrɑftɪ
PWN:press.v.01		trykke	ˈtrʏkə
PWN:price.n.02		pris	priːs
PWN:produce.v.02		gjøre	ˈjøːrə
PWN:produce.v.02		lage	ˈlaːɡə
PWN:promise.v.01		love	ˈloːvə
PWN:protect.v.01		beskytte	bəˈʃytːə
PWN:protect.v.01		verne	ˈvɛrnə
PWN:pull.v.01		dra	draː
PWN:pull.v.01		trekke	ˈtrɛkə
PWN:push.v.01		skyve	ˈʃyːvə
PWN:put.v.01		stille	ˈstɪlə
PWN:quantity.n.03		mengde	ˈmɛŋdə
PWN:rain.n.01		regn	ræjn
PWN:rain.v.01		regne	ˈræjnə
PWN:rainbow.n.01		regnbue	ˈræjnbʉːə
PWN:raise.v.02		løfte	ˈlœftə
PWN:raw.a.03		rå	roː
PWN:read.v.01		lese	ˈleːsə
PWN:rear.v.02		oppdra	ˈɔpdraː
PWN:recognize.v.04		gjenkjenne	ˈjɛnçɛnə
PWN:recuperate.v.04		komme seg	ˈkɔmə sæj
PWN:red.s.01		rød	røː
PWN:remember.v.01		huske på	ˈhʉskə poː
PWN:repair.v.01		reparere	reːpaːˈreːrə
PWN:rescue.v.01		redde	ˈrɛdə
PWN:rest.v.05		bli bra	bliː ˈbraː
PWN:rest.v.05		komme seg	ˈkɔmə sæj
PWN:result.v.01		bli	bliː
PWN:ribbon.n.04		band	bɑn
PWN:rich.a.01		rik	riːk
PWN:riddle.n.01		gåte	ˈɡoːtə
PWN:right.r.04		høyre	ˈhœjrə
PWN:ring.n.08		ring	rɪŋ
PWN:ring.v.01		ringe	ˈrɪŋə
PWN:ring.v.03		ringe	ˈrɪŋə
PWN:rinse.v.01		skylle	ˈʃʏlə
PWN:rinse.v.01		spyle	ˈspyːlə
PWN:ripe.a.01		moden	ˈmuːdən
PWN:ripen.v.02		modne	ˈmuːdnə
PWN:rise.v.16		stå opp	stoː ˈɔp
PWN:river.n.01		elv	ɛlv
PWN:road.n.01		gate	ˈɡaːtə
PWN:road.n.01		vei	væj
PWN:roar.v.01		bruse	ˈbrʉːsə
PWN:rock.n.01		stein	stæjn
PWN:rock.v.01		svaie	ˈsvajə
PWN:roof.n.01		tak	taːk
PWN:root.n.01		rot	ruːt
PWN:round.a.01		rund	rʉn
PWN:row.v.01		ro	ruː
PWN:rub.v.01		gni	ɡniː
PWN:run.v.01		løpe	ˈløːpə
PWN:run.v.06		flyte	ˈflyːtə
PWN:run.v.06		strømme	ˈstrœmə
PWN:rush.v.01		suse	ˈsʉːsə
PWN:rush.v.04		ile	ˈiːlə
PWN:rush.v.04		skynde seg	ˈʃyndə sæj
PWN:rustle.v.01		suse	ˈsʉːsə
PWN:sack.n.01		sekk	sɛk
PWN:sad.a.01		sørgmodig	sœrɡˈmuːdɪ
PWN:salt.n.02		salt	sɑlt
PWN:sand.n.01		sand	sɑn
PWN:saturday.n.01		lørdag	ˈløːrdaːɡ
PWN:scarf.n.01		tøy	tœj
PWN:scrape.v.01		klore	ˈkluːrə
PWN:scrape.v.01		klø	kløː
PWN:sea.n.01		hav	haːv
PWN:search.v.01		søke	ˈsøːkə
PWN:seashore.n.01		kyst	çʏst
PWN:seat.v.01		sette	ˈsɛtə
PWN:second.s.01		annen	ˈɑnən
PWN:see.v.01		se	seː
PWN:seed.n.02		sæd	seːd
PWN:sell.v.01		selge	ˈsɛlə
PWN:send.v.01		sende	ˈsɛnə
PWN:separate.v.02		skilles	ˈʃɪləs
PWN:september.n.01		september	sɛpˈtɛmbər
PWN:set.v.10		gå ned	ɡoː ˈneːd
PWN:seven.s.01		sju	ʃʉː
PWN:seventy.s.01		sytti	ˈsytɪ
PWN:severe.s.01		slem	sleːm
PWN:sew.v.01		sy	syː
PWN:shadow.n.01		skygge	ˈʃʏɡə
PWN:shake.v.01		riste	ˈrɪstə
PWN:shake.v.08		ruske	ˈrʉskə
PWN:sharp.a.09		kvass	kvɑs
PWN:sharpen.v.01		slipe	ˈsliːpə
PWN:shatter.v.03		brekke i stykker	ˈbrɛkə iː̈stʏkər
PWN:sheep.n.01		får	foːr
PWN:shelf.n.01		hylle	ˈhʏlə
PWN:shelf.n.01		reol	reːˈuːl
PWN:shine.v.02		skinne	ˈʃɪnə
PWN:shirt.n.01		skjorte	ˈʃʊrtə
PWN:shoe.n.01		sko	skuː
PWN:shop.n.01		butikk	bʉːˈtɪk
PWN:shore.n.01		bredd	brɛd
PWN:short.a.02		kort	kɔrt
PWN:shoulder.n.01		skulder	ˈskʉldər
PWN:shovel.n.01		skuffe	ˈskufə
PWN:shudder.v.02		dirre	ˈdɪrə
PWN:shudder.v.02		skjelve	ˈʃɛlvə
PWN:shut.a.01		lukket	ˈlukət
PWN:side.n.01		side	ˈsiːdə
PWN:silence.n.01		ro	ruː
PWN:silver.n.01		sølv	sœl
PWN:sin.n.01		synd	sʏn
PWN:sing.v.02		synge	ˈsʏŋə
PWN:sink.v.01		synke	ˈsʏŋkə
PWN:sink.v.01		synke ned	ˈsʏŋkə neːd
PWN:sister.n.01		søster	ˈsœstər
PWN:sit_down.v.01		sette sig	ˈsɛtə sæj
PWN:sit_down.v.01		sitte	ˈsɪtə
PWN:six.s.01		seks	sɛks
PWN:sixty.s.01		seksti	ˈsɛkstɪ
PWN:size.n.01		størrelse	ˈstœrəlsə
PWN:ski.n.01		ski	ʃiː
PWN:sky.n.01		himmel	ˈhɪməl
PWN:slab.n.01		plate	ˈplaːtə
PWN:sled.n.01		kjelke	ˈçɛlkə
PWN:sled.n.01		slede	ˈsleːə
PWN:sleep.n.01		søvn	søːvn
PWN:sleep.v.01		sove	ˈsoːvə
PWN:sleeve.n.01		erme	ˈærmə
PWN:slice.n.05		skive	ˈʃiːvə
PWN:slope.n.01		li	liː
PWN:slope.n.01		skråning	ˈskroːnɪŋ
PWN:small.a.01		liten	ˈliːtən
PWN:smell.v.01		lukte	ˈluktə
PWN:smoke.n.02		røyk	rœjk
PWN:smooth.a.01		glatt	ɡlɑt
PWN:snake.n.01		orm	ɔrm
PWN:snake.n.01		slange	ˈslɑŋə
PWN:snap.v.03		briste	ˈbrɪstə
PWN:snog.v.01		kysse	ˈçʏsə
PWN:snow.n.01		snø	snøː
PWN:soft.a.01		bløt	bløːt
PWN:soft.a.01		myk	myːk
PWN:sometimes.r.01		somme tider	ˈsɔmə ˈtiːdər
PWN:son.n.01		sønn	sœn
PWN:song.n.01		vise	ˈviːsə
PWN:soon.r.01		snart	snɑrt
PWN:sore.n.01		sår	soːr
PWN:sound.v.02		klinge	ˈklɪŋə
PWN:sound.v.02		lyde	ˈlyːdə
PWN:soup.n.01		suppe	ˈsʉpə
PWN:sour.a.02		sur	sʉːr
PWN:south.n.03		sør	søːr
PWN:space.n.02		plass	plɑs
PWN:spade.n.02		spade	ˈspaːə
PWN:spark.n.06		gnist	ɡnɪst
PWN:speak.v.03		snakke	ˈsnɑkə
PWN:spider.n.01		edderkopp	ˈɛdərkɔp
PWN:spirit.n.04		ånd	ɔn
PWN:spoil.v.02		råtne	ˈrɔtnə
PWN:spoon.n.01		skje	ʃeː
PWN:spring.n.01		vår	voːr
PWN:spring.n.03		kilde	ˈçɪldə
PWN:squirrel.n.01		ekorn	ˈeːkʊrn
PWN:stand.v.01		stå	stoː
PWN:star.n.03		stjerne	ˈstjæːrnə
PWN:state.n.04		stat	staːt
PWN:stay.v.04		bli	bliː
PWN:stay.v.04		forbli	fɔrˈbliː
PWN:steal.v.01		stjele	ˈstjeːlə
PWN:step.v.01		skride	ˈskriːdə
PWN:stick.n.01		pinne	ˈpɪnə
PWN:still.r.01		enda	ˈɛndaː
PWN:sting.v.02		stikke	ˈstɪkə
PWN:stingy.a.01		gjerrig	ˈjærɪ
PWN:stir.v.01		røre om	ˈrøːrə̹m
PWN:stomach.n.01		mage	ˈmaːɡə
PWN:stop.v.01		stanse	ˈstɑnsə
PWN:stove.n.01		ovn	ɔvn
PWN:strap.n.01		rem	rɛm
PWN:strength.n.01		styrke	ˈstʏrkə
PWN:strike.v.01		hogge	ˈhɔɡə
PWN:string.n.01		snor	snuːr
PWN:stroke.n.10		strek	streːk
PWN:strong.a.01		sterk	stærk
PWN:stupid.a.01		dum	dum
PWN:subsequently.r.01		deretter	ˈdæːrɛtər
PWN:succeed.v.01		lykkes	ˈlʏkəs
PWN:suddenly.r.01		plutselig	ˈplʉtsəlɪ
PWN:summer.n.01		sommer	ˈsɔmər
PWN:sun.n.01		sol	suːl
PWN:sunday.n.01		søndag	ˈsœndaːɡ
PWN:support.n.07		støtte	ˈstœtə
PWN:swallow.v.01		svelge	ˈsvɛlɡə
PWN:swamp.n.01		myrlende	ˈmyːrlɛnə
PWN:swamp.n.01		sump	sump
PWN:swan.n.01		svane	ˈsvaːnə
PWN:sweep.v.06		feie	ˈfæjə
PWN:sweet.a.01		søt	søːt
PWN:swim.v.01		svømme	ˈsvœmə
PWN:swing.v.01		svinge	ˈsvɪŋə
PWN:swing.v.05		svinge	ˈsvɪŋə
PWN:swing_around.v.01		snu	snʉː
PWN:table.n.02		bord	buːr
PWN:tail.n.01		hale	ˈhaːlə
PWN:take.v.04		ta	taː
PWN:talk.v.02		snakke	ˈsnɑkə
PWN:talk.v.02		tale	ˈtaːlə
PWN:taste.n.01		smak	smaːk
PWN:taste.v.01		smake	ˈsmaːkə
PWN:taste.v.01		smake på	ˈsmaːkə poː
PWN:tasty.a.01		lekker	ˈlɛkər
PWN:tea.n.01		te	teː
PWN:teach.v.01		lære	ˈlæːrə
PWN:teacher.n.01		lærer	ˈlæːrər
PWN:tear.n.01		tåre	ˈtoːrə
PWN:tear.v.01		rive i stykker	ˈriːvə iː ˈstʏkər
PWN:tell.v.03		fortelle	fɔrˈtɛlə
PWN:ten.s.01		ti	tiː
PWN:tendon.n.01		sene	ˈseːnə
PWN:tether.v.01		feste	ˈfɛstə
PWN:then.r.01		så	soː
PWN:then.r.03		den gang	dɛn ˈɡɑŋ
PWN:there.r.01		der	dæːr
PWN:there.r.03		dit	diːt
PWN:thick.a.01		tykk	tʏk
PWN:thick.a.03		tett	tɛt
PWN:thigh.n.01		lår	loːr
PWN:thin.a.01		tynn	tʏn
PWN:thin.a.02		slank	slɑŋk
PWN:thing.n.09		anliggende	ˈɑnlɪɡənə
PWN:thing.n.09		sak	saːk
PWN:thing.n.12		sak	saːk
PWN:think.v.03		tenke	ˈtɛnkə
PWN:third.s.01		tredje	ˈtreːdjə
PWN:thirty.s.01		tretti	ˈtrɛtɪ
PWN:thorax.n.02		bryst	brʏst
PWN:thousand.s.01		tusen	ˈtʉːsən
PWN:thread.n.01		tråd	trɔ
PWN:three.s.01		tre	treː
PWN:throat.n.01		strupe	ˈstrʉːpə
PWN:through.r.01		gjennom	ˈjɛnɔm
PWN:through.r.01		igjennom	iːˈjɛnɔm
PWN:thrust.v.01		støte	ˈstøːtə
PWN:thunder.n.02		torden	ˈtʊrdən
PWN:thunder.v.03		tordne	ˈtʊrdnə
PWN:thursday.n.01		torsdag	ˈtoːrsdaːɡ
PWN:thus.r.02		så	soː
PWN:tie.v.01		binde	ˈbɪnə
PWN:time.n.05		tid	tiːd
PWN:tinkle.v.01		klirre	ˈklɪrə
PWN:tip.n.01		spiss	spɪs
PWN:tire.v.02		bli trett	bliː ˈtrɛt
PWN:today.r.02		i dag	iː ˈdaːɡ
PWN:toe.n.01		tå	toː
PWN:together.r.01		sammen	ˈsɑmən
PWN:token.n.02		tegn	tæjn
PWN:tomorrow.r.01		i morgen	iː ˈmoːrən
PWN:tone.n.07		tone	ˈtuːnə
PWN:tongue.n.01		tunge	ˈtuŋə
PWN:tooth.n.01		tann	tɑn
PWN:touch.v.01		berøre	bəˈrøːrə
PWN:towel.n.01		håndkle	ˈhɔnkleː
PWN:town.n.01		by	byː
PWN:translate.v.01		oversette	ˈoːvərsɛtə
PWN:transport.v.02		bære	ˈbæ̝ə
PWN:trap.n.01		felle	ˈfɛlə
PWN:trap.v.02		fange	ˈfɑŋə
PWN:travel.v.01		bevege seg	bəˈveːɡə sæj
PWN:travel.v.01		gå	ɡoː
PWN:tree.n.01		tre	treː
PWN:trouser.n.01		bukse	ˈbuksə
PWN:true.a.01		sann	sɑn
PWN:trunk.n.01		stamme	ˈstɑmə
PWN:truth.n.01		sannhet	ˈsɑnheːt
PWN:try.v.01		forsøke	fɔrˈsøːkə
PWN:try.v.01		prøve	ˈprøːvə
PWN:tube.n.01		rør	røːr
PWN:tuesday.n.01		tirsdag	ˈtiːrsdaːɡ
PWN:tumble.v.01		falle over ende	ˈfalə ˈoːvər ˈɛnə
PWN:turn.v.04		vende	ˈvɛnə
PWN:twelve.s.01		tolv	tɔl
PWN:twenty.s.01		tjue	ˈçʉːə
PWN:two.s.01		to	tuː
PWN:uncle.n.01		onkel	ˈɔnkəl
PWN:understand.v.01		forstå	fɔrˈstoː
PWN:understand.v.01		skjønne	ˈʃœnə
PWN:undress.v.01		ta av	taː ˈaːv
PWN:unfold.v.04		stryke	ˈstryːkə
PWN:up.r.01		opp	ɔp
PWN:up.r.01		oppover	ˈɔpoːvər
PWN:urge.v.01		drive på	ˈdriːvə poː
PWN:vainly.r.01		forgjeves	fɔrˈjeːvəs
PWN:vein.n.01		åre	ˈoːrə
PWN:very.r.01		svært	svæːrt
PWN:victimize.v.03		bedra	bəˈdraː
PWN:village.n.02		landsby	ˈlɑnsbyː
PWN:violence.n.01		vold	vɔl
PWN:visible.a.01		synes	ˈsyːnəs
PWN:visit.v.07		besøke	bəˈsøːkə
PWN:voice.n.02		stemme	ˈstɛmə
PWN:wait.v.01		vente	ˈvɛntə
PWN:wake_up.v.02		våkne	ˈvɔknə
PWN:walk.n.01		gang	ɡɑŋ
PWN:walk.v.01		løpe	ˈløːpə
PWN:walk.v.10		gå en tur	ɡoː eːn ˈtʉːr
PWN:walk.v.10		spasere	spaːˈseːrə
PWN:war.n.01		krig	kriːɡ
PWN:ware.n.01		vare	ˈvaːrə
PWN:warm.a.01		varm	vɑrm
PWN:wash.v.02		vaske seg	ˈvɑskə sæj
PWN:wash.v.03		vaske	ˈvɑskə
PWN:watch.v.01		anse	ˈɑnseː
PWN:water.n.06		vann	vɑn
PWN:water.v.01		helle	ˈhɛlə
PWN:wave.n.01		bølge	ˈbœlɡə
PWN:weak.a.01		svak	svaːk
PWN:wealth.n.01		rikdom	ˈriːkdɔm
PWN:wear.v.09		ta på	taː ˈpoː
PWN:weather.n.01		vær	væːr
PWN:wednesday.n.01		onsdag	ˈɔnsdaːɡ
PWN:week.n.01		uke	ˈʉːkə
PWN:weight.n.01		vekt	vɛkt
PWN:well.n.01		brønn	brœn
PWN:west.n.02		vest	vɛst
PWN:wet.a.01		våt	voːt
PWN:whistle.v.03		plystre	ˈplʏstrə
PWN:white.a.01		hvit	viːt
PWN:wide.a.01		bred	breː
PWN:wife.n.01		hustru	ˈhʉstrʉː
PWN:willow.n.01		piletre	ˈpiːlətreː
PWN:willow.n.01		selje	ˈsɛljə
PWN:win.v.01		seire	ˈsæjrə
PWN:wind.n.01		vind	vɪn
PWN:wind.v.03		vikle inn	ˈvɪklə ˈɪn
PWN:window.n.01		vindu	ˈvɪndʉː
PWN:wing.n.01		vinge	ˈvɪŋə
PWN:winter.n.01		vinter	ˈvɪntər
PWN:wipe.v.01		tørke av	ˈtœrkə aːv
PWN:wolf.n.01		ulv	ʉlv
PWN:wolf.n.01		varg	vɑrɡ
PWN:woman.n.01		kvinne	ˈkvɪnə
PWN:wood.n.01		tre	treː
PWN:wool.n.02		ull	ʉl
PWN:word.n.01		ord	uːr
PWN:work.n.01		arbeid	ˈɑrbæjd
PWN:work.v.01		arbeide	ˈɑrbæjdə
PWN:worker.n.01		arbeider	ˈɑrbæjdər
PWN:world.n.02		verden	ˈværdən
PWN:worm.n.01		mark	mɑrk
PWN:worm.n.01		orm	ɔrm
PWN:write.v.02		skrive	ˈskriːvə
PWN:year.n.01		år	oːr
PWN:yellow.s.01		gul	ɡʉːl
PWN:yesterday.r.01		i går	iː ˈɡoːr
PWN:young.a.01		ung	uŋ
