id	style	word	pronunciation
PWN:knife.n.01		ছুরি	t͡ʃʰuri
PWN:knit.v.01		বোনা	bona
PWN:knock.v.02		আঘাত করা	aɡʰat̪ kɔra
PWN:knot.n.02		গিঁট	ɡĩʈɔ
PWN:know.v.01		জানা	d͡ʒana
PWN:ladder.n.01		মই	mɔi̯
PWN:lair.n.01		ডেরা	ɖera
PWN:lake.n.01		হ্রদ	ɦrɔd̪
PWN:land.n.02		ভূমি	bʰumi
PWN:land.n.04		ভূতল	bʰut̪ɔl
PWN:language.n.01		ভাষা	bʰaʃa
PWN:large.a.01		বৃহৎ	briɦɔt̪
PWN:last.a.02		সর্বশেষ	ʃɔrboʃeʃ
PWN:laugh.v.01		হাসা	ɦaʃa
PWN:laughter.n.02		হাসি	ɦaʃi
PWN:lay.v.02		স্থাপন করা	st̪ʰapɔn kɔra
PWN:lead.v.01		পথ দেখানো	pɔt̪ʰ d̪ekʰano
PWN:leaf.n.01		পর্ণ	pɔrno
PWN:learn.v.01		শেখা	ʃekʰa
PWN:leash.n.01		শিকল	ʃikɔl
PWN:leather.n.01		পাকা চামড়া	paka t͡ʃamɔɽa
PWN:left.r.01		বাম	bam
PWN:leg.n.02		পা	pa
PWN:length.n.01		দৈর্ঘ্য	d̪ɔi̯rɡɡʰo
PWN:let.v.01		অনুমতি দেওয়া	ɔnumɔt̪i d̪eowa
PWN:letter.n.01		চিঠি	t͡ʃiʈʰi
PWN:lick.v.02		চাটা	t͡ʃaʈa
PWN:lid.n.02		আবরণ	abɔron
PWN:lie.n.01		মিথ্যা	mit̪t̪ʰæ
PWN:lie.v.02		শোয়া	ʃowa
PWN:lift.v.03		উত্তোলন করা	ut̪ːolɔn kɔra
PWN:like.v.03		পছন্দ করা	pɔt͡ʃʰond̪o kɔra
PWN:line.n.04		রেখা	rekʰa
PWN:lip.n.01		অধর	ɔd̪ʰor
PWN:listen.v.01		শোনা	ʃona
PWN:listen.v.02		শোনা	ʃona
PWN:little.r.01		অল্প	ɔlpo
PWN:liver.n.01		যকৃৎ	d͡ʒɔkrit̪
PWN:load.n.01		বোঝা	bod͡ʒʰa
PWN:lock.n.01		তালা	t̪ala
PWN:long.a.02		দীর্ঘ	d̪irɡʰo
PWN:long.r.01		লম্বা	lɔmba
PWN:look.v.01		দেখা	d̪ekʰa
PWN:look.v.02		মনে হত্তয়া	mɔne ɦɔt̪ːowa
PWN:lose.v.05		হারান	ɦaran
PWN:louse.n.01		উকুন	ukun
PWN:love.v.03		ভালবাসা	bʰalɔbaʃa
PWN:low.r.01		নীচে	nit͡ʃe
PWN:luminosity.n.01		আলো	alo
PWN:mainland.n.01		ভূমি	bʰumi
PWN:male_child.n.01		ছেলে	t͡ʃʰele
PWN:man.n.01		মানুষ	manuʃ
PWN:manufacture.v.01		সৃষ্টি করা	ʃriʃʈi kɔra
PWN:march.n.01		মার্চ	mart͡ʃɔ
PWN:may.n.01		মে	me
PWN:meal.n.01		আহার	aɦar
PWN:meaning.n.01		পদার্থ	pɔd̪art̪ʰo
PWN:measure.v.01		মাপা	mapa
PWN:meat.n.01		মাংস	maŋʃo
PWN:medicine.n.02		ঔষধ	ou̯ʃød̪ʰ
PWN:meet.v.07		জড়ো হওয়া	d͡ʒɔɽo ɦɔʊ̯wa
PWN:meet.v.09		সন্মুখীন হওয়া	ʃɔnmukʰin ɦɔʊ̯wa
PWN:melt.v.01		গলা	ɡɔla
PWN:memory.n.03		স্মরণশক্তি	ʃmɔronɔʃɔkt̪i
PWN:message.n.01		তথ্য	t̪ɔt̪t̪ʰo
PWN:milk.n.01		দুধ	d̪ud̪ʰ
PWN:milk.v.01		দুগ্ধ দোহন করা	d̪uɡd̪ʰo d̪oɦɔn kɔra
PWN:mind.n.01		মন	mɔn
PWN:mirror.n.01		আয়না	ae̯na
PWN:misfortune.n.02		দুর্ভাগ্য	d̪urbʰaɡːo
PWN:mistake.n.01		ভুল	bʰul
PWN:monday.n.01		সোমবার	ʃombar
PWN:money.n.01		টাকাপয়সা	ʈakapɔe̯ʃa
PWN:money.n.01		মুদ্রা	mud̪ra
PWN:moon.n.01		চন্দ্র	t͡ʃɔnd̪ro
PWN:moor.n.02		মাঠ	maʈʰ
PWN:morning.n.01		সকাল	ʃɔkal
PWN:mosquito.n.01		মশা	mɔʃa
PWN:mother.n.01		মাতা	mat̪a
PWN:mountain.n.01		পর্বত	pɔrbot̪
PWN:mouse.n.01		নেংটি ইঁদুর	neŋʈi ĩd̪ur
PWN:mouth.n.01		মুখ	mukʰ
PWN:move.v.03		নড়া	nɔɽa
PWN:mush.n.02		মণ্ড	mɔnɖo
PWN:mushroom.n.02		ছত্রক	t͡ʃʰɔt̪rok
PWN:mustache.n.01		গোঁফ	ɡõp͡fo
PWN:nail.n.01		নখ	nɔkʰ
PWN:nail.n.02		পেরেক	perek
PWN:name.n.01		নাম	nam
PWN:name.v.01		নাম দেওয়া	nam d̪eowa
PWN:nape.n.01		ঘাড়	ɡʰaɽɔ
PWN:narrative.n.01		গল্প	ɡølpo
PWN:narrow.a.01		সরু	ʃɔru
PWN:natural_elevation.n.01		টিলা	ʈila
PWN:navel.n.01		নাভি	nabʰi
PWN:near.r.01		নিকটবতী	nikɔʈobɔt̪i
PWN:neck.n.01		গল	ɡɔl
PWN:needle.n.03		সুচ	ʃut͡ʃɔ
PWN:nest.n.01		কুলায়	kulae̯ɔ
PWN:net_income.n.01		জাল	d͡ʒal
PWN:never.r.01		কখলও নহে	kɔkʰolɔʊ̯ nɔɦe
PWN:new.a.01		নব	nɔb
PWN:new.a.01		নূতন	nut̪ɔn
PWN:news.n.01		খবরাখবর	kʰɔborakʰɔbor
PWN:newspaper.n.01		সংবাদপত্র	ʃɔŋbad̪ɔpot̪ro
PWN:night.n.01		রাত্রি	rat̪ri
PWN:nine.s.01		নয়	nɔe̯
PWN:ninety.s.01		নব্বুই	nɔbːui̯
PWN:noise.n.01		ধ্বনি	d̪d̪ʰɔni
PWN:noise.n.01		হৈচৈ	ɦɔi̯t͡ʃɔi̯
PWN:noon.n.01		মধ্যাহু	mɔd̪d̪ʰæɦu
PWN:noose.n.02		পাশ	paʃ
PWN:north.n.03		উত্তরদিক্	ut̪ːɔrod̪ik
PWN:nose.n.01		নাক	nak
PWN:not.r.01		না	na
PWN:november.n.01		নভেম্বর	nɔbʰembɔr
PWN:now.r.04		এখন	ekʰɔn
PWN:oar.n.01		দাঁড়	d̪ãɽɔ
PWN:october.n.01		অক্টোবর	ɔkʈobɔr
PWN:oil.n.01		তৈল	t̪ɔi̯l
PWN:old.a.01		পুরাতন	purat̪ɔn
PWN:old.a.01		বৃদ্ধ	brid̪d̪ʰo
PWN:olfactory_property.n.01		গন্ধ	ɡɔnd̪ʰo
PWN:once.r.01		একবার	ækbar
PWN:once.r.03		একবার মাত্র	ekɔbar mat̪ro
PWN:one-half.n.01		অর্ধেক	ɔrd̪ʰek
PWN:one.s.01		অক	ɔk
PWN:onion.n.02		পিয়াজ	pijad͡ʒ
PWN:open.a.01		খোলা	kʰola
PWN:open.v.01		খোলা	kʰola
PWN:other.a.01		অন্যতর	ɔnːot̪ɔr
PWN:owl.n.01		পেচক	pet͡ʃɔk
PWN:own.v.01		অধিকার করা	ɔd̪ʰikar kɔra
PWN:pain.n.03		যন্ত্রণা	d͡ʒɔnt̪rɔna
PWN:paint.n.01		রং	rɔŋ
PWN:paint.v.02		আঁকা	ãka
PWN:palm.n.01		করতল	kɔrot̪ɔl
PWN:parent.n.01		মাতাপিতা	mat̪apit̪a
PWN:part.n.02		অংশ	ɔŋʃo
PWN:part.n.03		টুকরো	ʈukɔro
PWN:pasture.n.01		পশুচারণভূমি	pɔʃut͡ʃarɔnobʰumi
PWN:path.n.02		পথ	pɔt̪ʰ
PWN:paw.n.01		নখর	nɔkʰor
PWN:pay.v.01		প্রদান করা	prɔd̪an kɔra
PWN:peak.n.04		শীর্ষ	ʃirʃo
PWN:peel.n.02		খোসা	kʰoʃa
PWN:people.n.01		প্রজাপুঞ্জ	prɔd͡ʒapund͡ʒo
PWN:perca.n.01		মৎন্যবিশেষ	mɔt̪nːæbiʃeʃ
PWN:periphery.n.01		কানা	kana
PWN:person.n.01		নর	nɔr
PWN:person.n.01		মানুষ	manuʃ
PWN:perturb.v.01		বিরক্ত করা	birɔkt̪o kɔra
PWN:pick.v.02		চয়ন করা	t͡ʃɔe̯n kɔra
PWN:pick_up.v.02		কুড়াইয়া তোলা	kuɽai̯ja t̪ola
PWN:picture.n.01		চিত্র	t͡ʃit̪ro
PWN:picture.n.01		ছবি	t͡ʃʰobi
PWN:pike.n.02		বানমাছ	banɔmat͡ʃʰ
PWN:pile.n.01		পুঞ্জ	pund͡ʒo
PWN:pillow.n.01		উপাধান	upad̪ʰan
PWN:pine.n.01		পাইন গাছ	pai̯n ɡat͡ʃʰ
PWN:pit.n.01		গর্ত	ɡɔrt̪o
PWN:play.v.05		খেলা	kʰæla
PWN:pointed.a.01		তীক্ষ্ন	t̪ikkʰno
PWN:pole.n.01		দণ্ড	d̪ɔnɖo
PWN:poor.a.02		ক্ষুদ্র	kʰud̪ro
PWN:populate.v.01		বাস করা	baʃ kɔra
PWN:position.n.01		স্থান	st̪ʰan
PWN:pot.n.01		পাত্র	pat̪ro
PWN:pouch.n.01		বটুয়া	bɔʈuja
PWN:pour.v.01		বর্ষণ করা	bɔrʃɔn kɔra
PWN:power.n.01		প্রভাব	prɔbʰab
PWN:powerful.a.01		বিশাল	biʃal
PWN:press.v.01		টেপা	ʈepa
PWN:price.n.02		মূল্য	muld͡ʒo
PWN:produce.v.02		গঠন করা	ɡɔʈʰon kɔra
PWN:promise.v.01		প্রতিশ্রুতি দেওয়া	prɔt̪isrut̪i d̪eowa
PWN:protect.v.01		রক্ষা করা	rɔkkʰa kɔra
PWN:pull.v.01		টানা	ʈana
PWN:push.v.01		ঠেলা	ʈʰela
PWN:put.v.01		স্থাপন করা	st̪ʰapɔn kɔra
PWN:quantity.n.03		পরিমাণ	pɔriman
PWN:rain.n.01		বৃষ্টি	briʃʈi
PWN:rain.v.01		বর্ষণ_করা	bɔrʃɔn kɔra
PWN:rainbow.n.01		রামধনু	ramɔd̪ʰonu
PWN:raise.v.02		উঁচু করা	ũt͡ʃu kɔra
PWN:raw.a.03		কাঁচা	kãt͡ʃa
PWN:read.v.01		পাঠ করা	paʈʰ kɔra
PWN:rear.v.02		পালন করা	palɔn kɔra
PWN:recognize.v.04		চিনিতে পারা	t͡ʃinit̪e para
PWN:recuperate.v.04		আরোগ্য হওয়া	aroɡːo ɦɔʊ̯wa
PWN:red.s.01		লাল	lal
PWN:remember.v.01		মনে করা	mɔne kɔra
PWN:repair.v.01		মেরামত করা	meramɔt̪ kɔra
PWN:rescue.v.01		উদ্ধার করা	ud̪d̪ʰar kɔra
PWN:rest.v.05		আরাম করা	aram kɔra
PWN:result.v.01		পরিণত হত্তয়া	pɔrinɔt̪ ɦɔt̪ːowa
PWN:ribbon.n.04		ফিতা	p͡fit̪a
PWN:rich.a.01		ধনবান্	d̪ʰɔnoban
PWN:riddle.n.01		ধাঁধা	d̪ʰãd̪ʰa
PWN:right.r.04		ডাইন	ɖai̯n
PWN:right.r.04		ডান	ɖan
PWN:ring.n.08		আংটি	aŋʈi
PWN:ring.v.01		বাজা	bad͡ʒa
PWN:ring.v.03		রুসুঝুসু করা	ruʃud͡ʒʰuʃu kɔra
PWN:rinse.v.01		পরিষ্কার করা	pɔriʃkar kɔra
PWN:ripe.a.01		পাকা	paka
PWN:ripen.v.02		পাকা	paka
PWN:rise.v.16		উদিত হওয়া	ud̪it̪ ɦɔʊ̯wa
PWN:river.n.01		নদী	nɔd̪i
PWN:road.n.01		পথ	pɔt̪ʰ
PWN:road.n.01		রাস্তা	rast̪a
PWN:roar.v.01		গর্জন করা	ɡɔrd͡ʒon kɔra
PWN:rock.n.01		ঢিল	ɖɦil
PWN:rock.n.01		প্রস্তর	prɔst̪or
PWN:rock.v.01		দোলা	d̪ola
PWN:roof.n.01		ছাদ	t͡ʃʰad̪
PWN:root.n.01		শিকড়	ʃikɔɽɔ
PWN:round.a.01		গোলাকার	ɡolakar
PWN:row.v.01		দাঁড় টানা	d̪ãɽɔ ʈana
PWN:rub.v.01		ঘষা	ɡʰɔʃa
PWN:run.v.01		চলা	t͡ʃɔla
PWN:run.v.06		ছুটা	t͡ʃʰuʈa
PWN:run.v.06		প্রবাহিত হওয়া	prɔbaɦit̪ ɦɔʊ̯wa
PWN:rush.v.01		ধেয়ে যাওয়া	d̪ʰeː d͡ʒaʊ̯wa
PWN:rush.v.04		ত্বরাম্বিত করা	t̪ːɔrambit̪ kɔra
PWN:rush.v.04		ত্বরাম্বিত করা	t̪ːɔrambit̪ kɔra
PWN:rustle.v.01		মর্মরধ্বনি করা	mɔrmorɔd̪d̪ʰoni kɔra
PWN:sack.n.01		বস্তা	bɔst̪a
PWN:sad.a.01		দুঃখিত	d̪uɦkʰit̪
PWN:salt.n.02		নুন	nun
PWN:sand.n.01		বালি	bali
PWN:saturday.n.01		শনিবার	ʃɔnibar
PWN:scarf.n.01		বস্ত্র	bɔst̪ro
PWN:scrape.v.01		চাঁচা	t͡ʃãt͡ʃa
PWN:sea.n.01		সমুদ্র	ʃɔmud̪ro
PWN:search.v.01		খোঁজ করা	kʰõd͡ʒɔ kɔra
PWN:seashore.n.01		তীর	t̪ir
PWN:seat.v.01		স্থাপন করা	st̪ʰapɔn kɔra
PWN:second.s.01		দ্বিতীয়	d̪ːit̪ijɔ
PWN:see.v.01		দেখা	d̪ekʰa
PWN:seed.n.02		বীজ	bid͡ʒ
PWN:sell.v.01		বেচা	bet͡ʃa
PWN:send.v.01		প্রেরণ করা	prerɔn kɔra
PWN:separate.v.02		পৃথক করা	prit̪ʰɔk kɔra
PWN:september.n.01		সেপ্টেম্বর	ʃepʈembɔr
PWN:set.v.10		অস্ত যাওয়া	ɔst̪o d͡ʒaʊ̯wa
PWN:seven.s.01		সাত	ʃat̪
PWN:seventy.s.01		সত্তর	ʃɔt̪ːor
PWN:severe.s.01		কদর্য	kɔd̪ord͡ʒo
PWN:sew.v.01		সেলাই করা	ʃelai̯ kɔra
PWN:shadow.n.01		ছায়া	t͡ʃʰae̯a
PWN:shake.v.01		নড়া	nɔɽa
PWN:shake.v.08		নাড়ান	naɽan
PWN:sharp.a.09		শাণিত	ʃanit̪
PWN:sharpen.v.01		ধার দেওয়া	d̪ʰar d̪eowa
PWN:shatter.v.03		ভাঙ্গিয়া যাওয়া	bʰaŋɡija d͡ʒaʊ̯wa
PWN:sheep.n.01		ভেড়া	bʰeɽa
PWN:shelf.n.01		তাক	t̪ak
PWN:shine.v.02		আলো দেওয়া	alo d̪eowa
PWN:shirt.n.01		শার্ট	ʃarʈ
PWN:shoe.n.01		জুতো	d͡ʒut̪o
PWN:shop.n.01		দোকান	d̪okan
PWN:shore.n.01		উপকূল	upɔkul
PWN:short.a.02		খর্ব	kʰɔrbo
PWN:short.a.02		হ্রস্ব	ɦrɔʃbo
PWN:shoulder.n.01		স্কন্ধ	ʃkɔnd̪ʰo
PWN:shovel.n.01		বেলচা	belɔt͡ʃa
PWN:shudder.v.02		কাঁপা	kãpa
PWN:shut.a.01		বন্ধ	bɔnd̪ʰo
PWN:side.n.01		পার্শ্ব	parʃːo
PWN:silence.n.01		শান্তি	ʃant̪i
PWN:silver.n.01		রৌপ্য	rɔu̯pːo
PWN:sin.n.01		পাপ	pap
PWN:sing.v.02		গাওয়া	ɡaʊ̯wa
PWN:sink.v.01		ডুবা	ɖuba
PWN:sister.n.01		দিদি	d̪id̪i
PWN:sister.n.01		বোন	bon
PWN:sit_down.v.01		বসা	bɔʃa
PWN:sit_down.v.01		বসা	bɔʃa
PWN:six.s.01		ছয়	t͡ʃʰɔe̯
PWN:sixty.s.01		ষাট	ʃaʈ
PWN:size.n.01		আয়তন	ae̯ɔt̪on
PWN:ski.n.01		শী	ʃi
PWN:sky.n.01		আকাশ	akaʃ
PWN:slab.n.01		ফলক	p͡fɔlok
PWN:sled.n.01		স্নেজ্-গাড়ি	sned͡ʒ-ɡaɽi
PWN:sleep.n.01		ঘুম	ɡʰum
PWN:sleep.v.01		নিদ্রা যাওয়া	nid̪ra d͡ʒaʊ̯wa
PWN:sleeve.n.01		আস্তিন্	ast̪in
PWN:slice.n.05		ফালি	p͡fali
PWN:slope.n.01		ঢাল	ɖʰal
PWN:small.a.01		ছোট	t͡ʃʰoʈo
PWN:smell.v.01		শুঁকা	ʃũka
PWN:smoke.n.02		ধোঁয়া	d̪ʰõwa
PWN:smooth.a.01		মসৃণ	mɔʃrin
PWN:snake.n.01		সর্প	ʃɔrpo
PWN:snap.v.03		ছিঁড়া	t͡ʃʰĩɽa
PWN:snog.v.01		চুম্বন করা	t͡ʃumbɔn kɔra
PWN:snow.n.01		তুষার	t̪uʃar
PWN:soft.a.01		নরম	nɔrom
PWN:sometimes.r.01		কখনও কখনও	kɔkʰonɔʊ̯ kɔkʰonɔʊ̯
PWN:son.n.01		ছেলে	t͡ʃʰele
PWN:song.n.01		গান	ɡan
PWN:soon.r.01		অস্পকালমধ্যে	ɔʃpokalɔmod̪d̪ʰe
PWN:sore.n.01		ক্ষত	kʰɔt̪
PWN:sound.v.02		শব্দ করা	ʃɔbd̪o kɔra
PWN:soup.n.01		শুরুয়া	ʃuruja
PWN:sour.a.02		টক	ʈɔk
PWN:south.n.03		দক্ষিণদিক	d̪ɔkkʰinɔd̪ik
PWN:space.n.02		জায়গা	d͡ʒae̯ɔɡa
PWN:spade.n.02		কোদাল	kod̪al
PWN:spark.n.06		স্ফুলিঙ্গ	ʃp͡fuliŋɡo
PWN:speak.v.03		বলা	bɔla
PWN:spider.n.01		মাকড়সা	makɔɽɔʃa
PWN:spirit.n.04		আত্না	at̪na
PWN:spoil.v.02		ক্ষয় হওয়া	kʰɔe̯ ɦɔʊ̯wa
PWN:spoon.n.01		চামচ	t͡ʃamot͡ʃ
PWN:spring.n.01		বসন্তকাল	bɔʃont̪ɔkal
PWN:spring.n.03		উৎস	ut̪ʃo
PWN:squirrel.n.01		কাঠবিড়াল	kaʈʰɔbiɽal
PWN:stand.v.01		দাঁড়ানো	d̪ãɽano
PWN:star.n.03		নক্ষত্র	nɔkkʰɔt̪ro
PWN:state.n.04		রাষ্ট্র	raʃʈro
PWN:stay.v.04		থাকা	t̪ʰaka
PWN:steal.v.01		অপহরণ করা	ɔpoɦɔron kɔra
PWN:step.v.01		হাঁটা	ɦãʈa
PWN:stick.n.01		ছড়ি	t͡ʃʰɔɽi
PWN:still.r.01		এখন পর্যস্ত	ekʰɔn pɔrd͡ʒost̪o
PWN:sting.v.02		দংশন করা	d̪ɔŋʃɔn kɔra
PWN:stingy.a.01		ব্যয়কুণ্ঠ	bæe̯okunʈʰo
PWN:stir.v.01		নড়ানো	nɔɽano
PWN:stomach.n.01		পাকস্থলী	pakɔʃt̪ʰoli
PWN:stop.v.01		থামা	t̪ʰama
PWN:stove.n.01		স্টোভ্	ʃʈobʰ
PWN:strap.n.01		চাবুক	t͡ʃabuk
PWN:strength.n.01		শক্তি	ʃɔkt̪i
PWN:strike.v.01		আঘাত করা	aɡʰat̪ kɔra
PWN:strike.v.01		আঘাত করা	aɡʰat̪ kɔra
PWN:string.n.01		দড়ি	d̪ɔɽi
PWN:stroke.n.10		কষি	kɔʃi
PWN:strong.a.01		শক্তিশালী	ʃɔkt̪iʃali
PWN:stupid.a.01		মূর্খ	murkʰo
PWN:subsequently.r.01		পরে	pɔre
PWN:succeed.v.01		সিদ্ধিলাভ করা	ʃid̪d̪ʰilabʰ kɔra
PWN:suddenly.r.01		হঠাৎ	ɦɔʈɦat̪
PWN:summer.n.01		গ্রীষ্মকাল	ɡriʃːɔkal
PWN:sun.n.01		সূর্য	ʃure̯o
PWN:sunday.n.01		রবিবার	rɔbibar
PWN:support.n.07		নাগদণ্ড	naɡɔd̪onɖo
PWN:swallow.v.01		গেলা	ɡela
PWN:swamp.n.01		জলা	d͡ʒɔla
PWN:swan.n.01		মরাল	mɔral
PWN:sweep.v.06		ঝাঁট দেওয়া	d͡ʒʰãʈɔ d̪eowa
PWN:sweet.a.01		মিষ্ট	miʃʈo
PWN:swim.v.01		সাঁতার কাটা	ʃãt̪ar kaʈa
PWN:swing.v.01		দোলা	d̪ola
PWN:swing.v.05		দোলা	d̪ola
PWN:swing_around.v.01		উলটানো	ulɔʈano
PWN:table.n.02		টেবিল	ʈebil
PWN:table.n.02		মেজ	med͡ʒ
PWN:tail.n.01		লেজ	led͡ʒ
PWN:take.v.04		নেওয়া	neowa
PWN:talk.v.02		আলাপ করা	alap kɔra
PWN:taste.n.01		স্বাদ	ʃbad̪
PWN:taste.v.01		পরখ করা	pɔrokʰ kɔra
PWN:tasty.a.01		সুস্বাদ	ʃuʃbad̪
PWN:tea.n.01		চা	t͡ʃa
PWN:teach.v.01		শেখানো	ʃekʰano
PWN:teacher.n.01		অধ্যাপক	ɔd̪d̪ʰæpɔk
PWN:tear.n.01		অশ্রু	ɔsru
PWN:tear.v.01		ছিঁড়া	t͡ʃʰĩɽa
PWN:tell.v.03		বর্ণনা করা	bɔrnona kɔra
PWN:ten.s.01		দশ	d̪ɔʃ
PWN:tendon.n.01		কণ্ডরা	kɔnɖora
PWN:tether.v.01		বন্ধন করা	bɔnd̪ʰon kɔra
PWN:then.r.01		তখন	t̪ɔkʰon
PWN:then.r.03		তখন	t̪ɔkʰon
PWN:there.r.01		ওখানে	okʰane
PWN:there.r.03		ওখানে	okʰane
PWN:thick.a.01		পুরু	puru
PWN:thick.a.03		ঘন	ɡʰɔn
PWN:thigh.n.01		ঊরু	uru
PWN:thin.a.01		কৃশ	kriʃ
PWN:thin.a.02		কৃশ	kriʃ
PWN:thing.n.09		বিষয়	biʃɔe̯
PWN:thing.n.12		বস্তু	bɔst̪u
PWN:think.v.03		ভাবা	bʰaba
PWN:third.s.01		তৃতীয়	t̪rit̪ijɔ
PWN:thirty.s.01		ত্রিশ	t̪riʃ
PWN:thorax.n.02		বুক	buk
PWN:thousand.s.01		হাজার	ɦad͡ʒar
PWN:thread.n.01		সূত্র	ʃut̪ro
PWN:three.s.01		তিন	t̪in
PWN:throat.n.01		কণ্ঠ	kɔnʈʰo
PWN:through.r.01		দ্বারা	d̪ːara
PWN:thrust.v.01		ঠেলা	ʈʰela
PWN:thunder.n.02		বজ্রধ্বনি	bɔd͡ʒrod̪d̪ʰoni
PWN:thunder.v.03		বজ্রধ্বনি করা	bɔd͡ʒrod̪d̪ʰɔni kɔra
PWN:thursday.n.01		বৃহম্পতিবার	briɦɔmpot̪ibar
PWN:thus.r.02		তত	t̪ɔt̪
PWN:tie.v.01		বন্ধন করা	bɔnd̪ʰon kɔra
PWN:time.n.05		সময়	ʃɔmɔe̯
PWN:tinkle.v.01		টুংটাং-শব্দ করা	ʈuŋʈaŋ-ʃɔbd̪o kɔra
PWN:tip.n.01		ডগা	ɖɔɡa
PWN:tire.v.02		পরিশ্রান্ত হওয়া	pɔrisrant̪o ɦɔʊ̯wa
PWN:today.r.02		আজ	ad͡ʒ
PWN:toe.n.01		আঙ্গুল	aŋɡul
PWN:together.r.01		একসঙ্গে	ækʃɔŋɡe
PWN:token.n.02		প্রতীক	prɔt̪ik
PWN:tomorrow.r.01		আগামিকাল	aɡamikal
PWN:tone.n.07		স্বর	ʃbɔr
PWN:tongue.n.01		জিহবা	d͡ʒiɦɔba
PWN:tooth.n.01		দাঁত	d̪ãt̪ɔ
PWN:touch.v.01		স্পর্শ করা	ʃpɔrʃo kɔra
PWN:towel.n.01		তোয়ালে	t̪owale
PWN:town.n.01		শহর	ʃɔɦor
PWN:translate.v.01		ভাষাস্তরিত করা	bʰaʃast̪ɔrit̪ kɔra
PWN:transport.v.02		বহন করা	bɔɦon kɔra
PWN:trap.n.01		ফাঁদ	p͡fãd̪ɔ
PWN:trap.v.02		ধরা	d̪ʰɔra
PWN:travel.v.01		চলা	t͡ʃøla
PWN:travel.v.01		যাওয়া	d͡ʒaʊ̯wa
PWN:tree.n.01		গাছ	ɡat͡ʃʰ
PWN:trouser.n.01		ট্রাউজার	ʈrau̯d͡ʒar
PWN:true.a.01		বাস্তব	bast̪ɔb
PWN:trunk.n.01		স্কন্ধ	ʃkɔnd̪ʰo
PWN:truth.n.01		সত্য	ʃɔt̪ːo
PWN:try.v.01		পরখ করা	pɔrokʰ kɔra
PWN:tube.n.01		নল	nɔl
PWN:tuesday.n.01		মঙ্গলবার	mɔŋɡolbar
PWN:tumble.v.01		পড়া	pɔɽa
PWN:turn.v.04		উলটাইয়া দেত্তয়া	ulɔʈai̯ja d̪et̪ːja
PWN:twelve.s.01		দ্বাদশ	d̪ːad̪ɔʃ
PWN:twenty.s.01		বিশ	biʃ
PWN:two.s.01		দুই	d̪ui̯
PWN:uncle.n.01		মামা	mama
PWN:understand.v.01		উপলব্ধি করা	upɔlobd̪ʰi kɔra
PWN:undress.v.01		খুলা	kʰula
PWN:unfold.v.04		ছড়াইয়া	t͡ʃʰɔɽai̯ja
PWN:up.r.01		উচ্চতর অংশে	utt͡ʃɔt̪or ɔŋʃe
PWN:urge.v.01		চালনা করা	t͡ʃalɔna kɔra
PWN:vainly.r.01		বিফলে	bip͡fɔle
PWN:vein.n.01		শিরা	ʃira
PWN:very.r.01		খুব	kʰub
PWN:victimize.v.03		প্রতারণা করা	prɔt̪arɔna kɔra
PWN:village.n.02		গ্রাম	ɡram
PWN:violence.n.01		জোর	d͡ʒor
PWN:visible.a.01		দেখা দেত্তয়া	d̪ekʰa d̪et̪ːja
PWN:visit.v.07		দেখিতে যাওয়া	d̪ekʰit̪e d͡ʒaʊ̯wa
PWN:voice.n.02		স্বর	ʃbɔr
PWN:wait.v.01		অপেক্ষা করা	ɔpekkʰa kɔra
PWN:wake_up.v.02		জাগা	d͡ʒaɡa
PWN:walk.n.01		হণ্টন	ɦɔnʈon
PWN:walk.v.01		হাঁটা	ɦãʈa
PWN:walk.v.10		পায়চারি করা	pae̯ɔt͡ʃari kɔra
PWN:war.n.01		যুদ্ধ	d͡ʒud̪d̪ʰo
PWN:ware.n.01		পণ্যদ্রব্য	pɔnd͡ʒod̪rɔbːo
PWN:warm.a.01		ঈষদুষ্ণ	iʃɔd̪uʃno
PWN:wash.v.02		ধোয়া	d̪ʰowa
PWN:wash.v.03		পরিষ্কার করা	pɔriʃkar kɔra
PWN:watch.v.01		দেখা	d̪ekʰa
PWN:water.n.06		জল	d͡ʒɔl
PWN:water.v.01		বর্ষণ করা	bɔrʃɔn kɔra
PWN:wave.n.01		ঢেউ	ɖɦeu̯
PWN:wave.n.01		তরঙ্গ	t̪ɔroŋɡo
PWN:weak.a.01		দুর্বল	d̪urbɔl
PWN:wealth.n.01		ধনদৌলত	d̪ʰɔnod̪ɔu̯lɔt̪
PWN:wear.v.09		গায়ে দেত্তয়া	ɡae̯e d̪et̪ːja
PWN:weather.n.01		আবহাওয়া	abɔɦaʊ̯wa
PWN:wednesday.n.01		বুধবার	bud̪ʰɔbar
PWN:week.n.01		সপ্তাহ	ʃɔpt̪aɦ
PWN:weight.n.01		ওজন	od͡ʒɔn
PWN:well.n.01		কূপ	kup
PWN:west.n.02		পশ্চিমদিক্	pɔʃt͡ʃimɔd̪ik
PWN:wet.a.01		ভিজা	bʰid͡ʒa
PWN:whistle.v.03		শিস্ দেওয়া	ʃiʃ d̪eowa
PWN:white.a.01		সাদা	ʃad̪a
PWN:wide.a.01		চওড়া	t͡ʃɔʊ̯ɽa
PWN:wife.n.01		পত্নী	pɔt̪ni
PWN:willow.n.01		উইলো	ui̯lo
PWN:win.v.01		জেতা	d͡ʒet̪a
PWN:wind.n.01		বাতাস	bat̪aʃ
