id	style	word	pronunciation
PWN:impede.v.01		ныхдур æвæрын	nɨχdur æværɨn
PWN:impede.v.01		хъыг дарын	qɨɡ darɨn
PWN:impede.v.01		цæлхдур æвæрын	t͡sælχdur æværɨn
PWN:increase.v.01		сахадын	saχadɨn
PWN:increase.v.01		сбирæ уын	sbiræ uɨn
PWN:increase.v.01		фæфылдæр уын	fæfɨldær uɨn
PWN:indicate.v.02		амонын	amonɨn
PWN:insert.v.01		ныссадзын	nɨssad͡zɨn
PWN:interrupt.v.02		хъыгдарын	qɨɡdarɨn
PWN:invite.v.02		ӕрбахонын	ərbaχonɨn
PWN:invite.v.02		ӕрхонын	ərχonɨn
PWN:iron.n.01		ӕфсӕйнаг	əfsəjnaɡ
PWN:island.n.01		сакъадах	sakʼadaχ
PWN:item.n.01		дзаума	d͡zauma
PWN:january.n.01		январь	janvarʲ
PWN:jaw.n.01		ӕфсӕр	əfsər
PWN:join.v.02		баиу кӕнын	baiu kənɨn
PWN:joy.n.01		цин	t͡sin
PWN:joy.n.01		циндзинад	t͡sind͡zinad
PWN:july.n.01		июль	iʲulʲ
PWN:jump.v.01		гæпп кæнын	ɡæpp kænɨn
PWN:jump.v.01		лиуырын	liwɨrɨn
PWN:jump.v.01		сæррæтт кæнын	særrætt kænɨn
PWN:june.n.01		июнь	iʲunʲ
PWN:keep.v.03		æвæрын	æværɨn
PWN:kettle.n.01		аг	aɡ
PWN:kill.v.10		амарын	amarɨn
PWN:kind.n.01		хуыз	χʷɨz
PWN:kind.n.01		хуызад	χʷɨzad
PWN:king.n.01		къарол	kʼarol
PWN:knee.n.01		уӕраг	wəraɡ
PWN:knife.n.01		кард	kard
PWN:knit.v.01		бийын	bijɨn
PWN:knit.v.01		кæнын	kænɨn
PWN:knock.v.02		гуыпп-гуыпп кæнын	ɡʷɨpp-ɡʷɨpp kænɨn
PWN:knock.v.02		къуырцц-къуырцц кæнын	kʼʷɨrt͡st͡s-kʼʷɨrt͡st͡s kænɨn
PWN:knock.v.02		хойын	χojɨn
PWN:knot.n.02		ӕлхынцъ	əlχɨnt͡sʼ
PWN:know.v.01		зонын	zonɨn
PWN:ladder.n.01		асин	asin
PWN:lair.n.01		хуынкъ	χʷɨnkʼ
PWN:lake.n.01		цад	t͡sad
PWN:land.n.02		сыджыт	sɨd͡ʒɨt
PWN:land.n.04		зӕхх	zəχχ
PWN:language.n.01		ӕвзаг	əvzaɡ
PWN:large.a.01		дынджыр	dɨnd͡ʒɨr
PWN:last.a.02		фӕстаг	fəstaɡ
PWN:laugh.v.01		худын	χudɨn
PWN:laughter.n.02		худæг	χudæɡ
PWN:laughter.n.02		худт	χudt
PWN:laughter.n.02		худын	χudɨn
PWN:lay.v.02		ӕрӕвӕрын	ərəvərɨn
PWN:lead.v.01		кӕнын	kənɨn
PWN:lead.v.01		фæкæнын	fækænɨn
PWN:leaf.n.01		сыф	sɨf
PWN:learn.v.01		ахуыр кӕнын	aχʷɨr kənɨn
PWN:leather.n.01		мæскуы	mæskʷɨ
PWN:left.r.01		галиу	ɡaliu
PWN:leg.n.02		зӕнг	zənɡ
PWN:length.n.01		дӕргъ	dərʁ
PWN:let.v.01		кæнын	kænɨn
PWN:letter.n.01		фыстӕг	fɨstəɡ
PWN:lick.v.02		сдæрын	sdærɨn
PWN:lid.n.02		æмбæрзæн	æmbærzæn
PWN:lid.n.02		сæр	sær
PWN:lie.n.01		гӕдыдзинад	ɡədɨd͡zinad
PWN:lie.n.01		мӕнг	mənɡ
PWN:lie.v.02		хуыссын	χʷɨssɨn
PWN:lift.v.03		сдарын	sdarɨn
PWN:lift.v.03		схæцын	sχæt͡sɨn
PWN:like.v.03		зæрдæмæ цæуын	zærdæmæ t͡sæuɨn
PWN:line.n.04		хахх	χaχχ
PWN:lip.n.01		был	bɨl
PWN:listen.v.01		хъусын	qusɨn
PWN:listen.v.02		фехъусын	fequsɨn
PWN:little.r.01		чысыл	t͡ʃɨsɨl
PWN:liver.n.01		игæр	iɡær
PWN:load.n.01		уаргъ	warʁ
PWN:lock.n.01		гуыдыр	ɡʷɨdɨr
PWN:long.a.02		даргъ	darʁ
PWN:long.r.01		бирæ рæстæг	biræ ræstæɡ
PWN:look.v.01		акӕсын	akəsɨn
PWN:look.v.02		зынын	zɨnɨn
PWN:lose.v.05		фесафын	fesafɨn
PWN:louse.n.01		сыст	sɨst
PWN:love.v.03		уарзын	warzɨn
PWN:low.r.01		бынæй	bɨnæj
PWN:low.r.01		дæлæ	dælæ
PWN:low.r.01		дæлейы	dælejɨ
PWN:luminosity.n.01		рухс	ruχs
PWN:mainland.n.01		сурзæхх	surzæχχ
PWN:make_noise.v.01		хъæлæба кæнын	qælæba kænɨn
PWN:male_child.n.01		лӕппу	ləppu
PWN:man.n.01		лӕг	ləɡ
PWN:man.n.01		нӕлгоймаг	nəlɡojmaɡ
PWN:manufacture.v.01		саразын	sarazɨn
PWN:manufacture.v.01		сцæттæ кæнын	st͡sættæ kænɨn
PWN:march.n.01		мартъи	martʼi
PWN:may.n.01		май	maj
PWN:meal.n.01		хӕрд	χərd
PWN:meaning.n.01		нысаниуæг	nɨsaniuæɡ
PWN:measure.v.01		барын	barɨn
PWN:meat.n.01		дзидза	d͡zid͡za
PWN:meat.n.01		фыдызгъӕл	fɨdɨzʁəl
PWN:medicine.n.02		хос	χos
PWN:meet.v.07		æрæмбырд уын	æræmbɨrd uɨn
PWN:meet.v.09		фембæлын	fembælɨn
PWN:melt.v.01		тайын	tajɨn
PWN:memory.n.03		зæрдылдарын	zærdɨldarɨn
PWN:memory.n.03		мысæн	mɨsæn
PWN:memory.n.03		мысын	mɨsɨn
PWN:message.n.01		уац	wat͡s
PWN:milk.n.01		ӕхсыр	əχsɨr
PWN:milk.v.01		дуцын	dut͡sɨn
PWN:mind.n.01		зонд	zond
PWN:mirror.n.01		айдæн	ajdæn
PWN:mirror.n.01		кæсæн	kæsæn
PWN:misfortune.n.02		бæллæх	bællæχ
PWN:mistake.n.01		рӕдыд	rədɨd
PWN:monday.n.01		къуырисæр	kʼʷɨrisær
PWN:money.n.01		ӕхца	əχt͡sa
PWN:moon.n.01		мӕй	məj
PWN:moor.n.02		цъыфдзаст	t͡sʼɨfd͡zast
PWN:morning.n.01		райсом	rajsom
PWN:mosquito.n.01		къогъо	kʼoʁo
PWN:mother.n.01		мад	mad
PWN:mountain.n.01		хох	χoχ
PWN:mouse.n.01		мыст	mɨst
PWN:mouth.n.01		дзых	d͡zɨχ
PWN:move.v.03		змӕлын	zməlɨn
PWN:mush.n.02		кас	kas
PWN:mushroom.n.02		зокъо	zokʼo
PWN:mushroom.n.02		къозо	kʼozo
PWN:mustache.n.01		рихи	riχi
PWN:nail.n.01		ных	nɨχ
PWN:nail.n.02		зӕгӕл	zəɡəl
PWN:name.n.01		ном	nom
PWN:name.v.01		хонын	χonɨn
PWN:nape.n.01		къӕбут	kʼəbut
PWN:narrative.n.01		радзырд	rad͡zɨrd
PWN:narrow.a.01		нарӕг	narəɡ
PWN:narrow.a.01		уынгӕг	wɨnɡəɡ
PWN:natural_elevation.n.01		уæлвæз	uælvæz
PWN:natural_elevation.n.01		уæлхох	uælχoχ
PWN:navel.n.01		бикъ	bikʼ
PWN:near.r.01		хӕстӕг	χəstəɡ
PWN:neck.n.01		къубал	kʼubal
PWN:needle.n.03		судзин	sud͡zin
PWN:nest.n.01		ахстон	aχston
PWN:net.n.06		хыз	χɨz
PWN:never.r.01		никæд	nikæd
PWN:never.r.01		никуы	nikʷɨ
PWN:new.a.01		ног	noɡ
PWN:news.n.01		хабар	χabar
PWN:newspaper.n.01		газет	ɡazet
PWN:night.n.01		ӕхсӕв	əχsəv
PWN:nine.s.01		фараст	farast
PWN:ninety.s.01		дæс æмæ цыппарыссæдзы	dæs æmæ t͡sɨpparɨssæd͡zɨ
PWN:ninety.s.01		нæуæдз	næuæd͡z
PWN:noise.n.01		зӕл	zəl
PWN:noise.n.01		мыр	mɨr
PWN:noise.n.01		уынæр	wɨnær
PWN:noon.n.01		æмбисбон	æmbisbon
PWN:noose.n.02		цасм	t͡sasm
PWN:north.n.03		цæгат	t͡sæɡat
PWN:nose.n.01		фындз	fɨnd͡z
PWN:not.r.01		нӕ	nə
PWN:november.n.01		ноябрь	noʲabrʲ
PWN:now.r.04		ныр	nɨr
PWN:oar.n.01		къохар	kʼoχar
PWN:october.n.01		октябрь	oktʲabrʲ
PWN:oil.n.01		зети	zeti
PWN:old.a.01		ацӕргӕ	at͡sərɡə
PWN:old.a.01		зӕронд	zərond
PWN:olfactory_property.n.01		смаг	smaɡ
PWN:once.r.01		иу хатт	iu χatt
PWN:once.r.03		кӕддӕр	kəddər
PWN:one-half.n.01		æмбис	æmbis
PWN:one-half.n.01		æрдæг	ærdæɡ
PWN:one.s.01		иу	iu
PWN:onion.n.02		хъӕдындз	qədɨnd͡z
PWN:open.a.01		гом	ɡom
PWN:open.v.01		гом кӕнын	ɡom kənɨn
PWN:other.a.01		иннӕ	innə
PWN:other.a.01		ӕндӕр	əndər
PWN:owl.n.01		 уыг	 uɨɡ
PWN:owl.n.01		сидахъ	sidaq
PWN:own.v.01		хицау уын	χit͡sau uɨn
PWN:pain.n.03		рис	ris
PWN:paint.n.01		ахорæн	aχoræn
PWN:paint.v.02		ныв кӕнын	nɨv kənɨn
PWN:palm.n.01		армытъӕпӕн	armɨtʼəpən
PWN:parent.n.01		ныййарджытæ	nɨjjard͡ʒɨtæ
PWN:part.n.02		хай	χaj
PWN:part.n.03		кæрдих	kærdiχ
PWN:part.n.03		комдзаг	komd͡zaɡ
PWN:pasture.n.01		сæрвæт	særvæt
PWN:pasture.n.01		хизæн	χizæn
PWN:pasture.n.01		хизæнуат	χizænuat
PWN:path.n.02		къахвæд	kʼaχvæd
PWN:path.n.02		къахвæндаг	kʼaχvændaɡ
PWN:paw.n.01		дзӕмбы	d͡zəmbɨ
PWN:pay.v.01		фидын	fidɨn
PWN:peak.n.04		цъупп	t͡sʼupp
PWN:peel.n.02		цъар	t͡sʼar
PWN:people.n.01		адӕм	adəm
PWN:perca.n.01		окунь	okunʲ
PWN:periphery.n.01		кӕрон	kəron
PWN:person.n.01		адӕймаг	adəjmaɡ
PWN:person.n.01		лӕг	ləɡ
PWN:person.n.01		удгоймаг	udɡojmaɡ
PWN:perturb.v.01		хъыгдарын	qɨɡdarɨn
PWN:pick.v.02		тонын	tonɨn
PWN:pick_up.v.02		сисын	sisɨn
PWN:picture.n.01		ныв	nɨv
PWN:pike.n.02		хихор кӕсаг	χiχor kəsaɡ
PWN:pile.n.01		кӕри	kəri
PWN:pillow.n.01		баз	baz
PWN:pine.n.01		нӕзы	nəzɨ
PWN:pit.n.01		дзыхъхъ	d͡zɨqq
PWN:pit.n.01		къахт	kʼaχt
PWN:pit.n.01		урм	urm
PWN:play.v.05		хъазын	qazɨn
PWN:pointed.a.01		цыргъбырынкъ	t͡sɨrʁbɨrɨnkʼ
PWN:pointed.a.01		цыргъфындз	t͡sɨrʁfɨnd͡z
PWN:pole.n.01		хъил	qil
PWN:poor.a.02		мӕгуыр	məɡʷɨr
PWN:populate.v.01		цӕрын	t͡sərɨn
PWN:position.n.01		бынат	bɨnat
PWN:position.n.01		ран	ran
PWN:pot.n.01		аг	aɡ
PWN:pot.n.01		чысыл аг	t͡ʃɨsɨl aɡ
PWN:pouch.n.01		дзӕкъул	d͡zəkʼul
PWN:pour.v.01		ныккӕнын	nɨkkənɨn
PWN:power.n.01		хицаудзинад	χit͡saud͡zinad
PWN:powerful.a.01		домбай	dombaj
PWN:powerful.a.01		тыхджын	tɨχd͡ʒɨn
PWN:press.v.01		æлхъивын	ælqivɨn
PWN:press.v.01		хæцын	χæt͡sɨn
PWN:price.n.02		аргъ	arʁ
PWN:produce.v.02		саразын	sarazɨn
PWN:promise.v.01		дзырд раттын	d͡zɨrd rattɨn
PWN:promise.v.01		зӕрдӕ бавӕрын	zərdə bavərɨn
PWN:protect.v.01		хъахъхъӕнын	qaqqənɨn
PWN:pull.v.01		ласын	lasɨn
PWN:push.v.01		схойын	sχojɨn
PWN:put.v.01		ӕвӕрын	əvərɨn
PWN:quantity.n.03		бӕрц	bərt͡s
PWN:rain.n.01		уарын	warɨn
PWN:rain.v.01		уарын	warɨn
PWN:rainbow.n.01		арвырдын	arvɨrdɨn
PWN:rainbow.n.01		арвырон	arvɨron
PWN:raise.v.02		уæлæмæ хæцын	uælæmæ χæt͡sɨn
PWN:raw.a.03		хом	χom
PWN:read.v.01		кӕсын	kəsɨn
PWN:read.v.01		фӕрсын	fərsɨn
PWN:rear.v.02		хъомыл кӕнын	qomɨl kənɨn
PWN:recognize.v.04		базонын	bazonɨn
PWN:recuperate.v.04		рандидзын	randid͡zɨn
PWN:recuperate.v.04		сæндидзын	sændid͡zɨn
PWN:recuperate.v.04		сдзæбæх уын	sd͡zæbæχ uɨn
PWN:red.s.01		сырх	sɨrχ
PWN:remember.v.01		æрбаймысын	ærbajmɨsɨn
PWN:remember.v.01		æрхъуыды кæнын	ærqʷɨdɨ kænɨn
PWN:remember.v.01		æрымысын	ærɨmɨsɨn
PWN:remember.v.01		зæрдыл æрлæууын	zærdɨl ærlæuwɨn
PWN:repair.v.01		æмпъузын	æmpʼuzɨn
PWN:repair.v.01		цалцæг кæнын	t͡salt͡sæɡ kænɨn
PWN:rescue.v.01		фервӕзын кӕнын	fervəzɨn kənɨn
PWN:rest.v.05		улæфын	ulæfɨn
PWN:rest.v.05		фæллад уадзын	fællad uad͡zɨn
PWN:result.v.01		разынын	razɨnɨn
PWN:ribbon.n.04		лент	lent
PWN:rich.a.01		хъӕздыг	qəzdɨɡ
PWN:riddle.n.01		базон-базон	bazon-bazon
PWN:riddle.n.01		уыци-уыци	wɨt͡si-uɨt͡si
PWN:right.r.04		рахиз	raχiz
PWN:ring.n.08		къухдарӕн	kʼuχdarən
PWN:ring.v.01		цæгъдын	t͡sæʁdɨn
PWN:ring.v.03		цæгъдын	t͡sæʁdɨn
PWN:rinse.v.01		æнхъæвзын	ænqævzɨn
PWN:ripe.a.01		рӕгъӕд	rəʁəd
PWN:ripen.v.02		срæгъæд уын	sræʁæd uɨn
PWN:ripen.v.02		сцæттæ уын	st͡sættæ uɨn
PWN:rise.v.16		скæсын	skæsɨn
PWN:river.n.01		дон	don
PWN:river.n.01		цӕугӕдон	t͡səuɡədon
PWN:road.n.01		фӕндаг	fəndaɡ
PWN:roar.v.01		абухын	abuχɨn
PWN:rock.n.01		дур	dur
PWN:rock.v.01		æнкъуысын	ænkʼʷɨsɨn
PWN:roof.n.01		уӕлхӕдзар	wəlχəd͡zar
PWN:root.n.01		уидаг	widaɡ
PWN:round.a.01		тымбыл	tɨmbɨl
PWN:row.v.01		бæлæгъ тæрын	bælæʁ tærɨn
PWN:row.v.01		чема тæрын	t͡ʃema tærɨn
PWN:rub.v.01		сӕрфын	sərfɨn
PWN:rub.v.01		хафын	χafɨn
PWN:run.v.01		згъорын	zʁorɨn
PWN:run.v.06		кæлын	kælɨn
PWN:run.v.06		кӕлын	kəlɨn
PWN:run.v.06		уайын	wajɨn
PWN:run.v.06		цæуын	t͡sæuɨn
PWN:rush.v.01		тæхын	tæχɨn
PWN:rush.v.01		уайын	wajɨn
PWN:rush.v.04		тагъд кæнын	taʁd kænɨn
PWN:rush.v.04		тындзын	tɨnd͡zɨn
PWN:sack.n.01		голлаг	ɡollaɡ
PWN:sad.a.01		ӕрхӕндӕг	ərχəndəɡ
PWN:salt.n.02		цӕхх	t͡səχχ
PWN:sand.n.01		змис	zmis
PWN:saturday.n.01		сабат	sabat
PWN:scarf.n.01		кæлмæрзæн	kælmærzæn
PWN:scarf.n.01		кæрдæн	kærdæn
PWN:scrape.v.01		хафын	χafɨn
PWN:sea.n.01		денджыз	dend͡ʒɨz
PWN:search.v.01		агурын	aɡurɨn
PWN:seashore.n.01		донбыл	donbɨl
PWN:seat.v.01		сбадын кӕнын	sbadɨn kənɨn
PWN:second.s.01		дыккæгæм	dɨkkæɡæm
PWN:second.s.01		дыккаг	dɨkkaɡ
PWN:see.v.01		уынын	wɨnɨn
PWN:seed.n.02		мыггаг	mɨɡɡaɡ
PWN:seed.n.02		тауинаг	tawinaɡ
PWN:sell.v.01		уӕй кӕнын	wəj kənɨn
PWN:send.v.01		ӕрвитын	ərvitɨn
PWN:separate.v.02		фæйнæрдæм фæцæуын айхæлын	fæjnærdæm fæt͡sæuɨn ajχælɨn
PWN:september.n.01		сентябрь	sentʲabrʲ
PWN:set.v.10		 аныгуылын	 anɨɡʷɨlɨn
PWN:seven.s.01		авд	avd
PWN:seventy.s.01		æвдай	ævdaj
PWN:seventy.s.01		дæс æмæ æртиссæдзы	dæs æmæ ærtissæd͡zɨ
PWN:severe.s.01		ӕвзӕр	əvzər
PWN:sew.v.01		хуыйын	χʷɨjɨn
PWN:shadow.n.01		аууон	awuon
PWN:shake.v.01		уигъын	wiʁɨn
PWN:shake.v.08		æнкъусын	ænkʼusɨn
PWN:sharp.a.09		цыргъ	t͡sɨrʁ
PWN:sharpen.v.01		ссын	ssɨn
PWN:sharpen.v.01		цыргъ кӕнын	t͡sɨrʁ kənɨn
PWN:shatter.v.03		асӕттын	asəttɨn
PWN:sheep.n.01		фыс	fɨs
PWN:shelf.n.01		тӕрхӕг	tərχəɡ
PWN:shelf.n.01		уӕлвӕйнӕг	wəlvəjnəɡ
PWN:shine.v.02		рухс кӕнын	ruχs kənɨn
PWN:shirt.n.01		хӕдон	χədon
PWN:shoe.n.01		басмахъ	basmaq
PWN:shop.n.01		дукани	dukani
PWN:shore.n.01		был	bɨl
PWN:short.a.02		цыбыр	t͡sɨbɨr
PWN:shoulder.n.01		уӕхск	wəχsk
PWN:shovel.n.01		æвгæнæн	ævɡænæn
PWN:shovel.n.01		кæфой	kæfoj
PWN:shudder.v.02		ризын	rizɨn
PWN:shut.a.01		æхгæд	æχɡæd
PWN:side.n.01		фахс	faχs
PWN:silence.n.01		æнцой	ænt͡soj
PWN:silver.n.01		ӕвзист	əvzist
PWN:sin.n.01		тæригъæд	tæriʁæd
PWN:sing.v.02		зарын	zarɨn
PWN:sink.v.01		дӕлдон_кӕнын	dəldon kənɨn
PWN:sister.n.01		хо	χo
PWN:sit_down.v.01		бадын	badɨn
PWN:sit_down.v.01		сбадын	sbadɨn
PWN:six.s.01		ӕхсӕз	əχsəz
PWN:sixty.s.01		æртиссæдзы	ærtissæd͡zɨ
PWN:sixty.s.01		æхсай	æχsaj
PWN:size.n.01		ас	as
PWN:ski.n.01		къахдзоныгътæ	kʼaχd͡zonɨʁtæ
PWN:ski.n.01		лыжæтæ	lɨʒætæ
PWN:sky.n.01		арв	arv
PWN:sky.n.01		уӕларв	wəlarv
PWN:slab.n.01		къӕй	kʼəj
PWN:sled.n.01		дзоныгъ	d͡zonɨʁ
PWN:sleep.n.01		хуыссӕг	χʷɨssəɡ
PWN:sleep.v.01		фынӕй кӕнын	fɨnəj kənɨn
PWN:sleep.v.01		хуыссын	χʷɨssɨn
PWN:sleeve.n.01		дыс	dɨs
PWN:slice.n.05		къӕбӕр	kʼəbər
PWN:slope.n.01		къул	kʼul
PWN:small.a.01		гыццыл	ɡɨt͡st͡sɨl
PWN:smell.v.01		смудын	smudɨn
PWN:smoke.n.02		фӕздӕг	fəzdəɡ
PWN:smooth.a.01		лӕгъз	ləʁz
PWN:snake.n.01		калм	kalm
PWN:snap.v.03		скъуийын	skʼʷijɨn
PWN:snog.v.01		ба кæнын	ba kænɨn
PWN:snog.v.01		пъа кæнын	pʼa kænɨn
PWN:snow.n.01		мит	mit
PWN:soft.a.01		фӕлмӕн	fəlmən
PWN:sometimes.r.01		хатт	χatt
PWN:son.n.01		фырт	fɨrt
PWN:song.n.01		зарӕг	zarəɡ
PWN:soon.r.01		рæхджы	ræχd͡ʒɨ
PWN:soon.r.01		тагъд	taʁd
PWN:sore.n.01		цӕф	t͡səf
PWN:sound.v.02		азæлын	azælɨn
PWN:sound.v.02		зæлын	zælɨn
PWN:sound.v.02		хъуысын	qʷɨsɨn
PWN:soup.n.01		бас	bas
PWN:sour.a.02		туаг	tuaɡ
PWN:south.n.03		хуссар	χussar
PWN:space.n.02		бууат	buwat
PWN:spade.n.02		бел	bel
PWN:spark.n.06		цӕхӕр	t͡səχər
PWN:speak.v.03		дзурын	d͡zurɨn
PWN:spider.n.01		хӕлуарӕг	χəluarəɡ
PWN:spirit.n.04		уд	ud
PWN:spoil.v.02		ӕмбийын	əmbijɨn
PWN:spoon.n.01		уидыг	widɨɡ
PWN:spring.n.01		уалдзæг	wald͡zæɡ
PWN:spring.n.03		суадон	suadon
PWN:squirrel.n.01		æхсæрæг	æχsæræɡ
PWN:stand.v.01		лӕууын	ləwuɨn
PWN:star.n.03		стъалы	stʼalɨ
PWN:state.n.04		паддзахад	padd͡zaχad
PWN:stay.v.04		лӕууын	ləwuɨn
PWN:steal.v.01		давын	davɨn
PWN:step.v.01		къахдзæф кæнын	kʼaχd͡zæf kænɨn
PWN:step.v.01		санчъех кæнын	sant͡ʃʼeχ kænɨn
PWN:step.v.01		цæуын	t͡sæuɨn
PWN:stick.n.01		лӕдзӕг	ləd͡zəɡ
PWN:still.r.01		ма	ma
PWN:sting.v.02		фæрæхойын	færæχojɨn
PWN:stingy.a.01		æлгъин	ælʁin
PWN:stingy.a.01		мæрддзæст	mærdd͡zæst
PWN:stingy.a.01		чъынды	t͡ʃʼɨndɨ
PWN:stir.v.01		азмæнтын	azmæntɨn
PWN:stir.v.01		астауын	astawɨn
PWN:stir.v.01		ахæццæ кæнын	aχæt͡st͡sæ kænɨn
PWN:stomach.n.01		ахсӕн	aχsən
PWN:stop.v.01		æрлæууын	ærlæuwɨn
PWN:stove.n.01		пец	pet͡s
PWN:strap.n.01		гӕрз	ɡərz
PWN:strength.n.01		æхсар	æχsar
PWN:strength.n.01		тых	tɨχ
PWN:strike.v.01		ныццæвын	nɨt͡st͡sævɨn
PWN:strike.v.01		нӕмын	nəmɨn
PWN:strike.v.01		цӕвын	t͡səvɨn
PWN:string.n.01		бӕндӕн	bəndən
PWN:stroke.n.10		хахх	χaχχ
PWN:strong.a.01		тыхджын	tɨχd͡ʒɨn
PWN:stupid.a.01		ӕдылы	ədɨlɨ
PWN:subsequently.r.01		стæй	stæj
PWN:subsequently.r.01		уый фæстæ	wɨj fæstæ
PWN:succeed.v.01		бантысын	bantɨsɨn
PWN:suddenly.r.01		æваст	ævast
PWN:suddenly.r.01		æвиппайды	ævippajdɨ
PWN:summer.n.01		сӕрд	sərd
PWN:sun.n.01		хур	χur
PWN:sunday.n.01		хуыцаубон	χʷɨt͡saubon
PWN:support.n.07		быцæу	bɨt͡sæu
PWN:swallow.v.01		ныхъуырын	nɨqʷɨrɨn
PWN:swamp.n.01		цъыфдзаст	t͡sʼɨfd͡zast
PWN:swan.n.01		доныхъаз	donɨqaz
PWN:sweep.v.06		мӕрзын	mərzɨn
PWN:sweet.a.01		адджын	add͡ʒɨn
PWN:swim.v.01		ленк кӕнын	lenk kənɨn
PWN:swing.v.01		æнкъуысын	ænkʼʷɨsɨn
PWN:swing.v.01		змæлын	zmælɨn
PWN:swing.v.05		тилын	tilɨn
PWN:swing.v.05		уигъын	wiʁɨn
PWN:swing_around.v.01		афæлдахын	afældaχɨn
PWN:table.n.02		стъол	stʼol
PWN:tail.n.01		къӕдзил	kʼəd͡zil
PWN:take.v.04		райсын	rajsɨn
PWN:talk.v.02		ныхас кӕнын	nɨχas kənɨn
PWN:taste.n.01		ад	ad
PWN:taste.v.02		аходын	aχodɨn
PWN:taste.v.02		уынын	wɨnɨn
PWN:tasty.a.01		хӕрзад	χərzad
PWN:tea.n.01		цай	t͡saj
PWN:teach.v.01		ахуыр кæнын	aχʷɨr kænɨn
PWN:teacher.n.01		ахуыргæнæг	aχʷɨrɡænæɡ
PWN:tear.n.01		цæссыг	t͡sæssɨɡ
PWN:tear.v.01		аскъуынын	askʼʷɨnɨn
PWN:tell.v.03		радзурын	rad͡zurɨn
PWN:tell.v.03		ратаурæгъ кæнын	ratauræʁ kænɨn
PWN:ten.s.01		дӕс	dəs
PWN:tendon.n.01		нуар	nuar
PWN:tendon.n.01		хъиутæ	qiutæ
PWN:tether.v.01		æрбæттын	ærbættɨn
PWN:tether.v.01		бабæттын	babættɨn
PWN:then.r.01		стæй	stæj
PWN:then.r.03		уæд	uæd
PWN:there.r.01		уым	wɨm
PWN:there.r.03		уырдӕм	wɨrdəm
PWN:thick.a.01		сӕвджын	səvd͡ʒɨn
PWN:thick.a.03		бæзджын	bæzd͡ʒɨn
PWN:thick.a.03		тар	tar
PWN:thigh.n.01		агъд	aʁd
PWN:thin.a.01		тæнæг	tænæɡ
PWN:thin.a.02		гуырвидыц	ɡʷɨrvidɨt͡s
PWN:thin.a.02		рæхснæг	ræχsnæɡ
PWN:thin.a.02		сагамад	saɡamad
PWN:thin.a.02		хæрзконд	χærzkond
PWN:thing.n.09		хъуыддаг	qʷɨddaɡ
PWN:thing.n.12		дзаума	d͡zauma
PWN:think.v.03		хъуыды кӕнын	qʷɨdɨ kənɨn
PWN:think.v.03		ӕнхъӕлын	ənqəlɨn
PWN:third.s.01		æртыккæгæм	ærtɨkkæɡæm
PWN:third.s.01		æртыккаг	ærtɨkkaɡ
PWN:thirty.s.01		æртын	ærtɨn
PWN:thirty.s.01		дæсæмæссæдз	dæsæmæssæd͡z
PWN:thorax.n.02		риу	riu
PWN:thousand.s.01		мин	min
PWN:thread.n.01		ӕндах	əndaχ
PWN:three.s.01		ӕртӕ	ərtə
PWN:throat.n.01		хъуыр	qʷɨr
PWN:through.r.01		æхсæнты	æχsæntɨ
PWN:thrust.v.01		риуыгъын	riwɨʁɨn
PWN:thunder.n.02		æрвнæрын	ærvnærɨn
PWN:thunder.v.03		нæрын	nærɨn
PWN:thursday.n.01		цыппæрæм	t͡sɨppæræm
PWN:thus.r.02		афтӕ	aftə
PWN:tie.v.01		бабӕттын	babəttɨn
PWN:time.n.05		рӕстӕг	rəstəɡ
PWN:tinkle.v.01		дзæгъ-дзæгъ кæнын	d͡zæʁ-d͡zæʁ kænɨn
PWN:tinkle.v.01		дзыгъал-мыгъул кæнын	d͡zɨʁal-mɨʁul kænɨn
PWN:tip.n.01		бырынкъ	bɨrɨnkʼ
PWN:tire.v.02		бафæллайын	bafællajɨn
PWN:tire.v.02		бафæлмæцын	bafælmæt͡sɨn
PWN:tire.v.02		сфæлмæцын	sfælmæt͡sɨn
PWN:today.r.02		абон	abon
PWN:toe.n.01		къух	kʼuχ
PWN:together.r.01		иумӕ	iumə
PWN:token.n.02		нысан	nɨsan
PWN:tomorrow.r.01		райсом	rajsom
PWN:tone.n.07		мыр	mɨr
PWN:tongue.n.01		ӕвзаг	əvzaɡ
PWN:tooth.n.01		дӕндаг	dəndaɡ
PWN:touch.v.01		агайын	aɡajɨn
PWN:towel.n.01		хисæрфæн	χisærfæn
PWN:town.n.01		сахар	saχar
PWN:translate.v.01		ратæлмац кæнын	ratælmat͡s kænɨn
PWN:transport.v.02		хӕссын	χəssɨn
PWN:trap.n.01		къӕппӕг	kʼəppəɡ
PWN:trap.n.01		цъысым	t͡sʼɨsɨm
PWN:trap.v.02		ӕрцахсын	ərt͡saχsɨn
PWN:travel.v.01		цӕуын	t͡səwɨn
PWN:tree.n.01		бӕлас	bəlas
PWN:trouser.n.01		æддаг хæлаф	æddaɡ χælaf
PWN:trouser.n.01		салбар	salbar
PWN:trouser.n.01		хæлаф	χælaf
PWN:true.a.01		ӕцӕг	ət͡səɡ
PWN:trunk.n.01		хӕтӕл	χətəl
PWN:truth.n.01		æцæг	æt͡sæɡ
PWN:try.v.01		фӕлварын	fəlvarɨn
