id	style	word	pronunciation
PWN:iron.n.01		երկաթ	jɛɾkatʰ
PWN:island.n.01		վղզի	vəʁzi
PWN:item.n.01		առարկա	aɾaɾka
PWN:january.n.01		հունվար	hunvɑɾ
PWN:jaw.n.01		ծնոտ	t͡sənɔt
PWN:join.v.02		միացնել	miɑt͡sʰnɛl
PWN:joy.n.01		ուրախություն	uɾɑχutʰjun
PWN:july.n.01		հուլիս	hulis
PWN:jump.v.01		ցատկել	t͡sʰɑtkɛl
PWN:june.n.01		հունիս	hunis
PWN:keep.v.03		պահել 	pɑhɛl 
PWN:kettle.n.01		կաթսա	kɑtʰsɑ
PWN:kick.v.03		քացի տալ	kʰɑt͡sʰi tɑl
PWN:kill.v.10		սպանել 	əspɑnɛl 
PWN:kind.n.01		տեսակ	tɛsɑk
PWN:king.n.01		արքա	ɑɾkʰɑ
PWN:king.n.01		թագավոր	tʰɑkʰɑvɔɾ
PWN:knee.n.01		ծունկ	t͡suŋk
PWN:knife.n.01		դանակ	danak
PWN:knit.v.01		գործել	ɡɔɾt͡sɛl
PWN:knock.v.02		թակել	tʰɑkɛl
PWN:knot.n.02		հանգույց	hɑŋkʰujt͡sʰ
PWN:know.v.01		իմանալ	imanal
PWN:ladder.n.01		սանդուղք	sɑntʰuʁkʰ
PWN:lair.n.01		բայոց	bɑjɔt͡sʰ
PWN:lair.n.01		որջ	ʋɔɾt͡ʃʰ
PWN:lake.n.01		լիճ	lit͡ʃ
PWN:land.n.02		հող	hɔʁ
PWN:land.n.04		գետին	ɡɛtin
PWN:language.n.01		լեզու	lɛzu
PWN:large.a.01		խոշոր	χɔʃɔɾ
PWN:large.a.01		մեծ	mɛt͡s
PWN:last.a.02		վերջին	vɛɾt͡ʃʰin
PWN:laugh.v.01		ծիծաղել	t͡sit͡sɑʁɛl
PWN:laughter.n.02		ծիծաղ	t͡sit͡sɑʁ
PWN:lay.v.02		դնել	dənɛl
PWN:lead.v.01		ուղեկցել	uʁɛkt͡sʰɛl
PWN:leaf.n.01		տերեւ	tɛɾɛv
PWN:learn.v.01		սովորել	sɔvɔɾɛl
PWN:leash.n.01		փոկ	pʰɔk
PWN:leather.n.01		կաշի	kaʃi
PWN:left.r.01		ձախ	d͡zɑχ
PWN:leg.n.02		ոտք	ʋɔtkʰ
PWN:length.n.01		երկարություն	jɛɾkɑɾutʰjun
PWN:let.v.01		ստիպել	əstipɛl
PWN:letter.n.01		նամակ	nɑmɑk
PWN:lick.v.02		լիզել	lizɛl
PWN:lid.n.02		կափարիչ	kɑpʰɑɾit͡ʃʰ
PWN:lie.n.01		սուտ	sut
PWN:lie.v.02		ստել	əstɛl
PWN:lift.v.03		բարձրացնել	bɑɾt͡sʰɾɑt͡sʰnɛl
PWN:like.v.03		հավանել	hɑvɑnɛl
PWN:like.v.03		սիրել	siɾɛl
PWN:line.n.04		գիծ	ɡit͡s
PWN:lip.n.01		շրթունք	ʃəɾtʰuŋkʰ
PWN:listen.v.01		ունկնդրել	uŋkntʰɾɛl
PWN:listen.v.02		իմանալ 	imɑnɑl 
PWN:little.r.01		մի քիչ	mi kʰit͡ʃʰ
PWN:liver.n.01		լյարդ	ljɑɾtʰ
PWN:load.n.01		բեռ	bɛr
PWN:lock.n.01		կողպեք	kɔʁpɛkʰ
PWN:long.a.02		երկար	jɛɾkɑɾ
PWN:long.r.01		երկար ժամանակ	jɛɾkɑɾ ʒɑmɑnɑk
PWN:look.v.01		դիտել	ditɛl
PWN:look.v.02		երեւալ	jɛɾɛvɑl
PWN:lose.v.05		կորցնել	koɾt͡sʰnɛl
PWN:louse.n.01		ոջիլ	ʋɔt͡ʃʰil
PWN:love.v.03		սիրել	siɾɛl
PWN:low.r.01		ներքեւում	nɛɾkʰɛvum
PWN:luminosity.n.01		լույս	lujs
PWN:mainland.n.01		ցամաք	t͡sʰɑmɑkʰ
PWN:make_noise.v.01		աղմուկ հանել	ɑʁmuk hɑnɛl
PWN:male_child.n.01		տղա	təʁɑ
PWN:man.n.01		մարդ	mɑɾtʰ
PWN:man.n.01		տղամարդ	təʁɑmɑɾtʰ
PWN:manufacture.v.01		արտադրել	ɑɾtɑdɾɛl
PWN:march.n.01		մարտ	mɑɾt
PWN:may.n.01		մայիս	mɑjis
PWN:meal.n.01		կերակուր	kɛɾɑkuɾ
PWN:meaning.n.01		իմաստ	imɑst
PWN:measure.v.01		չափել	t͡ʃʰɑpʰɛl
PWN:meat.n.01		միս	mis
PWN:medicine.n.02		դեղ	dɛɣ
PWN:meet.v.07		հավաքվել	hɑvɑkʰvɛl
PWN:meet.v.09		հանդիպել	hɑntʰipɛl
PWN:melt.v.01		հալիլ	hɑlil
PWN:memory.n.03		հիշողություն	hiʃɔʁutʰjun
PWN:message.n.01		հաղորդագրություն	hɑʁɔɾtʰɑɡɾutʰjun
PWN:milk.n.01		կաթ	katʰ
PWN:milk.v.01		կթել	kətʰɛl
PWN:mind.n.01		խելք	xɛlkʰ
PWN:mirror.n.01		հայելի	hajɛli
PWN:misfortune.n.02		դժբախտություն	dəʒbɑχtutʰjun
PWN:mistake.n.01		սխալ	səχɑl
PWN:monday.n.01		երկուշաբթի	jɛɾkuʃabtʰi
PWN:money.n.01		փող	pʰɔʁ
PWN:moon.n.01		լուսին	lusin
PWN:moor.n.02		ճահիճ	t͡ʃɑhit͡ʃ
PWN:morning.n.01		առավոտ	aɾavot
PWN:mosquito.n.01		մժղուկ	məʒʁuk
PWN:mother.n.01		մայր	mɑjɾ
PWN:mountain.n.01		լեռ	lɛɾ
PWN:mouse.n.01		մուկ	muk
PWN:mouth.n.01		բերան	bɛɾan
PWN:move.v.03		շարժվել	ʃɑɾʒvɛl
PWN:mush.n.02		լանդակ	lɑntʰɑk
PWN:mushroom.n.02		սունկ	suŋk
PWN:mustache.n.01		բեղ	bɛʁ
PWN:nail.n.01		եղունգ	jɛʁuŋkʰ
PWN:nail.n.02		մեխ	mɛχ
PWN:name.n.01		անուն	anun
PWN:name.v.01		անվանել	ɑnvɑnɛl
PWN:nape.n.01		ծոծրակ	t͡sɔt͡sɾɑk
PWN:narrative.n.01		պատմություն	pɑtmutʰjun
PWN:narrative.n.01		պատմվածք	pɑtmvɑt͡skʰ
PWN:narrow.a.01		նեղ	nɛʁ
PWN:natural_elevation.n.01		բարձունք	baɾd͡zunkʰ
PWN:navel.n.01		պորտ	pɔɾt
PWN:near.r.01		մերձ	mɛɾt͡sʰ
PWN:near.r.01		մոտ	mɔt
PWN:neck.n.01		պարանոց	pɑɾɑnɔt͡sʰ
PWN:neck.n.01		վիզ	viz
PWN:needle.n.03		ասեղ	ɑsɛʁ
PWN:nest.n.01		բույն	bujn
PWN:net.n.06		ցանց	t͡sʰɑnt͡sʰ
PWN:never.r.01		երբեք	jɛɾbɛkʰ
PWN:new.a.01		նոր	nɔɾ
PWN:news.n.01		լուր	luɾ
PWN:news.n.01		նորություն	nɔɾutʰjun
PWN:newspaper.n.01		լրագիր	ləɾɑkʰiɾ
PWN:night.n.01		գիշեր	ɡiʃɛɾ
PWN:nine.s.01		ինը	inə
PWN:ninety.s.01		իննսուն	inːsun
PWN:noise.n.01		աղմուկ	aɣmuk
PWN:noise.n.01		հնչյուն	hnt͡ʃʰjun
PWN:noise.n.01		ձայն	d͡zɑjn
PWN:noon.n.01		կեսօր	kɛsɔɾ
PWN:noose.n.02		խեղդան	χɛʁdɑn
PWN:north.n.03		հյուսիս	hjusis
PWN:nose.n.01		քիթ	kʰitʰ
PWN:not.r.01		չէ	t͡ʃʰɛ
PWN:november.n.01		նոյեմբեր	nɔjɛmpʰɛɾ
PWN:now.r.04		այժմ	ɑjʒm
PWN:oar.n.01		թի	tʰi
PWN:oar.n.01		թիակ	tʰiɑk
PWN:october.n.01		հոկտեմբեր	hɔktɛmpʰɛɾ
PWN:oil.n.01		ձեթ	d͡zɛtʰ
PWN:old.a.01		ծեր	t͡sɛɾ
PWN:old.a.01		հին	hin
PWN:old.a.01		պառավ	pɑrɑv
PWN:olfactory_property.n.01		բուրում	buɾum
PWN:olfactory_property.n.01		հոտ	hɔt
PWN:once.r.01		մի անգամ	mi ɑŋkʰɑm
PWN:once.r.03		հին ատեն	hin ɑtɛn
PWN:one-half.n.01		կես	kɛs
PWN:one.s.01		մեկ	mɛk
PWN:onion.n.02		սոխ	sɔχ
PWN:open.a.01		բաց	bɑt͡sʰ
PWN:open.v.01		բաց անել	bɑt͡sʰ ɑnɛl
PWN:other.a.01		այլ	ɑjl
PWN:other.a.01		ուրիշ	uɾiʃ
PWN:owl.n.01		բու	bu
PWN:own.v.01		ունենալ	unɛnɑl
PWN:own.v.01		տեր լինել	tɛɾ linɛl
PWN:pain.n.03		տանջանք	tɑɲd͡ʒɑŋkʰ
PWN:pain.n.03		ցավ	t͡sʰɑv
PWN:paint.n.01		ներկ	nɛɾk
PWN:paint.v.02		նկարել	ŋkɑɾɛl
PWN:palm.n.01		ափ	ɑpʰ
PWN:parent.n.01		ծնողներ	t͡sənoɣnɛɾ
PWN:part.n.02		մաս	mas
PWN:part.n.03		կտոր	kətɔɾ
PWN:pasture.n.01		արոտավայր	ɑɾɔtɑvɑjɾ
PWN:path.n.02		արահետ	ɑɾɑhɛt
PWN:paw.n.01		ճանկ	t͡ʃɑŋk
PWN:pay.v.01		վճարել	vət͡ʃɑɾɛl
PWN:peak.n.04		գագաթ	ɡɑkʰɑtʰ
PWN:peak.n.04		կատար	kɑtɑɾ
PWN:peel.n.02		կեղեւ	kɛʁɛv
PWN:people.n.01		մարդիկ	mɑɾtʰik
PWN:perca.n.01		պերկես	pɛɾkɛs
PWN:periphery.n.01		վերջք	vɛɾt͡ʃʰkʰ
PWN:person.n.01		մարդ	mɑɾtʰ
PWN:perturb.v.01		անհանգստացնել	ɑnhɑŋkʰstɑt͡sʰnɛl
PWN:pick.v.02		քաղել	kʰɑʁɛl
PWN:pick_up.v.02		վերցնել	vɛɾt͡sʰnɛl
PWN:picture.n.01		նկար	ŋkɑɾ
PWN:picture.n.01		պատկեր	pɑtkɛɾ
PWN:pike.n.02		գայլաձուկ	ɡɑjlɑt͡sʰuk
PWN:pile.n.01		դեզ	dɛz
PWN:pile.n.01		կույտ	kujt
PWN:pillow.n.01		բարձ	baɾd͡z
PWN:pine.n.01		սոճի	sɔt͡ʃi
PWN:pit.n.01		փոս	pʰɔs
PWN:play.v.05		խաղալ	xaɣal
PWN:pointed.a.01		սրածայր	səɾɑt͡sɑjɾ
PWN:pole.n.01		ձող	d͡zɔʁ
PWN:poor.a.02		աղքատ	ɑʁkʰɑt
PWN:populate.v.01		բնակվել	bənakvɛl
PWN:position.n.01		վայր	vɑjɾ
PWN:position.n.01		տեղ	tɛʁ
PWN:pot.n.01		անոթ	ɑnɔtʰ
PWN:pouch.n.01		տոպրակ	tɔpɾɑk
PWN:pour.v.01		լցնել	lət͡sʰnɛl
PWN:power.n.01		իշխանություն	iʃχɑnutʰjun
PWN:powerful.a.01		հզոր	həzɔɾ
PWN:press.v.01		ճնշել	t͡ʃənʃɛl
PWN:price.n.02		գին	ɡin
PWN:produce.v.02		անել	ɑnɛl
PWN:promise.v.01		խոստանալ	xostanal
PWN:protect.v.01		պաշտպանել	pɑʃtpɑnɛl
PWN:pull.v.01		ձգել	d͡zəɡɛl
PWN:pull.v.01		քաշել	kʰɑʃɛl
PWN:push.v.01		հրել	həɾɛl
PWN:put.v.01		դնել	dənɛl
PWN:quantity.n.03		քանակ	kʰɑnɑk
PWN:rain.n.01		անձրև	and͡zɾɛv
PWN:rain.v.01		անձրեւ գալ	ɑntʰ͡zɾɛv ɡɑl
PWN:rainbow.n.01		ծիածան	t͡siɑt͡sɑn
PWN:raise.v.02		բարձրացնել	bɑɾt͡sʰɾɑt͡sʰnɛl
PWN:raw.a.03		հում	hum
PWN:read.v.01		կարդալ	kaɾdal
PWN:rear.v.02		դաստիարակել	dɑstiɑɾɑkɛl
PWN:recognize.v.04		ճանաչել	t͡ʃɑnɑt͡ʃʰɛl
PWN:recuperate.v.04		ապաքինվել	ɑpɑkʰinvɛl
PWN:red.s.01		կարմիր	kaɾmiɾ
PWN:remember.v.01		հիշել	hiʃɛl
PWN:remember.v.01		մտաբերել	mətɑpʰɛɾɛl
PWN:repair.v.01		նորոգել	nɔɾɔkʰɛl
PWN:rescue.v.01		փրկել	pʰəɾkɛl
PWN:rest.v.05		հանգստանալ	hɑŋkʰstɑnɑl
PWN:result.v.01		ստացվել	əstɑt͡sʰvɛl
PWN:ribbon.n.04		ժապավեն	ʒɑpɑvɛn
PWN:rich.a.01		հարուստ	hɑɾust
PWN:riddle.n.01		բարդ խնդիր	bɑɾtʰ χntʰiɾ
PWN:right.r.04		աջ	ad͡ʒ
PWN:ring.n.08		զնգալ	zŋkʰɑl
PWN:ring.v.01		զնգալ	zŋkʰɑl
PWN:ring.v.03		զնգալ	zŋkʰɑl
PWN:rinse.v.01		ողողել	ʋɔʁɔʁɛl
PWN:rinse.v.01		պարզաջրել	pɑɾzɑd͡ʒɾɛl
PWN:ripe.a.01		հասած	hɑsɑt͡s
PWN:ripe.a.01		հասուն	hɑsun
PWN:ripen.v.02		հասունանալ 	hɑsunɑnɑl 
PWN:rise.v.16		բարձրանալ	bɑɾt͡sʰɾɑnɑl
PWN:rise.v.16		ելնել 	jɛlnɛl 
PWN:river.n.01		գետ	ɡɛt
PWN:road.n.01		ճանապարհ	t͡ʃɑnɑpɑɾh
PWN:road.n.01		ուղի	uʁi
PWN:roar.v.01		մոլեգնել	mɔlɛɡnɛl
PWN:rock.n.01		քար	kʰɑɾ
PWN:rock.v.01		տատանվել	tɑtɑnvɛl
PWN:roof.n.01		կտուր	kətuɾ
PWN:roof.n.01		տանիք	tɑnikʰ
PWN:root.n.01		արմատ	ɑɾmɑt
PWN:round.a.01		կլոր	kəlɔɾ
PWN:row.v.01		թիավարել	tʰiɑvɑɾɛl
PWN:rub.v.01		շփել	əʃpʰɛl
PWN:run.v.01		վազել	vɑzɛl
PWN:run.v.06		հոսել	hɔsɛl
PWN:run.v.06		հոսել	hɔsɛl
PWN:rush.v.01		սլանալ	səlɑnɑl
PWN:rush.v.04		շտապել	əʃtɑpɛl
PWN:rush.v.04		շտապել 	əʃtɑpɛl 
PWN:rustle.v.01		սոսափել	sɔsɑpʰɛl
PWN:sack.n.01		պարկ	pɑɾk
PWN:sack.n.01		տոպրակ	tɔpɾɑk
PWN:sad.a.01		տխուր	təχuɾ
PWN:salt.n.02		աղ	ɑʁ
PWN:sand.n.01		ավազ	ɑvɑz
PWN:saturday.n.01		շաբաթ	ʃɑpʰɑtʰ
PWN:scarf.n.01		թաշկինակ	tʰɑʃkinɑk
PWN:scrape.v.01		քերել	kʰɛɾɛl
PWN:sea.n.01		ծով	t͡sɔv
PWN:search.v.01		որոնել	ʋɔɾɔnɛl
PWN:seashore.n.01		ափ	ɑpʰ
PWN:seashore.n.01		ծովափ	t͡sɔvɑpʰ
PWN:seat.v.01		նստեցնել	nəstɛt͡sʰnɛl
PWN:second.s.01		երկրորդ	jɛɾkɾoɾd
PWN:see.v.01		տեսնել	tɛsnɛl
PWN:seed.n.02		սերմ	sɛɾm
PWN:sell.v.01		վաճառել	vɑt͡ʃɑrɛl
PWN:send.v.01		ուղարկել	uʁɑɾkɛl
PWN:separate.v.02		ցրվել	t͡sʰəɾvɛl
PWN:september.n.01		սեպտեմբեր	sɛptɛmpʰɛɾ
PWN:set.v.10		մտնել	mətnɛl
PWN:seven.s.01		յոթ	jɔtʰ
PWN:seventy.s.01		յոթանասուն	jɔtʰɑnɑsun
PWN:severe.s.01		լղրճուկ	ləʁəɾt͡ʃuk
PWN:sew.v.01		կարել	kaɾɛl
PWN:shadow.n.01		ստվեր	əstəvɛɾ
PWN:shake.v.01		թափահարել	tʰɑpʰɑhɑɾɛl
PWN:shake.v.08		ցնցել	t͡sʰənt͡sʰɛl
PWN:sharp.a.09		սուր	suɾ
PWN:sharpen.v.01		սրել 	səɾɛl 
PWN:shatter.v.03		կոտրել	kɔtɾɛl
PWN:shatter.v.03		ջարդել	d͡ʒɑɾtʰɛl
PWN:sheep.n.01		ոչխար	ʋɔt͡ʃʰχɑɾ
PWN:shelf.n.01		դարակ	dɑɾɑk
PWN:shine.v.02		շողալ	ʃɔʁɑl
PWN:shine.v.02		փայլել	pʰɑjlɛl
PWN:shirt.n.01		վերնաշապիկ	vɛɾnɑʃɑpik
PWN:shoe.n.01		կոշիկ	koʃik
PWN:shop.n.01		խանութ	xanutʰ
PWN:shop.n.01		կրպակ	kəɾpɑk
PWN:shore.n.01		ծովափ	t͡sɔvɑpʰ
PWN:short.a.02		կարճ	kɑɾt͡ʃ
PWN:shoulder.n.01		ուս	us
PWN:shovel.n.01		թի	tʰi
PWN:shudder.v.02		դողալ	dɔʁɑl
PWN:shut.a.01		գոց	ɡɔt͡sʰ
PWN:side.n.01		կողմ	kɔʁm
PWN:silence.n.01		անդորրություն	ɑntʰɔɾɾutʰjun
PWN:silver.n.01		արծաթ	aɾt͡satʰ
PWN:sin.n.01		մեղք	mɛʁkʰ
PWN:sing.v.02		երգել	jɛɾɡɛl
PWN:sink.v.01		սուզվել	suzvɛl
PWN:sister.n.01		քույր	kʰujɾ
PWN:sit_down.v.01		նստել	nəstɛl
PWN:sit_down.v.01		նստել	nəstɛl
PWN:six.s.01		վեց	vɛt͡sʰ
PWN:sixty.s.01		վաթսուն	vɑtʰsun
PWN:size.n.01		մեծություն	mɛt͡sutʰjun
PWN:ski.n.01		դահուկ	dɑhuk
PWN:sky.n.01		երկինք	jɛɾkinkʰ
PWN:slab.n.01		թիթեղ	tʰitʰɛʁ
PWN:sled.n.01		բալխիր	bɑlχiɾ
PWN:sleep.n.01		քուն	kʰun
PWN:sleep.v.01		քնել	kʰənɛl
PWN:sleeve.n.01		թեւք	tʰɛvkʰ
PWN:slice.n.05		կտոր	kətɔɾ
PWN:slice.n.05		պատառ	pɑtɑr
PWN:slope.n.01		զառիվայր	zɑrivɑjɾ
PWN:slope.n.01		լանջ	lɑɲd͡ʒ
PWN:small.a.01		պստիկ	pəstik
PWN:small.a.01		փոքրիկ	pʰɔkʰɾik
PWN:smell.v.01		հոտ առնել	hɔt ɑrnɛl
PWN:smoke.n.02		ծուխ	t͡sux
PWN:smooth.a.01		հարթ	hɑɾtʰ
PWN:snake.n.01		օձ	ɔt͡sʰ
PWN:snap.v.03		ճղվել	t͡ʃəʁvɛl
PWN:snap.v.03		պատռվել	pɑtrvɛl
PWN:snog.v.01		համբուրել	hambuɾɛl
PWN:snow.n.01		ձյուն	d͡zjun
PWN:soft.a.01		մեղմ	mɛʁm
PWN:soft.a.01		փափուկ	pʰɑpʰuk
PWN:sometimes.r.01		երբեմն	jɛɾbɛmən
PWN:son.n.01		որդի	ʋɔɾtʰi
PWN:song.n.01		երգ	jɛɾkʰ
PWN:soon.r.01		շուտով	ʃutɔv
PWN:sore.n.01		վերք	vɛɾkʰ
PWN:sound.v.02		հնչել	hənt͡ʃʰɛl
PWN:soup.n.01		ապուր	apuɾ
PWN:soup.n.01		սուպ	sup
PWN:sour.a.02		թթու	tʰətʰu
PWN:sour.a.02		թթված	tʰətʰvɑt͡s
PWN:south.n.03		հարավ	hɑɾɑv
PWN:space.n.02		տարածություն	tɑɾɑt͡sutʰjun
PWN:spade.n.02		բահ	bɑh
PWN:spark.n.06		կայծ	kɑjt͡s
PWN:speak.v.03		խոսել	xosɛl
PWN:spider.n.01		սարդ	sɑɾtʰ
PWN:spirit.n.04		ոգի	ʋɔkʰi
PWN:spoil.v.02		փտել	pʰətɛl
PWN:spoon.n.01		գդալ	ɡədal
PWN:spring.n.01		գարուն	ɡaɾun
PWN:spring.n.03		աղբյուր	ɑʁbjuɾ
PWN:squirrel.n.01		սկյուռ	skjur
PWN:stand.v.01		կանգնել	kɑŋkʰnɛl
PWN:star.n.03		աստղ	astəɣ
PWN:state.n.04		պետություն	pɛtutʰjun
PWN:stay.v.04		մնալ	mənɑl
PWN:steal.v.01		գողանալ	ɡɔʁɑnɑl
PWN:step.v.01		ճեմել	t͡ʃɛmɛl
PWN:stick.n.01		փայտ	pʰɑjt
PWN:still.r.01		դեռ	dɛr
PWN:sting.v.02		խայթել	χɑjtʰɛl
PWN:stingy.a.01		ագահ	ɑkʰɑh
PWN:stingy.a.01		կծծի	kət͡st͡si
PWN:stir.v.01		խառնել	χɑrnɛl
PWN:stomach.n.01		ստամոքս	əstɑmɔkʰs
PWN:stop.v.01		կանգնել	kɑŋkʰnɛl
PWN:stove.n.01		վառարան	vɑrɑɾɑn
PWN:strap.n.01		փոկ	pʰɔk
PWN:strength.n.01		ամրություն	ɑmɾutʰjun
PWN:strength.n.01		պնդություն	pəntʰutʰjun
PWN:strike.v.01		խփել	xpʰɛl
PWN:strike.v.01		ծեծել	t͡sɛt͡sɛl
PWN:string.n.01		լար	lɑɾ
PWN:stroke.n.10		գիծ	ɡit͡s
PWN:strong.a.01		ուժեղ	uʒɛʁ
PWN:stupid.a.01		հիմար	himɑɾ
PWN:subsequently.r.01		այն ժամանակ	ɑjn ʒɑmɑnɑk
PWN:subsequently.r.01		ապա	ɑpɑ
PWN:succeed.v.01		գլուխ գալ	ɡəluχ ɡɑl
PWN:succeed.v.01		հաջողվել	hɑt͡ʃʰɔʁvɛl
PWN:suddenly.r.01		հանկարծ	hɑŋkɑɾt͡s
PWN:summer.n.01		ամառ	amaɾ
PWN:sun.n.01		արեւ	ɑɾɛv
PWN:sunday.n.01		կիրակի	kiɾaki
PWN:support.n.07		նեցուկ	nɛt͡sʰuk
PWN:swallow.v.01		կլանել	kəlɑnɛl
PWN:swallow.v.01		կուլ տալ	kul tɑl
PWN:swamp.n.01		ճահիճ	t͡ʃɑhit͡ʃ
PWN:swan.n.01		կարապ	kɑɾɑp
PWN:sweep.v.06		ավլել	ɑvlɛl
PWN:sweet.a.01		անուշ	ɑnuʃ
PWN:swim.v.01		լողալ	lɔʁɑl
PWN:swing.v.01		ճոճվել	t͡ʃɔt͡ʃvɛl
PWN:swing.v.05		ճոճել	t͡ʃɔt͡ʃɛl
PWN:swing_around.v.01		շրջել	ʃəɾt͡ʃʰɛl
PWN:table.n.02		սեղան	sɛʁɑn
PWN:tail.n.01		պոչ	pɔt͡ʃʰ
PWN:take.v.04		վերցնել	vɛɾt͡sʰnɛl
PWN:talk.v.02		զրուցել	zəɾut͡sʰɛl
PWN:taste.n.01		բուրմունք	buɾmuŋkʰ
PWN:taste.n.01		համ	ham
PWN:taste.v.02		համը տեսել	hɑmə tɛsɛl
PWN:tasty.a.01		համեղ	hamɛɣ
PWN:tea.n.01		թեյ	tʰɛj
PWN:teach.v.01		սովորեցնել	sɔvɔɾɛt͡sʰnɛl
PWN:teacher.n.01		ուսուցիչ	usut͡sʰit͡ʃʰ
PWN:tear.n.01		արտասուք	aɾtasukʰ
PWN:tear.v.01		պատռել	pɑtrɛl
PWN:tell.v.03		պատմել	pɑtmɛl
PWN:ten.s.01		տասը	tɑsə
PWN:tendon.n.01		ձգտան	d͡zəɡtɑn
PWN:tendon.n.01		ջիղ	d͡ʒiʁ
PWN:tether.v.01		չուանել	t͡ʃʰuɑnɛl
PWN:then.r.01		ապա	ɑpɑ
PWN:then.r.01		հետո	hɛtɔ
PWN:then.r.03		ատէնին	ɑtɛnin
PWN:there.r.01		այնտեղ	ajntɛɣ
PWN:there.r.03		այնտեղ	ɑjntɛʁ
PWN:thick.a.01		հաստ	hɑst
PWN:thick.a.03		խիտ	χit
PWN:thigh.n.01		ազդր	ɑzdəɾ
PWN:thin.a.01		բարակ	baɾak
PWN:thin.a.02		նիհար	nihɑɾ
PWN:thing.n.09		բան	ban
PWN:thing.n.09		գործ	ɡɔɾt͡s
PWN:thing.n.12		բան	ban
PWN:think.v.03		մտածել	mətɑt͡sɛl
PWN:third.s.01		երրորդ	jɛroɾd
PWN:thirty.s.01		երեսուն	jɛɾɛsun
PWN:thorax.n.02		կուրծք	kuɾt͡skʰ
PWN:thousand.s.01		հազար	hazaɾ
PWN:thread.n.01		թել	tʰɛl
PWN:three.s.01		երեք	jɛɾɛkʰ
PWN:throat.n.01		կոկորդ	kokoɾd
PWN:through.r.01		միջով	mit͡ʃʰɔv
PWN:thrust.v.01		մղել	məʁɛl
PWN:thunder.n.02		որոտ	ʋɔɾɔt
PWN:thunder.v.03		որոտալ	ʋɔɾɔtɑl
PWN:thursday.n.01		հինգշաբթի	hiŋkʰʃɑbtʰi
PWN:thus.r.02		այդպես	ɑjdpɛs
PWN:tie.v.01		կապել	kapɛl
PWN:time.n.05		ժամանակ	ʒamanak
PWN:tinkle.v.01		զնգզնգալ	zŋkʰzŋkʰɑl
PWN:tip.n.01		ծայր	t͡sajɾ
PWN:tire.v.02		հոգնել	hɔɡnɛl
PWN:today.r.02		այսօր	ɑjsɔɾ
PWN:toe.n.01		ոտքի մատ	ʋɔtkʰi mɑt
PWN:together.r.01		իրար հետ	iɾɑɾ hɛt
PWN:together.r.01		միասին	miɑsin
PWN:token.n.02		նշան	nəʃɑn
PWN:tomorrow.r.01		վաղը	vɑʁə
PWN:tone.n.07		տոն	tɔn
PWN:tongue.n.01		լեզու	lɛzu
PWN:tooth.n.01		ատամ	atam
PWN:touch.v.01		դիպչել	dipt͡ʃʰɛl
PWN:touch.v.01		շոշափել	ʃɔʃɑpʰɛl
PWN:towel.n.01		սրբիչ	səɾpʰit͡ʃʰ
PWN:town.n.01		քաղաք	kʰɑʁɑkʰ
PWN:translate.v.01		թարգմանել	tʰɑɾkʰmɑnɛl
PWN:transport.v.02		կրել	kəɾɛl
PWN:transport.v.02		տանել	tɑnɛl
PWN:trap.n.01		ծուղակ	t͡suʁɑk
PWN:trap.v.02		բռնել	bərnɛl
PWN:travel.v.01		գնալ	ɡənal
PWN:tree.n.01		ծառ	t͡saɾ
PWN:trouser.n.01		շալվար	ʃɑlvɑɾ
PWN:true.a.01		իրական	iɾɑkɑn
PWN:true.a.01		ճիշտ	t͡ʃiʃt
PWN:trunk.n.01		իրան	iɾɑn
PWN:truth.n.01		ճշմարտություն	t͡ʃəʃmɑɾtutʰjun
PWN:try.v.01		փորձել	pʰɔɾt͡sʰɛl
PWN:tube.n.01		խողովակ	χɔʁɔvɑk
PWN:tuesday.n.01		երեքշաբթի	jɛɾɛkʰʃabtʰi
PWN:tumble.v.01		ընկնել	əŋknɛl
PWN:turn.v.04		պտտել	pəttɛl
PWN:twelve.s.01		տասներկու	tɑsnɛɾku
PWN:twenty.s.01		քսան	kʰəsɑn
PWN:two.s.01		երկու	jɛɾku
PWN:uncle.n.01		հորեղբայր	hɔɾɛʁbɑjɾ
PWN:uncle.n.01		քեռի	kʰɛri
PWN:understand.v.01		ըմբռնել	əmpʰrnɛl
PWN:undress.v.01		հանել	hɑnɛl
PWN:unfold.v.04		վրան քսել	vəɾɑn kʰsɛl
PWN:up.r.01		վերեւ	vɛɾɛv
PWN:urge.v.01		շտապեցնել	əʃtɑpɛt͡sʰnɛl
PWN:vainly.r.01		իզուր	izuɾ
PWN:vein.n.01		երակ	jɛɾɑk
PWN:very.r.01		շատ	ʃɑt
PWN:victimize.v.03		խաբել	χɑpʰɛl
PWN:village.n.02		գյուղ	ɡjuɣ
PWN:violence.n.01		բռնություն	bərnutʰjun
PWN:violence.n.01		սաստկություն	sɑstkutʰjun
PWN:visible.a.01		երեւալ	jɛɾɛvɑl
PWN:visit.v.07		այցելել	ajt͡sʰɛlɛl
PWN:voice.n.02		ձայն	d͡zɑjn
PWN:wait.v.01		սպասել	əspɑsɛl
PWN:wake_up.v.02		արթննալ	ɑɾtʰnːɑl
PWN:walk.n.01		զբոսանք	əzbɔsɑŋkʰ
PWN:walk.v.01		քայլել	kʰɑjlɛl
