id	style	word	pronunciation
PWN:length.n.01		hosszúság	hosːuːʃaːɡ
PWN:let.v.01		-at	-ɒt
PWN:let.v.01		-tat	-tɒt
PWN:letter.n.01		levél	lɛveːl
PWN:lick.v.02		nyal	ɲɒl
PWN:lid.n.02		fedél	fɛdeːl
PWN:lid.n.02		fedő	fɛdøː
PWN:lie.n.01		hazugság	hɒzuɡʃaːɡ
PWN:lie.v.02		fekszik	fɛksik
PWN:lift.v.03		emel	ɛmɛl
PWN:like.v.03		szeret	sɛrɛt
PWN:line.n.04		vonal	vonɒl
PWN:lip.n.01		ajak	ɒjɒk
PWN:listen.v.01		hallgat	hɒlːɡɒt
PWN:listen.v.01		meghallgat	mɛɡhɒlːɡɒt
PWN:listen.v.02		hall	hɒlː
PWN:little.r.01		egy kicsit	ɛɟ kit͡ʃit
PWN:liver.n.01		máj	maːj
PWN:load.n.01		teher	tɛhɛr
PWN:lock.n.01		zár	zaːr
PWN:long.a.02		hosszú	hosːuː
PWN:long.r.01		hosszan	hosːɒn
PWN:long.r.01		sokáig	ʃokaːiɡ
PWN:look.v.01		megnéz	mɛɡneːz
PWN:look.v.02		látszik	laːtsik
PWN:look.v.02		tűnik	tyːnik
PWN:lose.v.05		elveszít	ɛlvɛsiːt
PWN:lose.v.05		veszít	vɛsiːt
PWN:louse.n.01		tetű	tɛtyː
PWN:love.v.03		szeret	sɛrɛt
PWN:low.r.01		alul	ɒlul
PWN:luminosity.n.01		fény	feːɲ
PWN:mainland.n.01		szárazföld	saːrɒzføld
PWN:make_noise.v.01		lármázik	laːrmaːzik
PWN:male_child.n.01		fiú	fiuː
PWN:man.n.01		férfi	feːrfi
PWN:man.n.01		úr	uːr
PWN:manufacture.v.01		előállít	ɛløːaːlːiːt
PWN:manufacture.v.01		gyárt	ɟaːrt
PWN:march.n.01		március	maːrt͡siuʃ
PWN:may.n.01		május	maːjuʃ
PWN:meal.n.01		evés	ɛveːʃ
PWN:meal.n.01		étkezés	eːtkɛzeːʃ
PWN:meaning.n.01		értelem	eːrtɛlɛm
PWN:measure.v.01		megmér	mɛɡmeːr
PWN:measure.v.01		mér	meːr
PWN:meat.n.01		hús	huːʃ
PWN:medicine.n.02		gyógyszer	ɟoːɟsɛr
PWN:medicine.n.02		orvosság	orvoʃːaːɡ
PWN:meet.v.07		gyülekezik	ɟylɛkɛzik
PWN:meet.v.07		összegyűlik	øsːɛɟyːlik
PWN:meet.v.09		talál	tɒlaːl
PWN:melt.v.01		elolvad	ɛlolvɒd
PWN:melt.v.01		olvad	olvɒd
PWN:memory.n.03		emlékezet	ɛmleːkɛzɛt
PWN:message.n.01		hír	hiːr
PWN:message.n.01		híradás	hiːrɒdaːʃ
PWN:milk.n.01		tej	tɛj
PWN:milk.v.01		fej	fɛj
PWN:mind.n.01		értelem	eːrtɛlɛm
PWN:mind.n.01		ész	eːs
PWN:mirror.n.01		tükör	tykør
PWN:misfortune.n.02		balszerencse	bɒlsɛrɛnt͡ʃɛ
PWN:misfortune.n.02		csapás	t͡ʃɒpaːʃ
PWN:mistake.n.01		hiba	hibɒ
PWN:monday.n.01		hétfő	heːtføː
PWN:money.n.01		pénz	peːnz
PWN:moon.n.01		hold	hold
PWN:moor.n.02		láp	laːp
PWN:morning.n.01		reggel	rɛɡːɛl
PWN:mosquito.n.01		szúnyog	suːɲoɡ
PWN:mother.n.01		anya	ɒɲɒ
PWN:mountain.n.01		hegy	hɛɟ
PWN:mouse.n.01		egér	ɛɡeːr
PWN:mouth.n.01		száj	saːj
PWN:move.v.03		mozdul	mozdul
PWN:mush.n.02		kása	kaːʃɒ
PWN:mush.n.02		pép	peːp
PWN:mushroom.n.02		gomba	ɡombɒ
PWN:mustache.n.01		bajusz	bɒjus
PWN:nail.n.01		köröm	kørøm
PWN:nail.n.02		szeg	sɛɡ
PWN:name.n.01		név	neːv
PWN:name.v.01		hív	hiːv
PWN:name.v.01		nevez	nɛvɛz
PWN:nape.n.01		tarkó	tɒrkoː
PWN:narrative.n.01		elbeszélés	ɛlbɛseːleːʃ
PWN:narrow.a.01		keskeny	kɛʃkɛɲ
PWN:natural_elevation.n.01		magaslat	mɒɡɒʃlɒt
PWN:navel.n.01		köldök	køldøk
PWN:near.r.01		közeli	køzɛli
PWN:neck.n.01		nyak	ɲɒk
PWN:needle.n.03		tű	tyː
PWN:nest.n.01		fészek	feːsɛk
PWN:net.n.06		háló	haːloː
PWN:never.r.01		sohasem	ʃohɒʃɛm
PWN:new.a.01		új	uːj
PWN:news.n.01		újság	uːjʃaːɡ
PWN:newspaper.n.01		hírlap	hiːrlɒp
PWN:newspaper.n.01		újság	uːjʃaːɡ
PWN:night.n.01		éj	eːj
PWN:night.n.01		éjszaka	eːjsɒkɒ
PWN:nine.s.01		kilenc	kilɛnt͡s
PWN:ninety.s.01		kilencven	kilɛnt͡svɛn
PWN:noise.n.01		hang	hɒnɡ
PWN:noise.n.01		zaj	zɒj
PWN:noon.n.01		dél	deːl
PWN:noose.n.02		tőr	tøːr
PWN:north.n.03		észak	eːsɒk
PWN:nose.n.01		orr	orː
PWN:not.r.01		nem	nɛm
PWN:november.n.01		november	novɛmbɛr
PWN:now.r.04		most	moʃt
PWN:oar.n.01		evező	ɛvɛzøː
PWN:october.n.01		október	oktoːbɛr
PWN:oil.n.01		olaj	olɒj
PWN:old.a.01		régi	reːɡi
PWN:old.a.01		ó	oː
PWN:old.a.01		öreg	ørɛɡ
PWN:olfactory_property.n.01		szag	sɒɡ
PWN:once.r.01		egyszer	ɛɟsɛr
PWN:once.r.03		hajdan	hɒjdɒn
PWN:one-half.n.01		fél	feːl
PWN:one.s.01		egy	ɛɟ
PWN:onion.n.02		hagyma	hɒɟmɒ
PWN:open.a.01		nyitott	ɲitotː
PWN:open.a.01		nyílt	ɲiːlt
PWN:open.v.01		kinyit	kiɲit
PWN:open.v.01		nyit	ɲit
PWN:other.a.01		más	maːʃ
PWN:other.a.01		másik	maːʃik
PWN:owl.n.01		bagoly	bɒɡoj
PWN:own.v.01		birtokol	birtokol
PWN:pain.n.03		fájdalom	faːjdɒlom
PWN:paint.n.01		festék	fɛʃteːk
PWN:paint.n.01		szín	siːn
PWN:paint.v.02		fest	fɛʃt
PWN:palm.n.01		tenyér	tɛɲeːr
PWN:parent.n.01		szülők	syløːk
PWN:part.n.02		rész	reːs
PWN:part.n.03		darab	dɒrɒb
PWN:pasture.n.01		legelő	lɛɡɛløː
PWN:path.n.02		ösvény	øʃveːɲ
PWN:paw.n.01		karom	kɒrom
PWN:pay.v.01		fizet	fizɛt
PWN:pay.v.01		megfizet	mɛɡfizɛt
PWN:peak.n.04		csúcs	t͡ʃuːt͡ʃ
PWN:peel.n.02		héj	heːj
PWN:people.n.01		emberek	ɛmbɛrɛk
PWN:perca.n.01		sügér	ʃyɡeːr
PWN:periphery.n.01		perem	pɛrɛm
PWN:periphery.n.01		szegély	sɛɡeːj
PWN:periphery.n.01		szél	seːl
PWN:person.n.01		ember	ɛmbɛr
PWN:perturb.v.01		zaklat	zɒklɒt
PWN:pick.v.02		szed	sɛd
PWN:pick_up.v.02		felemel	fɛlɛmɛl
PWN:picture.n.01		kép	keːp
PWN:pike.n.02		csuka	t͡ʃukɒ
PWN:pile.n.01		halom	hɒlom
PWN:pillow.n.01		párna	paːrnɒ
PWN:pine.n.01		fenyő	fɛɲøː
PWN:pit.n.01		verem	vɛrɛm
PWN:play.v.05		játszik	jaːtsik
PWN:pointed.a.01		hegyes	hɛɟɛʃ
PWN:pole.n.01		pózna	poːznɒ
PWN:pole.n.01		rúd	ruːd
PWN:poor.a.02		szegény	sɛɡeːɲ
PWN:populate.v.01		lakik	lɒkik
PWN:position.n.01		hely	hɛj
PWN:pot.n.01		fazék	fɒzeːk
PWN:pouch.n.01		zacskó	zɒt͡ʃkoː
PWN:pour.v.01		önt	ønt
PWN:power.n.01		hatalom	hɒtɒlom
PWN:powerful.a.01		erős	ɛrøːʃ
PWN:press.v.01		megnyom	mɛɡɲom
PWN:press.v.01		nyom	ɲom
PWN:price.n.02		ár	aːr
PWN:produce.v.02		csinál	t͡ʃinaːl
PWN:produce.v.02		tesz	tɛs
PWN:promise.v.01		ígér	iːɡeːr
PWN:protect.v.01		véd	veːd
PWN:protect.v.01		óv	oːv
PWN:pull.v.01		húz	huːz
PWN:push.v.01		tol	tol
PWN:put.v.01		helyez	hɛjɛz
PWN:put.v.01		állít	aːlːiːt
PWN:quantity.n.03		mennyiség	mɛɲːiʃeːɡ
PWN:quantity.n.03		sokaság	ʃokɒʃaːɡ
PWN:rain.n.01		eső	ɛʃøː
PWN:rain.v.01		esik	ɛʃik
PWN:rainbow.n.01		szivárvány	sivaːrvaːɲ
PWN:raise.v.02		felemel	fɛlɛmɛl
PWN:raw.a.03		nyers	ɲɛrʃ
PWN:read.v.01		olvas	olvɒʃ
PWN:rear.v.02		felnevel	fɛlnɛvɛl
PWN:recognize.v.04		felismer	fɛliʃmɛr
PWN:recognize.v.04		ráismer	raːiʃmɛr
PWN:recuperate.v.04		meggyógyul	mɛɟːoːɟul
PWN:red.s.01		vörös	vørøʃ
PWN:remember.v.01		emlékszik	ɛmleːksik
PWN:repair.v.01		javít	jɒviːt
PWN:repair.v.01		kijavít	kijɒviːt
PWN:repair.v.01		megjavít	mɛɡjɒviːt
PWN:rescue.v.01		ment	mɛnt
PWN:rest.v.05		pihen	pihɛn
PWN:result.v.01		jut	jut
PWN:result.v.01		kerül	kɛryl
PWN:ribbon.n.04		szalag	sɒlɒɡ
PWN:rich.a.01		gazdag	ɡɒzdɒɡ
PWN:riddle.n.01		rejtvény	rɛjtveːɲ
PWN:right.r.04		jobb	jobː
PWN:ring.n.08		gyűrű	ɟyːryː
PWN:ring.v.01		csenget	t͡ʃɛnɡɛt
PWN:ring.v.03		cseng	t͡ʃɛnɡ
PWN:rinse.v.01		mosogat	moʃoɡɒt
PWN:ripe.a.01		érett	eːrɛtː
PWN:ripen.v.02		érik	eːrik
PWN:rise.v.16		kel	kɛl
PWN:river.n.01		folyó	fojoː
PWN:road.n.01		út	uːt
PWN:road.n.01		út	uːt
PWN:roar.v.01		morajlik	morɒjlik
PWN:roar.v.01		zúg	zuːɡ
PWN:rock.n.01		kő	køː
PWN:rock.v.01		ingadozik	inɡɒdozik
PWN:rock.v.01		inog	inoɡ
PWN:roof.n.01		tető	tɛtøː
PWN:root.n.01		gyökér	ɟøkeːr
PWN:round.a.01		kerek	kɛrɛk
PWN:row.v.01		evez	ɛvɛz
PWN:rub.v.01		dörzsöl	dørʒøl
PWN:rub.v.01		súrol	ʃuːrol
PWN:run.v.01		fut	fut
PWN:run.v.01		szalad	sɒlɒd
PWN:run.v.06		folyik	fojik
PWN:run.v.06		áramlik	aːrɒmlik
PWN:rush.v.01		robog	roboɡ
PWN:rush.v.04		siet	ʃiɛt
PWN:rush.v.04		siet	ʃiɛt
PWN:rustle.v.01		zúg	zuːɡ
PWN:sack.n.01		zsák	ʒaːk
PWN:sad.a.01		bús	buːʃ
PWN:sad.a.01		szomorú	somoruː
PWN:salt.n.02		só	ʃoː
PWN:sand.n.01		homok	homok
PWN:saturday.n.01		szombat	sombɒt
PWN:scarf.n.01		kendő	kɛndøː
PWN:scrape.v.01		vakar	vɒkɒr
PWN:sea.n.01		tenger	tɛnɡɛr
PWN:search.v.01		kutat	kutɒt
PWN:seashore.n.01		tengerpart	tɛnɡɛrpɒrt
PWN:seat.v.01		helyez	hɛjɛz
PWN:seat.v.01		ültet	yltɛt
PWN:second.s.01		második	maːʃodik
PWN:see.v.01		néz	neːz
PWN:seed.n.02		vetőmag	vɛtøːmɒɡ
PWN:sell.v.01		elad	ɛlɒd
PWN:send.v.01		küld	kyld
PWN:separate.v.02		elválik	ɛlvaːlik
PWN:september.n.01		szeptember	sɛptɛmbɛr
PWN:set.v.10		lemegy	lɛmɛɟ
PWN:seven.s.01		hét	heːt
PWN:seventy.s.01		hetven	hɛtvɛn
PWN:severe.s.01		rossz	rosː
PWN:sew.v.01		varr	vɒrː
PWN:shadow.n.01		árnyék	aːrɲeːk
PWN:shake.v.01		megráz	mɛɡraːz
PWN:shake.v.01		ráz	raːz
PWN:shake.v.08		ráz	raːz
PWN:sharp.a.09		éles	eːlɛʃ
PWN:sharpen.v.01		csiszol	t͡ʃisol
PWN:sharpen.v.01		fen	fɛn
PWN:sharpen.v.01		köszörül	køsøryl
PWN:shatter.v.03		eltör	ɛltør
PWN:shatter.v.03		kettétör	kɛtːeːtør
PWN:shatter.v.03		széttör	seːtːør
PWN:sheep.n.01		birka	birkɒ
PWN:sheep.n.01		juh	juh
PWN:shelf.n.01		polc	polt͡s
PWN:shelf.n.01		állvány	aːlːvaːɲ
PWN:shine.v.02		süt	ʃyt
PWN:shirt.n.01		ing	inɡ
PWN:shoe.n.01		cipő	t͡sipøː
PWN:shop.n.01		bolt	bolt
PWN:shore.n.01		part	pɒrt
PWN:short.a.02		rövid	røvid
PWN:shoulder.n.01		váll	vaːlː
PWN:shovel.n.01		lapát	lɒpaːt
PWN:shudder.v.02		remeg	rɛmɛɡ
PWN:shudder.v.02		reszket	rɛskɛt
PWN:shut.a.01		csukott	t͡ʃukotː
PWN:shut.a.01		zárt	zaːrt
PWN:side.n.01		fél	feːl
PWN:side.n.01		oldal	oldɒl
PWN:silence.n.01		csend	t͡ʃɛnd
PWN:silence.n.01		nyugalom	ɲuɡɒlom
PWN:silver.n.01		ezüst	ɛzyʃt
PWN:sin.n.01		bűn	byːn
PWN:sin.n.01		vétek	veːtɛk
PWN:sing.v.02		énekel	eːnɛkɛl
PWN:sink.v.01		elsüllyed	ɛlʃyjːɛd
PWN:sink.v.01		süllyed	ʃyjːɛd
PWN:sister.n.01		lánytestvér	laːɲtɛʃtveːr
PWN:sister.n.01		nővér	nøːveːr
PWN:sit_down.v.01		leül	lɛyl
PWN:sit_down.v.01		ül	yl
PWN:sit_down.v.01		ül	yl
PWN:six.s.01		hat	hɒt
PWN:sixty.s.01		hatvan	hɒtvɒn
PWN:size.n.01		nagyság	nɒɟʃaːɡ
PWN:ski.n.01		sí	ʃiː
PWN:sky.n.01		menny	mɛɲː
PWN:sky.n.01		ég	eːɡ
PWN:slab.n.01		lap	lɒp
PWN:slab.n.01		lemez	lɛmɛz
PWN:sled.n.01		szánkó	saːnkoː
PWN:sleep.n.01		alvás	ɒlvaːʃ
PWN:sleep.n.01		álom	aːlom
PWN:sleep.v.01		alszik	ɒlsik
PWN:sleeve.n.01		ujj	ujː
PWN:slice.n.05		szelet	sɛlɛt
PWN:slope.n.01		lejtő	lɛjtøː
PWN:small.a.01		kicsi	kit͡ʃi
PWN:small.a.01		pici	pit͡si
PWN:smell.v.01		szagol	sɒɡol
PWN:smoke.n.02		füst	fyʃt
PWN:smooth.a.01		sima	ʃimɒ
PWN:snake.n.01		kígyó	kiːɟoː
PWN:snap.v.03		szakad	sɒkɒd
PWN:snog.v.01		csókol	t͡ʃoːkol
PWN:snow.n.01		hó	hoː
PWN:soft.a.01		puha	puhɒ
PWN:sometimes.r.01		néha	neːhɒ
PWN:sometimes.r.01		olykor	ojkor
PWN:son.n.01		fiú	fiuː
PWN:song.n.01		dal	dɒl
PWN:song.n.01		ének	eːnɛk
PWN:soon.r.01		majd	mɒjd
PWN:soon.r.01		nemsokára	nɛmʃokaːrɒ
PWN:sore.n.01		seb	ʃɛb
PWN:sound.v.02		hangzik	hɒnɡzik
PWN:soup.n.01		leves	lɛvɛʃ
PWN:sour.a.02		savanyú	ʃɒvɒɲuː
PWN:south.n.03		dél	deːl
PWN:space.n.02		hely	hɛj
PWN:spade.n.02		ásó	aːʃoː
PWN:spark.n.06		szikra	sikrɒ
PWN:speak.v.03		beszél	bɛseːl
PWN:spider.n.01		pók	poːk
PWN:spirit.n.04		elme	ɛlmɛ
PWN:spirit.n.04		szellem	sɛlːɛm
PWN:spoil.v.02		rothad	rothɒd
PWN:spoon.n.01		kanál	kɒnaːl
PWN:spring.n.01		tavasz	tɒvɒs
PWN:spring.n.03		forrás	forːaːʃ
PWN:squirrel.n.01		mókus	moːkuʃ
PWN:stand.v.01		áll	aːlː
PWN:star.n.03		csillag	t͡ʃilːɒɡ
PWN:state.n.04		állam	aːlːɒm
PWN:stay.v.04		marad	mɒrɒd
PWN:stay.v.04		megmarad	mɛɡmɒrɒd
PWN:steal.v.01		lop	lop
PWN:step.v.01		lép	leːp
PWN:stick.n.01		pálca	paːlt͡sɒ
PWN:still.r.01		még	meːɡ
PWN:sting.v.02		döf	døf
PWN:sting.v.02		szúr	suːr
PWN:stingy.a.01		fukar	fukɒr
PWN:stingy.a.01		fösvény	føʃveːɲ
PWN:stir.v.01		megkever	mɛɡkɛvɛr
PWN:stomach.n.01		gyomor	ɟomor
PWN:stop.v.01		megáll	mɛɡaːlː
PWN:stove.n.01		kályha	kaːjhɒ
PWN:strap.n.01		szíj	siːj
PWN:strength.n.01		erő	ɛrøː
PWN:strength.n.01		erősség	ɛrøːʃːeːɡ
PWN:strike.v.01		levág	lɛvaːɡ
PWN:strike.v.01		ver	vɛr
PWN:strike.v.01		vág	vaːɡ
PWN:strike.v.01		üt	yt
PWN:string.n.01		zsinór	ʒinoːr
PWN:stroke.n.10		vonás	vonaːʃ
PWN:strong.a.01		erős	ɛrøːʃ
PWN:stupid.a.01		buta	butɒ
PWN:stupid.a.01		ostoba	oʃtobɒ
PWN:subsequently.r.01		azután	ɒzutaːn
PWN:succeed.v.01		sikerül	ʃikɛryl
PWN:suddenly.r.01		egyszerre	ɛɟsɛrːɛ
PWN:suddenly.r.01		hirtelen	hirtɛlɛn
PWN:summer.n.01		nyár	ɲaːr
PWN:sun.n.01		nap	nɒp
PWN:sunday.n.01		vasárnap	vɒʃaːrnɒp
PWN:support.n.07		támasz	taːmɒs
PWN:support.n.07		támaszték	taːmɒsteːk
PWN:swallow.v.01		nyel	ɲɛl
PWN:swamp.n.01		mocsár	mot͡ʃaːr
PWN:swan.n.01		hattyú	hɒcːuː
PWN:sweep.v.06		söpör	ʃøpør
PWN:sweet.a.01		édes	eːdɛʃ
PWN:swim.v.01		úszik	uːsik
PWN:swing.v.01		leng	lɛnɡ
PWN:swing.v.05		lobogtat	loboɡtɒt
PWN:swing.v.05		lóbál	loːbaːl
PWN:swing_around.v.01		megfordít	mɛɡfordiːt
PWN:swing_around.v.01		megforgat	mɛɡforɡɒt
PWN:table.n.02		asztal	ɒstɒl
PWN:tail.n.01		farok	fɒrok
PWN:take.v.04		vesz	vɛs
PWN:talk.v.02		beszél	bɛseːl
PWN:taste.n.01		íz	iːz
PWN:taste.v.02		kóstol	koːʃtol
PWN:taste.v.02		megkóstol	mɛɡkoːʃtol
PWN:tasty.a.01		finom	finom
PWN:tea.n.01		tea	tɛɒ
PWN:teach.v.01		tanít	tɒniːt
PWN:teacher.n.01		tanár	tɒnaːr
PWN:teacher.n.01		tanító	tɒniːtoː
PWN:tear.n.01		könny	køɲː
PWN:tear.v.01		eltép	ɛlteːp
PWN:tear.v.01		széttép	seːtːeːp
PWN:tell.v.03		elbeszél	ɛlbɛseːl
PWN:tell.v.03		mesél	mɛʃeːl
PWN:ten.s.01		tíz	tiːz
PWN:tendon.n.01		ín	iːn
PWN:tether.v.01		köt	køt
PWN:then.r.01		akkor	ɒkːor
PWN:then.r.03		akkor	ɒkːor
PWN:then.r.03		akkoriban	ɒkːoribɒn
PWN:there.r.01		ott	otː
PWN:there.r.03		oda	odɒ
PWN:thick.a.01		vastag	vɒʃtɒɡ
PWN:thick.a.03		sűrű	ʃyːryː
PWN:thigh.n.01		comb	t͡somb
PWN:thin.a.01		vékony	veːkoɲ
PWN:thin.a.02		karcsú	kɒrt͡ʃuː
PWN:thing.n.09		ügy	yɟ
PWN:thing.n.12		dolog	doloɡ
PWN:think.v.03		gondol	ɡondol
PWN:third.s.01		harmadik	hɒrmɒdik
PWN:thirty.s.01		harminc	hɒrmint͡s
PWN:thorax.n.02		mell	mɛlː
PWN:thousand.s.01		ezer	ɛzɛr
PWN:thread.n.01		fonál	fonaːl
PWN:three.s.01		három	haːrom
PWN:throat.n.01		gége	ɡeːɡɛ
PWN:throat.n.01		torok	torok
PWN:through.r.01		keresztül	kɛrɛstyl
PWN:through.r.01		át	aːt
PWN:thrust.v.01		lök	løk
PWN:thunder.n.02		dörgés	dørɡeːʃ
PWN:thunder.n.02		mennydörgés	mɛɲːdørɡeːʃ
PWN:thunder.v.03		dörög	dørøɡ
PWN:thursday.n.01		csütörtök	t͡ʃytørtøk
PWN:thus.r.02		úgy	uːɟ
PWN:tie.v.01		köt	køt
PWN:tie.v.01		kötöz	køtøz
PWN:time.n.05		idő	idøː
PWN:tinkle.v.01		csörömpöl	t͡ʃørømpøl
PWN:tip.n.01		csúcs	t͡ʃuːt͡ʃ
PWN:tire.v.02		elfárad	ɛlfaːrɒd
PWN:tire.v.02		kifárad	kifaːrɒd
PWN:today.r.02		ma	mɒ
PWN:toe.n.01		lábujj	laːbujː
PWN:together.r.01		együtt	ɛɟytː
PWN:together.r.01		összesen	øsːɛʃɛn
PWN:token.n.02		jel	jɛl
PWN:tomorrow.r.01		holnap	holnɒp
PWN:tone.n.07		hang	hɒnɡ
PWN:tongue.n.01		nyelv	ɲɛlv
PWN:tooth.n.01		fog	foɡ
PWN:touch.v.01		érint	eːrint
PWN:towel.n.01		törülköző	tørylkøzøː
PWN:town.n.01		város	vaːroʃ
PWN:translate.v.01		fordít	fordiːt
PWN:transport.v.02		hord	hord
PWN:trap.n.01		csapda	t͡ʃɒpdɒ
PWN:trap.v.02		fog	foɡ
PWN:travel.v.01		megy	mɛɟ
PWN:tree.n.01		fa	fɒ
PWN:trouser.n.01		gatya	ɡɒcɒ
PWN:trouser.n.01		nadrág	nɒdraːɡ
PWN:true.a.01		igaz	iɡɒz
PWN:trunk.n.01		törzs	tørʒ
PWN:trunk.n.01		tő	tøː
PWN:truth.n.01		igaz	iɡɒz
PWN:truth.n.01		igazság	iɡɒʒaːɡ
PWN:try.v.01		megkísérel	mɛɡkiːʃeːrɛl
PWN:try.v.01		megpróbál	mɛɡproːbaːl
PWN:tube.n.01		cső	t͡ʃøː
PWN:tuesday.n.01		kedd	kɛdː
PWN:tumble.v.01		bukik	bukik
PWN:tumble.v.01		elesik	ɛlɛʃik
PWN:turn.v.04		fordít	fordiːt
PWN:turn.v.04		megfordít	mɛɡfordiːt
PWN:twelve.s.01		tizenkettő	tizɛnkɛtːøː
PWN:twenty.s.01		húsz	huːs
PWN:two.s.01		kettő	kɛtːøː
PWN:uncle.n.01		nagybácsi	nɒɟbaːt͡ʃi
PWN:understand.v.01		megért	mɛɡeːrt
PWN:understand.v.01		ért	eːrt
PWN:undress.v.01		levesz	lɛvɛs
PWN:unfold.v.04		simít	ʃimiːt
PWN:up.r.01		fel	fɛl
PWN:up.r.01		felfelé	fɛlfɛleː
PWN:urge.v.01		hajt	hɒjt
PWN:vainly.r.01		hiába	hiaːbɒ
PWN:vein.n.01		ér	eːr
PWN:very.r.01		nagyon	nɒɟon
PWN:victimize.v.03		csal	t͡ʃɒl
PWN:village.n.02		falu	fɒlu
PWN:violence.n.01		erőszak	ɛrøːsɒk
PWN:visible.a.01		mutatkozik	mutɒtkozik
PWN:visit.v.07		látogat	laːtoɡɒt
PWN:voice.n.02		hang	hɒnɡ
PWN:wait.v.01		vár	vaːr
PWN:wait.v.01		várakozik	vaːrɒkozik
PWN:wake_up.v.02		felébred	fɛleːbrɛd
PWN:walk.n.01		járás	jaːraːʃ
PWN:walk.v.01		jár	jaːr
PWN:walk.v.10		sétál	ʃeːtaːl
PWN:war.n.01		háború	haːboruː
PWN:ware.n.01		áru	aːru
PWN:warm.a.01		meleg	mɛlɛɡ
PWN:wash.v.02		mosakszik	moʃɒksik
PWN:wash.v.02		mosdik	moʃdik
PWN:wash.v.03		mos	moʃ
PWN:watch.v.01		megnéz	mɛɡneːz
PWN:watch.v.01		néz	neːz
PWN:watch.v.01		ránéz	raːneːz
PWN:water.n.06		víz	viːz
PWN:water.v.01		öntöz	øntøz
PWN:wave.n.01		hullám	hulːaːm
PWN:weak.a.01		erőtlen	ɛrøːtlɛn
PWN:weak.a.01		gyenge	ɟɛnɡɛ
PWN:wealth.n.01		gazdagság	ɡɒzdɒɡʃaːɡ
PWN:wear.v.09		felvesz	fɛlvɛs
PWN:wear.v.09		felölt	fɛlølt
PWN:weather.n.01		idő	idøː
PWN:weather.n.01		időjárás	idøːjaːraːʃ
PWN:wednesday.n.01		szerda	sɛrdɒ
PWN:week.n.01		hét	heːt
PWN:weight.n.01		súly	ʃuːj
PWN:well.n.01		kút	kuːt
PWN:west.n.02		nyugat	ɲuɡɒt
PWN:wet.a.01		vizes	vizɛʃ
PWN:whistle.v.03		fütyül	fycyl
PWN:white.a.01		fehér	fɛheːr
PWN:wide.a.01		széles	seːlɛʃ
PWN:wife.n.01		feleség	fɛlɛʃeːɡ
PWN:willow.n.01		fűz	fyːz
PWN:win.v.01		győz	ɟøːz
PWN:wind.n.01		szél	seːl
PWN:wind.v.03		becsavar	bɛt͡ʃɒvɒr
PWN:window.n.01		ablak	ɒblɒk
PWN:wing.n.01		szárny	saːrɲ
PWN:winter.n.01		tél	teːl
PWN:wipe.v.01		letöröl	lɛtørøl
PWN:wolf.n.01		farkas	fɒrkɒʃ
PWN:woman.n.01		asszony	ɒsːoɲ
PWN:woman.n.01		nő	nøː
PWN:wood.n.01		fa	fɒ
PWN:wool.n.02		gyapjú	ɟɒpjuː
PWN:word.n.01		szó	soː
PWN:work.v.01		dolgozik	dolɡozik
PWN:worker.n.01		munkás	munkaːʃ
PWN:world.n.02		világ	vilaːɡ
PWN:worm.n.01		kukac	kukɒt͡s
PWN:write.v.02		ír	iːr
PWN:year.n.01		év	eːv
PWN:yellow.s.01		sárga	ʃaːrɡɒ
PWN:yesterday.r.01		tegnap	tɛɡnɒp
PWN:young.a.01		fiatal	fiɒtɒl
